# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 22016001
# NOM_USUEL= ILE-DE-BREHAT
# LATITUDE (°) = 48.855
# LONGITUDE(°)= -3.005
# ALTITUDE (m) = 25
# NUM_SERIE= MTN122016001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 195212 195612 196412 197112
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197411;8.3;1
197412;8.5;1
197501;6.7;1
197502;6;1
197503;5.5;1
197504;6.5;1
197505;8.9;1
197506;11.7;1
197507;14.5;1
197508;15.5;1
197509;12.8;1
197510;10.1;1
197511;8;1
197512;5.9;1
197601;6;1
197602;4.8;1
197603;4.9;1
197604;6.5;1
197605;9.3;1
197606;13.1;1
197607;15.1;1
197608;15.7;1
197609;12.9;1
197610;10.8;1
197611;7.6;1
197612;4.2;1
197701;3.9;1
197702;5.5;1
197703;6.3;1
197704;6.1;1
197705;8.6;1
197706;10.6;1
197707;13.7;1
197708;13.7;1
197709;12.5;1
197710;11.4;1
197711;7.5;1
197712;6.4;1
197801;4.1;1
197802;4.2;1
197803;5.7;1
197804;5.8;1
197805;9.1;1
197806;11.2;1
197807;13;1
197808;13.7;1
197809;13.1;1
197810;12;1
197811;9.1;1
197812;5.8;1
197901;1.7;1
197902;3.8;1
197903;5;1
197904;6.6;1
197905;7.7;1
197906;11.2;1
197907;13.9;1
197908;13.8;1
197909;12.9;1
197910;11.9;1
197911;8.3;1
197912;7;1
198001;3.5;1
198002;6.3;1
198003;5.3;1
198004;7.8;1
198005;9.1;1
198006;11.8;1
198007;13.2;1
198008;15.1;1
198009;13.5;1
198010;10.1;1
198011;7.2;1
198012;6.2;1
198101;5.8;1
198102;3.7;1
198103;8;1
198104;7.4;1
198105;9.4;1
198106;11.5;1
198107;13.7;1
198108;15;1
198109;13.7;1
198110;9.7;1
198111;8.9;1
198112;5.2;1
198201;5.5;1
198202;5.5;1
198203;5.7;1
198204;7.3;1
198205;9.7;1
198206;12.4;1
198207;14.5;1
198208;14.3;1
198209;13.7;1
198210;10.4;1
198211;8.3;1
198212;5.4;1
198301;6.5;1
198302;3.2;1
198303;5.8;1
198304;5.9;1
198305;8.5;1
198306;12.3;1
198307;15.4;1
198308;15.5;1
198309;13.3;1
198310;10.8;1
198311;9.1;1
198312;5.8;1
198401;5.1;1
198402;4.5;1
198403;4.8;1
198404;6.5;1
198405;8.3;1
198406;11.3;1
198407;14;1
198408;15;1
198409;13.1;1
198410;10.7;1
198411;8.6;1
198412;5.6;1
198501;2.1;1
198502;3.4;1
198503;4.5;1
198504;7.3;1
198505;9.1;1
198506;11.3;1
198507;13.7;1
198508;13.5;1
198509;13.9;1
198510;11.9;1
198511;6.2;1
198512;7.3;1
198601;5.8;1
198602;0.8;1
198603;4.7;1
198604;4.7;1
198605;8.9;1
198606;11.8;1
198607;14.1;1
198608;13.1;1
198609;12.1;1
198610;11.8;1
198611;8.2;1
198612;7.1;1
198701;1.3;1
198702;4.6;1
198703;5;1
198704;8;1
198705;9.1;1
198706;11.4;1
198707;14.2;1
198708;14.8;1
198709;14.9;1
198710;10.5;1
198711;8;1
198712;6.8;1
198801;6.4;1
198802;5.3;1
198803;6.9;1
198804;8.2;1
198805;10.1;1
198806;12.6;1
198807;13.1;1
198808;14.1;1
198809;13.5;1
198810;11.4;1
198811;7.8;1
198812;8.5;1
198901;5.5;1
198902;5.7;1
198903;7.3;1
198904;6.3;1
198905;10.5;1
198906;12.4;1
198907;15.6;1
198908;15.3;1
198909;14.8;1
198910;12.9;1
198911;8.5;1
198912;6.6;1
199001;6.8;1
199002;7.5;1
199003;7.3;1
199004;7.2;1
199005;11.2;1
199006;12;1
199007;14.8;1
199008;15.6;1
199009;14.1;1
199010;11.9;1
199011;8.2;1
199012;5;1
199101;4;1
199102;2.3;1
199103;7.3;1
199104;6.7;1
199105;9.1;1
199106;11.4;1
199107;14.1;1
199108;15.2;1
199109;14.6;1
199110;10.9;1
199111;7.6;1
199112;5.3;1
199201;4.7;1
199202;5;1
199203;6.5;1
199204;7.3;1
199205;10.5;1
199206;12.5;1
199207;14.7;1
199208;14.8;1
199209;12.7;1
199210;9.6;1
199211;9.3;1
199212;6.5;1
199301;7.2;1
199302;4.8;1
199303;6.4;1
199304;8.4;1
199305;10.2;1
199306;12.7;1
199307;14.2;1
199308;14.3;1
199309;12.9;1
199310;10.2;1
199311;5.9;1
199312;6.8;1
199401;6.6;1
199402;5.4;1
199403;7.8;1
199404;6.9;1
199405;10;1
199406;12.3;1
199407;14.9;1
199408;15.1;1
199409;13.2;1
199410;11.5;1
199411;11.2;1
199412;8.3;1
199501;6.3;1
199502;7.7;1
199503;6;1
199504;8.1;1
199505;10.4;1
199506;12.8;1
199507;15.3;1
199508;16.8;1
199509;13.8;1
199510;13.2;1
199511;8.5;1
199512;5.8;1
199601;6.4;1
199602;4.4;1
199603;5.5;1
199604;7.6;1
199605;8.6;1
199606;12.6;1
199607;14.4;1
199608;15;1
199609;13.9;1
199610;12.1;1
199611;8;1
199612;5;1
199701;2.8;1
199702;6.7;1
199703;7.9;1
199704;8;1
199705;10.4;1
199706;12.7;1
199707;14.3;1
199708;16.9;1
199709;14.8;1
199710;12.7;1
199711;9.5;1
199712;7;1
199801;5.8;1
199802;6.5;1
199803;8;1
199804;6.8;1
199805;10.9;1
199806;12.6;1
199807;14.2;1
199808;14.7;1
199809;14.6;1
199810;11.6;1
199811;7.1;1
199812;6.7;1
199901;6.8;1
199902;6;1
199903;7;1
199904;8.5;1
199905;11;1
199906;12.5;1
199907;15.5;1
199908;15.3;1
199909;14.6;1
199910;11.4;1
199911;8.9;1
199912;6.5;1
200001;5.9;1
200002;7;1
200003;6.3;1
200004;7;1
200005;10.2;1
200006;12.8;1
200007;13.9;1
200008;15.2;1
200009;14;1
200010;10.7;1
200011;7.7;1
200012;7.7;1
200101;5.3;1
200102;6;1
200103;7.2;1
200104;7.8;1
200105;10.1;1
200106;12.6;1
200107;14.4;1
200108;15.4;1
200109;14.1;1
200110;13;1
200111;8.8;1
200112;5.7;1
200201;6.4;1
200202;7.8;1
200203;7.7;1
200204;8.1;1
200205;10.1;1
200206;12.5;1
200207;14.2;1
200208;15;1
200209;14.6;1
200210;11.6;1
200211;9.6;1
200212;7.5;1
200301;4.8;1
200302;4.7;1
200303;7.2;1
200304;7.8;1
200305;10;1
200306;13.6;1
200307;15.3;1
200308;16.6;1
200309;14.4;1
200310;10.7;1
200311;9.1;1
200312;6.7;1
200401;6.5;1
200402;5.9;1
200403;5.7;1
200404;7.3;1
200405;9.8;1
200406;13.1;1
200407;14.1;1
200408;15.4;1
200409;14.3;1
200410;10.9;1
200411;9.7;1
200412;6.1;1
200501;7.1;1
200502;4.4;1
200503;6.3;1
200504;7.7;1
200505;10.2;1
200506;13.4;1
200507;15.2;1
200508;15.1;1
200509;14.5;1
200510;13.3;1
200511;8.4;1
200512;5.6;1
200601;4.8;1
200602;4.4;1
200603;5.3;1
200604;7.4;1
200605;10.1;1
200606;13;1
200607;15.9;1
200608;15;1
200609;15.4;1
200610;13.5;1
200611;9.4;1
200612;6.7;1
200701;7.8;1
200702;7.5;1
200703;6.5;1
200704;9.3;1
200705;11.3;1
200706;13;1
200707;14.1;1
200708;14.9;1
200709;13.6;1
200710;11.9;1
200711;9;1
200712;6.1;1
200801;6.8;1
200802;6.3;1
200803;6.5;1
200804;7.3;1
200805;11.1;1
200806;12.7;1
200807;14.3;1
200808;14.9;1
200809;13.4;1
200810;10.3;1
200811;9;1
200812;5.4;1
200901;3.9;1
200902;4.6;1
200903;6.3;1
200904;7.7;1
200905;10.2;1
200906;13;1
200907;14.3;1
200908;14.8;1
200909;14.3;1
200910;12.5;1
200911;9.5;1
200912;5.6;1
201001;3.3;1
201002;4.1;1
201003;5.6;1
201004;7.3;1
201005;9.3;1
201006;12.6;1
201007;14.8;1
201008;15.3;1
201009;13.3;1
201010;11.7;1
201011;7.4;1
201012;3.7;1
201101;5.9;1
201102;7;1
201103;6.4;1
201104;9.3;1
201105;10.6;1
201106;12.1;1
201107;13.6;1
201108;14.4;1
201109;14.2;1
201110;12.1;1
201111;10.5;1
201112;7.5;1
201201;7.2;1
201202;4.8;1
201203;6.9;1
201204;6.9;1
201205;10.2;1
201206;12.5;1
201207;13.6;1
201208;15;1
201209;12.9;1
201210;11.5;1
201211;7.6;1
201212;6.7;1
201301;5.5;1
201302;4.3;1
201303;4.1;1
201304;6.8;1
201305;8.8;1
201306;11.8;1
201307;14.5;1
201308;15;1
201309;14.1;1
201310;12.7;1
201311;8.9;1
201312;6.8;1
201401;6.2;1
201402;5.7;1
201403;6.3;1
201404;8.8;1
201405;10.2;1
201406;13.1;1
201407;15.6;1
201408;14.4;1
201409;15.6;1
201410;13;1
201411;9.6;1
201412;7.3;1
201501;5.7;1
201502;4.5;1
201503;6.6;1
201504;8.5;1
201505;10;1
201506;12.5;1
201507;14.8;1
201508;14.5;1
201509;13.1;1
201510;12;1
201511;10.6;1
201512;10;1
201601;6.4;1
201602;6;1
201603;5.8;1
201604;6.8;1
201605;10.4;1
201606;12.9;1
201607;14.5;1
201608;15.5;1
201609;15.3;1
201610;10.6;1
201611;8.3;1
201612;6.6;1
201701;;0
201702;;0
201703;;0
201704;;0
201705;;0
201706;;0
201707;;0
201708;;0
201709;;0
201710;;0
201711;;0
201712;;0
201801;;0
201802;;0
201803;;0
201804;;0
201805;;0
201806;;0
201807;;0
201808;;0
201809;;0
201810;;0
201811;;0
201812;;0
201901;;0
201902;;0
201903;;0
201904;;0
201905;;0
201906;;0
201907;;0
201908;;0
201909;14;0
201910;11.5;0
201911;8;0
201912;6.9;0
202001;7;0
202002;7.2;0
202003;6.8;0
202004;9.2;0
202005;10.9;0
202006;13.2;0
202007;14.8;0
202008;15.9;0
202009;14.6;0
202010;11.1;0
202011;10.2;0
202012;7.2;0
202101;5.8;0
202102;5.9;0
202103;6.5;0
202104;7.1;0
202105;9.2;0
202106;13.1;0
202107;15;0
202108;15;0
202109;15.3;0
202110;12.2;0
202111;9;0
202112;7.5;0
202201;6.4;0
202202;7.1;0
202203;7.6;0
202204;8.4;0
202205;11.2;0
202206;13.4;0
202207;15.8;0
202208;17.3;0
202209;15;0
202210;13.7;0
202211;9.8;0
202212;6.1;0
