# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 4049001
# NOM_USUEL= ST AUBAN
# LATITUDE (°) = 44.062
# LONGITUDE(°)= 5.99
# ALTITUDE (m) = 458
# NUM_SERIE= MTN104049001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 197612
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198901;-1.6;1
198902;0.7;1
198903;4.1;1
198904;4.8;1
198905;9.5;1
198906;11.6;1
198907;16.4;1
198908;15.5;1
198909;11.6;1
198910;6.8;1
198911;3.1;1
198912;0.4;1
199001;-2.2;1
199002;3.2;1
199003;3.8;1
199004;5.1;1
199005;9.4;1
199006;12.2;1
199007;15.6;1
199008;15.4;1
199009;12.1;1
199010;10;1
199011;3.3;1
199012;-1.1;1
199101;-0.7;1
199102;-2;1
199103;5.2;1
199104;4.3;1
199105;7;1
199106;12.3;1
199107;16.2;1
199108;16.2;1
199109;13.9;1
199110;7.3;1
199111;3.1;1
199112;-1.6;1
199201;-1;1
199202;0.1;1
199203;3.7;1
199204;5.9;1
199205;10.8;1
199206;11.6;1
199207;14.9;1
199208;15.9;1
199209;11.8;1
199210;7.1;1
199211;5.1;1
199212;1.4;1
199301;0;1
199302;-0.7;1
199303;1.5;1
199304;5.5;1
199305;8.9;1
199306;13.2;1
199307;14.1;1
199308;15.2;1
199309;10.5;1
199310;8.1;1
199311;2.4;1
199312;0.9;1
199401;0.9;1
199402;0.2;1
199403;4.7;1
199404;4.5;1
199405;10;1
199406;13.2;1
199407;17.3;1
199408;16.7;1
199409;12.3;1
199410;8;1
199411;6.2;1
199412;2.2;1
199501;-0.2;1
199502;2.7;1
199503;0.9;1
199504;5.8;1
199505;8.6;1
199506;11.1;1
199507;16.7;1
199508;15.2;1
199509;9.9;1
199510;9.2;1
199511;3.6;1
199512;1.4;1
199601;2.3;1
199602;-1;1
199603;2;1
199604;5.8;1
199605;8.4;1
199606;13;1
199607;15.1;1
199608;13.9;1
199609;10.1;1
199610;7.9;1
199611;4;1
199612;1.6;1
199701;0.5;1
199702;0.9;1
199703;4.1;1
199704;5;1
199705;9.1;1
199706;12.9;1
199707;14.6;1
199708;15.8;1
199709;12.3;1
199710;8.5;1
199711;4;1
199712;1.4;1
199801;0;1
199802;0.3;1
199803;2.7;1
199804;4.4;1
199805;9.2;1
199806;12.7;1
199807;16.3;1
199808;15.8;1
199809;11.3;1
199810;7.8;1
199811;1;1
199812;-0.7;1
199901;0.2;1
199902;-0.5;1
199903;2.8;1
199904;6;1
199905;11.5;1
199906;12.4;1
199907;15.8;1
199908;15.8;1
199909;13;1
199910;9;1
199911;2.6;1
199912;-0.1;1
200001;-1.5;1
200002;1.6;1
200003;3.2;1
200004;5.6;1
200005;10.4;1
200006;13.7;1
200007;13.9;1
200008;15.3;1
200009;11.9;1
200010;8.5;1
200011;3.4;1
200012;2.1;1
200101;2;1
200102;1.4;1
200103;4.9;1
200104;5.3;1
200105;11;1
200106;13.2;1
200107;15.3;1
200108;16.2;1
200109;10.8;1
200110;10;1
200111;3.4;1
200112;-2;1
200201;-1.9;1
200202;2.4;1
200203;4.8;1
200204;6.4;1
200205;9.1;1
200206;14.2;1
200207;15.3;1
200208;14.8;1
200209;11.8;1
200210;8.1;1
200211;5.8;1
200212;2.7;1
200301;-0.5;1
200302;-1.8;1
200303;1.7;1
200304;5.3;1
200305;10.7;1
200306;15.9;1
200307;16.1;1
200308;17.7;1
200309;11.5;1
200310;7.3;1
200311;4.8;1
200312;1.5;1
200401;0.2;1
200402;0;1
200403;2.2;1
200404;5.1;1
200405;7.7;1
200406;14;1
200407;15.1;1
200408;15.1;1
200409;12.2;1
200410;9.5;1
200411;3.4;1
200412;1.2;1
200501;-1.6;1
200502;-1.8;1
200503;1.5;1
200504;4.9;1
200505;10.1;1
200506;14.8;1
200507;15.9;1
200508;15.3;1
200509;12.4;1
200510;9;1
200511;3.3;1
200512;-2.1;1
200601;-1.8;1
200602;-0.9;1
200603;2.8;1
200604;6.7;1
200605;9.9;1
200606;13.1;1
200607;17.6;1
200608;15.1;1
200609;13.5;1
200610;9.8;1
200611;4.9;1
200612;0.3;1
200701;1.4;1
200702;1.4;1
200703;3.1;1
200704;7.2;1
200705;10.8;1
200706;13.1;1
200707;14.5;1
200708;14.8;1
200709;11.4;1
200710;7.2;1
200711;3.4;1
200712;-0.2;1
200801;1.8;1
200802;-0.3;1
200803;3.4;1
200804;5.9;1
200805;9.9;1
200806;13.8;1
200807;15;1
200808;15.2;1
200809;11.2;1
200810;8.3;1
200811;4.2;1
200812;0.2;1
200901;-1.5;1
200902;0.7;1
200903;3.4;1
200904;6.6;1
200905;11.4;1
200906;13.7;1
200907;16;1
200908;16.5;1
200909;12.7;1
200910;8.6;1
200911;4.2;1
200912;1.2;1
201001;-1.9;1
201002;-0.6;1
201003;2.4;1
201004;5.4;1
201005;9;1
201006;13.1;1
201007;17.2;1
201008;15.5;1
201009;11.1;1
201010;7.5;1
201011;3.7;1
201012;-0.5;1
201101;0.1;1
201102;0.9;1
201103;2.9;1
201104;7.4;1
201105;10.5;1
201106;13.3;1
201107;14.1;1
201108;14.9;1
201109;13.8;1
201110;8.5;1
201111;4.6;1
201112;2;1
201201;1.6;1
201202;-3.2;1
201203;3.6;1
201204;5.7;1
201205;9.8;1
201206;14.3;1
201207;15.3;1
201208;16.3;1
201209;12.4;1
201210;9.1;1
201211;4.7;1
201212;0.1;1
201301;0.4;1
201302;-1.3;1
201303;2.7;1
201304;5.8;1
201305;8.2;1
201306;12.7;1
201307;15.7;1
201308;15;1
201309;12.4;1
201310;10.6;1
201311;3.8;1
201312;1;1
201401;2;1
201402;1.9;1
201403;3;1
201404;7.1;1
201405;8.8;1
201406;13.3;1
201407;15.2;1
201408;14.6;1
201409;13;1
201410;10;1
201411;6.6;1
201412;2.7;1
201501;1.1;1
201502;0.4;1
201503;4.4;1
201504;6.4;1
201505;10.9;1
201506;14.2;1
201507;18.2;1
201508;15.7;1
201509;11.9;1
201510;7.9;1
201511;4.7;1
201512;2.2;1
201601;1;1
201602;2.4;1
201603;2.8;1
201604;6.4;1
201605;8.8;1
201606;13.3;1
201607;16.8;1
201608;15.5;1
201609;13.2;1
201610;8;1
201611;4.6;1
201612;0.4;1
201701;-1.2;1
201702;3;1
201703;4.4;1
201704;6.1;1
201705;9.6;1
201706;15.2;1
201707;16.5;1
201708;16.5;1
201709;10.4;1
201710;8.7;1
201711;3.2;1
201712;0;1
201801;3.2;1
201802;-0.2;1
201803;2.5;1
201804;7.6;1
201805;11.1;1
201806;14.9;1
201807;16.5;1
201808;16.5;1
201809;13.7;1
201810;10.1;1
201811;5.6;1
201812;2.1;1
201901;0.6;1
201902;0.6;1
201903;3;1
201904;5.2;1
201905;8.6;1
201906;13.9;1
201907;17.2;1
201908;16.4;1
201909;13.3;1
201910;10.5;1
201911;4.3;1
201912;2.7;1
202001;0.8;0
202002;2.4;0
202003;3.6;0
202004;6.1;0
202005;11.2;0
202006;13;0
202007;16.4;0
202008;16.4;0
202009;12.9;0
202010;7;0
202011;4.2;0
202012;1.7;0
202101;0.3;0
202102;2.1;0
202103;2.4;0
202104;4.7;0
202105;8.1;0
202106;14.5;0
202107;16;0
202108;15.7;0
202109;13.1;0
202110;7.6;0
202111;3.9;0
202112;0.7;0
202201;-0.3;0
202202;2;0
202203;2;0
202204;5;0
202205;11.3;0
202206;15.8;0
202207;18.2;0
202208;17.6;0
202209;12.7;0
202210;10.4;0
202211;5.1;0
202212;2.3;0
