# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 5157001
# NOM_USUEL= ST VERAN
# LATITUDE (°) = 44.693
# LONGITUDE(°)= 6.869
# ALTITUDE (m) = 2000
# NUM_SERIE= MTN105157001
# Amplitude minimale détectable de la série = 0.26
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195912 198112 199512 200612 201412
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196701;-6.6;1
196702;-6;1
196703;-2.7;1
196704;-3;1
196705;1.4;1
196706;4.1;1
196707;8.6;1
196708;7.7;1
196709;4.2;1
196710;3.3;1
196711;-1.2;1
196712;-6.2;1
196801;-7.7;1
196802;-6.6;1
196803;-4.5;1
196804;-0.9;1
196805;1.3;1
196806;4.8;1
196807;7.1;1
196808;5.5;1
196809;3.5;1
196810;3.3;1
196811;-1.4;1
196812;-6.4;1
196901;-4.5;1
196902;-6.3;1
196903;-5.5;1
196904;-2.5;1
196905;2.7;1
196906;3.3;1
196907;7.3;1
196908;6.3;1
196909;4.9;1
196910;2.2;1
196911;-3.7;1
196912;-8.9;1
197001;-6;1
197002;-8.3;1
197003;-7.6;1
197004;-5.2;1
197005;0.7;1
197006;6;1
197007;6.8;1
197008;7.3;1
197009;6.8;1
197010;1.4;1
197011;-0.7;1
197012;-6.5;1
197101;-7.5;1
197102;-6.4;1
197103;-8.7;1
197104;-0.2;1
197105;2.3;1
197106;3.1;1
197107;7.6;1
197108;8.9;1
197109;4.8;1
197110;3.1;1
197111;-4.3;1
197112;-2.8;1
197201;-7.4;1
197202;-6.5;1
197203;-4.7;1
197204;-2;1
197205;0.7;1
197206;4.5;1
197207;7.1;1
197208;6.4;1
197209;2.1;1
197210;1.2;1
197211;-1.4;1
197212;-4.4;1
197301;-5.5;1
197302;-8.3;1
197303;-5.9;1
197304;-4.6;1
197305;3.6;1
197306;6;1
197307;7.1;1
197308;8.1;1
197309;5.6;1
197310;1.4;1
197311;-0.6;1
197312;-6.3;1
197401;-3.5;1
197402;-6.4;1
197403;-4.4;1
197404;-2.6;1
197405;1.7;1
197406;4.3;1
197407;7.5;1
197408;8.2;1
197409;3.9;1
197410;-5.2;1
197411;-4;1
197412;-2.7;1
197501;-3.6;1
197502;-6.1;1
197503;-6.2;1
197504;-2.7;1
197505;2;1
197506;3.9;1
197507;7.4;1
197508;7.7;1
197509;5.8;1
197510;0.3;1
197511;-3.1;1
197512;-4;1
197601;-4.3;1
197602;-5.2;1
197603;-4.4;1
197604;-2.4;1
197605;2.4;1
197606;6;1
197607;7.3;1
197608;5.5;1
197609;2.7;1
197610;1.1;1
197611;-4;1
197612;-8.8;1
197701;-6.8;1
197702;-5.9;1
197703;-2.2;1
197704;-1.9;1
197705;0.9;1
197706;4.2;1
197707;5.9;1
197708;4.8;1
197709;3.2;1
197710;2.7;1
197711;-4.1;1
197712;-4.1;1
197801;-7.7;1
197802;-8.6;1
197803;-4.5;1
197804;-4.1;1
197805;1;1
197806;4.3;1
197807;6.9;1
197808;6.7;1
197809;6.2;1
197810;2.3;1
197811;-1.3;1
197812;-4.6;1
197901;-8.5;1
197902;-6.2;1
197903;-4.9;1
197904;-4.6;1
197905;1.4;1
197906;6.2;1
197907;8;1
197908;6.4;1
197909;5.3;1
197910;1.9;1
197911;-2.4;1
197912;-4.8;1
198001;-8.1;1
198002;-5.4;1
198003;-5;1
198004;-4.8;1
198005;0.7;1
198006;3.7;1
198007;6.2;1
198008;9;1
198009;6.4;1
198010;1.2;1
198011;-2.3;1
198012;-7.7;1
198101;-7.9;1
198102;-7.8;1
198103;-2.7;1
198104;-0.3;1
198105;1.7;1
198106;5.8;1
198107;6.7;1
198108;8.4;1
198109;5.7;1
198110;1.2;1
198111;-1.3;1
198112;-7.6;1
198201;-4.5;1
198202;-6.2;1
198203;-6.2;1
198204;-2.6;1
198205;1.9;1
198206;6.5;1
198207;9.4;1
198208;7.3;1
198209;5.9;1
198210;0.2;1
198211;-1.6;1
198212;-5.8;1
198301;-3.4;1
198302;-10;1
198303;-3.2;1
198304;-2.8;1
198305;0.6;1
198306;5.8;1
198307;11;1
198308;7.2;1
198309;5.8;1
198310;2.3;1
198311;-0.5;1
198312;-4.4;1
198401;-8.3;1
198402;-9.9;1
198403;-7.7;1
198404;-3.2;1
198405;-0.9;1
198406;4.5;1
198407;7.8;1
198408;6.3;1
198409;2.9;1
198410;1.5;1
198411;-1;1
198412;-4.6;1
198501;-11.6;1
198502;-4;1
198503;-6.8;1
198504;-2.3;1
198505;1.1;1
198506;3.8;1
198507;9.2;1
198508;7.6;1
198509;7.4;1
198510;2.8;1
198511;-4.8;1
198512;-2.7;1
198601;-9.1;1
198602;-11.1;1
198603;-5.5;1
198604;-3.6;1
198605;4.2;1
198606;5.8;1
198607;8;1
198608;7.3;1
198609;6.2;1
198610;2.4;1
198611;-1.1;1
198612;-5.7;1
198701;-7.4;1
198702;-5.9;1
198703;-7.1;1
198704;-1.3;1
198705;0.3;1
198706;4;1
198707;7.6;1
198708;8.3;1
198709;8;1
198710;2.9;1
198711;-2.3;1
198712;-1.6;1
198801;-4.8;1
198802;-7.7;1
198803;-5.8;1
198804;-0.8;1
198805;2.9;1
198806;4.6;1
198807;7.9;1
198808;8.4;1
198809;4.7;1
198810;3.9;1
198811;-2.3;1
198812;-3.5;1
198901;-2.8;1
198902;-3.5;1
198903;-1.5;1
198904;-3.3;1
198905;3.2;1
198906;4.2;1
198907;8.6;1
198908;8.1;1
198909;4.7;1
198910;2.7;1
198911;-1.9;1
198912;-2.8;1
199001;-4.8;1
199002;-2.8;1
199003;-2.4;1
199004;-2.9;1
199005;3.3;1
199006;5.1;1
199007;8;1
199008;8.4;1
199009;5.1;1
199010;3.3;1
199011;-2.9;1
199012;-7.6;1
199101;-5.6;1
199102;-9;1
199103;-1.6;1
199104;-3.4;1
199105;-0.3;1
199106;4.8;1
199107;8.9;1
199108;9.3;1
199109;6.7;1
199110;0.3;1
199111;-2.7;1
199112;-5.3;1
199201;-4.9;1
199202;-4.3;1
199203;-3;1
199204;-1.3;1
199205;3.8;1
199206;3.7;1
199207;8;1
199208;9.3;1
199209;4.9;1
199210;-0.7;1
199211;0.4;1
199212;-4.2;1
199301;-2.5;1
199302;-6.3;1
199303;-4.8;1
199304;-1.6;1
199305;3.1;1
199306;6.6;1
199307;6.7;1
199308;8.6;1
199309;3.6;1
199310;0.2;1
199311;-3.7;1
199312;-5.1;1
199401;-5.6;1
199402;-7.4;1
199403;-0.3;1
199404;-3.7;1
199405;3.4;1
199406;5.9;1
199407;10.4;1
199408;9.9;1
199409;3.9;1
199410;1.7;1
199411;2.2;1
199412;-2.7;1
199501;-8;1
199502;-3.1;1
199503;-6.6;1
199504;-1;1
199505;1.9;1
199506;3.6;1
199507;8.9;1
199508;6.7;1
199509;1.9;1
199510;3.4;1
199511;-2.8;1
199512;-6.2;1
199601;-4.3;1
199602;-9.6;1
199603;-5.2;1
199604;-1.3;1
199605;2.2;1
199606;5.8;1
199607;7.2;1
199608;6.4;1
199609;1.9;1
199610;1.2;1
199611;-3.2;1
199612;-5.3;1
199701;-5.5;1
199702;-5.1;1
199703;-0.7;1
199704;-1.2;1
199705;3.3;1
199706;5.8;1
199707;7.4;1
199708;9.6;1
199709;7.6;1
199710;2.9;1
199711;-1.4;1
199712;-4.9;1
199801;-5;1
199802;-2.3;1
199803;-3.2;1
199804;-2.9;1
199805;2.8;1
199806;6.4;1
199807;9.2;1
199808;9.3;1
199809;4.6;1
199810;0.9;1
199811;-5;1
199812;-4.9;1
199901;-5.3;1
199902;-8;1
199903;-3.6;1
199904;-2.2;1
199905;4.7;1
199906;5.7;1
199907;8.2;1
199908;8.6;1
199909;5.9;1
199910;2.5;1
199911;-3.7;1
199912;-6.2;1
200001;-6.5;1
200002;-5;1
200003;-3.2;1
200004;-1.8;1
200005;3.4;1
200006;6.3;1
200007;5.6;1
200008;8.4;1
200009;5.3;1
200010;1.2;1
200011;-2.9;1
200012;-3.6;1
200101;-5.9;1
200102;-5.7;1
200103;-2.1;1
200104;-2.8;1
200105;4.5;1
200106;6.1;1
200107;8.6;1
200108;10.2;1
200109;3.1;1
200110;5;1
200111;-1.6;1
200112;-6.1;1
200201;-4;1
200202;-3.6;1
200203;-2.4;1
200204;-1.3;1
200205;2.3;1
200206;8.4;1
200207;8.1;1
200208;7.4;1
200209;4.1;1
200210;2.1;1
200211;-0.8;1
200212;-3.5;1
200301;-7;1
200302;-10.1;1
200303;-2.7;1
200304;-1.6;1
200305;3.7;1
200306;10;1
200307;9.4;1
200308;11.2;1
200309;4.7;1
200310;-0.3;1
200311;-1;1
200312;-5.1;1
200401;-6.6;1
200402;-5.4;1
200403;-5.7;1
200404;-3.1;1
200405;0.9;1
200406;5.3;1
200407;8;1
200408;7.9;1
200409;5.8;1
200410;2.9;1
200411;-1.4;1
200412;-5.1;1
200501;-6.3;1
200502;-10.7;1
200503;-4.8;1
200504;-2.5;1
200505;2.9;1
200506;7;1
200507;7.8;1
200508;6.6;1
200509;5.8;1
200510;3;1
200511;-3.3;1
200512;-7.8;1
200601;-7.7;1
200602;-7.3;1
200603;-5.6;1
200604;-0.7;1
200605;2.4;1
200606;6.3;1
200607;10.3;1
200608;5.2;1
200609;7.2;1
200610;4.1;1
200611;0.1;1
200612;-2.9;1
200701;-2.7;1
200702;-4.2;1
200703;-4.2;1
200704;1.6;1
200705;3.4;1
200706;5.5;1
200707;7.6;1
200708;7.3;1
200709;3.9;1
200710;1.5;1
200711;-2.1;1
200712;-5.4;1
200801;-3.6;1
200802;-4.3;1
200803;-4.9;1
200804;-2.3;1
200805;3.1;1
200806;6.5;1
200807;8.1;1
200808;7.8;1
200809;3.8;1
200810;2;1
200811;-3.3;1
200812;-6.1;1
200901;-7.6;1
200902;-8;1
200903;-4.2;1
200904;-0.5;1
200905;4.9;1
200906;6.1;1
200907;8.2;1
200908;9.5;1
200909;5.6;1
200910;1.5;1
200911;-0.4;1
200912;-6.5;1
201001;-8.3;1
201002;-8.7;1
201003;-5.6;1
201004;-1.7;1
201005;1.1;1
201006;5.8;1
201007;9.8;1
201008;7.2;1
201009;4.1;1
201010;1.1;1
201011;-4;1
201012;-7.5;1
201101;-6.6;1
201102;-4.5;1
201103;-3.8;1
201104;1.2;1
201105;3.6;1
201106;6.4;1
201107;6.1;1
201108;8.7;1
201109;6.9;1
201110;1.8;1
201111;0.1;1
201112;-4.6;1
201201;-4.7;1
201202;-9.5;1
201203;-1.4;1
201204;-1.7;1
201205;2.3;1
201206;7.8;1
201207;8.6;1
201208;9.7;1
201209;5.3;1
201210;2.4;1
201211;-0.8;1
201212;-6.5;1
201301;-6.2;1
201302;-10.7;1
201303;-5.6;1
201304;-0.8;1
201305;0;1
201306;5.2;1
201307;9;1
201308;8.1;1
201309;5.7;1
201310;3.2;1
201311;-2.9;1
201312;-2.9;1
201401;-4.7;1
201402;-6.1;1
201403;-3.1;1
201404;0.6;1
201405;0.9;1
201406;6.6;1
201407;7.2;1
201408;6.6;1
201409;5.7;1
201410;3.6;1
201411;0.2;1
201412;-3.5;1
201501;-5.5;1
201502;-6.9;1
201503;-2.8;1
201504;-0.5;1
201505;3.9;1
201506;7.1;1
201507;11.5;1
201508;8.5;1
201509;3.9;1
201510;1.4;1
201511;0.9;1
201512;-0.4;1
201601;-5.3;1
201602;-4.7;1
201603;-5.7;1
201604;-0.2;1
201605;1.7;1
201606;5.9;1
201607;8.9;1
201608;9;1
201609;6.3;1
201610;1.4;1
201611;-2;1
201612;-2;1
201701;-7.5;1
201702;-3.4;1
201703;-0.9;1
201704;-0.8;1
201705;2.8;1
201706;8.7;1
201707;9;1
201708;10.1;1
201709;3.3;1
201710;4;1
201711;-3;1
201712;-7.1;1
201801;-4.4;1
201802;-9.5;1
201803;-6.3;1
201804;0.7;1
201805;3.3;1
201806;7.3;1
201807;9.4;1
201808;9.3;1
201809;6.8;1
201810;3.4;1
201811;-1.8;1
201812;-3.2;1
201901;-7;1
201902;-2.7;1
201903;-3;1
201904;-1.7;1
201905;0.7;1
201906;8.3;1
201907;9.4;1
201908;9.5;1
201909;6.4;1
201910;3.6;1
201911;-3.4;1
201912;-3;1
202001;-4.2;1
202002;-2.9;1
202003;-2.9;1
202004;0;1
202005;3.7;1
202006;5.1;1
202007;8.9;1
202008;8.9;1
202009;5.3;1
202010;0.2;1
202011;0.4;1
202012;-6.2;1
202101;-7.4;0
202102;-3.2;0
202103;-4.1;0
202104;-2.9;0
202105;0.6;0
202106;7.3;0
202107;8;0
202108;8;0
202109;6.2;0
202110;1.2;0
202111;-3;0
202112;-4.5;0
202201;-3.7;0
202202;-3.8;0
202203;-4.1;0
202204;-1.8;0
202205;5;0
202206;8.8;0
202207;11.1;0
202208;9.5;0
202209;5.1;0
202210;5.6;0
202211;-1.8;0
202212;-4.3;0
