# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 26168001
# NOM_USUEL= LUS L CROIX HTE
# LATITUDE (°) = 44.673
# LONGITUDE(°)= 5.711
# ALTITUDE (m) = 1059
# NUM_SERIE= MTN126168001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195712 198110
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195903;2.1;1
195904;1.1;1
195905;4.4;1
195906;7.9;1
195907;10.9;1
195908;10;1
195909;8.7;1
195910;2.1;1
195911;-1.3;1
195912;-2.2;1
196001;-4.3;1
196002;-3.4;1
196003;-0.5;1
196004;0.8;1
196005;5.6;1
196006;8.8;1
196007;9.1;1
196008;9;1
196009;6;1
196010;4.3;1
196011;0.9;1
196012;-4.4;1
196101;-5.4;1
196102;-2;1
196103;-2.1;1
196104;3.2;1
196105;4.4;1
196106;8.2;1
196107;8.7;1
196108;8.8;1
196109;9;1
196110;4.1;1
196111;-1.3;1
196112;-1.7;1
196201;-1.6;1
196202;-4.6;1
196203;-3.5;1
196204;0.5;1
196205;3.4;1
196206;7.3;1
196207;10.2;1
196208;10.4;1
196209;7.3;1
196210;4;1
196211;-1.6;1
196212;-7.9;1
196301;-7.8;1
196302;-8;1
196303;-3;1
196304;2;1
196305;3.5;1
196306;7.9;1
196307;9.9;1
196308;8.9;1
196309;8;1
196310;3.3;1
196311;2.7;1
196312;-6;1
196401;-7.5;1
196402;-1.4;1
196403;-1.5;1
196404;2.2;1
196405;5.5;1
196406;9;1
196407;9.9;1
196408;9.8;1
196409;8.4;1
196410;2;1
196411;0.7;1
196412;-5.1;1
196501;-4.4;1
196502;-7.2;1
196503;-1.6;1
196504;0.6;1
196505;4.4;1
196506;7.6;1
196507;8.5;1
196508;9.5;1
196509;5.9;1
196510;3.5;1
196511;0.2;1
196512;-2.2;1
196601;-5;1
196602;0.1;1
196603;-2.6;1
196604;2.3;1
196605;4.7;1
196606;8.4;1
196607;9.2;1
196608;8.6;1
196609;8.3;1
196610;6;1
196611;-2.3;1
196612;-3.2;1
196701;-4.8;1
196702;-2.9;1
196703;0.8;1
196704;0.1;1
196705;4.8;1
196706;7;1
196707;11;1
196708;10;1
196709;6.6;1
196710;4.2;1
196711;0.1;1
196712;-5.4;1
196801;-5.6;1
196802;-2.4;1
196803;-2.6;1
196804;1.6;1
196805;4.8;1
196806;7.2;1
196807;9.5;1
196808;9.4;1
196809;7;1
196810;4.8;1
196811;-0.1;1
196812;-3.2;1
196901;-4.1;1
196902;-6.6;1
196903;-0.5;1
196904;1.2;1
196905;5;1
196906;7;1
196907;9.6;1
196908;10.2;1
196909;8.4;1
196910;4.1;1
196911;-0.7;1
196912;-7.1;1
197001;-2.1;1
197002;-3.6;1
197003;-4.5;1
197004;-1.1;1
197005;4;1
197006;9.2;1
197007;9.3;1
197008;9.5;1
197009;8.3;1
197010;2.7;1
197011;1.2;1
197012;-5.9;1
197101;-6.7;1
197102;-4.5;1
197103;-5.5;1
197104;2;1
197105;5.7;1
197106;6.6;1
197107;9.8;1
197108;11.4;1
197109;7.1;1
197110;3.1;1
197111;-2.8;1
197112;-4.8;1
197201;-4;1
197202;-1.1;1
197203;-1.8;1
197204;1.1;1
197205;3.3;1
197206;6.6;1
197207;9.9;1
197208;8;1
197209;4.4;1
197210;3.3;1
197211;-0.2;1
197212;-3.3;1
197301;-5.2;1
197302;-6.2;1
197303;-5.4;1
197304;-1.7;1
197305;6.1;1
197306;8.6;1
197307;10.2;1
197308;10.4;1
197309;7.2;1
197310;2.2;1
197311;-1.1;1
197312;-3.8;1
197401;-1.2;1
197402;-1.6;1
197403;-0.4;1
197404;0.5;1
197405;4.4;1
197406;6.9;1
197407;9.5;1
197408;9.8;1
197409;6.7;1
197410;0;1
197411;0.5;1
197412;-1.3;1
197501;-1.6;1
197502;-3.9;1
197503;-2.5;1
197504;-0.6;1
197505;3.6;1
197506;6.5;1
197507;10;1
197508;10.4;1
197509;8.7;1
197510;0.4;1
197511;-0.5;1
197512;-4;1
197601;-3.2;1
197602;-3.2;1
197603;-2.4;1
197604;-0.3;1
197605;4.7;1
197606;7.9;1
197607;11.2;1
197608;8.4;1
197609;6.9;1
197610;5.5;1
197611;-0.9;1
197612;-4.4;1
197701;-3.2;1
197702;-0.9;1
197703;0.8;1
197704;0.7;1
197705;4.3;1
197706;7.3;1
197707;9.6;1
197708;9.2;1
197709;7.2;1
197710;5;1
197711;-1.2;1
197712;-3.1;1
197801;-5.3;1
197802;-4;1
197803;-0.9;1
197804;-0.2;1
197805;3.4;1
197806;6.5;1
197807;8.4;1
197808;8.2;1
197809;7;1
197810;1.9;1
197811;-4.3;1
197812;-2.8;1
197901;-5.2;1
197902;-2.6;1
197903;-0.7;1
197904;-0.4;1
197905;4.4;1
197906;8.3;1
197907;10;1
197908;8.7;1
197909;6.1;1
197910;5.9;1
197911;-1.1;1
197912;-3;1
198001;-4.6;1
198002;-1.8;1
198003;-2;1
198004;-0.4;1
198005;2.8;1
198006;7;1
198007;8.4;1
198008;10.8;1
198009;7.6;1
198010;2.5;1
198011;-1.7;1
198012;-6.5;1
198101;-6.6;1
198102;-7.7;1
198103;-0.3;1
198104;2.3;1
198105;4.8;1
198106;8.5;1
198107;9.1;1
198108;9.4;1
198109;9.4;1
198110;4.3;1
198111;-1.4;1
198112;-3.1;1
198201;-0.7;1
198202;-2.3;1
198203;-2.4;1
198204;0.9;1
198205;3.8;1
198206;9.6;1
198207;11.8;1
198208;10.2;1
198209;8.5;1
198210;3.1;1
198211;1.2;1
198212;-2.7;1
198301;-1.9;1
198302;-6.1;1
198303;-1;1
198304;1.5;1
198305;3.6;1
198306;8.6;1
198307;12.6;1
198308;10.7;1
198309;8.2;1
198310;3.6;1
198311;-0.9;1
198312;-2.8;1
198401;-4.2;1
198402;-6;1
198403;-4;1
198404;-0.8;1
198405;3;1
198406;7.7;1
198407;10.5;1
198408;9.9;1
198409;6.6;1
198410;4.1;1
198411;2.6;1
198412;-2.5;1
198501;-9;1
198502;-1.5;1
198503;-3.5;1
198504;1.5;1
198505;4.1;1
198506;7.4;1
198507;10.5;1
198508;8.8;1
198509;7.7;1
198510;3.9;1
198511;-4.8;1
198512;-2.2;1
198601;-4.6;1
198602;-7.3;1
198603;-1.8;1
198604;0.3;1
198605;5.8;1
198606;7.5;1
198607;10.1;1
198608;9;1
198609;7.7;1
198610;4.8;1
198611;-0.2;1
198612;-3.8;1
198701;-9;1
198702;-3.3;1
198703;-3.4;1
198704;1.1;1
198705;2.3;1
198706;6.9;1
198707;10.3;1
198708;9.5;1
198709;8.3;1
198710;6.8;1
198711;0.4;1
198712;0.4;1
198801;0;1
198802;-3.7;1
198803;-1;1
198804;2.7;1
198805;6.3;1
198806;8.2;1
198807;10.4;1
198808;11;1
198809;7.2;1
198810;5.7;1
198811;-1.9;1
198812;-1.7;1
198901;-4.2;1
198902;-2;1
198903;-0.2;1
198904;0.7;1
198905;5.2;1
198906;7.1;1
198907;11.7;1
198908;10.5;1
198909;7.3;1
198910;3.4;1
198911;-0.4;1
198912;-2.9;1
199001;-4.6;1
199002;-0.2;1
199003;-0.2;1
199004;1;1
199005;4.9;1
199006;7.7;1
199007;11;1
199008;10.3;1
199009;7.4;1
199010;5.6;1
199011;-0.4;1
199012;-5.7;1
199101;-5;1
199102;-6;1
199103;1.4;1
199104;0;1
199105;3.2;1
199106;7.6;1
199107;11.4;1
199108;11.7;1
199109;9.8;1
199110;3;1
199111;-0.9;1
199112;-5.5;1
199201;-5.1;1
199202;-3.6;1
199203;0.2;1
199204;1.6;1
199205;6.4;1
199206;8.1;1
199207;11;1
199208;11.4;1
199209;7.4;1
199210;3.1;1
199211;1.4;1
199212;-2.3;1
199301;-3.3;1
199302;-4.7;1
199303;-2;1
199304;2.2;1
199305;5.9;1
199306;9.2;1
199307;9.5;1
199308;10.9;1
199309;7.3;1
199310;4.2;1
199311;-0.9;1
199312;-2;1
199401;-2.5;1
199402;-1.8;1
199403;2;1
199404;0.6;1
199405;6.5;1
199406;9.2;1
199407;12.5;1
199408;12.8;1
199409;8.4;1
199410;4.2;1
199411;3.1;1
199412;-1;1
199501;-4.8;1
199502;-0.9;1
199503;-2.9;1
199504;1.9;1
199505;4.3;1
199506;7.7;1
199507;12.5;1
199508;10.9;1
199509;6;1
199510;6.4;1
199511;0.5;1
199512;-1.6;1
199601;-0.6;1
199602;-5;1
199603;-2.1;1
199604;2.4;1
199605;5;1
199606;9.1;1
199607;10.2;1
199608;9.9;1
199609;5.5;1
199610;4.7;1
199611;-0.2;1
199612;-1.8;1
199701;-2.9;1
199702;-1.8;1
199703;0.6;1
199704;0.4;1
199705;5.5;1
199706;8.8;1
199707;10.1;1
199708;11.1;1
199709;7.9;1
199710;4.4;1
199711;0.8;1
199712;-2.1;1
199801;-3.3;1
199802;-3;1
199803;-1;1
199804;1.5;1
199805;5.7;1
199806;9.3;1
199807;11.7;1
199808;11.2;1
199809;7.7;1
199810;3.9;1
199811;-2.5;1
199812;-2.9;1
199901;-3.1;1
199902;-5.1;1
199903;0;1
199904;1.5;1
199905;8.3;1
199906;8;1
199907;11.2;1
199908;11.1;1
199909;9;1
199910;5.5;1
199911;-2;1
199912;-3.6;1
200001;-5.3;1
200002;-1.5;1
200003;-0.2;1
200004;2.3;1
200005;5.9;1
200006;9.8;1
200007;9.9;1
200008;11.6;1
200009;7.4;1
200010;4.4;1
200011;0.5;1
200012;-0.4;1
200101;-1.5;1
200102;-2.1;1
200103;2.1;1
200104;1;1
200105;7.3;1
200106;8.3;1
200107;10.9;1
200108;11.3;1
200109;5.9;1
200110;7.2;1
200111;-1.2;1
200112;-5.5;1
200201;-4.1;1
200202;-0.5;1
200203;0.6;1
200204;2.1;1
200205;5.1;1
200206;9.6;1
200207;10.7;1
200208;10.4;1
200209;7.8;1
200210;4.8;1
200211;2.6;1
200212;-0.5;1
200301;-4.8;1
200302;-6.5;1
200303;-0.6;1
200304;1.6;1
200305;6.7;1
200306;11.7;1
200307;12;1
200308;12.3;1
200309;6.9;1
200310;3;1
200311;1;1
200312;-2.3;1
200401;-3.7;1
200402;-3.3;1
200403;-1.5;1
200404;2.2;1
200405;4.4;1
200406;9;1
200407;11;1
200408;11.3;1
200409;7.9;1
200410;5.7;1
200411;-0.2;1
200412;-2.8;1
200501;-5;1
200502;-6.1;1
200503;-1.9;1
200504;1.4;1
200505;6.5;1
200506;10.1;1
200507;11.6;1
200508;10.3;1
200509;8.1;1
200510;6.1;1
200511;-0.9;1
200512;-5.9;1
200601;-5.1;1
200602;-4.6;1
200603;-1.8;1
200604;2.3;1
200605;5.8;1
200606;8.9;1
200607;12.3;1
200608;9.9;1
200609;10.2;1
200610;6.6;1
200611;1.9;1
200612;-2.4;1
200701;-1.8;1
200702;-1.6;1
200703;-1;1
200704;3.3;1
200705;6.5;1
200706;8.6;1
200707;10.2;1
200708;9.7;1
200709;6.6;1
200710;3.7;1
200711;-0.9;1
200712;-4.1;1
200801;-1.1;1
200802;-3.3;1
200803;-1.4;1
200804;2.2;1
200805;6.9;1
200806;9.3;1
200807;9.9;1
200808;10;1
200809;6.5;1
200810;4;1
200811;0.2;1
200812;-4;1
200901;-5.5;1
200902;-2.9;1
200903;-0.8;1
200904;3.6;1
200905;8;1
200906;9.3;1
200907;11.5;1
200908;11.4;1
200909;8.6;1
200910;4.5;1
200911;1.8;1
200912;-2.6;1
201001;-6.2;1
201002;-5.1;1
201003;-1.5;1
201004;1.7;1
201005;5.3;1
201006;9.3;1
201007;11.3;1
201008;10;1
201009;6.7;1
201010;4.1;1
201011;-0.1;1
201012;-5.1;1
201101;-3.1;1
201102;-2.1;1
201103;-0.2;1
201104;3.2;1
201105;6.5;1
201106;9.2;1
201107;9.3;1
201108;10.1;1
201109;8.9;1
201110;4.3;1
201111;1.1;1
201112;-1.7;1
201201;-2.1;1
201202;-8;1
201203;-0.1;1
201204;2.5;1
201205;5.5;1
201206;10.2;1
201207;10.6;1
201208;11.5;1
201209;8;1
201210;5.2;1
201211;0.9;1
201212;-2.6;1
201301;-3.3;1
201302;-6.1;1
201303;-1;1
201304;1.8;1
201305;4.3;1
201306;8.5;1
201307;11.4;1
201308;10.4;1
201309;8.3;1
201310;7.3;1
201311;-1.2;1
201312;-2.2;1
201401;-1.1;1
201402;-1.2;1
201403;-0.7;1
201404;3.7;1
201405;5.5;1
201406;9.3;1
201407;10.7;1
201408;10.2;1
201409;8.5;1
201410;7;1
201411;3.3;1
201412;-0.7;1
201501;-2.2;1
201502;-4.5;1
201503;0.2;1
201504;2.8;1
201505;6.6;1
201506;9.6;1
201507;13.2;1
201508;11.2;1
201509;7;1
201510;3.7;1
201511;1.4;1
201512;-0.7;1
201601;-1.9;1
201602;-0.6;1
201603;-1.1;1
201604;3.1;1
201605;4.9;1
201606;9.4;1
201607;11.6;1
201608;10.4;1
201609;8.8;1
201610;3.8;1
201611;0.8;1
201612;-3;1
201701;-5.9;1
201702;-0.2;1
201703;1.5;1
201704;2.2;1
201705;5.5;1
201706;10.4;1
201707;11.7;1
201708;11.7;1
201709;5.7;1
201710;4.5;1
201711;-0.7;1
201712;-3.7;1
201801;-0.2;1
201802;-5.2;1
201803;-0.9;1
201804;3.8;1
201805;6.9;1
201806;10.5;1
201807;12.2;1
201808;12.1;1
201809;8.8;1
201810;5.3;1
201811;2.3;1
201812;-0.9;1
201901;-4.1;1
201902;-3.1;1
201903;-0.9;1
201904;1.7;1
201905;4.5;1
201906;9.8;1
201907;11.9;1
201908;11.1;1
201909;9.2;1
201910;6.6;1
201911;0.6;1
201912;-0.7;1
202001;-2;1
202002;-1;1
202003;-0.3;1
202004;2.6;1
202005;6.9;1
202006;9.2;1
202007;11.1;1
202008;11;1
202009;8.7;1
202010;3.7;1
202011;0.4;1
202012;-1.7;1
202101;-4.5;0
202102;-0.3;0
202103;-1.1;0
202104;0.7;0
202105;4.1;0
202106;11.2;0
202107;11.6;0
202108;10.2;0
202109;8.7;0
202110;3.8;0
202111;-0.1;0
202112;-3.3;0
202201;-4.1;0
202202;-1.7;0
202203;-1;0
202204;1.8;0
202205;7.6;0
202206;11.9;0
202207;12.9;0
202208;12.5;0
202209;8.1;0
202210;7.5;0
202211;1.5;0
202212;-1.3;0
