# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 79220002
# NOM_USUEL= PRIN-DEYRANCON_SAPC
# LATITUDE (°) = 46.231
# LONGITUDE(°)= -0.669
# ALTITUDE (m) = 8
# NUM_SERIE= MTN079220002
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195601 202112
# Date(s) de rupture(s) d'homogénéité : 195812 196712 197312 198912 201612
#     Periode homogénéisée  195601 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197204;6;1
197205;7.9;1
197206;9;1
197207;12.4;1
197208;11.7;1
197209;8;1
197210;6.2;1
197211;4.1;1
197212;3;1
197301;1.6;1
197302;1.1;1
197303;0.2;1
197304;3;1
197305;10.1;1
197306;11.5;1
197307;13.6;1
197308;14.5;1
197309;12;1
197310;6.4;1
197311;2.7;1
197312;1.6;1
197401;4.9;1
197402;3.6;1
197403;4;1
197404;4.2;1
197405;7.7;1
197406;11.3;1
197407;12.1;1
197408;12.5;1
197409;10.3;1
197410;3.9;1
197411;5.4;1
197412;4.9;1
197501;4.3;1
197502;1.7;1
197503;2.5;1
197504;4.8;1
197505;7.9;1
197506;11.2;1
197507;12.5;1
197508;14.8;1
197509;11.2;1
197510;6;1
197511;3.5;1
197512;-0.6;1
197601;1.9;1
197602;3;1
197603;1;1
197604;4.1;1
197605;8;1
197606;12.8;1
197607;15.2;1
197608;13.7;1
197609;10.1;1
197610;8.4;1
197611;3;1
197612;2;1
197701;1.9;1
197702;5.7;1
197703;4.8;1
197704;4;1
197705;9.1;1
197706;11.2;1
197707;13.1;1
197708;11.6;1
197709;8.6;1
197710;9.1;1
197711;4.4;1
197712;3.5;1
197801;1.6;1
197802;3.6;1
197803;4.5;1
197804;4.6;1
197805;8.5;1
197806;11;1
197807;12.2;1
197808;10.8;1
197809;8.9;1
197810;5.9;1
197811;1.7;1
197812;4.6;1
197901;-0.1;1
197902;3.3;1
197903;5.1;1
197904;5.4;1
197905;7.8;1
197906;11.4;1
197907;12.4;1
197908;12.1;1
197909;10.1;1
197910;9.6;1
197911;3.3;1
197912;4;1
198001;1.4;1
198002;4.4;1
198003;3.9;1
198004;4.2;1
198005;7.6;1
198006;11.5;1
198007;11.7;1
198008;13.3;1
198009;11.1;1
198010;7.5;1
198011;2.7;1
198012;1;1
198101;2.3;1
198102;0;1
198103;6.9;1
198104;6.1;1
198105;9.5;1
198106;11.1;1
198107;12.8;1
198108;13;1
198109;11.4;1
198110;8.8;1
198111;4.2;1
198112;3.6;1
198201;5.4;1
198202;3.3;1
198203;3.4;1
198204;4.2;1
198205;9;1
198206;13.4;1
198207;15;1
198208;12.7;1
198209;12.1;1
198210;8.2;1
198211;6.6;1
198212;4.4;1
198301;3.8;1
198302;1.6;1
198303;4.1;1
198304;5.4;1
198305;8.4;1
198306;12.5;1
198307;16.3;1
198308;14.1;1
198309;11.5;1
198310;7.1;1
198311;4.8;1
198312;2.3;1
198401;3.7;1
198402;1.9;1
198403;1.7;1
198404;4;1
198405;7;1
198406;11.2;1
198407;12.2;1
198408;12.3;1
198409;9.9;1
198410;8.8;1
198411;7.2;1
198412;2.7;1
198501;-2.2;1
198502;2.4;1
198503;2.1;1
198504;6.5;1
198505;8.7;1
198506;11.2;1
198507;13.6;1
198508;11.1;1
198509;10;1
198510;6.6;1
198511;1.4;1
198512;3.4;1
198601;3.5;1
198602;-1.7;1
198603;2.9;1
198604;3.7;1
198605;9.2;1
198606;11.7;1
198607;12.5;1
198608;11.2;1
198609;9.2;1
198610;9.4;1
198611;5;1
198612;3.5;1
198701;-3.2;1
198702;2.1;1
198703;2.9;1
198704;6.9;1
198705;6.8;1
198706;11.6;1
198707;14.7;1
198708;12.7;1
198709;12.8;1
198710;9.2;1
198711;4.7;1
198712;3.5;1
198801;5.6;1
198802;3.2;1
198803;4.7;1
198804;7.1;1
198805;10.8;1
198806;11.9;1
198807;11.8;1
198808;12.1;1
198809;11;1
198810;9;1
198811;1.7;1
198812;3.8;1
198901;1.3;1
198902;2.6;1
198903;5.1;1
198904;4.7;1
198905;10.5;1
198906;11.2;1
198907;14.8;1
198908;12.6;1
198909;9.7;1
198910;8.5;1
198911;4.6;1
198912;3.7;1
199001;3.3;1
199002;7;1
199003;3.3;1
199004;6;1
199005;11.1;1
199006;11.9;1
199007;14.4;1
199008;14;1
199009;10.6;1
199010;9.9;1
199011;5.3;1
199012;0.4;1
199101;2.3;1
199102;-1.7;1
199103;6.2;1
199104;3.7;1
199105;8;1
199106;11.4;1
199107;13.7;1
199108;15;1
199109;13.3;1
199110;7;1
199111;5;1
199112;1.4;1
199201;0.6;1
199202;1.2;1
199203;3.9;1
199204;5;1
199205;9.9;1
199206;12.3;1
199207;13.7;1
199208;14.5;1
199209;10.1;1
199210;6.5;1
199211;7.7;1
199212;4;1
199301;5.2;1
199302;-0.7;1
199303;2.3;1
199304;6.6;1
199305;9.6;1
199306;13.2;1
199307;12.4;1
199308;12;1
199309;10;1
199310;7.8;1
199311;1.2;1
199312;5.3;1
199401;4.6;1
199402;4.8;1
199403;5.6;1
199404;5.5;1
199405;9.2;1
199406;11.6;1
199407;15.1;1
199408;14.8;1
199409;11.5;1
199410;9.8;1
199411;8.2;1
199412;6.3;1
199501;2.8;1
199502;6.3;1
199503;3.7;1
199504;6.3;1
199505;8.5;1
199506;11.7;1
199507;15.4;1
199508;14.2;1
199509;10;1
199510;10.1;1
199511;4.3;1
199512;3.3;1
199601;4.5;1
199602;1.5;1
199603;2.6;1
199604;5.1;1
199605;8.8;1
199606;11.4;1
199607;13.2;1
199608;11.3;1
199609;8.1;1
199610;7.6;1
199611;5.2;1
199612;1.2;1
199701;0.7;1
199702;4.5;1
199703;4.5;1
199704;4.1;1
199705;10.6;1
199706;11.7;1
199707;13.3;1
199708;16.2;1
199709;9.5;1
199710;8.4;1
199711;6.7;1
199712;4.3;1
199801;3.8;1
199802;1;1
199803;4.7;1
199804;6.8;1
199805;9.7;1
199806;11.3;1
199807;13.6;1
199808;12;1
199809;12.8;1
199810;8.5;1
199811;2;1
199812;3.3;1
199901;4.5;1
199902;3.4;1
199903;4.6;1
199904;7;1
199905;11.2;1
199906;11.9;1
199907;14.4;1
199908;13.7;1
199909;12.6;1
199910;9.3;1
199911;3.1;1
199912;3.9;1
200001;2;1
200002;4.7;1
200003;2.8;1
200004;6.9;1
200005;11;1
200006;13.5;1
200007;12.8;1
200008;13.3;1
200009;11.4;1
200010;8.4;1
200011;6.8;1
200012;6.4;1
200101;4.7;1
200102;2.9;1
200103;7.5;1
200104;6.2;1
200105;10.3;1
200106;11.6;1
200107;14.1;1
200108;14.8;1
200109;7.8;1
200110;11.1;1
200111;3;1
200112;0.4;1
200201;3.7;1
200202;5.3;1
200203;5.5;1
200204;5.5;1
200205;9.5;1
200206;13.3;1
200207;12.6;1
200208;13.1;1
200209;9.8;1
200210;9.1;1
200211;7.2;1
200212;6.4;1
200301;1.1;1
200302;0.6;1
200303;5.1;1
200304;6.9;1
200305;9.8;1
200306;15.4;1
200307;14.4;1
200308;16.3;1
200309;10.3;1
200310;6.8;1
200311;5.8;1
200312;3.2;1
200401;3.5;1
200402;1.3;1
200403;2.5;1
200404;5.8;1
200405;9.3;1
200406;12.7;1
200407;13.1;1
200408;14.6;1
200409;11.8;1
200410;9.5;1
200411;4;1
200412;1.4;1
200501;3.2;1
200502;0.7;1
200503;3.1;1
200504;6.3;1
200505;8.5;1
200506;13.4;1
200507;14.3;1
200508;12.5;1
200509;10.2;1
200510;11.5;1
200511;3;1
200512;0.4;1
200601;2.3;1
200602;1;1
200603;5.2;1
200604;5.8;1
200605;9.8;1
200606;12.6;1
200607;17.4;1
200608;12.5;1
200609;13.8;1
200610;11.7;1
200611;6.5;1
200612;1.7;1
200701;5.1;1
200702;6;1
200703;4;1
200704;7.9;1
200705;12;1
200706;12.8;1
200707;13.3;1
200708;12.6;1
200709;8.3;1
200710;7.5;1
200711;2.6;1
200712;1.7;1
200801;4.2;1
200802;3.5;1
200803;5.1;1
200804;5.5;1
200805;10.3;1
200806;12.5;1
200807;12.4;1
200808;13.2;1
200809;9.2;1
200810;6.5;1
200811;5.5;1
200812;1.1;1
200901;0.6;1
200902;1.3;1
200903;2.9;1
200904;6.3;1
200905;10.7;1
200906;12;1
200907;13;1
200908;12.4;1
200909;11.6;1
200910;7.3;1
200911;7.8;1
200912;2.4;1
201001;-0.5;1
201002;1.6;1
201003;2.9;1
201004;5.8;1
201005;8.1;1
201006;12.6;1
201007;13.9;1
201008;12.5;1
201009;9.2;1
201010;7;1
201011;5.2;1
201012;-0.4;1
201101;2.5;1
201102;3.4;1
201103;4.2;1
201104;8.3;1
201105;10.2;1
201106;12.6;1
201107;13.1;1
201108;13.8;1
201109;11.9;1
201110;7.6;1
201111;8.4;1
201112;5;1
201201;3.5;1
201202;-3.4;1
201203;3.4;1
201204;5.4;1
201205;10.2;1
201206;12.7;1
201207;12;1
201208;13.5;1
201209;10.4;1
201210;9.5;1
201211;5.2;1
201212;4;1
201301;3.2;1
201302;1.5;1
201303;3.3;1
201304;5.5;1
201305;8;1
201306;11.7;1
201307;16;1
201308;11.7;1
201309;11.2;1
201310;10.3;1
201311;5.6;1
201312;1.8;1
201401;5.2;1
201402;5.1;1
201403;3.9;1
201404;6.9;1
201405;8.7;1
201406;13.1;1
201407;14.8;1
201408;11.8;1
201409;11.9;1
201410;9.6;1
201411;8;1
201412;3;1
201501;2.5;1
201502;0.7;1
201503;4.1;1
201504;6.4;1
201505;9.8;1
201506;13;1
201507;14.9;1
201508;14.1;1
201509;9.9;1
201510;7;1
201511;7.9;1
201512;5.6;1
201601;4.8;1
201602;4.7;1
201603;4.1;1
201604;4.6;1
201605;9.3;1
201606;13.4;1
201607;13.6;1
201608;13.1;1
201609;11.5;1
201610;6.4;1
201611;5.6;1
201612;2.4;1
201701;0.2;1
201702;4.8;1
201703;6.5;1
201704;4.2;1
201705;10.3;1
201706;14;1
201707;15.2;1
201708;13.8;1
201709;10.2;1
201710;9.3;1
201711;3.7;1
201712;3.3;1
201801;6.3;1
201802;0.7;1
201803;4.6;1
201804;7.9;1
201805;9.7;1
201806;14.6;1
201807;15.3;1
201808;13.6;1
201809;10.2;1
201810;8.3;1
201811;5.7;1
201812;5.9;1
201901;2.3;1
201902;2.6;1
201903;4.9;1
201904;6;1
201905;8.3;1
201906;13.2;1
201907;15;1
201908;13.2;1
201909;11.6;1
201910;11.2;1
201911;6.4;1
201912;6.2;1
202001;5;1
202002;6.5;1
202003;5.7;1
202004;8.6;1
202005;11;1
202006;12.6;1
202007;13.7;1
202008;15;1
202009;11.4;1
202010;9.2;1
202011;5.9;1
202012;4.5;1
202101;2.2;1
202102;6;1
202103;2.8;1
202104;4.4;1
202105;8.6;1
202106;14;1
202107;14.3;1
202108;13.6;1
202109;12.9;1
202110;6.4;1
202111;2.4;1
202112;4.2;1
202201;1.8;0
202202;3.1;0
202203;4.9;0
202204;6.2;0
202205;10.8;0
202206;14.2;0
202207;14.4;0
202208;16.1;0
202209;11.2;0
202210;12.5;0
202211;6.8;0
202212;3.5;0
