# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 49328001
# NOM_USUEL= SAUMUR
# LATITUDE (°) = 47.252
# LONGITUDE(°)= -0.074
# ALTITUDE (m) = 69
# NUM_SERIE= MTN249328001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 195808 196312 200412 201906
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199001;3.6;1
199002;6.8;1
199003;4.7;1
199004;6.3;1
199005;11.8;1
199006;11.8;1
199007;15;1
199008;15.7;1
199009;11.5;1
199010;10.8;1
199011;5.6;1
199012;1.5;1
199101;2.8;1
199102;-2.4;1
199103;6.4;1
199104;5.6;1
199105;8.8;1
199106;11.3;1
199107;14.9;1
199108;15.7;1
199109;14.4;1
199110;8.5;1
199111;5;1
199112;1.7;1
199201;0.9;1
199202;1.7;1
199203;4.6;1
199204;5.9;1
199205;11;1
199206;13.1;1
199207;15.2;1
199208;15.9;1
199209;11.3;1
199210;7.2;1
199211;8;1
199212;4;1
199301;5.6;1
199302;0.8;1
199303;3.6;1
199304;7.4;1
199305;10.2;1
199306;13.7;1
199307;13.4;1
199308;13.5;1
199309;11.4;1
199310;8;1
199311;2.1;1
199312;5;1
199401;4.5;1
199402;4.1;1
199403;6.3;1
199404;6.2;1
199405;10;1
199406;12.6;1
199407;16.5;1
199408;15.9;1
199409;12.2;1
199410;9.7;1
199411;9;1
199412;5.8;1
199501;3.6;1
199502;6.4;1
199503;4.2;1
199504;6.7;1
199505;10;1
199506;12.4;1
199507;16.7;1
199508;16.2;1
199509;11;1
199510;11.6;1
199511;4.2;1
199512;2.4;1
199601;3.7;1
199602;0.8;1
199603;3.2;1
199604;6;1
199605;8.4;1
199606;12.6;1
199607;13.5;1
199608;13.4;1
199609;9.7;1
199610;8.8;1
199611;5.7;1
199612;1.2;1
199701;-0.3;1
199702;4.4;1
199703;6.1;1
199704;5.3;1
199705;10.4;1
199706;12.6;1
199707;15;1
199708;18.4;1
199709;11.9;1
199710;9.4;1
199711;6.7;1
199712;4.6;1
199801;3.2;1
199802;1.6;1
199803;5.1;1
199804;6.3;1
199805;11.5;1
199806;12;1
199807;13.9;1
199808;13.9;1
199809;13.2;1
199810;9.8;1
199811;3.1;1
199812;3.6;1
199901;4.3;1
199902;3.1;1
199903;5.5;1
199904;7.1;1
199905;11.6;1
199906;12.7;1
199907;16;1
199908;15.3;1
199909;14.3;1
199910;10.3;1
199911;4.1;1
199912;4.2;1
200001;2.6;1
200002;4.8;1
200003;4.1;1
200004;6.2;1
200005;12;1
200006;14;1
200007;13.7;1
200008;15.1;1
200009;13.3;1
200010;9.7;1
200011;7;1
200012;6.5;1
200101;4.1;1
200102;3.5;1
200103;7.3;1
200104;6.3;1
200105;11.3;1
200106;12.8;1
200107;15;1
200108;15.6;1
200109;10.3;1
200110;12.4;1
200111;4;1
200112;0.6;1
200201;4.4;1
200202;5.5;1
200203;5;1
200204;6.6;1
200205;9.3;1
200206;12.8;1
200207;13.4;1
200208;14.3;1
200209;10.9;1
200210;9.7;1
200211;7.1;1
200212;5.9;1
200301;0.8;1
200302;1.4;1
200303;5.9;1
200304;7.2;1
200305;10.2;1
200306;16.1;1
200307;15.7;1
200308;18.1;1
200309;12.3;1
200310;7.5;1
200311;6.8;1
200312;3.7;1
200401;3.7;1
200402;2.8;1
200403;3.6;1
200404;6.6;1
200405;9.6;1
200406;13.3;1
200407;14.2;1
200408;16;1
200409;13.1;1
200410;9.8;1
200411;6.2;1
200412;2.2;1
200501;3.6;1
200502;1.1;1
200503;4.2;1
200504;6.9;1
200505;10.1;1
200506;14.6;1
200507;15.6;1
200508;14.3;1
200509;13.1;1
200510;12.9;1
200511;4.5;1
200512;1.1;1
200601;1.8;1
200602;1.4;1
200603;4.3;1
200604;6.8;1
200605;10.5;1
200606;14.1;1
200607;18.5;1
200608;13.9;1
200609;15.1;1
200610;12.9;1
200611;6.8;1
200612;2.8;1
200701;5.7;1
200702;6.2;1
200703;4.7;1
200704;9.3;1
200705;11.6;1
200706;13.9;1
200707;14.1;1
200708;13.9;1
200709;9.7;1
200710;9;1
200711;4.1;1
200712;2;1
200801;4.4;1
200802;3.4;1
200803;5.1;1
200804;6;1
200805;11.6;1
200806;12.9;1
200807;14.2;1
200808;14.4;1
200809;9.9;1
200810;8;1
200811;6.4;1
200812;1.8;1
200901;-0.2;1
200902;1.6;1
200903;3.8;1
200904;7.5;1
200905;10.9;1
200906;13;1
200907;14.7;1
200908;14.8;1
200909;12.5;1
200910;8.9;1
200911;8.1;1
200912;2.7;1
201001;-0.2;1
201002;1.6;1
201003;3.8;1
201004;6.8;1
201005;9.3;1
201006;13.8;1
201007;15.7;1
201008;14.5;1
201009;11;1
201010;8.3;1
201011;5.3;1
201012;-0.2;1
201101;3;1
201102;3.8;1
201103;5;1
201104;8.8;1
201105;10.7;1
201106;13.2;1
201107;13.7;1
201108;15.1;1
201109;13.5;1
201110;9.8;1
201111;8.7;1
201112;5.7;1
201201;4.9;1
201202;-1.6;1
201203;5.7;1
201204;5.4;1
201205;11;1
201206;13.4;1
201207;13.8;1
201208;15.1;1
201209;11.2;1
201210;10.6;1
201211;5.4;1
201212;4.6;1
201301;3;1
201302;1.4;1
201303;3.5;1
201304;5.9;1
201305;8.4;1
201306;12.9;1
201307;17;1
201308;14.3;1
201309;12.5;1
201310;11.9;1
201311;5.5;1
201312;2.6;1
201401;5.5;1
201402;5.3;1
201403;4.9;1
201404;7.8;1
201405;9.3;1
201406;13.5;1
201407;15.9;1
201408;13.8;1
201409;13.1;1
201410;11;1
201411;8.4;1
201412;3.5;1
201501;2.7;1
201502;1.3;1
201503;4.9;1
201504;8;1
201505;10.4;1
201506;13.7;1
201507;16;1
201508;15;1
201509;11;1
201510;8.5;1
201511;8.7;1
201512;7;1
201601;4.6;1
201602;4.2;1
201603;4;1
201604;5.5;1
201605;10.1;1
201606;14.1;1
201607;14.3;1
201608;15.2;1
201609;14.4;1
201610;7.8;1
201611;5.6;1
201612;1.8;1
201701;0.1;1
201702;4.9;1
201703;7.3;1
201704;5.2;1
201705;11.5;1
201706;15.1;1
201707;15.9;1
201708;15.8;1
201709;11.4;1
201710;11.2;1
201711;4.9;1
201712;3.8;1
201801;6.2;1
201802;0.4;1
201803;5.2;1
201804;8.8;1
201805;11.1;1
201806;15.2;1
201807;17.1;1
201808;15.4;1
201809;11.9;1
201810;9.5;1
201811;6.1;1
201812;6.1;1
201901;3.1;1
201902;3.7;1
201903;6.1;1
201904;6.6;1
201905;9.5;1
201906;14.8;1
201907;16.6;1
201908;15.4;1
201909;12.6;1
201910;11.4;1
201911;6;1
201912;5.4;1
202001;4.9;1
202002;6.6;1
202003;5.7;1
202004;9.8;1
202005;11.6;1
202006;13.2;1
202007;14.8;1
202008;16.3;1
202009;13.8;1
202010;9.7;1
202011;6.9;1
202012;4.7;1
202101;2.4;1
202102;5.1;1
202103;3.9;1
202104;5.4;1
202105;8.8;1
202106;14.8;1
202107;15.2;1
202108;14.3;1
202109;14.4;1
202110;8.5;1
202111;3.7;1
202112;4.7;1
202201;3;0
202202;4.3;0
202203;6.5;0
202204;7.3;0
202205;12;0
202206;14.7;0
202207;16.2;0
202208;17.3;0
202209;12.7;0
202210;13;0
202211;7.3;0
202212;3.7;0
