# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 49281001
# NOM_USUEL= ST GEORGES GARD
# LATITUDE (°) = 47.151
# LONGITUDE(°)= -0.74
# ALTITUDE (m) = 203
# NUM_SERIE= MTN249281001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 195512 200812
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197209;8.6;1
197210;6.3;1
197211;4.8;1
197212;2.8;1
197301;0.5;1
197302;0.5;1
197303;1;1
197304;3.9;1
197305;8.9;1
197306;11.5;1
197307;13.5;1
197308;15.4;1
197309;12.9;1
197310;7.2;1
197311;3.3;1
197312;1.1;1
197401;4.5;1
197402;3;1
197403;4;1
197404;4.8;1
197405;7.7;1
197406;11.2;1
197407;12.5;1
197408;13;1
197409;10.8;1
197410;5.1;1
197411;5.5;1
197412;5.4;1
197501;4.2;1
197502;2.7;1
197503;2.3;1
197504;4.9;1
197505;7.7;1
197506;11.3;1
197507;13.6;1
197508;15.1;1
197509;12.1;1
197510;6.8;1
197511;4.5;1
197512;-0.2;1
197601;1.9;1
197602;2.3;1
197603;2.1;1
197604;3.7;1
197605;8.5;1
197606;14.1;1
197607;15.1;1
197608;14.5;1
197609;10.8;1
197610;9.4;1
197611;4.1;1
197612;0.9;1
197701;1.7;1
197702;4.6;1
197703;4.9;1
197704;4.5;1
197705;8.4;1
197706;10.4;1
197707;13.5;1
197708;12.5;1
197709;9.5;1
197710;9.9;1
197711;4.7;1
197712;3.5;1
197801;0.9;1
197802;2.1;1
197803;4.2;1
197804;4.3;1
197805;8.6;1
197806;10.6;1
197807;12.4;1
197808;11.4;1
197809;10.4;1
197810;8.4;1
197811;3.1;1
197812;3.4;1
197901;-2;1
197902;2.2;1
197903;3.7;1
197904;4.6;1
197905;7.7;1
197906;11.4;1
197907;13.2;1
197908;12.3;1
197909;11.5;1
197910;9.5;1
197911;4.5;1
197912;4.2;1
198001;-0.2;1
198002;3.4;1
198003;2.7;1
198004;4.7;1
198005;7.5;1
198006;10.8;1
198007;12.2;1
198008;13.8;1
198009;12.4;1
198010;7.9;1
198011;2.7;1
198012;1;1
198101;1.9;1
198102;-0.1;1
198103;6.9;1
198104;5.7;1
198105;8.6;1
198106;10.9;1
198107;12.8;1
198108;13.8;1
198109;12.2;1
198110;8.8;1
198111;4.7;1
198112;2.6;1
198201;3.8;1
198202;2.8;1
198203;3.4;1
198204;3.8;1
198205;9;1
198206;13.2;1
198207;14.6;1
198208;13.2;1
198209;13.1;1
198210;8.9;1
198211;5.9;1
198212;3.2;1
198301;3.5;1
198302;0.3;1
198303;4.2;1
198304;5.2;1
198305;7.7;1
198306;12.7;1
198307;16.9;1
198308;14.4;1
198309;12;1
198310;8.3;1
198311;4.4;1
198312;2.3;1
198401;2.4;1
198402;1;1
198403;1.9;1
198404;5.6;1
198405;6.7;1
198406;11.2;1
198407;13.9;1
198408;14;1
198409;11.5;1
198410;9.5;1
198411;7;1
198412;2.6;1
198501;-3.2;1
198502;0.8;1
198503;1.8;1
198504;6;1
198505;8.3;1
198506;11;1
198507;13.7;1
198508;12.2;1
198509;12.1;1
198510;8;1
198511;2.3;1
198512;3.4;1
198601;2.9;1
198602;-4.4;1
198603;3;1
198604;3.2;1
198605;8.5;1
198606;12.3;1
198607;13.3;1
198608;12.3;1
198609;9.9;1
198610;10.8;1
198611;5.9;1
198612;3.6;1
198701;-4.6;1
198702;1.4;1
198703;1.7;1
198704;7.4;1
198705;6.9;1
198706;10.9;1
198707;13.7;1
198708;13.7;1
198709;14;1
198710;9.2;1
198711;4.7;1
198712;3.2;1
198801;4.8;1
198802;1.9;1
198803;4.6;1
198804;6.6;1
198805;10;1
198806;11.8;1
198807;12.5;1
198808;13.2;1
198809;11.6;1
198810;9.8;1
198811;2.9;1
198812;4.9;1
198901;2.1;1
198902;3.1;1
198903;6.1;1
198904;4.2;1
198905;11.6;1
198906;11.7;1
198907;14.9;1
198908;14.1;1
198909;12;1
198910;10.2;1
198911;4;1
198912;3.3;1
199001;3.4;1
199002;6.6;1
199003;5.2;1
199004;5.2;1
199005;11.2;1
199006;11;1
199007;14.6;1
199008;15.8;1
199009;11.7;1
199010;10.8;1
199011;5.1;1
199012;0.8;1
199101;1.8;1
199102;-1.5;1
199103;6;1
199104;4.7;1
199105;7.2;1
199106;10;1
199107;13.7;1
199108;15;1
199109;14.1;1
199110;7.9;1
199111;4.8;1
199112;1.4;1
199201;0;1
199202;2.1;1
199203;4.8;1
199204;5.4;1
199205;10;1
199206;11.7;1
199207;14.3;1
199208;15.2;1
199209;11.7;1
199210;7;1
199211;7.4;1
199212;3.3;1
199301;4.7;1
199302;0.4;1
199303;3.5;1
199304;6.8;1
199305;9.2;1
199306;12.4;1
199307;12.6;1
199308;12.8;1
199309;10.3;1
199310;6.8;1
199311;1.3;1
199312;4.7;1
199401;3.9;1
199402;3.3;1
199403;5.6;1
199404;4.8;1
199405;8.6;1
199406;11.4;1
199407;15.5;1
199408;14.6;1
199409;11;1
199410;9.2;1
199411;8.2;1
199412;5.1;1
199501;2.4;1
199502;5.8;1
199503;3.4;1
199504;5.8;1
199505;9.3;1
199506;11;1
199507;15.7;1
199508;15.8;1
199509;11;1
199510;12;1
199511;4.1;1
199512;2.3;1
199601;3.4;1
199602;0.9;1
199603;3.3;1
199604;6.1;1
199605;7.8;1
199606;11.8;1
199607;13.4;1
199608;13.5;1
199609;10;1
199610;9.6;1
199611;5.2;1
199612;1;1
199701;-0.6;1
199702;4.8;1
199703;6.1;1
199704;5;1
199705;9.3;1
199706;11.7;1
199707;13.6;1
199708;17.1;1
199709;12.5;1
199710;9.1;1
199711;6.8;1
199712;4.2;1
199801;2.8;1
199802;2.8;1
199803;5.2;1
199804;6.1;1
199805;10.7;1
199806;11.7;1
199807;13;1
199808;13.7;1
199809;12.9;1
199810;9.3;1
199811;3.3;1
199812;3.7;1
199901;4.4;1
199902;3.2;1
199903;5.1;1
199904;7.2;1
199905;11.1;1
199906;11.8;1
199907;15;1
199908;15;1
199909;13.7;1
199910;9.7;1
199911;4;1
199912;4;1
200001;1.7;1
200002;4.5;1
200003;3.2;1
200004;5.4;1
200005;10.4;1
200006;12.6;1
200007;12.6;1
200008;13.9;1
200009;12.6;1
200010;9.1;1
200011;6;1
200012;5.8;1
200101;3.1;1
200102;3;1
200103;6.3;1
200104;5.6;1
200105;10.2;1
200106;11.6;1
200107;13.8;1
200108;14.9;1
200109;10.1;1
200110;12.2;1
200111;3.5;1
200112;0.3;1
200201;4.4;1
200202;5;1
200203;5;1
200204;6.2;1
200205;8.6;1
200206;11.7;1
200207;12.7;1
200208;13.8;1
200209;10.9;1
200210;9.9;1
200211;7.3;1
200212;5.7;1
200301;0.6;1
200302;1.2;1
200303;6;1
200304;6.8;1
200305;9.6;1
200306;14.9;1
200307;14.7;1
200308;17.3;1
200309;11.9;1
200310;7.1;1
200311;6.6;1
200312;3.1;1
200401;3.1;1
200402;2.5;1
200403;2.9;1
200404;5.8;1
200405;8.9;1
200406;12.6;1
200407;13.3;1
200408;15.1;1
200409;12.4;1
200410;9.6;1
200411;5.5;1
200412;1.7;1
200501;3.2;1
200502;0.7;1
200503;4.3;1
200504;6.3;1
200505;9.2;1
200506;13.8;1
200507;14.5;1
200508;13;1
200509;12.7;1
200510;12.5;1
200511;4.1;1
200512;0.7;1
200601;1.2;1
200602;0.7;1
200603;3.6;1
200604;6.5;1
200605;9.5;1
200606;13.4;1
200607;17.3;1
200608;12.9;1
200609;14.4;1
200610;12.3;1
200611;6.2;1
200612;2.3;1
200701;5.1;1
200702;5.6;1
200703;4.1;1
200704;9.2;1
200705;10.4;1
200706;12.8;1
200707;13.1;1
200708;12.9;1
200709;10.1;1
200710;9;1
200711;4.2;1
200712;2.1;1
200801;4.1;1
200802;3.4;1
200803;4.1;1
200804;5.6;1
200805;10.7;1
200806;11.9;1
200807;12.7;1
200808;13.3;1
200809;9.2;1
200810;7.6;1
200811;5.4;1
200812;1.8;1
200901;-0.2;1
200902;1.1;1
200903;3.3;1
200904;6.2;1
200905;9.8;1
200906;12.5;1
200907;13.5;1
200908;14;1
200909;12.1;1
200910;9.3;1
200911;7.5;1
200912;2;1
201001;-1;1
201002;1;1
201003;3.1;1
201004;6;1
201005;8.4;1
201006;13.3;1
201007;14.9;1
201008;13.4;1
201009;10.8;1
201010;7.9;1
201011;4.5;1
201012;-1;1
201101;2.1;1
201102;4.1;1
201103;4.9;1
201104;9;1
201105;9.7;1
201106;11.9;1
201107;12.6;1
201108;13.9;1
201109;13.2;1
201110;9.8;1
201111;8.7;1
201112;5;1
201201;3.6;1
201202;-1.7;1
201203;5.4;1
201204;4.8;1
201205;9.8;1
201206;12.5;1
201207;13.1;1
201208;14.6;1
201209;11.2;1
201210;10.1;1
201211;5.1;1
201212;4.4;1
201301;2.2;1
201302;0.8;1
201303;2.6;1
201304;5;1
201305;7.7;1
201306;11.6;1
201307;16.2;1
201308;13.8;1
201309;12.4;1
201310;11.4;1
201311;4.8;1
201312;3.4;1
201401;4.6;1
201402;4.4;1
201403;4.4;1
201404;7;1
201405;8.7;1
201406;12.4;1
201407;14.7;1
201408;12.9;1
201409;13;1
201410;10.7;1
201411;7.8;1
201412;3.3;1
201501;2.6;1
201502;0.8;1
201503;4.5;1
201504;7.6;1
201505;9.4;1
201506;12.5;1
201507;14.5;1
201508;14.3;1
201509;10.1;1
201510;7.8;1
201511;8.7;1
201512;6.7;1
201601;4.3;1
201602;3.3;1
201603;2.9;1
201604;4.7;1
201605;9.6;1
201606;13.1;1
201607;14.3;1
201608;14.5;1
201609;14;1
201610;7.3;1
201611;5.1;1
201612;2.8;1
201701;0;1
201702;4.1;1
201703;6.6;1
201704;5.2;1
201705;10.8;1
201706;14;1
201707;14.8;1
201708;14.5;1
201709;10.9;1
201710;10.8;1
201711;5;1
201712;2.8;1
201801;5.9;1
201802;-0.4;1
201803;3.8;1
201804;8.3;1
201805;9.9;1
201806;14.2;1
201807;16.1;1
201808;14.7;1
201809;12.2;1
201810;8.8;1
201811;5.8;1
201812;5.4;1
201901;2.1;1
201902;4.1;1
201903;5.6;1
201904;6.1;1
201905;8.4;1
201906;13.4;1
201907;15.7;1
201908;14.9;1
201909;12.1;1
201910;10.8;1
201911;5.4;1
201912;4.7;1
202001;4.4;1
202002;5.8;1
202003;4.9;1
202004;8.8;1
202005;10.8;1
202006;12.3;1
202007;13.7;1
202008;15.4;1
202009;12.9;1
202010;9.1;1
202011;6.9;1
202012;3.9;1
202101;1.7;1
202102;4.2;1
202103;3.8;1
202104;4.5;1
202105;8.2;1
202106;13.7;1
202107;14.3;1
202108;13.4;1
202109;13.9;1
202110;8.8;1
202111;3.5;1
202112;4.1;1
202201;2.2;0
202202;3.9;0
202203;5.7;0
202204;6.6;0
202205;10.8;0
202206;13.8;0
202207;15.6;0
202208;16.6;0
202209;12.3;0
202210;12.7;0
202211;7.3;0
202212;3;0
