# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 83145001
# NOM_USUEL= VARAGES
# LATITUDE (°) = 43.594
# LONGITUDE(°)= 5.963
# ALTITUDE (m) = 348
# NUM_SERIE= MTN083145001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 198612 200912
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198010;6.4;1
198011;2.8;1
198012;-2.1;1
198101;-1.6;1
198102;-1.6;1
198103;3.9;1
198104;5.6;1
198105;6.7;1
198106;11.4;1
198107;12.5;1
198108;13.1;1
198109;12.5;1
198110;8.1;1
198111;3.1;1
198112;1.7;1
198201;2.8;1
198202;0.6;1
198203;1.4;1
198204;4.6;1
198205;7.5;1
198206;13.5;1
198207;16.4;1
198208;14.1;1
198209;12.6;1
198210;7.4;1
198211;5.4;1
198212;2.2;1
198301;0.6;1
198302;-1.1;1
198303;2.4;1
198304;5.8;1
198305;7.9;1
198306;11.6;1
198307;15.6;1
198308;14.1;1
198309;11.9;1
198310;6.4;1
198311;4.6;1
198312;1.2;1
198401;0.5;1
198402;-0.6;1
198403;1.2;1
198404;3.4;1
198405;6.9;1
198406;11.2;1
198407;13.1;1
198408;12.5;1
198409;10.5;1
198410;7.1;1
198411;6.3;1
198412;0.9;1
198501;-3.3;1
198502;2.3;1
198503;2;1
198504;6;1
198505;8.3;1
198506;11.7;1
198507;15;1
198508;12.6;1
198509;11.9;1
198510;9.1;1
198511;1.5;1
198512;2.2;1
198601;0.4;1
198602;-0.7;1
198603;2;1
198604;6;1
198605;10.6;1
198606;11.3;1
198607;13.8;1
198608;13.8;1
198609;11.6;1
198610;8.8;1
198611;4.2;1
198612;1.3;1
198701;-1.4;1
198702;1.8;1
198703;2.1;1
198704;5.6;1
198705;7.3;1
198706;11.5;1
198707;15.3;1
198708;15.3;1
198709;13.4;1
198710;10.7;1
198711;3.8;1
198712;2.9;1
198801;3.7;1
198802;0.1;1
198803;3.1;1
198804;6;1
198805;10.8;1
198806;11.9;1
198807;14.8;1
198808;14.5;1
198809;10.5;1
198810;10.4;1
198811;2.1;1
198812;0.7;1
198901;-1.8;1
198902;0.2;1
198903;3.2;1
198904;5;1
198905;8.6;1
198906;11.7;1
198907;15;1
198908;13.9;1
198909;11.1;1
198910;6.7;1
198911;3.5;1
198912;1;1
199001;-1.9;1
199002;3.7;1
199003;3.4;1
199004;4.7;1
199005;9.2;1
199006;12.2;1
199007;14.9;1
199008;14.6;1
199009;11.7;1
199010;10.3;1
199011;3.1;1
199012;-1;1
199101;-0.4;1
199102;-1;1
199103;4.6;1
199104;3.2;1
199105;6.3;1
199106;11.8;1
199107;14.8;1
199108;15.1;1
199109;13.2;1
199110;7.3;1
199111;3.5;1
199112;-1;1
199201;-0.5;1
199202;0.1;1
199203;3;1
199204;5;1
199205;10;1
199206;11.7;1
199207;14.4;1
199208;15.9;1
199209;11.9;1
199210;7.6;1
199211;5.7;1
199212;2.4;1
199301;-0.1;1
199302;-1.1;1
199303;1.4;1
199304;5.4;1
199305;9.1;1
199306;12.7;1
199307;13.3;1
199308;14.9;1
199309;11.2;1
199310;8.7;1
199311;2.9;1
199312;2.8;1
199401;1.3;1
199402;1;1
199403;3.7;1
199404;4.7;1
199405;9.6;1
199406;12.4;1
199407;16.3;1
199408;16.6;1
199409;12.4;1
199410;8;1
199411;6.7;1
199412;2.6;1
199501;0.1;1
199502;3;1
199503;1.6;1
199504;5.2;1
199505;9;1
199506;10.8;1
199507;15.8;1
199508;15.3;1
199509;10.3;1
199510;9.2;1
199511;4.7;1
199512;2.9;1
199601;3.5;1
199602;-0.2;1
199603;2.5;1
199604;5.6;1
199605;8.5;1
199606;13;1
199607;14.4;1
199608;13.4;1
199609;9.7;1
199610;8.3;1
199611;5;1
199612;3.4;1
199701;2.2;1
199702;2;1
199703;3;1
199704;4.9;1
199705;9.4;1
199706;14.3;1
199707;14.4;1
199708;16;1
199709;12.2;1
199710;9.1;1
199711;4.7;1
199712;2;1
199801;1.5;1
199802;0.6;1
199803;2.1;1
199804;5.1;1
199805;9.7;1
199806;13.2;1
199807;16.3;1
199808;15.4;1
199809;11.4;1
199810;8.3;1
199811;1.4;1
199812;-0.1;1
199901;1.2;1
199902;-0.4;1
199903;2.3;1
199904;6.2;1
199905;11.5;1
199906;12.4;1
199907;15.5;1
199908;15.9;1
199909;13.1;1
199910;9;1
199911;3.2;1
199912;0.7;1
200001;-1.2;1
200002;1.2;1
200003;2.4;1
200004;6.3;1
200005;11;1
200006;13.4;1
200007;13.9;1
200008;14.7;1
200009;11.9;1
200010;8.9;1
200011;4.6;1
200012;4.3;1
200101;2.6;1
200102;1.8;1
200103;6;1
200104;5.6;1
200105;11.7;1
200106;12.2;1
200107;15.3;1
200108;15.4;1
200109;10.5;1
200110;10.2;1
200111;3.1;1
200112;-1.1;1
200201;-1.3;1
200202;3.2;1
200203;4.2;1
200204;5.8;1
200205;9.3;1
200206;13.7;1
200207;14.5;1
200208;14.3;1
200209;11.3;1
200210;8.3;1
200211;6.3;1
200212;3.1;1
200301;0.1;1
200302;-1.8;1
200303;1.9;1
200304;5.6;1
200305;11;1
200306;15.8;1
200307;16;1
200308;18.1;1
200309;11;1
200310;7.8;1
200311;5.2;1
200312;1.9;1
200401;0.3;1
200402;0.6;1
200403;1.7;1
200404;5.1;1
200405;8;1
200406;14;1
200407;14.3;1
200408;15.2;1
200409;11.8;1
200410;10.8;1
200411;3.5;1
200412;2;1
200501;-1.2;1
200502;-1.4;1
200503;0.9;1
200504;5.1;1
200505;9.7;1
200506;13.7;1
200507;15.1;1
200508;14.4;1
200509;12.6;1
200510;9.8;1
200511;3.6;1
200512;-1.4;1
200601;-0.7;1
200602;-0.4;1
200603;2.8;1
200604;5.6;1
200605;9.1;1
200606;12;1
200607;16.9;1
200608;14.9;1
200609;13.3;1
200610;10.1;1
200611;6.2;1
200612;2.2;1
200701;1.9;1
200702;2.4;1
200703;3.2;1
200704;7;1
200705;10.8;1
200706;13.5;1
200707;14.3;1
200708;13.9;1
200709;10.2;1
200710;6.3;1
200711;3.2;1
200712;1.2;1
200801;1.8;1
200802;0.5;1
200803;3.7;1
200804;5.7;1
200805;10.4;1
200806;13;1
200807;14.3;1
200808;13.9;1
200809;11.1;1
200810;8.6;1
200811;4.3;1
200812;0.9;1
200901;-0.6;1
200902;0.6;1
200903;2.8;1
200904;6.9;1
200905;10.1;1
200906;13.2;1
200907;15.4;1
200908;15.2;1
200909;12.3;1
200910;8.2;1
200911;5.7;1
200912;2;1
201001;-2;1
201002;-0.3;1
201003;2.2;1
201004;4.9;1
201005;9.8;1
201006;13.7;1
201007;16.7;1
201008;15.2;1
201009;10.2;1
201010;7.5;1
201011;4.3;1
201012;0.4;1
201101;1.4;1
201102;1.5;1
201103;3.8;1
201104;7.1;1
201105;11;1
201106;14.2;1
201107;15.1;1
201108;15.1;1
201109;13.1;1
201110;7.9;1
201111;5.6;1
201112;2.4;1
201201;1.4;1
201202;-4.2;1
201203;2.9;1
201204;6.2;1
201205;9.9;1
201206;14.4;1
201207;15.4;1
201208;15.5;1
201209;12.5;1
201210;10;1
201211;5.3;1
201212;1.6;1
201301;0.5;1
201302;-1.7;1
201303;3.7;1
201304;6;1
201305;8.9;1
201306;12.8;1
201307;16.1;1
201308;14.7;1
201309;11.9;1
201310;11.3;1
201311;4.2;1
201312;2;1
201401;4;1
201402;2.8;1
201403;3.1;1
201404;6.7;1
201405;9.1;1
201406;13.1;1
201407;14.8;1
201408;14.3;1
201409;13.3;1
201410;11.1;1
201411;7.9;1
201412;2.8;1
201501;1.9;1
201502;0.9;1
201503;5;1
201504;6.1;1
201505;10;1
201506;13.3;1
201507;16.8;1
201508;14.9;1
201509;11.5;1
201510;7.9;1
201511;5;1
201512;4.5;1
201601;2.5;1
201602;3.3;1
201603;2.9;1
201604;6.5;1
201605;8.5;1
201606;13.5;1
201607;15.6;1
201608;14.7;1
201609;13.1;1
201610;8.3;1
201611;4.8;1
201612;0.4;1
201701;-0.5;1
201702;4.5;1
201703;4.8;1
201704;5.6;1
201705;8.9;1
201706;14.8;1
201707;16.1;1
201708;15.8;1
201709;9.9;1
201710;8.9;1
201711;2.6;1
201712;0.3;1
201801;5.1;1
201802;-0.5;1
201803;2.8;1
201804;7.9;1
201805;10.7;1
201806;14.4;1
201807;15.8;1
201808;15.8;1
201809;13;1
201810;10.8;1
201811;7;1
201812;2.3;1
201901;-1.1;1
201902;-0.5;1
201903;2.6;1
201904;5.1;1
201905;7.7;1
201906;13;1
201907;16.3;1
201908;15.4;1
201909;12.8;1
201910;10.6;1
201911;4.4;1
201912;3.7;1
202001;1.6;0
202002;2.4;0
202003;2.7;0
202004;5.3;0
202005;10.7;0
202006;12.3;0
202007;15;0
202008;15.4;0
202009;12.1;0
202010;6.8;0
202011;4.5;0
202012;1.6;0
202101;0.8;0
202102;3.6;0
202103;1.6;0
202104;3.5;0
202105;8.3;0
202106;13.3;0
202107;15.5;0
202108;14.5;0
202109;13.1;0
202110;7;0
202111;4.1;0
202112;1;0
202201;-1.7;0
202202;2;0
202203;2.3;0
202204;4.7;0
202205;10.5;0
202206;15.2;0
202207;16.9;0
202208;16.4;0
202209;12.4;0
202210;10.8;0
202211;5.2;0
202212;3.3;0
