# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 83069002
# NOM_USUEL= PORQUEROLLES
# LATITUDE (°) = 43
# LONGITUDE(°)= 6.227
# ALTITUDE (m) = 135
# NUM_SERIE= MTN183069002
# Amplitude minimale détectable de la série = 0.23
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196412 198312 198812
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196809;16;1
196810;14.8;1
196811;10.3;1
196812;7.7;1
196901;7.7;1
196902;4.4;1
196903;7.9;1
196904;10.4;1
196905;13.1;1
196906;14.4;1
196907;18.4;1
196908;18.9;1
196909;17;1
196910;15.4;1
196911;10.3;1
196912;5.5;1
197001;7.9;1
197002;7.5;1
197003;6.3;1
197004;9.2;1
197005;12.5;1
197006;17.2;1
197007;18.1;1
197008;18.8;1
197009;18.1;1
197010;13.6;1
197011;11.1;1
197012;7.1;1
197101;6.8;1
197102;7.1;1
197103;5.2;1
197104;11.3;1
197105;13.3;1
197106;15.6;1
197107;19.8;1
197108;21.1;1
197109;17.5;1
197110;14.7;1
197111;8.3;1
197112;8.9;1
197201;7.4;1
197202;8;1
197203;9.2;1
197204;9.4;1
197205;12.1;1
197206;15.3;1
197207;18.4;1
197208;17.4;1
197209;14.5;1
197210;12.8;1
197211;10.6;1
197212;8.1;1
197301;7.3;1
197302;5.8;1
197303;6.9;1
197304;8.2;1
197305;13;1
197306;16.7;1
197307;18.9;1
197308;20.5;1
197309;17.9;1
197310;13;1
197311;9.8;1
197312;7;1
197401;8.4;1
197402;7.4;1
197403;8.6;1
197404;9.4;1
197405;12.2;1
197406;15.6;1
197407;18;1
197408;19.2;1
197409;15.9;1
197410;8.7;1
197411;9.1;1
197412;8.4;1
197501;8.6;1
197502;7.7;1
197503;6.8;1
197504;9.2;1
197505;12.4;1
197506;15.1;1
197507;18.8;1
197508;19.5;1
197509;16.8;1
197510;12.4;1
197511;9.4;1
197512;7.7;1
197601;6.8;1
197602;7.9;1
197603;7.1;1
197604;8.7;1
197605;13.3;1
197606;17.3;1
197607;18.8;1
197608;18.2;1
197609;14.9;1
197610;12.7;1
197611;8.7;1
197612;7.9;1
197701;7.6;1
197702;8.7;1
197703;9.2;1
197704;9.7;1
197705;12.3;1
197706;15.2;1
197707;17.9;1
197708;17.5;1
197709;16.4;1
197710;14.9;1
197711;9.7;1
197712;8.1;1
197801;6.5;1
197802;6.4;1
197803;8.8;1
197804;9;1
197805;12;1
197806;15.6;1
197807;17.5;1
197808;18.1;1
197809;16.4;1
197810;13;1
197811;9.3;1
197812;8.6;1
197901;5.5;1
197902;7.6;1
197903;8.5;1
197904;8.8;1
197905;12.8;1
197906;17.1;1
197907;19.1;1
197908;18.7;1
197909;16.5;1
197910;13.9;1
197911;9;1
197912;8.2;1
198001;6.7;1
198002;8.6;1
198003;8.1;1
198004;8.5;1
198005;11.8;1
198006;14.7;1
198007;16.3;1
198008;19.3;1
198009;17.4;1
198010;12.5;1
198011;8.8;1
198012;5.7;1
198101;5.5;1
198102;5.7;1
198103;9.2;1
198104;10.6;1
198105;12.3;1
198106;16.8;1
198107;17;1
198108;19.4;1
198109;17.6;1
198110;13.4;1
198111;9.9;1
198112;6.8;1
198201;8.7;1
198202;7;1
198203;7.5;1
198204;9.3;1
198205;13.1;1
198206;17.1;1
198207;20.6;1
198208;19.3;1
198209;18.1;1
198210;12.9;1
198211;10.7;1
198212;8.1;1
198301;7.9;1
198302;5.1;1
198303;8.2;1
198304;9.5;1
198305;12.5;1
198306;16.8;1
198307;21.1;1
198308;19.5;1
198309;17.5;1
198310;13.6;1
198311;10.9;1
198312;7;1
198401;6.5;1
198402;5.8;1
198403;6.9;1
198404;8.7;1
198405;11.2;1
198406;15.2;1
198407;18.8;1
198408;18.2;1
198409;16;1
198410;12.9;1
198411;12.5;1
198412;7.8;1
198501;2.9;1
198502;7.8;1
198503;7.3;1
198504;10.2;1
198505;12.6;1
198506;16;1
198507;19.9;1
198508;18.2;1
198509;18.4;1
198510;15.3;1
198511;7.8;1
198512;9.3;1
198601;6.3;1
198602;4.6;1
198603;8.8;1
198604;9.4;1
198605;15.1;1
198606;15.9;1
198607;19.2;1
198608;19;1
198609;17.6;1
198610;15.2;1
198611;11.1;1
198612;7.6;1
198701;5.2;1
198702;6.4;1
198703;7.1;1
198704;10.5;1
198705;11.6;1
198706;15.3;1
198707;19.9;1
198708;19.7;1
198709;19.8;1
198710;15.2;1
198711;10.1;1
198712;9.5;1
198801;9.2;1
198802;6.9;1
198803;8.1;1
198804;10.6;1
198805;14.2;1
198806;16.1;1
198807;19.5;1
198808;20;1
198809;16.6;1
198810;15.3;1
198811;9.5;1
198812;7.7;1
198901;7.2;1
198902;7.3;1
198903;9.6;1
198904;9.1;1
198905;14;1
198906;16.3;1
198907;20.1;1
198908;20;1
198909;17.3;1
198910;14.3;1
198911;10.4;1
198912;9.8;1
199001;7.7;1
199002;10.1;1
199003;9.5;1
199004;9.6;1
199005;14.8;1
199006;16.7;1
199007;19.1;1
199008;20.9;1
199009;17.6;1
199010;15.8;1
199011;10;1
199012;6.3;1
199101;7.8;1
199102;5.6;1
199103;10;1
199104;9.2;1
199105;11.5;1
199106;15.5;1
199107;19.5;1
199108;20.6;1
199109;19.2;1
199110;13.2;1
199111;10;1
199112;7.9;1
199201;7.8;1
199202;7.9;1
199203;9;1
199204;10.4;1
199205;15.8;1
199206;16;1
199207;19.4;1
199208;21.1;1
199209;17.3;1
199210;13.2;1
199211;11.8;1
199212;9.1;1
199301;8.2;1
199302;6.7;1
199303;7.6;1
199304;10.1;1
199305;14.1;1
199306;17.6;1
199307;18.5;1
199308;20.4;1
199309;16.8;1
199310;13.6;1
199311;9.4;1
199312;8.3;1
199401;7.4;1
199402;7;1
199403;10.1;1
199404;9.5;1
199405;14.1;1
199406;16.7;1
199407;21.7;1
199408;21.4;1
199409;16.6;1
199410;14.4;1
199411;12.7;1
199412;9.4;1
199501;6.3;1
199502;8.7;1
199503;7.2;1
199504;9.9;1
199505;13.1;1
199506;15.8;1
199507;20.8;1
199508;20.2;1
199509;15.7;1
199510;15.7;1
199511;10.4;1
199512;7.9;1
199601;8.9;1
199602;5.2;1
199603;7.5;1
199604;10.3;1
199605;13;1
199606;17.5;1
199607;18.8;1
199608;18.9;1
199609;15;1
199610;13.8;1
199611;10;1
199612;8.2;1
199701;8.1;1
199702;8.5;1
199703;9.6;1
199704;10.4;1
199705;14.1;1
199706;16.6;1
199707;18.5;1
199708;20.5;1
199709;18.5;1
199710;15.3;1
199711;11.4;1
199712;7.9;1
199801;8.3;1
199802;8.5;1
199803;8.9;1
199804;9.8;1
199805;14.5;1
199806;17.2;1
199807;19.8;1
199808;20.2;1
199809;17.1;1
199810;13.7;1
199811;8.5;1
199812;7.3;1
199901;7.4;1
199902;5.9;1
199903;8.8;1
199904;10.3;1
199905;14.6;1
199906;17.3;1
199907;20.5;1
199908;20.7;1
199909;19.1;1
199910;15;1
199911;9.1;1
199912;7.2;1
200001;6.5;1
200002;7.8;1
200003;8.3;1
200004;10.2;1
200005;15.1;1
200006;17.9;1
200007;17.9;1
200008;20.3;1
200009;17.8;1
200010;14.6;1
200011;9.5;1
200012;10.1;1
200101;8.1;1
200102;7.7;1
200103;10.6;1
200104;9.8;1
200105;14.1;1
200106;17;1
200107;19.4;1
200108;20.6;1
200109;15;1
200110;17;1
200111;10.2;1
200112;6.6;1
200201;6.2;1
200202;8.7;1
200203;10.5;1
200204;11.8;1
200205;13.3;1
200206;17.5;1
200207;19.3;1
200208;19.1;1
200209;17.9;1
200210;14.6;1
200211;11.4;1
200212;9.7;1
200301;6.8;1
200302;6.9;1
200303;10.1;1
200304;11.7;1
200305;14.7;1
200306;20.5;1
200307;20.6;1
200308;23.7;1
200309;17.7;1
200310;13;1
200311;10.7;1
200312;8.2;1
200401;7.1;1
200402;6.5;1
200403;7.3;1
200404;10.2;1
200405;12.5;1
200406;17.1;1
200407;18.5;1
200408;20;1
200409;16.9;1
200410;15.3;1
200411;9.5;1
200412;8.4;1
200501;6.4;1
200502;4.4;1
200503;7.2;1
200504;10.1;1
200505;14.4;1
200506;19.1;1
200507;19.6;1
200508;19.8;1
200509;17.7;1
200510;15.2;1
200511;10.6;1
200512;5.9;1
200601;6.6;1
200602;6.8;1
200603;7.9;1
200604;11.2;1
200605;14.3;1
200606;17.4;1
200607;22.7;1
200608;18.8;1
200609;18.2;1
200610;16.4;1
200611;13.1;1
200612;10.1;1
200701;8.9;1
200702;8.8;1
200703;9.2;1
200704;12.9;1
200705;15;1
200706;17.5;1
200707;18.9;1
200708;18.9;1
200709;16.8;1
200710;14.3;1
200711;9.8;1
200712;8.3;1
200801;8.6;1
200802;7.9;1
200803;8.4;1
200804;10.4;1
200805;14.8;1
200806;17.6;1
200807;19.3;1
200808;19.9;1
200809;17.4;1
200810;14.9;1
200811;10.4;1
200812;7.2;1
200901;6.7;1
200902;6.7;1
200903;8.6;1
200904;11.8;1
200905;15.6;1
200906;18.2;1
200907;20.1;1
200908;21.5;1
200909;18.8;1
200910;15.3;1
200911;12.1;1
200912;7.6;1
201001;4.9;1
201002;6;1
201003;8;1
201004;11.3;1
201005;13.3;1
201006;17.3;1
201007;21.4;1
201008;19.7;1
201009;16.7;1
201010;13.2;1
201011;9.6;1
201012;6.3;1
201101;7;1
201102;7.6;1
201103;8.8;1
201104;12.1;1
201105;15.6;1
201106;17.2;1
201107;18.5;1
201108;20.4;1
201109;19.1;1
201110;15.1;1
201111;12.9;1
201112;9.5;1
201201;8.1;1
201202;4;1
201203;10;1
201204;10.7;1
201205;14;1
201206;18.6;1
201207;19.6;1
201208;21.4;1
201209;17.9;1
201210;14.9;1
201211;11.9;1
201212;8.1;1
201301;6.6;1
201302;4.9;1
201303;8.3;1
201304;10.7;1
201305;12.5;1
201306;16.3;1
201307;21.1;1
201308;20.8;1
201309;17.4;1
201310;15.9;1
201311;10.4;1
201312;9.3;1
201401;8.9;1
201402;8.4;1
201403;9.3;1
201404;12.2;1
201405;13.7;1
201406;18.4;1
201407;19.1;1
201408;19.4;1
201409;18.8;1
201410;16.8;1
201411;13.2;1
201412;9.8;1
201501;8.2;1
201502;6.2;1
201503;9.5;1
201504;11.1;1
201505;14.5;1
201506;18.8;1
201507;21.9;1
201508;20.2;1
201509;17.7;1
201510;13.9;1
201511;11.7;1
201512;11.3;1
201601;8.7;1
201602;8.7;1
201603;8.4;1
201604;11.7;1
201605;13.5;1
201606;17;1
201607;20;1
201608;20.7;1
201609;19.4;1
201610;14.5;1
201611;11.2;1
201612;9.5;1
201701;6.5;1
201702;8.8;1
201703;10;1
201704;11.1;1
201705;14.4;1
201706;19.4;1
201707;20.5;1
201708;20.9;1
201709;15.7;1
201710;15.3;1
201711;10;1
201712;6.7;1
201801;9.9;1
201802;5;1
201803;8.3;1
201804;12.5;1
201805;14.9;1
201806;18.9;1
201807;21.2;1
201808;21.7;1
201809;19.6;1
201810;15.6;1
201811;12.5;1
201812;10;1
201901;6.3;1
201902;7.9;1
201903;9.7;1
201904;10.7;1
201905;12.5;1
201906;18.5;1
201907;21.8;1
201908;21.8;1
201909;19.1;1
201910;16.3;1
201911;10.3;1
201912;10.7;1
202001;9.3;0
202002;9.6;0
202003;9.2;0
202004;11.7;0
202005;15.5;0
202006;17.4;0
202007;20.9;0
202008;21.1;0
202009;18;0
202010;13.1;0
202011;12.6;0
202012;8;0
202101;6.7;0
202102;9.5;0
202103;9.1;0
202104;10.1;0
202105;13;0
202106;18.7;0
202107;20.1;0
202108;20.2;0
202109;19.3;0
202110;15;0
202111;11.1;0
202112;8.7;0
202201;7.3;0
202202;9;0
202203;9.4;0
202204;10.7;0
202205;16.2;0
202206;20.4;0
202207;22.7;0
202208;22.4;0
202209;18.7;0
202210;17.1;0
202211;12.7;0
202212;10.2;0
