# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 73064001
# NOM_USUEL= CHALLES LES EAUX
# LATITUDE (°) = 45.565
# LONGITUDE(°)= 5.97
# ALTITUDE (m) = 298
# NUM_SERIE= MTN073064001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195903 197612 198812 199412 200405 201707
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195703;1.8;1
195704;3.3;1
195705;6.9;1
195706;12;1
195707;13.1;1
195708;12.5;1
195709;8.7;1
195710;3.5;1
195711;2.7;1
195712;-2.4;1
195801;-2.8;1
195802;0.4;1
195803;-0.3;1
195804;2.3;1
195805;9.3;1
195806;11.2;1
195807;13.6;1
195808;13.5;1
195809;11.8;1
195810;6.2;1
195811;2.4;1
195812;0.6;1
195901;-3.3;1
195902;-4.8;1
195903;3.4;1
195904;4.3;1
195905;7.8;1
195906;12.1;1
195907;14.4;1
195908;12.9;1
195909;12.9;1
195910;5.2;1
195911;0;1
195912;0.6;1
196001;-3.3;1
196002;0.4;1
196003;3.2;1
196004;4;1
196005;8.1;1
196006;12.9;1
196007;12.2;1
196008;12.6;1
196009;9.1;1
196010;7;1
196011;3.4;1
196012;-0.9;1
196101;0;1
196102;0.4;1
196103;-0.3;1
196104;7.1;1
196105;7.6;1
196106;12.6;1
196107;12.6;1
196108;11.7;1
196109;12.1;1
196110;6.8;1
196111;0.9;1
196112;0.1;1
196201;-0.2;1
196202;-2.3;1
196203;-0.8;1
196204;4.1;1
196205;7.2;1
196206;9.9;1
196207;12.5;1
196208;13.2;1
196209;9.9;1
196210;6.4;1
196211;-0.2;1
196212;-4.3;1
196301;-7.4;1
196302;-4.9;1
196303;1;1
196304;5.8;1
196305;7.3;1
196306;13;1
196307;14.5;1
196308;12.5;1
196309;10.8;1
196310;5;1
196311;4.1;1
196312;-4.5;1
196401;-3.4;1
196402;-1;1
196403;3;1
196404;5.6;1
196405;9.7;1
196406;12.7;1
196407;13.1;1
196408;12.8;1
196409;10.3;1
196410;5.9;1
196411;3.6;1
196412;-2.8;1
196501;-2.6;1
196502;-4.9;1
196503;1.2;1
196504;4.1;1
196505;8;1
196506;12.3;1
196507;13.3;1
196508;12.1;1
196509;9.1;1
196510;7.3;1
196511;2.1;1
196512;1;1
196601;-2.9;1
196602;3.1;1
196603;-0.3;1
196604;6.5;1
196605;8.6;1
196606;11.9;1
196607;12.8;1
196608;12.7;1
196609;10.4;1
196610;9.2;1
196611;0.5;1
196612;-1.5;1
196701;-3.2;1
196702;-1.2;1
196703;3.2;1
196704;2.7;1
196705;8.6;1
196706;10.9;1
196707;15.1;1
196708;14.2;1
196709;10.3;1
196710;7.6;1
196711;2.4;1
196712;-2.8;1
196801;-4;1
196802;1.1;1
196803;0.6;1
196804;4.8;1
196805;8.6;1
196806;11.6;1
196807;13.6;1
196808;12.5;1
196809;10.1;1
196810;7.7;1
196811;1.8;1
196812;-0.9;1
196901;-3.2;1
196902;-3.3;1
196903;2.7;1
196904;5.2;1
196905;9;1
196906;11.3;1
196907;14.4;1
196908;13.4;1
196909;11.5;1
196910;5.5;1
196911;2;1
196912;-4.5;1
197001;-1.4;1
197002;-0.3;1
197003;-1;1
197004;3.8;1
197005;7.7;1
197006;13.5;1
197007;13.4;1
197008;14.3;1
197009;10.1;1
197010;5.3;1
197011;2;1
197012;-2.2;1
197101;-6.8;1
197102;-1.7;1
197103;-2.5;1
197104;5.4;1
197105;9.8;1
197106;11.5;1
197107;14.5;1
197108;15.3;1
197109;9.1;1
197110;5.6;1
197111;0.4;1
197112;-2.8;1
197201;-1.4;1
197202;0.4;1
197203;1.4;1
197204;5;1
197205;8.5;1
197206;11;1
197207;13.8;1
197208;12;1
197209;7.1;1
197210;4.8;1
197211;2.2;1
197212;-2.6;1
197301;-2.3;1
197302;-2.2;1
197303;-1.5;1
197304;2.1;1
197305;9.8;1
197306;12.8;1
197307;13.9;1
197308;15.6;1
197309;10.9;1
197310;4.7;1
197311;-0.6;1
197312;-2.4;1
197401;0.3;1
197402;2.4;1
197403;4.2;1
197404;3.9;1
197405;8.1;1
197406;10.7;1
197407;12.8;1
197408;13.8;1
197409;10.3;1
197410;3;1
197411;2.8;1
197412;-0.5;1
197501;0.6;1
197502;-2.1;1
197503;1.5;1
197504;4.1;1
197505;8.8;1
197506;10.9;1
197507;13.7;1
197508;15;1
197509;12.7;1
197510;4.7;1
197511;3;1
197512;-0.3;1
197601;-2.9;1
197602;-0.7;1
197603;0;1
197604;3.5;1
197605;9.1;1
197606;12.5;1
197607;14.5;1
197608;12.2;1
197609;9.4;1
197610;7.5;1
197611;1.5;1
197612;-1.9;1
197701;-0.9;1
197702;1.7;1
197703;2.8;1
197704;4.2;1
197705;8.2;1
197706;11.1;1
197707;13.6;1
197708;12.5;1
197709;8.9;1
197710;7.1;1
197711;1;1
197712;-1.7;1
197801;-1.7;1
197802;-0.9;1
197803;1.6;1
197804;3.2;1
197805;7.7;1
197806;11.7;1
197807;13.6;1
197808;12.6;1
197809;9.2;1
197810;4.2;1
197811;-1.1;1
197812;0.9;1
197901;-5.1;1
197902;1.1;1
197903;3;1
197904;3.5;1
197905;7.6;1
197906;13.1;1
197907;13.2;1
197908;12.4;1
197909;10.5;1
197910;8.3;1
197911;0.6;1
197912;-0.6;1
198001;-1.9;1
198002;0.2;1
198003;1.5;1
198004;3.1;1
198005;7.3;1
198006;10.8;1
198007;12.1;1
198008;14.6;1
198009;10.7;1
198010;5.4;1
198011;0.7;1
198012;-4.2;1
198101;-5.2;1
198102;-4.3;1
198103;3.8;1
198104;5.9;1
198105;8.7;1
198106;12.2;1
198107;12.6;1
198108;13.1;1
198109;12;1
198110;6.8;1
198111;-0.4;1
198112;-0.5;1
198201;0.2;1
198202;-1.5;1
198203;0.5;1
198204;2.7;1
198205;7.9;1
198206;13.5;1
198207;15.9;1
198208;13.7;1
198209;12.2;1
198210;6.8;1
198211;2.6;1
198212;0.9;1
198301;-2.1;1
198302;-2.4;1
198303;1.7;1
198304;6.1;1
198305;8.6;1
198306;12.9;1
198307;16.8;1
198308;15.1;1
198309;11.4;1
198310;6.2;1
198311;2.2;1
198312;-1.2;1
198401;-0.5;1
198402;-1.5;1
198403;-1.1;1
198404;2.6;1
198405;6.8;1
198406;11.5;1
198407;13.2;1
198408;13.6;1
198409;9.9;1
198410;5.2;1
198411;4.3;1
198412;0;1
198501;-7.5;1
198502;-0.5;1
198503;1.6;1
198504;5.4;1
198505;9.5;1
198506;11.3;1
198507;15.1;1
198508;13.2;1
198509;10.5;1
198510;6.5;1
198511;0.1;1
198512;-1.4;1
198601;-1.3;1
198602;-3.3;1
198603;0.9;1
198604;4.7;1
198605;11.3;1
198606;12.4;1
198607;14.3;1
198608;13.7;1
198609;11.7;1
198610;9.5;1
198611;1.4;1
198612;-1;1
198701;-4.2;1
198702;0.1;1
198703;0.6;1
198704;4.9;1
198705;6.7;1
198706;11.4;1
198707;15.6;1
198708;14.6;1
198709;12.7;1
198710;10;1
198711;3.1;1
198712;1;1
198801;1.4;1
198802;-0.7;1
198803;2;1
198804;6.3;1
198805;10.8;1
198806;12.3;1
198807;14.4;1
198808;14.1;1
198809;10;1
198810;9;1
198811;1.9;1
198812;-0.5;1
198901;-2.1;1
198902;-0.4;1
198903;2.9;1
198904;5.3;1
198905;9.4;1
198906;11.5;1
198907;16.1;1
198908;13.9;1
198909;12;1
198910;5.4;1
198911;1.1;1
198912;-0.6;1
199001;-4.1;1
199002;1.7;1
199003;2.5;1
199004;4.7;1
199005;10.7;1
199006;12.6;1
199007;14.6;1
199008;14.4;1
199009;9.8;1
199010;9.3;1
199011;3.8;1
199012;-3.8;1
199101;0.3;1
199102;-3.3;1
199103;4.9;1
199104;4.1;1
199105;6.7;1
199106;11.6;1
199107;15.8;1
199108;15;1
199109;13.2;1
199110;6.3;1
199111;2.6;1
199112;-3.3;1
199201;-2.8;1
199202;-1.6;1
199203;2.8;1
199204;5.6;1
199205;10.4;1
199206;12.9;1
199207;15.2;1
199208;16.1;1
199209;11;1
199210;7;1
199211;4.4;1
199212;-0.2;1
199301;-1.4;1
199302;-2.8;1
199303;0.4;1
199304;6.6;1
199305;10.7;1
199306;13.7;1
199307;14.4;1
199308;14.5;1
199309;10.6;1
199310;7.2;1
199311;2.4;1
199312;1.1;1
199401;0.8;1
199402;0.6;1
199403;4.9;1
199404;4.5;1
199405;11.3;1
199406;13.1;1
199407;17.1;1
199408;16.2;1
199409;11.7;1
199410;7.7;1
199411;5.4;1
199412;1.4;1
199501;-1;1
199502;2.5;1
199503;0.8;1
199504;5.3;1
199505;8.6;1
199506;11.5;1
199507;17.2;1
199508;14.6;1
199509;9.9;1
199510;9.3;1
199511;1.8;1
199512;0.5;1
199601;1.4;1
199602;-1.7;1
199603;0.7;1
199604;5.2;1
199605;10;1
199606;13.5;1
199607;14.2;1
199608;14.4;1
199609;7.8;1
199610;7.2;1
199611;2.7;1
199612;1;1
199701;-0.7;1
199702;0.5;1
199703;2.1;1
199704;3.3;1
199705;10;1
199706;13.6;1
199707;13.7;1
199708;15.5;1
199709;11.6;1
199710;6.5;1
199711;2.3;1
199712;1.2;1
199801;-0.7;1
199802;-2.1;1
199803;1.1;1
199804;5.5;1
199805;9.8;1
199806;13;1
199807;15;1
199808;13.9;1
199809;11.5;1
199810;7.6;1
199811;-0.2;1
199812;-2.7;1
199901;-1.4;1
199902;-2.4;1
199903;2.5;1
199904;5.7;1
199905;12.4;1
199906;12.3;1
199907;15.7;1
199908;15.5;1
199909;13.2;1
199910;7.6;1
199911;0.6;1
199912;-1.5;1
200001;-3.2;1
200002;0.3;1
200003;2.3;1
200004;6.4;1
200005;11.1;1
200006;13.4;1
200007;13.3;1
200008;14.8;1
200009;11;1
200010;8;1
200011;4.2;1
200012;1.4;1
200101;0.8;1
200102;0.7;1
200103;6.6;1
200104;4.9;1
200105;12.4;1
200106;11.7;1
200107;15.8;1
200108;15.5;1
200109;9.6;1
200110;9.3;1
200111;1.3;1
200112;-3.1;1
200201;-3.9;1
200202;1.9;1
200203;3;1
200204;4.3;1
200205;9.4;1
200206;14.3;1
200207;13.7;1
200208;14.1;1
200209;11.1;1
200210;7.2;1
200211;4.9;1
200212;3;1
200301;-1.4;1
200302;-4.2;1
200303;1.9;1
200304;5;1
200305;10.1;1
200306;17.6;1
200307;16.4;1
200308;17.5;1
200309;11.2;1
200310;6.3;1
200311;2.6;1
200312;-0.9;1
200401;-0.3;1
200402;-1;1
200403;2.3;1
200404;5.5;1
200405;9;1
200406;12.7;1
200407;14.5;1
200408;15.4;1
200409;11.4;1
200410;9.6;1
200411;0.7;1
200412;-0.4;1
200501;-3.6;1
200502;-3.9;1
200503;1.3;1
200504;5.4;1
200505;10;1
200506;14.5;1
200507;14.8;1
200508;13.4;1
200509;12.2;1
200510;7.8;1
200511;1.6;1
200512;-2.5;1
200601;-3.2;1
200602;-1.6;1
200603;1.8;1
200604;5.5;1
200605;9.7;1
200606;13.1;1
200607;17.3;1
200608;13;1
200609;14;1
200610;9.5;1
200611;3.4;1
200612;-0.6;1
200701;1;1
200702;1.8;1
200703;2.2;1
200704;7.5;1
200705;10.8;1
200706;13.9;1
200707;14.1;1
200708;14.2;1
200709;9.5;1
200710;6.6;1
200711;1;1
200712;-1.3;1
200801;-0.5;1
200802;-1.5;1
200803;1.9;1
200804;5.5;1
200805;11.6;1
200806;14;1
200807;14.5;1
200808;14.5;1
200809;10.1;1
200810;7.9;1
200811;3.2;1
200812;-1.3;1
200901;-3;1
200902;-2;1
200903;1.8;1
200904;7;1
200905;11.5;1
200906;13.4;1
200907;15.6;1
200908;15.4;1
200909;12.5;1
200910;5.8;1
200911;4.7;1
200912;0.1;1
201001;-2.9;1
201002;-0.5;1
201003;1.8;1
201004;5.6;1
201005;9.3;1
201006;13.3;1
201007;16.7;1
201008;14.4;1
201009;9.6;1
201010;7;1
201011;3.2;1
201012;-3.3;1
201101;-1.7;1
201102;-1.3;1
201103;2.3;1
201104;6.9;1
201105;10.8;1
201106;13.7;1
201107;13;1
201108;14.7;1
201109;12.2;1
201110;7.2;1
201111;3;1
201112;0.7;1
201201;-0.6;1
201202;-6.8;1
201203;1.5;1
201204;6.9;1
201205;10.3;1
201206;14.5;1
201207;15.2;1
201208;15.5;1
201209;11.3;1
201210;8.4;1
201211;3.9;1
201212;0.1;1
201301;-1.9;1
201302;-2.7;1
201303;2.2;1
201304;6.2;1
201305;7.9;1
201306;12.4;1
201307;16.2;1
201308;14.6;1
201309;11.5;1
201310;10.2;1
201311;2.7;1
201312;-2.5;1
201401;0.8;1
201402;1.7;1
201403;2.5;1
201404;7.2;1
201405;8.8;1
201406;14.1;1
201407;15;1
201408;14.1;1
201409;12.2;1
201410;9.4;1
201411;5.5;1
201412;1.1;1
201501;-0.5;1
201502;-1.6;1
201503;2.8;1
201504;6;1
201505;10.4;1
201506;14.4;1
201507;17.2;1
201508;15.5;1
201509;9.9;1
201510;6.6;1
201511;2.5;1
201512;-0.9;1
201601;1.6;1
201602;2.6;1
201603;1.5;1
201604;6.5;1
201605;9.1;1
201606;14.2;1
201607;15.7;1
201608;14.7;1
201609;13.3;1
201610;6.3;1
201611;4.2;1
201612;-3.5;1
201701;-4.8;1
201702;1.3;1
201703;4.7;1
201704;4.6;1
201705;10;1
201706;15.8;1
201707;16;1
201708;15.4;1
201709;9;1
201710;6;1
201711;1.5;1
201712;-1;1
201801;2.4;1
201802;-0.9;1
201803;2.3;1
201804;7.8;1
201805;11.1;1
201806;14.3;1
201807;15.9;1
201808;16;1
201809;12.1;1
201810;7;1
201811;4.1;1
201812;1.9;1
201901;-1.8;1
201902;-1.8;1
201903;2.2;1
201904;5.5;1
201905;7.6;1
201906;14.4;1
201907;16.5;1
201908;15.3;1
201909;12.3;1
201910;9.8;1
201911;3.9;1
201912;2.5;1
202001;-1.2;1
202002;1.7;1
202003;3.4;1
202004;6.8;1
202005;10.6;1
202006;13.8;1
202007;15.7;1
202008;15.8;1
202009;12.5;1
202010;7.3;1
202011;3.2;1
202012;1.3;1
202101;-0.3;0
202102;2.3;0
202103;2;0
202104;4.1;0
202105;8.1;0
202106;15.3;0
202107;15.4;0
202108;14.3;0
202109;13.1;0
202110;5.8;0
202111;2.8;0
202112;-0.4;0
202201;-2.8;0
202202;0.6;0
202203;2;0
202204;5.4;0
202205;12;0
202206;15.5;0
202207;17.1;0
202208;16.6;0
202209;11.9;0
202210;10.7;0
202211;4.6;0
202212;2;0
