# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 3204001
# NOM_USUEL= PARAY-SOUS-BRIAILLES
# LATITUDE (°) = 46.284
# LONGITUDE(°)= 3.338
# ALTITUDE (m) = 250
# NUM_SERIE= MTN203204001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196609 197312 199512 199712 200212
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196812;-0.6;1
196901;0.2;1
196902;-2.2;1
196903;2.8;1
196904;3.7;1
196905;7.3;1
196906;9.6;1
196907;12.6;1
196908;11.7;1
196909;9.7;1
196910;5.5;1
196911;2;1
196912;-2.4;1
197001;0.3;1
197002;1.9;1
197003;0.5;1
197004;2.7;1
197005;6.7;1
197006;12.2;1
197007;11.3;1
197008;11.9;1
197009;8.3;1
197010;5.4;1
197011;3;1
197012;-2.2;1
197101;-3.2;1
197102;-1.3;1
197103;-2;1
197104;3.7;1
197105;8.1;1
197106;10.4;1
197107;11.6;1
197108;12.1;1
197109;7;1
197110;4.3;1
197111;1;1
197112;-1.4;1
197201;-0.4;1
197202;2.6;1
197203;1.1;1
197204;4;1
197205;6.9;1
197206;8;1
197207;11.5;1
197208;10.4;1
197209;4.7;1
197210;3.1;1
197211;2.8;1
197212;-1;1
197301;-0.3;1
197302;-0.8;1
197303;-2.5;1
197304;0.6;1
197305;7.6;1
197306;10.3;1
197307;12.3;1
197308;13.6;1
197309;8.5;1
197310;3.5;1
197311;0.4;1
197312;-0.1;1
197401;2.6;1
197402;2;1
197403;2;1
197404;2.6;1
197405;6.2;1
197406;9.1;1
197407;10.1;1
197408;11.1;1
197409;9.1;1
197410;4.3;1
197411;4.8;1
197412;3;1
197501;2.1;1
197502;-1.5;1
197503;1.1;1
197504;3.4;1
197505;6.8;1
197506;9.5;1
197507;10.7;1
197508;13.2;1
197509;10.4;1
197510;3.5;1
197511;2.8;1
197512;-1.6;1
197601;-0.3;1
197602;0.6;1
197603;-1.1;1
197604;1.6;1
197605;6.6;1
197606;9.6;1
197607;13.1;1
197608;10.2;1
197609;8.5;1
197610;6;1
197611;2.2;1
197612;-0.1;1
197701;1.4;1
197702;3.5;1
197703;3.2;1
197704;3.1;1
197705;7.4;1
197706;10.2;1
197707;11.5;1
197708;9.8;1
197709;6.5;1
197710;7.1;1
197711;2.8;1
197712;0.2;1
197801;-0.2;1
197802;0.9;1
197803;2;1
197804;2.5;1
197805;7.1;1
197806;9.3;1
197807;11.4;1
197808;9.1;1
197809;6.4;1
197810;3.4;1
197811;-0.7;1
197812;2.6;1
197901;-3.7;1
197902;1.6;1
197903;3.2;1
197904;3.8;1
197905;6.6;1
197906;11.3;1
197907;10.3;1
197908;11.2;1
197909;8.3;1
197910;7.9;1
197911;1.8;1
197912;1.2;1
198001;-1.7;1
198002;2.8;1
198003;1.8;1
198004;2.8;1
198005;5.7;1
198006;9.3;1
198007;10.2;1
198008;11.6;1
198009;9.2;1
198010;5.1;1
198011;-0.2;1
198012;-2.1;1
198101;-0.6;1
198102;-2.7;1
198103;5.4;1
198104;4.3;1
198105;7.7;1
198106;9.7;1
198107;11.4;1
198108;10.3;1
198109;9.4;1
198110;7.3;1
198111;0.7;1
198112;1.7;1
198201;2.8;1
198202;0.2;1
198203;0.7;1
198204;1.6;1
198205;7.2;1
198206;12;1
198207;13.3;1
198208;11;1
198209;10.2;1
198210;6.7;1
198211;4.7;1
198212;2.1;1
198301;0.2;1
198302;-2;1
198303;1.7;1
198304;4.1;1
198305;7.1;1
198306;11.7;1
198307;14.9;1
198308;12.7;1
198309;10.2;1
198310;5.3;1
198311;1.4;1
198312;-0.7;1
198401;0.6;1
198402;-0.4;1
198403;-1.1;1
198404;1.3;1
198405;5.9;1
198406;9.3;1
198407;10.9;1
198408;10.8;1
198409;9.5;1
198410;7.5;1
198411;5.9;1
198412;0.1;1
198501;-5.7;1
198502;-1;1
198503;0.5;1
198504;4.1;1
198505;7.1;1
198506;9.4;1
198507;11.9;1
198508;10.4;1
198509;7.7;1
198510;3.8;1
198511;-0.1;1
198512;1.6;1
198601;2;1
198602;-4.6;1
198603;0.1;1
198604;2.4;1
198605;9.6;1
198606;11.4;1
198607;12.3;1
198608;11.2;1
198609;8.9;1
198610;8.2;1
198611;3.1;1
198612;0.2;1
198701;-5.5;1
198702;0.9;1
198703;0.3;1
198704;4.1;1
198705;5.7;1
198706;10.3;1
198707;13.7;1
198708;12.4;1
198709;11.9;1
198710;8.6;1
198711;3.5;1
198712;1.9;1
198801;4.4;1
198802;0.3;1
198803;3.1;1
198804;5.2;1
198805;10;1
198806;11;1
198807;12;1
198808;12.4;1
198809;9.4;1
198810;7.7;1
198811;0.4;1
198812;2.1;1
198901;-0.6;1
198902;0;1
198903;3;1
198904;4.4;1
198905;8;1
198906;7.7;1
198907;13.1;1
198908;11.8;1
198909;8.9;1
198910;6.4;1
198911;1.3;1
198912;0.1;1
199001;-0.1;1
199002;3.7;1
199003;0.8;1
199004;2;1
199005;7.6;1
199006;11.6;1
199007;12.7;1
199008;12.5;1
199009;8.5;1
199010;6.8;1
199011;3.2;1
199012;-2.1;1
199101;-0.2;1
199102;-3.2;1
199103;4.5;1
199104;1.8;1
199105;4.1;1
199106;10.9;1
199107;13;1
199108;12.4;1
199109;10.9;1
199110;5.2;1
199111;2.8;1
199112;-2.7;1
199201;-3;1
199202;-1.8;1
199203;2.5;1
199204;3;1
199205;8.2;1
199206;11.2;1
199207;13.1;1
199208;13.8;1
199209;8.6;1
199210;6.2;1
199211;4.9;1
199212;1.5;1
199301;0.7;1
199302;-3;1
199303;-0.2;1
199304;5;1
199305;8.6;1
199306;11.8;1
199307;11.7;1
199308;11.3;1
199309;9.1;1
199310;6.6;1
199311;0.2;1
199312;3.7;1
199401;1.9;1
199402;1.9;1
199403;4.8;1
199404;4.1;1
199405;8.6;1
199406;11.4;1
199407;15.1;1
199408;14;1
199409;10.2;1
199410;6.8;1
199411;6.4;1
199412;3.2;1
199501;1.5;1
199502;3.2;1
199503;0.6;1
199504;4.5;1
199505;7.4;1
199506;9.5;1
199507;14.1;1
199508;12.8;1
199509;8.6;1
199510;8.8;1
199511;1.4;1
199512;0.6;1
199601;1.8;1
199602;-0.1;1
199603;1.1;1
199604;4;1
199605;8.7;1
199606;10.4;1
199607;11.7;1
199608;11.4;1
199609;5;1
199610;6.5;1
199611;3;1
199612;-0.3;1
199701;-2.1;1
199702;1.8;1
199703;1.8;1
199704;0.2;1
199705;7.9;1
199706;11;1
199707;12.6;1
199708;15.1;1
199709;8.9;1
199710;5;1
199711;4.4;1
199712;2.7;1
199801;0.9;1
199802;-1.5;1
199803;1.6;1
199804;4.8;1
199805;8.1;1
199806;11.1;1
199807;13;1
199808;11.3;1
199809;9.8;1
199810;7.1;1
199811;0.3;1
199812;1.2;1
199901;1.5;1
199902;1.1;1
199903;3.5;1
199904;5;1
199905;10.6;1
199906;9.8;1
199907;13.3;1
199908;13;1
199909;12.1;1
199910;7;1
199911;1.4;1
199912;1.3;1
200001;-0.2;1
200002;2.2;1
200003;1.3;1
200004;4.6;1
200005;9.8;1
200006;12;1
200007;11.5;1
200008;12.8;1
200009;9.8;1
200010;6.6;1
200011;4.4;1
200012;3.3;1
200101;2.6;1
200102;1;1
200103;5;1
200104;4;1
200105;9.4;1
200106;9.2;1
200107;12.9;1
200108;13.2;1
200109;7.8;1
200110;8.7;1
200111;0.8;1
200112;-2.5;1
200201;-0.3;1
200202;3.4;1
200203;2.7;1
200204;3;1
200205;7.2;1
200206;12.3;1
200207;12.2;1
200208;12.8;1
200209;9.3;1
200210;6.4;1
200211;5.9;1
200212;4.7;1
200301;-1.6;1
200302;-1.1;1
200303;1.1;1
200304;3.6;1
200305;8.1;1
200306;15.5;1
200307;13.7;1
200308;15.5;1
200309;8.4;1
200310;5.2;1
200311;3.5;1
200312;0.8;1
200401;1.5;1
200402;-0.7;1
200403;0.8;1
200404;4.6;1
200405;6.2;1
200406;11.1;1
200407;12.3;1
200408;13.6;1
200409;10.1;1
200410;9.2;1
200411;3.2;1
200412;0.6;1
200501;0;1
200502;-1.6;1
200503;1.3;1
200504;5.2;1
200505;8.2;1
200506;12.8;1
200507;13.5;1
200508;10.6;1
200509;10.6;1
200510;10.3;1
200511;2.1;1
200512;-1.2;1
200601;-1.3;1
200602;-0.7;1
200603;2.6;1
200604;4.1;1
200605;8.8;1
200606;11.3;1
200607;15.7;1
200608;12;1
200609;12.5;1
200610;10.1;1
200611;4;1
200612;0.2;1
200701;2.1;1
200702;3.2;1
200703;1.9;1
200704;5.6;1
200705;10.1;1
200706;12.3;1
200707;13;1
200708;12.3;1
200709;8.2;1
200710;5.9;1
200711;1.9;1
200712;-0.6;1
200801;1.6;1
200802;-0.5;1
200803;2.3;1
200804;4.6;1
200805;9.4;1
200806;12;1
200807;12;1
200808;12.2;1
200809;7.3;1
200810;6.3;1
200811;4.5;1
200812;0;1
200901;-3;1
200902;-0.7;1
200903;0.4;1
200904;6;1
200905;9.3;1
200906;10.9;1
200907;13.5;1
200908;12.8;1
200909;9;1
200910;5.1;1
200911;5.6;1
200912;1.2;1
201001;-1.8;1
201002;0.2;1
201003;1.3;1
201004;4.2;1
201005;7.5;1
201006;11.4;1
201007;14.2;1
201008;12.5;1
201009;7.8;1
201010;5.6;1
201011;4.5;1
201012;-2.8;1
201101;-0.1;1
201102;-0.4;1
201103;1.5;1
201104;5;1
201105;8.4;1
201106;11.2;1
201107;11.4;1
201108;12.8;1
201109;10.4;1
201110;6.6;1
201111;4.3;1
201112;3.8;1
201201;2.2;1
201202;-5.8;1
201203;0.9;1
201204;4.4;1
201205;8.9;1
201206;13.1;1
201207;12.1;1
201208;13.2;1
201209;9;1
201210;8.2;1
201211;3.7;1
201212;1.8;1
201301;0.5;1
201302;-1.6;1
201303;1.4;1
201304;4.7;1
201305;6.8;1
201306;10.7;1
201307;13.8;1
201308;12.1;1
201309;10.3;1
201310;9.4;1
201311;3.1;1
201312;-0.3;1
201401;2.7;1
201402;3;1
201403;1;1
201404;4.5;1
201405;7.8;1
201406;12.6;1
201407;14;1
201408;12.2;1
201409;9.6;1
201410;9.2;1
201411;4.8;1
201412;1.9;1
201501;1;1
201502;-0.5;1
201503;2.6;1
201504;4.5;1
201505;8.7;1
201506;12.1;1
201507;14.8;1
201508;14.2;1
201509;8.2;1
201510;5.5;1
201511;4.3;1
201512;2.4;1
201601;2;1
201602;2.7;1
201603;0.9;1
201604;5;1
201605;8.3;1
201606;13;1
201607;13.4;1
201608;11.9;1
201609;11;1
201610;4.8;1
201611;4.6;1
201612;-1.3;1
201701;-2.4;1
201702;2.7;1
201703;4.3;1
201704;2.1;1
201705;8.9;1
201706;14.1;1
201707;15;1
201708;14;1
201709;9.9;1
201710;6.8;1
201711;2.4;1
201712;2.3;1
201801;4.7;1
201802;-0.9;1
201803;3.1;1
201804;6.9;1
201805;9.4;1
201806;11.9;1
201807;13.2;1
201808;14;1
201809;9.5;1
201810;7.5;1
201811;4.4;1
201812;3.5;1
201901;0.1;1
201902;-1;1
201903;2.2;1
201904;3.6;1
201905;6.5;1
201906;11.1;1
201907;14;1
201908;12.7;1
201909;9.3;1
201910;9.9;1
201911;4.3;1
201912;3.7;1
202001;1;1
202002;2.4;1
202003;1.8;1
202004;5.3;1
202005;8.1;1
202006;11.6;1
202007;12.5;1
202008;13.8;1
202009;9.4;1
202010;7.8;1
202011;3.1;1
202012;2.4;1
202101;0.4;1
202102;2.5;1
202103;0.2;1
202104;1.8;1
202105;6.5;1
202106;12.6;1
202107;13.3;1
202108;12.1;1
202109;12.1;1
202110;5.5;1
202111;2.8;1
202112;1.7;1
202201;-1.1;1
202202;1.4;1
202203;1.9;1
202204;4.6;1
202205;9.8;1
202206;13.7;1
202207;12.5;1
202208;13.8;1
202209;9.7;1
202210;10.7;1
202211;5;1
202212;2.1;1
