# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 46127001
# NOM_USUEL= GOURDON
# LATITUDE (°) = 44.745
# LONGITUDE(°)= 1.397
# ALTITUDE (m) = 260
# NUM_SERIE= MTN246127001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197201 197512 199512
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197209;8.2;1
197210;7.5;1
197211;5.1;1
197212;1.9;1
197301;-0.2;1
197302;-0.7;1
197303;0.4;1
197304;3.1;1
197305;10.4;1
197306;11.9;1
197307;13.2;1
197308;15.2;1
197309;11.4;1
197310;5.4;1
197311;3.1;1
197312;0.3;1
197401;3.3;1
197402;2;1
197403;4.5;1
197404;5.1;1
197405;8.2;1
197406;11.2;1
197407;12.6;1
197408;13;1
197409;10.3;1
197410;3.9;1
197411;5;1
197412;4;1
197501;3.1;1
197502;2.3;1
197503;1.9;1
197504;5.3;1
197505;8;1
197506;11.5;1
197507;13.1;1
197508;14.6;1
197509;11.4;1
197510;6.3;1
197511;3.5;1
197512;-0.5;1
197601;-0.8;1
197602;1.7;1
197603;1.6;1
197604;4.6;1
197605;8.5;1
197606;12.1;1
197607;13.5;1
197608;12.8;1
197609;10.1;1
197610;8.7;1
197611;2.9;1
197612;2.3;1
197701;1.6;1
197702;4.9;1
197703;5.2;1
197704;5.3;1
197705;8.5;1
197706;10.9;1
197707;13;1
197708;11.8;1
197709;9;1
197710;10.5;1
197711;3.3;1
197712;3;1
197801;0.9;1
197802;3.1;1
197803;4;1
197804;4.2;1
197805;7.9;1
197806;10.5;1
197807;12.2;1
197808;11.5;1
197809;9.8;1
197810;6.3;1
197811;2.9;1
197812;4.3;1
197901;-0.7;1
197902;2.5;1
197903;4.3;1
197904;5.2;1
197905;8.2;1
197906;11.6;1
197907;12.7;1
197908;11.8;1
197909;10.6;1
197910;9.6;1
197911;2.5;1
197912;2.5;1
198001;0.8;1
198002;4.2;1
198003;3.1;1
198004;3.9;1
198005;7.7;1
198006;10.7;1
198007;11.2;1
198008;13.8;1
198009;11.5;1
198010;6.7;1
198011;2.7;1
198012;-1;1
198101;0;1
198102;-1;1
198103;6.4;1
198104;6;1
198105;8.7;1
198106;10.8;1
198107;12.9;1
198108;13.1;1
198109;11.5;1
198110;8.5;1
198111;2.2;1
198112;2.8;1
198201;5.1;1
198202;3.7;1
198203;2.7;1
198204;4.3;1
198205;8.6;1
198206;13;1
198207;14.9;1
198208;12.9;1
198209;12.9;1
198210;8.1;1
198211;6;1
198212;2.3;1
198301;1;1
198302;-0.1;1
198303;3;1
198304;5.9;1
198305;8.2;1
198306;12.7;1
198307;16.8;1
198308;14.1;1
198309;11.8;1
198310;7.5;1
198311;6.3;1
198312;0.8;1
198401;1.8;1
198402;0;1
198403;1;1
198404;5.2;1
198405;6.9;1
198406;11.1;1
198407;13;1
198408;12.4;1
198409;9.5;1
198410;7.6;1
198411;7.8;1
198412;1.1;1
198501;-4.4;1
198502;3.5;1
198503;1.5;1
198504;6.3;1
198505;7.7;1
198506;11;1
198507;14;1
198508;11.5;1
198509;11.6;1
198510;8.6;1
198511;0.7;1
198512;1.4;1
198601;1.7;1
198602;-1.3;1
198603;2.3;1
198604;3.2;1
198605;9.7;1
198606;12.1;1
198607;13;1
198608;12.1;1
198609;10.7;1
198610;10.1;1
198611;4;1
198612;2.1;1
198701;-3.7;1
198702;2.1;1
198703;2.9;1
198704;7.5;1
198705;7.1;1
198706;11;1
198707;14.9;1
198708;14;1
198709;13.5;1
198710;10.3;1
198711;4.4;1
198712;3.8;1
198801;4.6;1
198802;2;1
198803;2.8;1
198804;7.5;1
198805;10.7;1
198806;11.3;1
198807;12.8;1
198808;13.9;1
198809;10.6;1
198810;9.6;1
198811;3.3;1
198812;1.4;1
198901;0.6;1
198902;1.9;1
198903;5.3;1
198904;4.7;1
198905;11;1
198906;10.9;1
198907;14.7;1
198908;13.4;1
198909;11;1
198910;8.5;1
198911;6.1;1
198912;5.4;1
199001;1.3;1
199002;6.7;1
199003;4.2;1
199004;5.5;1
199005;10.4;1
199006;11.7;1
199007;14.5;1
199008;14.7;1
199009;11.1;1
199010;10.1;1
199011;5.4;1
199012;-1.2;1
199101;0.9;1
199102;-0.7;1
199103;6.3;1
199104;4.2;1
199105;7.1;1
199106;10.9;1
199107;14.6;1
199108;14.7;1
199109;13.2;1
199110;6.8;1
199111;4.7;1
199112;0.9;1
199201;-1.3;1
199202;0.9;1
199203;4;1
199204;5.1;1
199205;10.3;1
199206;11.5;1
199207;13.9;1
199208;15.1;1
199209;10.8;1
199210;7.8;1
199211;6.9;1
199212;3.9;1
199301;2.3;1
199302;0.3;1
199303;2.8;1
199304;6;1
199305;9.3;1
199306;12.3;1
199307;12.6;1
199308;13.3;1
199309;10.5;1
199310;7.8;1
199311;2.3;1
199312;4.2;1
199401;2.3;1
199402;3.2;1
199403;5.7;1
199404;4.7;1
199405;9.6;1
199406;11.5;1
199407;15.7;1
199408;15.3;1
199409;10.9;1
199410;9.3;1
199411;7.5;1
199412;4.9;1
199501;1.3;1
199502;4;1
199503;2.6;1
199504;5.4;1
199505;9;1
199506;10.9;1
199507;15.3;1
199508;13.9;1
199509;9.3;1
199510;11.9;1
199511;4;1
199512;3;1
199601;5.8;1
199602;0.9;1
199603;2.4;1
199604;5.8;1
199605;8.9;1
199606;13;1
199607;13.9;1
199608;13.1;1
199609;8.6;1
199610;7.8;1
199611;4.1;1
199612;2.7;1
199701;1.9;1
199702;3.9;1
199703;4.2;1
199704;4.5;1
199705;10.5;1
199706;12.3;1
199707;13.6;1
199708;16.4;1
199709;11.2;1
199710;9.3;1
199711;5.9;1
199712;3.1;1
199801;3.2;1
199802;2;1
199803;3.6;1
199804;5.8;1
199805;9.8;1
199806;11.8;1
199807;13.4;1
199808;13.7;1
199809;12.5;1
199810;8;1
199811;1;1
199812;1;1
199901;2.7;1
199902;0.9;1
199903;4.6;1
199904;6.8;1
199905;12.1;1
199906;11.2;1
199907;14.7;1
199908;14.9;1
199909;13.5;1
199910;8.4;1
199911;2;1
199912;1.8;1
200001;0.1;1
200002;3.1;1
200003;2.9;1
200004;6.5;1
200005;10.9;1
200006;13.6;1
200007;13;1
200008;14.6;1
200009;11.9;1
200010;9.2;1
200011;6.4;1
200012;6.1;1
200101;4.6;1
200102;2;1
200103;7.4;1
200104;5.3;1
200105;10.2;1
200106;11.4;1
200107;14.2;1
200108;15;1
200109;8.9;1
200110;11.4;1
200111;2.1;1
200112;-1.8;1
200201;2.3;1
200202;4.3;1
200203;5.5;1
200204;6;1
200205;8.2;1
200206;13.5;1
200207;13.3;1
200208;13.6;1
200209;10.1;1
200210;9.5;1
200211;6;1
200212;6.1;1
200301;0.2;1
200302;0.2;1
200303;5.3;1
200304;7.6;1
200305;9.3;1
200306;16.7;1
200307;14.6;1
200308;17.8;1
200309;12.1;1
200310;7.4;1
200311;6.2;1
200312;2.8;1
200401;2.4;1
200402;0.5;1
200403;2.2;1
200404;5.9;1
200405;7.9;1
200406;12.8;1
200407;13.5;1
200408;14.8;1
200409;12.2;1
200410;11.1;1
200411;2.1;1
200412;1.6;1
200501;0.8;1
200502;-0.8;1
200503;3;1
200504;6.8;1
200505;9.6;1
200506;14.1;1
200507;14.4;1
200508;12.6;1
200509;11.3;1
200510;12.1;1
200511;3.3;1
200512;-1.5;1
200601;1.3;1
200602;-0.3;1
200603;4.7;1
200604;5.8;1
200605;9.7;1
200606;13.6;1
200607;17.6;1
200608;12.3;1
200609;14.5;1
200610;12.3;1
200611;6.9;1
200612;1;1
200701;3.6;1
200702;4.6;1
200703;4.1;1
200704;8.9;1
200705;11.3;1
200706;13;1
200707;13.6;1
200708;13.3;1
200709;9.3;1
200710;7.3;1
200711;1;1
200712;1.6;1
200801;3;1
200802;3.9;1
200803;4;1
200804;6;1
200805;10.4;1
200806;12.5;1
200807;13;1
200808;13.6;1
200809;9.7;1
200810;7.8;1
200811;4.4;1
200812;1.3;1
200901;-0.3;1
200902;0.7;1
200903;2.8;1
200904;6.6;1
200905;10.7;1
200906;12.2;1
200907;14.3;1
200908;14.9;1
200909;11.4;1
200910;8.5;1
200911;7.4;1
200912;2.3;1
201001;-0.8;1
201002;0.7;1
201003;2.9;1
201004;6.4;1
201005;8.3;1
201006;12.5;1
201007;15.2;1
201008;13;1
201009;9.8;1
201010;7.6;1
201011;4.6;1
201012;-0.3;1
201101;1.1;1
201102;2.4;1
201103;4.8;1
201104;8.3;1
201105;10.5;1
201106;12.2;1
201107;12.7;1
201108;14.8;1
201109;13.5;1
201110;8.9;1
201111;8.3;1
201112;4.4;1
201201;2.5;1
201202;-5;1
201203;4;1
201204;5.8;1
201205;10.5;1
201206;13.2;1
201207;12.6;1
201208;15.6;1
201209;11.8;1
201210;10.4;1
201211;5.5;1
201212;3.5;1
201301;1.1;1
201302;-0.4;1
201303;3.7;1
201304;6;1
201305;7.1;1
201306;11.5;1
201307;16.1;1
201308;14.1;1
201309;12.6;1
201310;11.5;1
201311;4;1
201312;1.4;1
201401;4.9;1
201402;4.1;1
201403;4.5;1
201404;6.9;1
201405;8.5;1
201406;13.1;1
201407;14.7;1
201408;12.7;1
201409;12.4;1
201410;11;1
201411;8.9;1
201412;2.1;1
201501;1.5;1
201502;-0.3;1
201503;4.9;1
201504;7.7;1
201505;9.7;1
201506;13.4;1
201507;16.1;1
201508;15;1
201509;10.2;1
201510;7.4;1
201511;6.6;1
201512;5.4;1
201601;4;1
201602;3.8;1
201603;3.1;1
201604;6.1;1
201605;9.4;1
201606;13;1
201607;14.1;1
201608;14;1
201609;12.4;1
201610;7.5;1
201611;5.8;1
201612;2.1;1
201701;-1.8;1
201702;4.3;1
201703;5.9;1
201704;4.8;1
201705;10.8;1
201706;15.1;1
201707;15.8;1
201708;15.4;1
201709;10.2;1
201710;9.3;1
201711;2.9;1
201712;1.2;1
201801;5.3;1
201802;-0.5;1
201803;4.5;1
201804;8.7;1
201805;10.2;1
201806;13.6;1
201807;15.3;1
201808;15.1;1
201809;12.3;1
201810;9.3;1
201811;6.1;1
201812;4.6;1
201901;0;1
201902;3;1
201903;4.2;1
201904;6.2;1
201905;7.9;1
201906;13.7;1
201907;16.4;1
201908;14.6;1
201909;12.2;1
201910;11.3;1
201911;5.6;1
201912;4.6;1
202001;4;1
202002;4.7;1
202003;4.8;1
202004;9.6;1
202005;10.9;1
202006;12;1
202007;14.3;1
202008;15.9;1
202009;12.1;1
202010;8.6;1
202011;6.4;1
202012;3.8;1
202101;0.8;1
202102;6.3;1
202103;3.7;1
202104;5.1;1
202105;7.9;1
202106;13.6;1
202107;14.5;1
202108;13.3;1
202109;13.6;1
202110;7.2;1
202111;3.6;1
202112;3;1
202201;-0.8;1
202202;3.8;1
202203;6.4;1
202204;6.3;1
202205;11;1
202206;15;1
202207;15;1
202208;16.2;1
202209;12.1;1
202210;13.8;1
202211;7.2;1
202212;3.9;1
