# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 75114001
# NOM_USUEL= PARIS-MONTSOURIS
# LATITUDE (°) = 48.822
# LONGITUDE(°)= 2.338
# ALTITUDE (m) = 75
# NUM_SERIE= MTN475114001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 195812 196912 198107 200112
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196806;13.4;1
196807;14.7;1
196808;15.1;1
196809;13;1
196810;11.7;1
196811;4.4;1
196812;1.1;1
196901;4.4;1
196902;1.1;1
196903;5.1;1
196904;7.5;1
196905;10.6;1
196906;12.7;1
196907;16.4;1
196908;15.3;1
196909;13.7;1
196910;10.4;1
196911;5.5;1
196912;0.3;1
197001;3.1;1
197002;2.7;1
197003;2.8;1
197004;5.8;1
197005;10.9;1
197006;15.1;1
197007;14.2;1
197008;15.1;1
197009;13.2;1
197010;9.3;1
197011;6.4;1
197012;1.7;1
197101;1.9;1
197102;3.3;1
197103;2.3;1
197104;7.7;1
197105;12.2;1
197106;12.4;1
197107;16;1
197108;15;1
197109;12.1;1
197110;8.2;1
197111;3.9;1
197112;3.6;1
197201;1.9;1
197202;4;1
197203;6.2;1
197204;7.4;1
197205;9.7;1
197206;11.2;1
197207;15.2;1
197208;14;1
197209;10.3;1
197210;7.6;1
197211;5.3;1
197212;3.1;1
197301;2.2;1
197302;2.5;1
197303;3.9;1
197304;6.2;1
197305;10.8;1
197306;14.3;1
197307;15.1;1
197308;16.6;1
197309;13.3;1
197310;8.4;1
197311;4.4;1
197312;2.6;1
197401;5.5;1
197402;3.8;1
197403;6;1
197404;7.5;1
197405;9.9;1
197406;13.1;1
197407;14.1;1
197408;15.2;1
197409;11.3;1
197410;6.5;1
197411;6.1;1
197412;6.3;1
197501;5.6;1
197502;3.4;1
197503;4.1;1
197504;7.1;1
197505;9.2;1
197506;13;1
197507;15.9;1
197508;17.3;1
197509;13.1;1
197510;7.7;1
197511;5.2;1
197512;1.6;1
197601;3.9;1
197602;3.1;1
197603;3.6;1
197604;6.5;1
197605;11.5;1
197606;16.5;1
197607;17.8;1
197608;15.9;1
197609;11.9;1
197610;10.3;1
197611;5.6;1
197612;1.3;1
197701;3;1
197702;5.2;1
197703;6.7;1
197704;5.9;1
197705;10.2;1
197706;12.4;1
197707;15.2;1
197708;13.9;1
197709;10.9;1
197710;10.7;1
197711;5.5;1
197712;4.5;1
197801;1.9;1
197802;1.7;1
197803;5.8;1
197804;5.9;1
197805;10.6;1
197806;12.8;1
197807;14.3;1
197808;13.4;1
197809;12.2;1
197810;9.5;1
197811;4.2;1
197812;3.2;1
197901;-2.5;1
197902;1.4;1
197903;4.8;1
197904;6.8;1
197905;10;1
197906;13.9;1
197907;15;1
197908;14.1;1
197909;12.3;1
197910;10.2;1
197911;5.1;1
197912;4.6;1
198001;0.6;1
198002;4.9;1
198003;5.1;1
198004;7;1
198005;10;1
198006;12.7;1
198007;13.9;1
198008;16.1;1
198009;13.4;1
198010;8.3;1
198011;3.7;1
198012;2.1;1
198101;3.2;1
198102;1.6;1
198103;8.3;1
198104;8;1
198105;10.8;1
198106;13.1;1
198107;14.7;1
198108;15.2;1
198109;12.8;1
198110;8.7;1
198111;6.2;1
198112;2.7;1
198201;2.1;1
198202;3.7;1
198203;4.5;1
198204;6.4;1
198205;10.8;1
198206;15.2;1
198207;16.5;1
198208;14.6;1
198209;14.1;1
198210;9.2;1
198211;6.8;1
198212;3.6;1
198301;4.8;1
198302;0.9;1
198303;5.5;1
198304;6.4;1
198305;9;1
198306;14.4;1
198307;18.4;1
198308;16.1;1
198309;12.5;1
198310;9;1
198311;5;1
198312;3.2;1
198401;3.3;1
198402;2.5;1
198403;3.2;1
198404;6.8;1
198405;8.4;1
198406;13.2;1
198407;14.9;1
198408;15.3;1
198409;12.3;1
198410;10.2;1
198411;7.8;1
198412;3.7;1
198501;-2.5;1
198502;0.6;1
198503;3.7;1
198504;7.7;1
198505;10.9;1
198506;12.5;1
198507;15.4;1
198508;13.6;1
198509;13.4;1
198510;8.6;1
198511;2.5;1
198512;4.9;1
198601;2.6;1
198602;-3.5;1
198603;3.6;1
198604;4.9;1
198605;10.6;1
198606;14.9;1
198607;15.3;1
198608;13.8;1
198609;10.1;1
198610;11;1
198611;6.6;1
198612;4.3;1
198701;-2.8;1
198702;2.3;1
198703;2.9;1
198704;9.5;1
198705;8.9;1
198706;12.7;1
198707;15.5;1
198708;15.3;1
198709;15;1
198710;10.1;1
198711;5.7;1
198712;3.5;1
198801;5.7;1
198802;3.5;1
198803;5.9;1
198804;7.9;1
198805;11.9;1
198806;13.5;1
198807;14.2;1
198808;15.1;1
198809;12.9;1
198810;10.2;1
198811;4.3;1
198812;6.8;1
198901;2.9;1
198902;4;1
198903;7.2;1
198904;6.3;1
198905;12.3;1
198906;13.5;1
198907;16.5;1
198908;15.8;1
198909;13.5;1
198910;11;1
198911;4.5;1
198912;3.8;1
199001;4;1
199002;6.6;1
199003;6.6;1
199004;6.6;1
199005;12.4;1
199006;12.9;1
199007;15.4;1
199008;17.3;1
199009;11.6;1
199010;10.9;1
199011;6.1;1
199012;3;1
199101;3.1;1
199102;-0.4;1
199103;7.8;1
199104;6.8;1
199105;8.9;1
199106;11.7;1
199107;16.1;1
199108;16.3;1
199109;14.3;1
199110;8.9;1
199111;5;1
199112;2.6;1
199201;2.1;1
199202;3.2;1
199203;6.5;1
199204;7.1;1
199205;12;1
199206;13.8;1
199207;16.1;1
199208;16.7;1
199209;12.1;1
199210;7.3;1
199211;7.1;1
199212;3.6;1
199301;5.2;1
199302;2;1
199303;4.9;1
199304;9.1;1
199305;11.9;1
199306;14.4;1
199307;14.5;1
199308;13.8;1
199309;11.8;1
199310;8.3;1
199311;2.1;1
199312;5.4;1
199401;4.8;1
199402;3.3;1
199403;7.3;1
199404;6.8;1
199405;10.7;1
199406;13.6;1
199407;18.2;1
199408;15.9;1
199409;12;1
199410;8.8;1
199411;9.8;1
199412;5;1
199501;3.5;1
199502;6.5;1
199503;4.5;1
199504;7.7;1
199505;10.9;1
199506;12.9;1
199507;17.8;1
199508;17.5;1
199509;11.9;1
199510;11.9;1
199511;5.6;1
199512;2.2;1
199601;2.8;1
199602;1.3;1
199603;4;1
199604;7.4;1
199605;8.9;1
199606;14.3;1
199607;14.8;1
199608;15.3;1
199609;10.9;1
199610;9.4;1
199611;5.4;1
199612;1.3;1
199701;-0.8;1
199702;4.7;1
199703;7.7;1
199704;6.6;1
199705;10.7;1
199706;14;1
199707;15;1
199708;19;1
199709;12.7;1
199710;9.1;1
199711;7.1;1
199712;4.8;1
199801;3.3;1
199802;3.7;1
199803;6.3;1
199804;7.6;1
199805;12.5;1
199806;13.8;1
199807;14.5;1
199808;15.1;1
199809;13;1
199810;9.8;1
199811;3.3;1
199812;4.2;1
199901;4.6;1
199902;3.4;1
199903;6.4;1
199904;8.4;1
199905;12.7;1
199906;13.4;1
199907;16.7;1
199908;15.8;1
199909;14.7;1
199910;9.1;1
199911;4.5;1
199912;3.8;1
200001;3.1;1
200002;4.8;1
200003;6;1
200004;7.8;1
200005;12.3;1
200006;14.1;1
200007;14;1
200008;16.1;1
200009;13.5;1
200010;10;1
200011;6.4;1
200012;5.9;1
200101;3.8;1
200102;4.1;1
200103;6.7;1
200104;7;1
200105;12.3;1
200106;13.4;1
200107;16.2;1
200108;16.6;1
200109;11.4;1
200110;12.6;1
200111;5.1;1
200112;2.5;1
200201;4;1
200202;5.9;1
200203;6.5;1
200204;7.6;1
200205;10.2;1
200206;14.4;1
200207;15;1
200208;15.7;1
200209;12.1;1
200210;9.5;1
200211;7.6;1
200212;5.4;1
200301;1.3;1
200302;1.6;1
200303;6.8;1
200304;8;1
200305;11.1;1
200306;17.1;1
200307;16.9;1
200308;18.8;1
200309;12.5;1
200310;7.3;1
200311;6.6;1
200312;3.8;1
200401;3.4;1
200402;4;1
200403;4.7;1
200404;8.1;1
200405;10.1;1
200406;14.2;1
200407;15.4;1
200408;16.3;1
200409;13.9;1
200410;9.8;1
200411;6.7;1
200412;2.4;1
200501;3.8;1
200502;1.9;1
200503;5;1
200504;8.2;1
200505;10.9;1
200506;15.3;1
200507;16.3;1
200508;14.7;1
200509;14.3;1
200510;12.6;1
200511;4.8;1
200512;2.6;1
200601;1.6;1
200602;1.9;1
200603;3.6;1
200604;7.8;1
200605;11.6;1
200606;14.6;1
200607;19.1;1
200608;14.4;1
200609;15.5;1
200610;12.3;1
200611;7;1
200612;3.8;1
200701;6.2;1
200702;6.2;1
200703;5.4;1
200704;10.5;1
200705;12;1
200706;14.7;1
200707;14.9;1
200708;14.5;1
200709;12;1
200710;9.2;1
200711;5.6;1
200712;2.9;1
200801;4.9;1
200802;4.1;1
200803;5.1;1
200804;6.8;1
200805;13.3;1
200806;14.3;1
200807;15.4;1
200808;15.4;1
200809;11.3;1
200810;8.6;1
200811;6;1
200812;2.1;1
200901;-0.2;1
200902;2.2;1
200903;4.8;1
200904;9.2;1
200905;11.4;1
200906;13.6;1
200907;15.9;1
200908;16.4;1
200909;13.4;1
200910;9.9;1
200911;8.1;1
200912;2.4;1
201001;0;1
201002;2.2;1
201003;4.8;1
201004;7.5;1
201005;9.9;1
201006;14.7;1
201007;17.5;1
201008;15.4;1
201009;12.2;1
201010;9;1
201011;5.7;1
201012;-0.2;1
201101;3.4;1
201102;4.6;1
201103;6.1;1
201104;10.7;1
201105;11.9;1
201106;14.3;1
201107;14.1;1
201108;15.5;1
201109;14.3;1
201110;10.6;1
201111;7.8;1
201112;5.4;1
201201;4.9;1
201202;0.1;1
201203;7.3;1
201204;6.4;1
201205;11.7;1
201206;13.6;1
201207;15.1;1
201208;16.2;1
201209;12.3;1
201210;10.1;1
201211;6;1
201212;4.6;1
201301;2.4;1
201302;1.3;1
201303;3;1
201304;6.9;1
201305;9.1;1
201306;13.1;1
201307;17.5;1
201308;15.8;1
201309;13.6;1
201310;11.7;1
201311;5.7;1
201312;4.1;1
201401;5.3;1
201402;5.1;1
201403;6.2;1
201404;9.1;1
201405;10.5;1
201406;14.1;1
201407;16.5;1
201408;14.4;1
201409;14.3;1
201410;11.9;1
201411;8.2;1
201412;4.4;1
201501;2.9;1
201502;2.3;1
201503;5.4;1
201504;8.5;1
201505;10.7;1
201506;14.1;1
201507;17.1;1
201508;16.6;1
201509;11.7;1
201510;9.1;1
201511;9;1
201512;7.7;1
201601;4;1
201602;4.2;1
201603;4.5;1
201604;6.9;1
201605;11.3;1
201606;14.7;1
201607;16.6;1
201608;16.5;1
201609;15.2;1
201610;8.8;1
201611;6.2;1
201612;2.8;1
201701;0.6;1
201702;5.4;1
201703;7.6;1
201704;7.2;1
201705;12.2;1
201706;16.3;1
201707;16.8;1
201708;15.6;1
201709;12.2;1
201710;11.5;1
201711;6.1;1
201712;3.8;1
201801;6.2;1
201802;0;1
201803;4.5;1
201804;10.1;1
201805;12.1;1
201806;15.6;1
201807;19.2;1
201808;16.8;1
201809;13;1
201810;10.6;1
201811;6.2;1
201812;5.4;1
201901;3.2;1
201902;4.1;1
201903;6.9;1
201904;7.9;1
201905;10;1
201906;15.4;1
201907;17.1;1
201908;16.6;1
201909;13.5;1
201910;10.9;1
201911;6.4;1
201912;5.2;1
202001;4.6;1
202002;6.5;1
202003;5.6;1
202004;10;1
202005;11.3;1
202006;14.4;1
202007;15.7;1
202008;17.6;1
202009;14.5;1
202010;10.3;1
202011;7.5;1
202012;5.2;1
202101;3.2;1
202102;4.2;1
202103;4.9;1
202104;5.4;1
202105;9.3;1
202106;15.8;1
202107;16.4;1
202108;15.3;1
202109;14.7;1
202110;9.2;1
202111;5.1;1
202112;5.5;1
202201;3.6;1
202202;5.3;1
202203;6.4;1
202204;7.6;1
202205;12.6;1
202206;15.3;1
202207;17.1;1
202208;17.6;1
202209;13.5;1
202210;12.7;1
202211;7.7;1
202212;3.8;1
