# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 1089001
# NOM_USUEL= AMBERIEU
# LATITUDE (°) = 45.977
# LONGITUDE(°)= 5.329
# ALTITUDE (m) = 250
# NUM_SERIE= MTN101089001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 198612 199311
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196005;8.8;1
196006;12.2;1
196007;11.4;1
196008;13.3;1
196009;9.2;1
196010;7.5;1
196011;4;1
196012;-0.6;1
196101;-0.2;1
196102;2.9;1
196103;0.7;1
196104;8.2;1
196105;7;1
196106;12;1
196107;12.3;1
196108;11.8;1
196109;14;1
196110;7.9;1
196111;1.4;1
196112;0.8;1
196201;1.1;1
196202;-2.7;1
196203;-0.9;1
196204;3.5;1
196205;6.9;1
196206;8.7;1
196207;12;1
196208;12.6;1
196209;10.2;1
196210;6.2;1
196211;-0.3;1
196212;-4.7;1
196301;-9.3;1
196302;-5.9;1
196303;2.1;1
196304;5.8;1
196305;6.6;1
196306;11.9;1
196307;13.5;1
196308;12.6;1
196309;10.5;1
196310;5.9;1
196311;5.6;1
196312;-5.2;1
196401;-3.6;1
196402;0.4;1
196403;2.2;1
196404;5.8;1
196405;9.2;1
196406;12;1
196407;13.1;1
196408;12;1
196409;11.9;1
196410;4.9;1
196411;3.2;1
196412;-1.1;1
196501;-0.4;1
196502;-5.3;1
196503;1.7;1
196504;3.9;1
196505;7.5;1
196506;12.3;1
196507;12.8;1
196508;12;1
196509;9.5;1
196510;7.4;1
196511;3.2;1
196512;1.9;1
196601;-2.8;1
196602;4.5;1
196603;-0.2;1
196604;6.9;1
196605;8.6;1
196606;11.6;1
196607;12.1;1
196608;12.3;1
196609;10.9;1
196610;9.9;1
196611;0.1;1
196612;0.6;1
196701;-1.2;1
196702;0.4;1
196703;3.3;1
196704;2;1
196705;8.2;1
196706;9.2;1
196707;14.6;1
196708;12.9;1
196709;10.6;1
196710;9.7;1
196711;2.4;1
196712;-3.7;1
196801;-3.5;1
196802;1.3;1
196803;1.2;1
196804;5.5;1
196805;7.8;1
196806;10.3;1
196807;13;1
196808;11.8;1
196809;9.6;1
196810;8.6;1
196811;2.3;1
196812;-0.8;1
196901;-0.3;1
196902;-2.6;1
196903;2.6;1
196904;4.5;1
196905;9.5;1
196906;10.1;1
196907;13.8;1
196908;12.9;1
196909;11.4;1
196910;6.5;1
196911;2.3;1
196912;-5.7;1
197001;-0.2;1
197002;0.6;1
197003;-0.6;1
197004;3.2;1
197005;7.5;1
197006;13.7;1
197007;12.5;1
197008;14.2;1
197009;10.1;1
197010;5.7;1
197011;3;1
197012;-2.6;1
197101;-4.7;1
197102;-1.6;1
197103;-3.2;1
197104;5.2;1
197105;10;1
197106;10.9;1
197107;14;1
197108;14.3;1
197109;8.6;1
197110;6;1
197111;0.6;1
197112;-1.9;1
197201;-0.8;1
197202;2.4;1
197203;2.1;1
197204;3.9;1
197205;7.3;1
197206;9.7;1
197207;12.1;1
197208;11.9;1
197209;5.7;1
197210;4.3;1
197211;3.2;1
197212;-1.7;1
197301;-2.1;1
197302;-1.7;1
197303;-1.4;1
197304;1.4;1
197305;9.4;1
197306;11.6;1
197307;13.1;1
197308;14.5;1
197309;10.4;1
197310;4.2;1
197311;1.4;1
197312;-1.2;1
197401;2;1
197402;1.9;1
197403;4.3;1
197404;2.8;1
197405;7.2;1
197406;9.9;1
197407;11.5;1
197408;13.3;1
197409;10.2;1
197410;2.4;1
197411;3.4;1
197412;2.5;1
197501;2.6;1
197502;-1.2;1
197503;1.8;1
197504;3.7;1
197505;7.5;1
197506;10;1
197507;12.7;1
197508;14.2;1
197509;12.4;1
197510;4.7;1
197511;2.9;1
197512;-1.9;1
197601;-1.1;1
197602;1;1
197603;-0.7;1
197604;2.9;1
197605;8.5;1
197606;11.6;1
197607;14.8;1
197608;11.4;1
197609;9.7;1
197610;8.1;1
197611;1.9;1
197612;-1.1;1
197701;0.9;1
197702;3.6;1
197703;4.6;1
197704;3.4;1
197705;8;1
197706;10.6;1
197707;12.8;1
197708;11.7;1
197709;7.1;1
197710;7.9;1
197711;2.6;1
197712;0.1;1
197801;-1.4;1
197802;0.3;1
197803;2.1;1
197804;2.8;1
197805;8.4;1
197806;10.9;1
197807;12.7;1
197808;10.9;1
197809;8.3;1
197810;4.6;1
197811;-0.1;1
197812;2.5;1
197901;-3.6;1
197902;1.8;1
197903;4;1
197904;3.5;1
197905;8.2;1
197906;12.7;1
197907;12.4;1
197908;11.6;1
197909;9.5;1
197910;9.1;1
197911;1.4;1
197912;1.1;1
198001;-1.1;1
198002;2.6;1
198003;1.7;1
198004;3;1
198005;6.5;1
198006;10.9;1
198007;11.9;1
198008;13.8;1
198009;11;1
198010;5.3;1
198011;1.1;1
198012;-3.3;1
198101;-3.6;1
198102;-3.8;1
198103;5.6;1
198104;4.8;1
198105;9;1
198106;10.7;1
198107;12.4;1
198108;12;1
198109;11.7;1
198110;6.9;1
198111;0.5;1
198112;0.9;1
198201;1.3;1
198202;0.6;1
198203;1;1
198204;2.3;1
198205;7.3;1
198206;13.1;1
198207;14.8;1
198208;13.2;1
198209;11.8;1
198210;7.4;1
198211;3.7;1
198212;1.6;1
198301;-0.4;1
198302;-2;1
198303;1.8;1
198304;5.8;1
198305;8;1
198306;12.4;1
198307;17;1
198308;14.6;1
198309;11.3;1
198310;6.7;1
198311;1.8;1
198312;-0.9;1
198401;0.4;1
198402;-1.2;1
198403;-0.5;1
198404;2.3;1
198405;6.7;1
198406;10.2;1
198407;13.3;1
198408;12.7;1
198409;10.3;1
198410;7.7;1
198411;5;1
198412;-0.5;1
198501;-8;1
198502;-0.6;1
198503;1.5;1
198504;5.1;1
198505;8.4;1
198506;10.6;1
198507;14.5;1
198508;11.9;1
198509;10.1;1
198510;6.1;1
198511;-0.2;1
198512;2.6;1
198601;-0.3;1
198602;-4.2;1
198603;1;1
198604;4.4;1
198605;10.4;1
198606;11.9;1
198607;13.5;1
198608;13;1
198609;10.5;1
198610;8.4;1
198611;3.5;1
198612;0.7;1
198701;-5.5;1
198702;0.4;1
198703;0.3;1
198704;4.9;1
198705;6.4;1
198706;11.1;1
198707;14.8;1
198708;13;1
198709;12.6;1
198710;9.6;1
198711;3.2;1
198712;0.9;1
198801;3.6;1
198802;0.2;1
198803;2.2;1
198804;6.2;1
198805;10.6;1
198806;11.5;1
198807;12.8;1
198808;13.3;1
198809;9.9;1
198810;9;1
198811;0.2;1
198812;0.9;1
198901;-1.2;1
198902;-0.6;1
198903;3.8;1
198904;4.8;1
198905;9.2;1
198906;10.1;1
198907;14.9;1
198908;13.6;1
198909;10;1
198910;7.6;1
198911;0.6;1
198912;0.3;1
199001;-2.9;1
199002;4.6;1
199003;2;1
199004;3.8;1
199005;10.5;1
199006;11.9;1
199007;13.6;1
199008;13.6;1
199009;8.8;1
199010;8.7;1
199011;3.6;1
199012;-2.8;1
199101;-0.5;1
199102;-3;1
199103;4.8;1
199104;3.3;1
199105;5.7;1
199106;11.8;1
199107;15.2;1
199108;14.7;1
199109;12.9;1
199110;6.4;1
199111;3;1
199112;-2.2;1
199201;-3.5;1
199202;-0.8;1
199203;2.9;1
199204;5;1
199205;9.8;1
199206;11.9;1
199207;14.5;1
199208;15.3;1
199209;10.4;1
199210;6.5;1
199211;4.9;1
199212;2.1;1
199301;0.5;1
199302;-2.9;1
199303;0.5;1
199304;6.3;1
199305;10;1
199306;12.8;1
199307;13.1;1
199308;13.2;1
199309;10.4;1
199310;7.4;1
199311;0.3;1
199312;3.1;1
199401;0.7;1
199402;2.1;1
199403;5.1;1
199404;4.6;1
199405;10;1
199406;12.3;1
199407;16.9;1
199408;15.3;1
199409;11.7;1
199410;8.1;1
199411;6.3;1
199412;2.1;1
199501;-0.7;1
199502;3.3;1
199503;1.1;1
199504;5;1
199505;8.5;1
199506;10.4;1
199507;16.2;1
199508;14.2;1
199509;9.1;1
199510;10.1;1
199511;2.4;1
199512;0.4;1
199601;1.6;1
199602;-0.9;1
199603;0.7;1
199604;4.7;1
199605;9.4;1
199606;12.5;1
199607;12.8;1
199608;13.3;1
199609;7;1
199610;6.8;1
199611;2.6;1
199612;0.8;1
199701;-1.5;1
199702;1.9;1
199703;2.2;1
199704;2.6;1
199705;9.5;1
199706;12.6;1
199707;13.2;1
199708;16;1
199709;10.8;1
199710;6.8;1
199711;3.7;1
199712;1.5;1
199801;1.1;1
199802;-0.2;1
199803;2;1
199804;5.7;1
199805;9.2;1
199806;12.5;1
199807;14.4;1
199808;13;1
199809;11.6;1
199810;8.1;1
199811;-0.3;1
199812;-0.8;1
199901;1.1;1
199902;-1.1;1
199903;3.4;1
199904;5.3;1
199905;12.2;1
199906;11;1
199907;15.1;1
199908;15.1;1
199909;13.2;1
199910;8.2;1
199911;1.4;1
199912;0.6;1
200001;-1.7;1
200002;1.7;1
200003;2.5;1
200004;6.4;1
200005;10.7;1
200006;13.1;1
200007;12.9;1
200008;14.5;1
200009;11.5;1
200010;7.9;1
200011;4.7;1
200012;3.1;1
200101;2.6;1
200102;0.9;1
200103;6.7;1
200104;5.3;1
200105;10.9;1
200106;11.1;1
200107;14.8;1
200108;14.8;1
200109;9;1
200110;10.8;1
200111;0.3;1
200112;-2.5;1
200201;-1.7;1
200202;3.7;1
200203;3.5;1
200204;4.3;1
200205;8.5;1
200206;13.9;1
200207;13.5;1
200208;13.9;1
200209;10.4;1
200210;7.6;1
200211;6.1;1
200212;3.5;1
200301;-1.5;1
200302;-2.2;1
200303;2.1;1
200304;5.2;1
200305;10.2;1
200306;17.3;1
200307;15.4;1
200308;17.1;1
200309;10.8;1
200310;5.6;1
200311;3.5;1
200312;0.3;1
200401;0.1;1
200402;-1.3;1
200403;1;1
200404;5;1
200405;7.4;1
200406;12.3;1
200407;13.9;1
200408;15.1;1
200409;11.5;1
200410;11.1;1
200411;2.4;1
200412;0.3;1
200501;-2.1;1
200502;-3;1
200503;1.5;1
200504;5.8;1
200505;9.5;1
200506;13.8;1
200507;15;1
200508;12.3;1
200509;11.9;1
200510;10.8;1
200511;1.9;1
200512;-2.1;1
200601;-2.2;1
200602;-1.7;1
200603;2.4;1
200604;5.1;1
200605;10.3;1
200606;13;1
200607;17.5;1
200608;12.4;1
200609;14.3;1
200610;10.9;1
200611;5.6;1
200612;0;1
200701;2.7;1
200702;2.9;1
200703;2.2;1
200704;6.8;1
200705;10.6;1
200706;13.7;1
200707;14.5;1
200708;13.9;1
200709;9.3;1
200710;6.4;1
200711;0.7;1
200712;-1.4;1
200801;1.2;1
200802;0.4;1
200803;2.2;1
200804;5.3;1
200805;11;1
200806;13.5;1
200807;13.7;1
200808;13.4;1
200809;9;1
200810;7.8;1
200811;3;1
200812;-0.2;1
200901;-3.1;1
200902;-1.8;1
200903;1.1;1
200904;6.5;1
200905;11;1
200906;12.1;1
200907;14.9;1
200908;14.2;1
200909;11.1;1
200910;6.1;1
200911;6.8;1
200912;1;1
201001;-2.7;1
201002;-0.3;1
201003;1.3;1
201004;5.3;1
201005;8.6;1
201006;12.7;1
201007;15.7;1
201008;13.8;1
201009;8.7;1
201010;7.3;1
201011;4.5;1
201012;-2.2;1
201101;-0.2;1
201102;0.7;1
201103;2.9;1
201104;6.5;1
201105;10.2;1
201106;12.6;1
201107;11.8;1
201108;14;1
201109;12.4;1
201110;7.5;1
201111;4;1
201112;2.4;1
201201;1.1;1
201202;-6.6;1
201203;2.4;1
201204;6.4;1
201205;10;1
201206;14.3;1
201207;13.6;1
201208;14.7;1
201209;10.9;1
201210;8.7;1
201211;4.8;1
201212;1.2;1
201301;-0.5;1
201302;-2.6;1
201303;2.1;1
201304;6;1
201305;7.7;1
201306;11.8;1
201307;15.6;1
201308;13.6;1
201309;11.8;1
201310;11;1
201311;2.4;1
201312;-0.3;1
201401;3.1;1
201402;3;1
201403;2.6;1
201404;6.4;1
201405;8.5;1
201406;13.1;1
201407;14.6;1
201408;13;1
201409;11.4;1
201410;9.9;1
201411;6.3;1
201412;1.4;1
201501;0.4;1
201502;-1;1
201503;2.4;1
201504;5.9;1
201505;9.4;1
201506;13.7;1
201507;17.2;1
201508;15.9;1
201509;9.5;1
201510;5.9;1
201511;3.8;1
201512;4;1
201601;3.1;0
201602;2.8;0
201603;1.4;0
201604;6.3;0
201605;8.9;0
201606;13.5;0
201607;14.3;0
201608;13.7;0
201609;13.2;0
201610;6.3;0
201611;4.1;0
201612;-1.5;0
201701;-3.9;0
201702;2.6;0
201703;4.8;0
201704;3.5;0
201705;9.9;0
201706;15.3;0
201707;16.1;0
201708;15.8;0
201709;9.5;0
201710;7.6;0
201711;2.5;0
201712;0.8;0
201801;4.6;0
201802;-1.5;0
201803;2.6;0
201804;7.9;0
201805;11.2;0
201806;13.5;0
201807;15.5;0
201808;15.8;0
201809;11.2;0
201810;7.7;0
201811;4.3;0
201812;2.7;0
201901;-0.8;0
201902;-0.3;0
201903;2.7;0
201904;4.7;0
201905;6.6;0
201906;13.4;0
201907;15.1;0
201908;13.6;0
201909;10.2;0
201910;9.7;0
201911;3.3;0
201912;2.7;0
202001;0.2;0
202002;2.8;0
202003;2.3;0
202004;6.3;0
202005;8.9;0
202006;12;0
202007;13.9;0
202008;15.1;0
202009;11.5;0
202010;7.5;0
202011;3.7;0
202012;1.4;0
202101;-0.5;0
202102;3.1;0
202103;1.2;0
202104;2.9;0
202105;7.4;0
202106;14.2;0
202107;13.8;0
202108;12.5;0
202109;12.3;0
202110;5.6;0
202111;2;0
202112;0.5;0
202201;-2.1;0
202202;1.4;0
202203;2.5;0
202204;4.3;0
202205;10.6;0
202206;14.6;0
202207;13.7;0
202208;14.9;0
202209;11.5;0
202210;12;0
202211;6.2;0
202212;3.2;0
