# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 40304001
# NOM_USUEL= SOORTS-HOSSEGOR
# LATITUDE (°) = 43.67
# LONGITUDE(°)= -1.426
# ALTITUDE (m) = 10
# NUM_SERIE= MTN240304001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197812 199512 199912 201311 201909
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197201;3.3;1
197202;5.4;1
197203;6;1
197204;8.1;1
197205;9.5;1
197206;11.7;1
197207;14.4;1
197208;14.6;1
197209;10.3;1
197210;9.5;1
197211;7.2;1
197212;3.4;1
197301;3.1;1
197302;2.6;1
197303;2.7;1
197304;5.5;1
197305;11.8;1
197306;14.5;1
197307;16.1;1
197308;18.2;1
197309;14.5;1
197310;8.5;1
197311;4.7;1
197312;4.1;1
197401;5.2;1
197402;5.2;1
197403;5.4;1
197404;6.8;1
197405;10.6;1
197406;13.2;1
197407;15.1;1
197408;15.5;1
197409;12.9;1
197410;7.8;1
197411;7.8;1
197412;5.7;1
197501;5.4;1
197502;4.3;1
197503;4.4;1
197504;6.9;1
197505;9.6;1
197506;14.1;1
197507;15.8;1
197508;17;1
197509;13.8;1
197510;9.3;1
197511;5.2;1
197512;2.2;1
197601;2.1;1
197602;4.7;1
197603;4.4;1
197604;6.9;1
197605;10.1;1
197606;15;1
197607;15.8;1
197608;16;1
197609;13;1
197610;10.1;1
197611;5.2;1
197612;3.9;1
197701;3.8;1
197702;6.5;1
197703;6.8;1
197704;7.6;1
197705;9.8;1
197706;12.8;1
197707;15.1;1
197708;14.3;1
197709;12.2;1
197710;11.3;1
197711;6.2;1
197712;5.3;1
197801;3.3;1
197802;6.5;1
197803;5.4;1
197804;6.1;1
197805;10.6;1
197806;12.7;1
197807;13.8;1
197808;14.5;1
197809;12.3;1
197810;8.5;1
197811;4.6;1
197812;5.6;1
197901;3.4;1
197902;4.5;1
197903;6.3;1
197904;7.8;1
197905;9.7;1
197906;13.7;1
197907;14.9;1
197908;15.2;1
197909;13.9;1
197910;11.3;1
197911;5.4;1
197912;5.3;1
198001;2.8;1
198002;5.5;1
198003;5.1;1
198004;6.2;1
198005;10.7;1
198006;12.8;1
198007;13.3;1
198008;15.8;1
198009;13.9;1
198010;10.1;1
198011;4.8;1
198012;2.5;1
198101;4.1;1
198102;2.3;1
198103;8.3;1
198104;7.7;1
198105;10.4;1
198106;12.7;1
198107;14.8;1
198108;15.9;1
198109;13.6;1
198110;11.6;1
198111;5.4;1
198112;7.1;1
198201;6.7;1
198202;4.7;1
198203;4.7;1
198204;6.2;1
198205;10.8;1
198206;14.7;1
198207;17;1
198208;15.4;1
198209;14.7;1
198210;10.9;1
198211;7.9;1
198212;5.9;1
198301;2.8;1
198302;2.5;1
198303;5.8;1
198304;7.7;1
198305;10.3;1
198306;14.1;1
198307;18.7;1
198308;16.6;1
198309;14.4;1
198310;10;1
198311;9.1;1
198312;3.4;1
198401;5.5;1
198402;3.2;1
198403;3.4;1
198404;7.5;1
198405;8.8;1
198406;13.5;1
198407;15.5;1
198408;15.6;1
198409;13;1
198410;10.1;1
198411;8.8;1
198412;4.4;1
198501;-0.1;1
198502;5.3;1
198503;4;1
198504;8;1
198505;10.6;1
198506;13.9;1
198507;17.1;1
198508;15;1
198509;13.9;1
198510;10.7;1
198511;4;1
198512;4.1;1
198601;6;1
198602;3.3;1
198603;6;1
198604;5.5;1
198605;10.8;1
198606;13.8;1
198607;15.6;1
198608;15.1;1
198609;13.6;1
198610;12.6;1
198611;6;1
198612;4.9;1
198701;0.3;1
198702;4.7;1
198703;5.3;1
198704;9.3;1
198705;10.5;1
198706;13.4;1
198707;16.9;1
198708;16.4;1
198709;16.1;1
198710;11.9;1
198711;7.1;1
198712;5;1
198801;7.4;1
198802;4.2;1
198803;5.5;1
198804;9.8;1
198805;12.6;1
198806;14.9;1
198807;15.2;1
198808;16.7;1
198809;13.3;1
198810;11;1
198811;5.7;1
198812;4.2;1
198901;1.6;1
198902;3.3;1
198903;7.1;1
198904;7.7;1
198905;12.7;1
198906;15.5;1
198907;17.2;1
198908;17.1;1
198909;12.9;1
198910;9.9;1
198911;8.6;1
198912;7.5;1
199001;3.2;1
199002;8.8;1
199003;5.3;1
199004;7.8;1
199005;12.9;1
199006;14.4;1
199007;16;1
199008;16.7;1
199009;14.6;1
199010;11.5;1
199011;8.1;1
199012;1.6;1
199101;3;1
199102;2.5;1
199103;7.7;1
199104;6.8;1
199105;10.1;1
199106;13.5;1
199107;16.5;1
199108;18.1;1
199109;16.2;1
199110;8.9;1
199111;7.1;1
199112;2.9;1
199201;1;1
199202;2.8;1
199203;5.9;1
199204;8.1;1
199205;12.7;1
199206;13.6;1
199207;16.8;1
199208;17.5;1
199209;13.5;1
199210;10.6;1
199211;10;1
199212;5.9;1
199301;3.6;1
199302;1.7;1
199303;4.9;1
199304;7.8;1
199305;11.7;1
199306;15;1
199307;15.3;1
199308;16.4;1
199309;13.3;1
199310;9.7;1
199311;5.2;1
199312;7.8;1
199401;4.9;1
199402;5.2;1
199403;7.9;1
199404;8;1
199405;11.5;1
199406;14.1;1
199407;18.4;1
199408;18.6;1
199409;14;1
199410;11.7;1
199411;9.7;1
199412;6.3;1
199501;4.3;1
199502;6.7;1
199503;5.8;1
199504;7.2;1
199505;11.9;1
199506;13.5;1
199507;17.6;1
199508;17.8;1
199509;13;1
199510;13;1
199511;6.2;1
199512;4.9;1
199601;5.9;1
199602;3.1;1
199603;4.7;1
199604;8.2;1
199605;11.2;1
199606;15.2;1
199607;17;1
199608;15.9;1
199609;11.7;1
199610;10.4;1
199611;7.7;1
199612;4.7;1
199701;4.1;1
199702;6.1;1
199703;6.6;1
199704;7.4;1
199705;12.8;1
199706;14.6;1
199707;16.3;1
199708;18.4;1
199709;14.4;1
199710;11.7;1
199711;8.3;1
199712;5.8;1
199801;4.4;1
199802;3.8;1
199803;6;1
199804;8.2;1
199805;12.5;1
199806;14.4;1
199807;16.1;1
199808;16.8;1
199809;15.2;1
199810;10.5;1
199811;5.3;1
199812;4.1;1
199901;4.7;1
199902;4.4;1
199903;6.6;1
199904;9.1;1
199905;13.2;1
199906;14.9;1
199907;17.3;1
199908;17.7;1
199909;15.7;1
199910;11;1
199911;3.7;1
199912;4.2;1
200001;1.6;1
200002;6.2;1
200003;5;1
200004;9.3;1
200005;12.7;1
200006;14.8;1
200007;16.2;1
200008;16.8;1
200009;15.1;1
200010;11.3;1
200011;8.8;1
200012;7.5;1
200101;7;1
200102;4.5;1
200103;9.9;1
200104;8.6;1
200105;11.9;1
200106;14.6;1
200107;16.7;1
200108;18.2;1
200109;12;1
200110;12.6;1
200111;4.9;1
200112;1.2;1
200201;4;1
200202;6.1;1
200203;7.6;1
200204;8;1
200205;11;1
200206;15.5;1
200207;16.1;1
200208;16.8;1
200209;13.2;1
200210;12.8;1
200211;9.5;1
200212;7.6;1
200301;4;1
200302;2.7;1
200303;7.3;1
200304;9.2;1
200305;11.4;1
200306;17.8;1
200307;17.6;1
200308;19.7;1
200309;14.6;1
200310;10.7;1
200311;7.9;1
200312;5.7;1
200401;5.7;1
200402;1.7;1
200403;4.6;1
200404;7.6;1
200405;10.9;1
200406;15.5;1
200407;15.6;1
200408;17.2;1
200409;14.6;1
200410;13;1
200411;4.9;1
200412;4.9;1
200501;2.6;1
200502;1.3;1
200503;4.1;1
200504;8.7;1
200505;12.3;1
200506;16;1
200507;16.8;1
200508;15.5;1
200509;13.5;1
200510;12;1
200511;5.9;1
200512;2;1
200601;2.5;1
200602;1.8;1
200603;7.9;1
200604;8.6;1
200605;11.9;1
200606;15.4;1
200607;19.9;1
200608;15.8;1
200609;16.7;1
200610;14.7;1
200611;9;1
200612;3.2;1
200701;4.8;1
200702;7.2;1
200703;6.1;1
200704;10.4;1
200705;13.3;1
200706;15.3;1
200707;16.1;1
200708;16;1
200709;12.3;1
200710;9.9;1
200711;3.7;1
200712;3.6;1
200801;5;1
200802;4.8;1
200803;7.2;1
200804;8.1;1
200805;12.4;1
200806;15.1;1
200807;15.7;1
200808;16.2;1
200809;12.7;1
200810;9;1
200811;6.6;1
200812;4.2;1
200901;2.9;1
200902;3;1
200903;4.9;1
200904;8.2;1
200905;12.3;1
200906;15.9;1
200907;16.8;1
200908;17.4;1
200909;14.4;1
200910;11.3;1
200911;9.2;1
200912;5.1;1
201001;3;1
201002;3.4;1
201003;4.5;1
201004;8;1
201005;10.6;1
201006;14.6;1
201007;17.2;1
201008;15.7;1
201009;13.6;1
201010;9.2;1
201011;7.8;1
201012;2.3;1
201101;3.1;1
201102;4.6;1
201103;6.3;1
201104;10.7;1
201105;13.1;1
201106;14.7;1
201107;15.8;1
201108;16.9;1
201109;15.5;1
201110;10.6;1
201111;9.4;1
201112;6.8;1
201201;4.9;1
201202;-1;1
201203;5.1;1
201204;9;1
201205;12.5;1
201206;15.4;1
201207;15.6;1
201208;18.3;1
201209;14.3;1
201210;11.1;1
201211;7.3;1
201212;6;1
201301;4.8;1
201302;3.1;1
201303;5.9;1
201304;8;1
201305;9.5;1
201306;13.7;1
201307;19.4;1
201308;16.4;1
201309;14.8;1
201310;13.1;1
201311;7.5;1
201312;3.4;1
201401;7.6;1
201402;6;1
201403;6.1;1
201404;10.3;1
201405;11.1;1
201406;15.5;1
201407;17.8;1
201408;16.4;1
201409;14.7;1
201410;12.8;1
201411;10.4;1
201412;4.8;1
201501;3.7;1
201502;3.2;1
201503;7.1;1
201504;9.7;1
201505;12.4;1
201506;14.8;1
201507;18;1
201508;16.8;1
201509;13;1
201510;10.3;1
201511;9.6;1
201512;5.8;1
201601;7.4;1
201602;6;1
201603;6;1
201604;7.6;1
201605;12.2;1
201606;15;1
201607;17.5;1
201608;16.3;1
201609;15.1;1
201610;10.5;1
201611;7.6;1
201612;4.5;1
201701;0.8;1
201702;5.2;1
201703;8.2;1
201704;7.1;1
201705;13.4;1
201706;17.2;1
201707;18;1
201708;17.1;1
201709;13.7;1
201710;12.2;1
201711;5.4;1
201712;4;1
201801;7.4;1
201802;2.3;1
201803;6.9;1
201804;10;1
201805;12.7;1
201806;16.2;1
201807;19.3;1
201808;18;1
201809;15;1
201810;10.2;1
201811;7.5;1
201812;7.9;1
201901;3.8;1
201902;4.5;1
201903;5.9;1
201904;9;1
201905;10.3;1
201906;15;1
201907;18.7;1
201908;16.9;1
201909;14.7;1
201910;12.9;1
201911;8.5;1
201912;6.8;1
202001;5.2;1
202002;7.4;1
202003;6.5;1
202004;11.3;1
202005;13.8;1
202006;15;1
202007;17.4;1
202008;17.6;1
202009;15;1
202010;11;1
202011;7.7;1
202012;6.5;1
202101;3.9;1
202102;7.9;1
202103;6.2;1
202104;8;1
202105;10.6;1
202106;15.5;1
202107;16.9;1
202108;16.2;1
202109;15.9;1
202110;10.4;1
202111;6.3;1
202112;6.3;1
202201;2.4;1
202202;5.7;1
202203;7.5;1
202204;8.3;1
202205;13.4;1
202206;16.7;1
202207;17.3;1
202208;19.7;1
202209;14.6;1
202210;15.1;1
202211;9.3;1
202212;6.6;1
