# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 34301002
# NOM_USUEL= SETE
# LATITUDE (°) = 43.397
# LONGITUDE(°)= 3.692
# ALTITUDE (m) = 75
# NUM_SERIE= MTN234301002
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : 197006 198012 199212
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;4.8;1
195802;6.6;1
195803;6.1;1
195804;8.6;1
195805;13.7;1
195806;16.2;1
195807;17.8;1
195808;19;1
195809;18.8;1
195810;12.8;1
195811;8.7;1
195812;7.1;1
195901;5.1;1
195902;6.4;1
195903;10;1
195904;10.5;1
195905;14;1
195906;17.3;1
195907;20.1;1
195908;18.7;1
195909;17.2;1
195910;13.3;1
195911;8.5;1
195912;7.5;1
196001;5;1
196002;6.8;1
196003;9.1;1
196004;10.6;1
196005;14.9;1
196006;18.6;1
196007;18.5;1
196008;17.9;1
196009;15.6;1
196010;12.4;1
196011;9.9;1
196012;4.3;1
196101;4.7;1
196102;8.8;1
196103;8.7;1
196104;12.4;1
196105;13.9;1
196106;18;1
196107;19.4;1
196108;18.7;1
196109;19.6;1
196110;14;1
196111;8.3;1
196112;7;1
196201;7.5;1
196202;4.9;1
196203;5.1;1
196204;10.2;1
196205;12.9;1
196206;16.8;1
196207;18.9;1
196208;20.2;1
196209;17;1
196210;13.8;1
196211;6.9;1
196212;3.7;1
196301;1.5;1
196302;1.7;1
196303;7.1;1
196304;10.2;1
196305;12.6;1
196306;16;1
196307;20.4;1
196308;17.5;1
196309;16.1;1
196310;13.2;1
196311;11.5;1
196312;5;1
196401;3.8;1
196402;6.7;1
196403;7;1
196404;10.6;1
196405;15.1;1
196406;17.8;1
196407;20.3;1
196408;18.9;1
196409;17.7;1
196410;10.8;1
196411;8.7;1
196412;4.8;1
196501;4.9;1
196502;2.4;1
196503;7.2;1
196504;10.1;1
196505;13.3;1
196506;16.9;1
196507;18.5;1
196508;18.6;1
196509;14.8;1
196510;14.4;1
196511;9;1
196512;7.3;1
196601;4.9;1
196602;8.8;1
196603;7.3;1
196604;11.5;1
196605;13.6;1
196606;17.8;1
196607;17.8;1
196608;18;1
196609;17.7;1
196610;14.6;1
196611;6.9;1
196612;7;1
196701;5.2;1
196702;6.4;1
196703;9;1
196704;10.2;1
196705;13;1
196706;15.8;1
196707;20.7;1
196708;19.9;1
196709;16.7;1
196710;15.2;1
196711;10.1;1
196712;3.5;1
196801;4.7;1
196802;6.2;1
196803;7.5;1
196804;10.6;1
196805;12.7;1
196806;16.2;1
196807;18.1;1
196808;17.3;1
196809;16.1;1
196810;14.7;1
196811;9.6;1
196812;6.7;1
196901;6.5;1
196902;3.5;1
196903;8.1;1
196904;10.1;1
196905;13.2;1
196906;15.1;1
196907;19.3;1
196908;19.4;1
196909;16.4;1
196910;14.3;1
196911;9;1
196912;3.3;1
197001;6.8;1
197002;6;1
197003;5.6;1
197004;8.8;1
197005;13.1;1
197006;18.4;1
197007;18.7;1
197008;18.7;1
197009;17.7;1
197010;12.5;1
197011;10.1;1
197012;4.2;1
197101;4.8;1
197102;5.4;1
197103;3.9;1
197104;11.6;1
197105;14.1;1
197106;16.1;1
197107;20.1;1
197108;20.5;1
197109;17.3;1
197110;14;1
197111;6.4;1
197112;7.2;1
197201;6;1
197202;7.7;1
197203;9;1
197204;9.4;1
197205;12.6;1
197206;15.3;1
197207;18.9;1
197208;17.3;1
197209;14.3;1
197210;12.7;1
197211;9.7;1
197212;7.2;1
197301;4.7;1
197302;4.1;1
197303;6;1
197304;8.5;1
197305;13.9;1
197306;17.2;1
197307;19.5;1
197308;20.5;1
197309;17.2;1
197310;11.5;1
197311;9.3;1
197312;5.7;1
197401;7.6;1
197402;6.3;1
197403;7.8;1
197404;9.7;1
197405;12.9;1
197406;16.5;1
197407;18.6;1
197408;18.5;1
197409;15.2;1
197410;8.6;1
197411;8.6;1
197412;8.2;1
197501;7.1;1
197502;6.8;1
197503;6.6;1
197504;9.6;1
197505;12.7;1
197506;16.2;1
197507;19.4;1
197508;19.9;1
197509;16.7;1
197510;11.5;1
197511;8.2;1
197512;4.9;1
197601;5.1;1
197602;6.9;1
197603;7.2;1
197604;9.4;1
197605;13.7;1
197606;18.6;1
197607;20.2;1
197608;19.1;1
197609;15.2;1
197610;12.1;1
197611;7.2;1
197612;6.3;1
197701;5.5;1
197702;8;1
197703;9.1;1
197704;9.7;1
197705;12.5;1
197706;15.3;1
197707;18.2;1
197708;17.6;1
197709;15.3;1
197710;14.8;1
197711;8.4;1
197712;6.9;1
197801;4.8;1
197802;5.4;1
197803;8.4;1
197804;8.4;1
197805;12.4;1
197806;15.4;1
197807;17.5;1
197808;18.2;1
197809;16.5;1
197810;12;1
197811;8.4;1
197812;7.2;1
197901;3.5;1
197902;6.1;1
197903;8.3;1
197904;8.5;1
197905;12.9;1
197906;17.4;1
197907;20;1
197908;18.4;1
197909;16.5;1
197910;14.1;1
197911;7.4;1
197912;5.5;1
198001;4.3;1
198002;7.9;1
198003;7.1;1
198004;8.5;1
198005;12.1;1
198006;15;1
198007;16.8;1
198008;19.7;1
198009;16.7;1
198010;11.8;1
198011;7.5;1
198012;3.2;1
198101;3.9;1
198102;3.9;1
198103;9.2;1
198104;11.1;1
198105;12.5;1
198106;17.2;1
198107;18;1
198108;19.1;1
198109;17.2;1
198110;13.3;1
198111;7.9;1
198112;6.4;1
198201;7.6;1
198202;7.2;1
198203;7;1
198204;10;1
198205;13.2;1
198206;18.2;1
198207;21.4;1
198208;19.2;1
198209;18.4;1
198210;13;1
198211;10.5;1
198212;6.6;1
198301;6.2;1
198302;3.4;1
198303;7.7;1
198304;9.3;1
198305;12.5;1
198306;16.9;1
198307;21.9;1
198308;19.4;1
198309;17.3;1
198310;13.5;1
198311;10;1
198312;6.4;1
198401;5.2;1
198402;4.1;1
198403;5.8;1
198404;9.1;1
198405;10.9;1
198406;16;1
198407;18.9;1
198408;18.6;1
198409;15.1;1
198410;13;1
198411;11.5;1
198412;6.8;1
198501;1.1;1
198502;7.1;1
198503;6.5;1
198504;10.2;1
198505;12.3;1
198506;16.3;1
198507;20.5;1
198508;18;1
198509;18.2;1
198510;14.7;1
198511;6.2;1
198512;7.1;1
198601;5.4;1
198602;2.7;1
198603;7.7;1
198604;8.3;1
198605;15.2;1
198606;17.1;1
198607;20.1;1
198608;19.7;1
198609;17.6;1
198610;15.2;1
198611;10.4;1
198612;7.2;1
198701;0.6;1
198702;5.9;1
198703;6.4;1
198704;10.8;1
198705;12;1
198706;16.1;1
198707;20.4;1
198708;20.3;1
198709;19.7;1
198710;15.1;1
198711;9.2;1
198712;8.1;1
198801;8.5;1
198802;6;1
198803;7.6;1
198804;11.3;1
198805;14.4;1
198806;16.7;1
198807;20;1
198808;20.1;1
198809;16.4;1
198810;14.9;1
198811;8.4;1
198812;6.5;1
198901;6;1
198902;6.8;1
198903;9.2;1
198904;9.3;1
198905;15.2;1
198906;17.3;1
198907;20.9;1
198908;20.8;1
198909;17.1;1
198910;13.9;1
198911;9.3;1
198912;8.2;1
199001;6.3;1
199002;9.6;1
199003;9;1
199004;9.2;1
199005;15.4;1
199006;17.3;1
199007;20.1;1
199008;20.6;1
199009;16.7;1
199010;14.8;1
199011;8.7;1
199012;3.8;1
199101;5.4;1
199102;4.2;1
199103;9.9;1
199104;9.2;1
199105;12.3;1
199106;16.4;1
199107;19.1;1
199108;19.6;1
199109;18.1;1
199110;11.3;1
199111;8.1;1
199112;5.3;1
199201;3.5;1
199202;5.4;1
199203;8.5;1
199204;10.6;1
199205;15.4;1
199206;15.9;1
199207;20.1;1
199208;21.3;1
199209;16.8;1
199210;12;1
199211;10.9;1
199212;8.5;1
199301;6.2;1
199302;5;1
199303;6.9;1
199304;10.4;1
199305;14.5;1
199306;17.7;1
199307;18;1
199308;19.6;1
199309;15.6;1
199310;12;1
199311;7;1
199312;7.2;1
199401;6.1;1
199402;6;1
199403;10.5;1
199404;8.9;1
199405;14.2;1
199406;17.2;1
199407;21.6;1
199408;21.3;1
199409;16;1
199410;13;1
199411;11.9;1
199412;7.8;1
199501;4.9;1
199502;8.5;1
199503;7;1
199504;10.3;1
199505;13.2;1
199506;17.1;1
199507;21.3;1
199508;20.3;1
199509;15.4;1
199510;15.9;1
199511;9.2;1
199512;6.7;1
199601;8.4;1
199602;4;1
199603;6.9;1
199604;10.6;1
199605;13.5;1
199606;18.2;1
199607;19.8;1
199608;19.2;1
199609;15;1
199610;13.3;1
199611;8.5;1
199612;7.2;1
199701;5.6;1
199702;7.7;1
199703;10.6;1
199704;10.4;1
199705;14.6;1
199706;16.9;1
199707;19.3;1
199708;21.3;1
199709;18;1
199710;14.6;1
199711;10.4;1
199712;7;1
199801;6.6;1
199802;6.6;1
199803;8.7;1
199804;9.2;1
199805;15;1
199806;17.7;1
199807;20.4;1
199808;20;1
199809;16.5;1
199810;13.1;1
199811;7;1
199812;6;1
199901;6.7;1
199902;5.1;1
199903;8.9;1
199904;10.7;1
199905;15.1;1
199906;17.3;1
199907;20.3;1
199908;20.5;1
199909;18.7;1
199910;14.3;1
199911;7.4;1
199912;6;1
200001;4.9;1
200002;7.9;1
200003;8.8;1
200004;10.3;1
200005;15.2;1
200006;17.8;1
200007;18.4;1
200008;20.7;1
200009;17.2;1
200010;13.1;1
200011;9.5;1
200012;9.4;1
200101;6.9;1
200102;6.7;1
200103;10.3;1
200104;9.8;1
200105;14.9;1
200106;18;1
200107;20.1;1
200108;21;1
200109;15.2;1
200110;16.5;1
200111;7.5;1
200112;3.6;1
200201;6.1;1
200202;8.1;1
200203;9.6;1
200204;11.5;1
200205;13.2;1
200206;17.7;1
200207;19.1;1
200208;19;1
200209;16.6;1
200210;13.8;1
200211;10.9;1
200212;8;1
200301;4.4;1
200302;4.2;1
200303;9.1;1
200304;10.6;1
200305;14.9;1
200306;21;1
200307;21.8;1
200308;23.5;1
200309;16.9;1
200310;12.2;1
200311;10.2;1
200312;6.8;1
200401;5.8;1
200402;5.5;1
200403;6.8;1
200404;10.2;1
200405;12.9;1
200406;18.4;1
200407;19.7;1
200408;20.3;1
200409;17.4;1
200410;15.1;1
200411;8.5;1
200412;6.5;1
200501;5.5;1
200502;3.2;1
200503;6.3;1
200504;10.5;1
200505;14.4;1
200506;19.7;1
200507;20.2;1
200508;19.3;1
200509;17.2;1
200510;15.4;1
200511;8.4;1
200512;3.1;1
200601;4.5;1
200602;4.2;1
200603;7.4;1
200604;11.7;1
200605;14.6;1
200606;18.3;1
200607;23.5;1
200608;18.8;1
200609;17.8;1
200610;16.3;1
200611;12;1
200612;6.9;1
200701;7.6;1
200702;7.7;1
200703;8.7;1
200704;13.1;1
200705;14.7;1
200706;17.9;1
200707;19.1;1
200708;18.8;1
200709;16.3;1
200710;13;1
200711;8;1
200712;6.1;1
200801;7.8;1
200802;7.6;1
200803;7.6;1
200804;10.2;1
200805;14.8;1
200806;18.3;1
200807;19.7;1
200808;19.8;1
200809;16.1;1
200810;13.1;1
200811;8.8;1
200812;5.2;1
200901;3.9;1
200902;5.2;1
200903;8.5;1
200904;10.9;1
200905;15.8;1
200906;18.9;1
200907;20.6;1
200908;21.4;1
200909;18.3;1
200910;14.2;1
200911;11.3;1
200912;5.9;1
201001;3.3;1
201002;4.6;1
201003;6.9;1
201004;11.7;1
201005;13.3;1
201006;17.4;1
201007;21.9;1
201008;19.9;1
201009;16.2;1
201010;12.6;1
201011;9.1;1
201012;4.3;1
201101;5;1
201102;6.9;1
201103;8.8;1
201104;13;1
201105;15.9;1
201106;17.3;1
201107;18.8;1
201108;20.2;1
201109;19;1
201110;15;1
201111;12.3;1
201112;8.1;1
201201;7;1
201202;1.7;1
201203;10;1
201204;10.6;1
201205;14.7;1
201206;18.6;1
201207;19.4;1
201208;21.5;1
201209;17.6;1
201210;14.5;1
201211;10.3;1
201212;6.6;1
201301;4.6;1
201302;3.8;1
201303;7.7;1
201304;10;1
201305;12.3;1
201306;16.6;1
201307;21.6;1
201308;20.4;1
201309;17.3;1
201310;15.7;1
201311;8.6;1
201312;7.2;1
201401;7.9;1
201402;7.9;1
201403;9.2;1
201404;12.5;1
201405;13.9;1
201406;19;1
201407;19.7;1
201408;19.3;1
201409;18.2;1
201410;16.7;1
201411;12.3;1
201412;7.2;1
201501;6.3;1
201502;4.7;1
201503;9.1;1
201504;11.4;1
201505;15.2;1
201506;19.4;1
201507;22.4;1
201508;19.6;1
201509;16.5;1
201510;12.9;1
201511;11.2;1
201512;10.8;1
201601;7.7;1
201602;7.7;1
201603;7.8;1
201604;11.2;1
201605;13.3;1
201606;18;1
201607;20.6;1
201608;20.3;1
201609;19.3;1
201610;13.5;1
201611;10.3;1
201612;8.2;1
201701;3.8;1
201702;9.1;1
201703;10.5;1
201704;11.3;1
201705;14.6;1
201706;20;1
201707;20.6;1
201708;20.6;1
201709;15.7;1
201710;14.8;1
201711;8.6;1
201712;5.3;1
201801;8.6;1
201802;3.3;1
201803;7.9;1
201804;12.3;1
201805;14.9;1
201806;19.2;1
201807;22.1;1
201808;22.3;1
201809;19.1;1
201810;14.7;1
201811;10.9;1
201812;8.1;1
201901;4.5;1
201902;7.4;1
201903;9.6;1
201904;10.5;1
201905;13.5;1
201906;18.2;1
201907;22.6;1
201908;21.4;1
201909;18.4;1
201910;15.5;1
201911;9.1;1
201912;9.3;1
202001;7.6;0
202002;9.3;0
202003;9;0
202004;11.9;0
202005;16.6;0
202006;18.1;0
202007;21.2;0
202008;21.2;0
202009;18.1;0
202010;12.4;0
202011;11.5;0
202012;6.7;0
202101;4.9;0
202102;8.7;0
202103;8.3;0
202104;9.9;0
202105;13.3;0
202106;20;0
202107;20.6;0
202108;19.9;0
202109;18.9;0
202110;14;0
202111;8.6;0
202112;6.8;0
202201;5.3;0
202202;8.3;0
202203;8.9;0
202204;11.2;0
202205;16.6;0
202206;20.7;0
202207;22.9;0
202208;23.2;0
202209;18.3;0
202210;17.5;0
202211;11.8;0
202212;8.1;0
