# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 36063001
# NOM_USUEL= CHATEAUROUX  DEOLS
# LATITUDE (°) = 46.87
# LONGITUDE(°)= 1.741
# ALTITUDE (m) = 158
# NUM_SERIE= MTN236063001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196012 196812 198612 199012 200908
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196612;3.4;1
196701;0.4;1
196702;2.3;1
196703;3.7;1
196704;3;1
196705;6.8;1
196706;8.7;1
196707;12.8;1
196708;11.3;1
196709;9.6;1
196710;8.7;1
196711;3.5;1
196712;-1;1
196801;0;1
196802;0.4;1
196803;2.3;1
196804;3.4;1
196805;5.8;1
196806;9.8;1
196807;11.7;1
196808;11.9;1
196809;10.2;1
196810;8.6;1
196811;2.2;1
196812;0.5;1
196901;1.5;1
196902;-1.3;1
196903;2.7;1
196904;4.4;1
196905;7.1;1
196906;9;1
196907;12.4;1
196908;11.6;1
196909;10;1
196910;6.6;1
196911;3.1;1
196912;-2.5;1
197001;0.6;1
197002;2;1
197003;0.7;1
197004;3.1;1
197005;6.9;1
197006;11.7;1
197007;11.6;1
197008;12;1
197009;10.2;1
197010;5.3;1
197011;3.9;1
197012;-1.5;1
197101;-0.7;1
197102;-0.5;1
197103;-1.2;1
197104;4.6;1
197105;8.5;1
197106;9.8;1
197107;12.8;1
197108;11.8;1
197109;8.9;1
197110;5.3;1
197111;1;1
197112;0.8;1
197201;-0.1;1
197202;1.9;1
197203;2.7;1
197204;4.4;1
197205;6.5;1
197206;7.8;1
197207;11.3;1
197208;10.9;1
197209;6.4;1
197210;4.2;1
197211;3;1
197212;0.2;1
197301;-0.3;1
197302;-0.7;1
197303;-0.8;1
197304;1.5;1
197305;7.7;1
197306;10.2;1
197307;12.2;1
197308;14.2;1
197309;10.6;1
197310;4.8;1
197311;1.5;1
197312;0;1
197401;3.2;1
197402;1.6;1
197403;3;1
197404;3.2;1
197405;6.1;1
197406;9.2;1
197407;10.6;1
197408;12;1
197409;9.5;1
197410;4;1
197411;4.6;1
197412;3.8;1
197501;2.7;1
197502;-0.3;1
197503;1.1;1
197504;3.6;1
197505;6.3;1
197506;9.3;1
197507;11.3;1
197508;13.5;1
197509;10.6;1
197510;4.9;1
197511;3;1
197512;-1.1;1
197601;0.6;1
197602;0.5;1
197603;0.4;1
197604;2.8;1
197605;6.9;1
197606;11.4;1
197607;13.8;1
197608;12.2;1
197609;9;1
197610;7.6;1
197611;2.8;1
197612;0.3;1
197701;1.3;1
197702;4.1;1
197703;3.4;1
197704;3.1;1
197705;7.7;1
197706;9.7;1
197707;12.3;1
197708;10.7;1
197709;8.2;1
197710;7.8;1
197711;3.2;1
197712;1.6;1
197801;0.4;1
197802;1;1
197803;2.9;1
197804;3;1
197805;7.2;1
197806;9.8;1
197807;11.5;1
197808;10.2;1
197809;8.6;1
197810;4.6;1
197811;0.5;1
197812;3;1
197901;-2.7;1
197902;1.6;1
197903;3.3;1
197904;4;1
197905;6.5;1
197906;11;1
197907;11.1;1
197908;11.4;1
197909;9.4;1
197910;7.7;1
197911;2.6;1
197912;2.3;1
198001;-1.1;1
198002;2.7;1
198003;1.7;1
198004;2.7;1
198005;5.8;1
198006;9.5;1
198007;10;1
198008;12.8;1
198009;10.7;1
198010;5.5;1
198011;1.1;1
198012;-0.9;1
198101;-0.1;1
198102;-1.5;1
198103;5.9;1
198104;4.7;1
198105;7.4;1
198106;9.5;1
198107;11.3;1
198108;12.2;1
198109;10.9;1
198110;7.5;1
198111;2.3;1
198112;1.6;1
198201;3.1;1
198202;1.6;1
198203;1.8;1
198204;2.7;1
198205;7.5;1
198206;11.9;1
198207;13.8;1
198208;12;1
198209;11.6;1
198210;7.1;1
198211;5;1
198212;2.5;1
198301;1.9;1
198302;-0.8;1
198303;2.2;1
198304;3.6;1
198305;6.5;1
198306;11.7;1
198307;15.5;1
198308;13.1;1
198309;10.7;1
198310;6;1
198311;2.7;1
198312;0;1
198401;1.9;1
198402;-0.1;1
198403;0.2;1
198404;2;1
198405;5.5;1
198406;9.4;1
198407;10.7;1
198408;11.9;1
198409;9.6;1
198410;7.4;1
198411;5.8;1
198412;0.9;1
198501;-4.9;1
198502;-0.3;1
198503;0.5;1
198504;4.5;1
198505;7.3;1
198506;9.7;1
198507;13;1
198508;10.9;1
198509;9.8;1
198510;5.5;1
198511;0.1;1
198512;1.2;1
198601;1.4;1
198602;-4.3;1
198603;1.3;1
198604;2.2;1
198605;8.2;1
198606;11.5;1
198607;12.4;1
198608;11.4;1
198609;8.4;1
198610;8.9;1
198611;4;1
198612;1.4;1
198701;-5.3;1
198702;0.6;1
198703;0.7;1
198704;5.5;1
198705;5.3;1
198706;10.5;1
198707;13;1
198708;12.6;1
198709;12.7;1
198710;8.5;1
198711;3.6;1
198712;2.2;1
198801;4.1;1
198802;1.4;1
198803;3;1
198804;4.9;1
198805;9.4;1
198806;10.3;1
198807;11.5;1
198808;12.1;1
198809;10.7;1
198810;7.9;1
198811;1;1
198812;2.8;1
198901;-0.1;1
198902;0.9;1
198903;3.7;1
198904;3.6;1
198905;8.6;1
198906;9.9;1
198907;13.6;1
198908;12.7;1
198909;9.9;1
198910;7.6;1
198911;2;1
198912;1.1;1
199001;1.7;1
199002;4.7;1
199003;2.3;1
199004;3.9;1
199005;9.2;1
199006;10.5;1
199007;12.6;1
199008;13.7;1
199009;8.9;1
199010;8.6;1
199011;4.2;1
199012;-0.2;1
199101;1.6;1
199102;-3.4;1
199103;5.2;1
199104;2.9;1
199105;5.6;1
199106;10.1;1
199107;12.7;1
199108;13.7;1
199109;12.4;1
199110;5.7;1
199111;3;1
199112;-0.7;1
199201;-1.6;1
199202;-0.2;1
199203;3.4;1
199204;3.7;1
199205;8.6;1
199206;11;1
199207;13.4;1
199208;14.3;1
199209;9.4;1
199210;5.5;1
199211;5.9;1
199212;2.3;1
199301;2.9;1
199302;-1.4;1
199303;1.4;1
199304;5.2;1
199305;8.4;1
199306;11.7;1
199307;12.1;1
199308;11.7;1
199309;9.7;1
199310;6.5;1
199311;0.1;1
199312;3.5;1
199401;2.8;1
199402;2.1;1
199403;5;1
199404;3.8;1
199405;8.2;1
199406;10.9;1
199407;15.2;1
199408;14.1;1
199409;10.3;1
199410;8;1
199411;7.2;1
199412;4.3;1
199501;1.5;1
199502;4.6;1
199503;1.4;1
199504;4.8;1
199505;7.5;1
199506;9.7;1
199507;15;1
199508;13.8;1
199509;9.4;1
199510;10;1
199511;2.6;1
199512;1;1
199601;2.4;1
199602;0.3;1
199603;1.2;1
199604;3.5;1
199605;7.1;1
199606;11.2;1
199607;11.9;1
199608;12.1;1
199609;7.5;1
199610;6.7;1
199611;3.6;1
199612;-0.3;1
199701;-2.5;1
199702;2.7;1
199703;3.4;1
199704;2.1;1
199705;7.9;1
199706;11.2;1
199707;12.7;1
199708;16.4;1
199709;9.9;1
199710;6.7;1
199711;5;1
199712;2.9;1
199801;1.5;1
199802;-0.4;1
199803;3;1
199804;5.1;1
199805;8.4;1
199806;11;1
199807;12.6;1
199808;12.5;1
199809;11.1;1
199810;8;1
199811;0.8;1
199812;1.5;1
199901;2;1
199902;0.9;1
199903;3.4;1
199904;5.2;1
199905;10.2;1
199906;10.7;1
199907;14;1
199908;13.9;1
199909;12.5;1
199910;8.3;1
199911;1.8;1
199912;1.8;1
200001;0.7;1
200002;2.4;1
200003;1.9;1
200004;4.9;1
200005;9.9;1
200006;12.1;1
200007;12;1
200008;13.6;1
200009;11.1;1
200010;8.3;1
200011;5.7;1
200012;4.3;1
200101;2.7;1
200102;1.8;1
200103;5.5;1
200104;4.3;1
200105;9.2;1
200106;10.5;1
200107;13.5;1
200108;14.2;1
200109;8;1
200110;10.4;1
200111;1.6;1
200112;-1.2;1
200201;1.7;1
200202;4.3;1
200203;3.3;1
200204;4;1
200205;7.4;1
200206;12.4;1
200207;12.3;1
200208;13.2;1
200209;9.1;1
200210;7.8;1
200211;5.4;1
200212;4.9;1
200301;-0.7;1
200302;-0.8;1
200303;3.2;1
200304;4.7;1
200305;8.8;1
200306;15.4;1
200307;14.3;1
200308;16.8;1
200309;9.9;1
200310;5.7;1
200311;4;1
200312;1.5;1
200401;2.2;1
200402;0.2;1
200403;1.6;1
200404;4.8;1
200405;6.9;1
200406;11.6;1
200407;12.6;1
200408;14.4;1
200409;11.1;1
200410;9;1
200411;3.8;1
200412;0.5;1
200501;1.2;1
200502;-0.8;1
200503;2.2;1
200504;5;1
200505;8.2;1
200506;12.7;1
200507;13.9;1
200508;11.8;1
200509;11;1
200510;10.2;1
200511;2.3;1
200512;-0.7;1
200601;0;1
200602;-0.2;1
200603;2.5;1
200604;4.4;1
200605;8.6;1
200606;12.1;1
200607;16.7;1
200608;12;1
200609;13;1
200610;10.5;1
200611;4.9;1
200612;0.7;1
200701;3.8;1
200702;3.8;1
200703;2.3;1
200704;6.8;1
200705;10;1
200706;12.5;1
200707;12.8;1
200708;12.3;1
200709;8.4;1
200710;6.7;1
200711;2;1
200712;0.3;1
200801;2.5;1
200802;1.5;1
200803;3.1;1
200804;4.2;1
200805;9.3;1
200806;11.7;1
200807;12.4;1
200808;13.3;1
200809;8.4;1
200810;6.2;1
200811;4.6;1
200812;0.2;1
200901;-2.4;1
200902;-0.4;1
200903;1.8;1
200904;5.8;1
200905;9;1
200906;11.3;1
200907;13.4;1
200908;13.5;1
200909;10.4;1
200910;6.6;1
200911;6.4;1
200912;1.3;1
201001;-2.1;1
201002;0.3;1
201003;1.8;1
201004;4.6;1
201005;7;1
201006;12.2;1
201007;14.2;1
201008;13.1;1
201009;9.1;1
201010;6.3;1
201011;4.6;1
201012;-1.8;1
201101;1;1
201102;1.8;1
201103;2.7;1
201104;5.7;1
201105;8.2;1
201106;11.4;1
201107;12.5;1
201108;14.3;1
201109;11.9;1
201110;7.6;1
201111;6.4;1
201112;4.4;1
201201;2.7;1
201202;-4.7;1
201203;2.8;1
201204;4.4;1
201205;9.2;1
201206;12.7;1
201207;12.4;1
201208;14.2;1
201209;9.6;1
201210;9;1
201211;4.5;1
201212;3.4;1
201301;1.5;1
201302;-0.3;1
201303;2.2;1
201304;4.5;1
201305;7.3;1
201306;11.1;1
201307;15;1
201308;12.6;1
201309;12;1
201310;10.5;1
201311;4;1
201312;0.7;1
201401;4.2;1
201402;3.5;1
201403;2.3;1
201404;5.7;1
201405;7.4;1
201406;12.1;1
201407;14.5;1
201408;12.7;1
201409;10.9;1
201410;9.5;1
201411;7.1;1
201412;2.9;1
201501;1.5;1
201502;-0.1;1
201503;2.9;1
201504;5.4;1
201505;8.7;1
201506;11.9;1
201507;14.3;1
201508;14.3;1
201509;9.5;1
201510;6.9;1
201511;6.1;1
201512;3.5;1
201601;3;1
201602;3.1;1
201603;2;1
201604;4;1
201605;8.1;1
201606;12.5;1
201607;13.6;1
201608;13.6;1
201609;11.8;1
201610;5.8;1
201611;4.5;1
201612;0.1;1
201701;-1.5;1
201702;3;1
201703;5.5;1
201704;3;1
201705;9.4;1
201706;13.5;1
201707;15;1
201708;14.5;1
201709;10.6;1
201710;8.3;1
201711;2.4;1
201712;2.2;1
201801;5.3;1
201802;-1.2;1
201803;3.5;1
201804;7.2;1
201805;8.8;1
201806;13.2;1
201807;15.2;1
201808;14.9;1
201809;10.4;1
201810;7.6;1
201811;4.7;1
201812;3.8;1
201901;0.8;1
201902;1.5;1
201903;3.8;1
201904;4.7;1
201905;7.3;1
201906;13.2;1
201907;14.8;1
201908;13.4;1
201909;10.7;1
201910;10.8;1
201911;5.4;1
201912;4.3;1
202001;3.3;1
202002;5;1
202003;4.2;1
202004;7;1
202005;9;1
202006;11.5;1
202007;13.7;1
202008;15;1
202009;11.5;1
202010;8.9;1
202011;5.1;1
202012;3.5;1
202101;1.6;1
202102;3;1
202103;1.5;1
202104;2.7;1
202105;7.6;1
202106;13.1;1
202107;13.9;1
202108;12.8;1
202109;12.8;1
202110;5.8;1
202111;2.7;1
202112;2.9;1
202201;0.9;1
202202;2.5;1
202203;3.2;1
202204;5.2;1
202205;9.8;1
202206;13.7;1
202207;13.9;1
202208;14.9;1
202209;11;1
202210;11.6;1
202211;6.2;1
202212;2.6;1
