# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 18092001
# NOM_USUEL= AVORD
# LATITUDE (°) = 47.052
# LONGITUDE(°)= 2.642
# ALTITUDE (m) = 175
# NUM_SERIE= MTN218092001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 199612
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196609;11;1
196610;9.8;1
196611;1.8;1
196612;2.6;1
196701;-0.2;1
196702;2.3;1
196703;3.3;1
196704;3.6;1
196705;7.2;1
196706;9.7;1
196707;13.7;1
196708;13;1
196709;10.4;1
196710;9.4;1
196711;3.8;1
196712;-0.4;1
196801;-0.1;1
196802;1;1
196803;2.8;1
196804;4.5;1
196805;6.6;1
196806;10.4;1
196807;12.4;1
196808;12.8;1
196809;10.6;1
196810;9.7;1
196811;2.7;1
196812;-0.1;1
196901;1.6;1
196902;-1.4;1
196903;2.9;1
196904;4.6;1
196905;7.7;1
196906;10;1
196907;13;1
196908;12.7;1
196909;11;1
196910;7;1
196911;3.2;1
196912;-2.9;1
197001;0.9;1
197002;1.1;1
197003;0.7;1
197004;3.2;1
197005;7.6;1
197006;12.5;1
197007;12.4;1
197008;13.2;1
197009;11;1
197010;5.7;1
197011;4.4;1
197012;-1.6;1
197101;-1.1;1
197102;-0.1;1
197103;-1.2;1
197104;5.2;1
197105;9.2;1
197106;10.5;1
197107;13.3;1
197108;12.7;1
197109;9.2;1
197110;5.7;1
197111;1.1;1
197112;0.4;1
197201;0.2;1
197202;2.7;1
197203;3.4;1
197204;4.7;1
197205;7.4;1
197206;8.3;1
197207;12.7;1
197208;12.4;1
197209;7.6;1
197210;4.8;1
197211;3;1
197212;0.2;1
197301;-1.1;1
197302;-1;1
197303;-1;1
197304;1.6;1
197305;8.5;1
197306;10.7;1
197307;13.2;1
197308;14.7;1
197309;11;1
197310;5;1
197311;1.6;1
197312;0;1
197401;3.3;1
197402;1.4;1
197403;3.9;1
197404;4.1;1
197405;6.2;1
197406;10.2;1
197407;11;1
197408;12.7;1
197409;10;1
197410;4;1
197411;4.8;1
197412;3.9;1
197501;3.3;1
197502;0.6;1
197503;2;1
197504;4.5;1
197505;7.7;1
197506;10;1
197507;12.4;1
197508;14.4;1
197509;11.3;1
197510;5.3;1
197511;3.2;1
197512;-1.3;1
197601;0.4;1
197602;0.9;1
197603;0.2;1
197604;3.5;1
197605;7.4;1
197606;11.8;1
197607;14.1;1
197608;12.4;1
197609;9.5;1
197610;8;1
197611;2.8;1
197612;0;1
197701;1.2;1
197702;4.2;1
197703;4;1
197704;3.5;1
197705;7.8;1
197706;10.5;1
197707;12.3;1
197708;11.3;1
197709;8.4;1
197710;8.7;1
197711;3;1
197712;1.6;1
197801;0.3;1
197802;1.4;1
197803;3.1;1
197804;3.4;1
197805;7.9;1
197806;9.8;1
197807;11.8;1
197808;10.6;1
197809;8.5;1
197810;5;1
197811;0.6;1
197812;3.1;1
197901;-3;1
197902;1.8;1
197903;3.4;1
197904;4.2;1
197905;7;1
197906;11.4;1
197907;11.9;1
197908;11.9;1
197909;9.5;1
197910;8.4;1
197911;2.4;1
197912;2.1;1
198001;-1.5;1
198002;3.1;1
198003;2.4;1
198004;3.6;1
198005;6.6;1
198006;10.5;1
198007;11.4;1
198008;13.2;1
198009;10.6;1
198010;5.8;1
198011;0.9;1
198012;-1.4;1
198101;-0.4;1
198102;-1.5;1
198103;6.3;1
198104;5.9;1
198105;8.4;1
198106;10.5;1
198107;12.5;1
198108;12.8;1
198109;11.3;1
198110;7.5;1
198111;2.1;1
198112;1.2;1
198201;2.9;1
198202;1.7;1
198203;1.9;1
198204;3.4;1
198205;8;1
198206;12.6;1
198207;14.5;1
198208;12.5;1
198209;11.9;1
198210;7.7;1
198211;4.9;1
198212;2.3;1
198301;1.4;1
198302;-1.2;1
198303;2.6;1
198304;4.4;1
198305;6.9;1
198306;11.8;1
198307;15.9;1
198308;13.6;1
198309;11.1;1
198310;6.6;1
198311;3;1
198312;0.3;1
198401;1.1;1
198402;-0.1;1
198403;0.2;1
198404;3.3;1
198405;6;1
198406;10.3;1
198407;12.2;1
198408;12.5;1
198409;10.1;1
198410;8.2;1
198411;6.5;1
198412;0.9;1
198501;-5.1;1
198502;-0.3;1
198503;1.1;1
198504;5;1
198505;8.2;1
198506;10.1;1
198507;13.5;1
198508;11.4;1
198509;10.4;1
198510;6.2;1
198511;0.4;1
198512;1.6;1
198601;0.8;1
198602;-4.6;1
198603;1.5;1
198604;3.2;1
198605;9;1
198606;11.9;1
198607;12.4;1
198608;11.4;1
198609;8.7;1
198610;8.9;1
198611;3.7;1
198612;0.6;1
198701;-5.2;1
198702;1;1
198703;0.7;1
198704;5.9;1
198705;5.8;1
198706;11;1
198707;13.8;1
198708;12.9;1
198709;13.1;1
198710;9.3;1
198711;3.8;1
198712;2.3;1
198801;4;1
198802;1.3;1
198803;3.4;1
198804;5.5;1
198805;10.1;1
198806;11.3;1
198807;12.2;1
198808;13;1
198809;11.3;1
198810;9;1
198811;1.9;1
198812;2.9;1
198901;0.1;1
198902;1.6;1
198903;4.5;1
198904;4.8;1
198905;9.6;1
198906;10.6;1
198907;14.2;1
198908;13.3;1
198909;10.7;1
198910;7.8;1
198911;2.3;1
198912;1.4;1
199001;1.1;1
199002;5;1
199003;2.9;1
199004;4.7;1
199005;10.1;1
199006;11.2;1
199007;13.1;1
199008;14.1;1
199009;9.2;1
199010;9.2;1
199011;4.7;1
199012;-0.1;1
199101;1.2;1
199102;-3.5;1
199103;5.5;1
199104;3;1
199105;5.7;1
199106;10.3;1
199107;13.8;1
199108;14.5;1
199109;12.5;1
199110;6.2;1
199111;3.2;1
199112;-0.5;1
199201;-2;1
199202;-0.1;1
199203;3.3;1
199204;4;1
199205;9.5;1
199206;11.8;1
199207;14;1
199208;14.8;1
199209;10.2;1
199210;5.7;1
199211;5.1;1
199212;2.1;1
199301;2.6;1
199302;-1.3;1
199303;1.4;1
199304;5.9;1
199305;9.3;1
199306;12.5;1
199307;12.4;1
199308;12.3;1
199309;10.3;1
199310;7;1
199311;0;1
199312;3.5;1
199401;2.6;1
199402;2.3;1
199403;5.4;1
199404;4.2;1
199405;9;1
199406;11.9;1
199407;15.9;1
199408;14.6;1
199409;10.7;1
199410;8.2;1
199411;7.2;1
199412;4;1
199501;1.1;1
199502;4.4;1
199503;1.3;1
199504;5.3;1
199505;8;1
199506;10.1;1
199507;15.2;1
199508;14.1;1
199509;9;1
199510;10.3;1
199511;2.8;1
199512;0.9;1
199601;2.7;1
199602;0.2;1
199603;1.7;1
199604;4.1;1
199605;7.9;1
199606;11.5;1
199607;12.4;1
199608;12.7;1
199609;7.8;1
199610;6.8;1
199611;3.1;1
199612;0;1
199701;-1.7;1
199702;2.6;1
199703;3.6;1
199704;2.9;1
199705;8.9;1
199706;11.8;1
199707;13.7;1
199708;16.5;1
199709;10.5;1
199710;6.8;1
199711;5.6;1
199712;2.6;1
199801;1.8;1
199802;0.1;1
199803;3.4;1
199804;5.7;1
199805;9.1;1
199806;11.8;1
199807;13.2;1
199808;12.8;1
199809;11.8;1
199810;7.8;1
199811;0.5;1
199812;1.3;1
199901;1.9;1
199902;0.7;1
199903;4;1
199904;5.8;1
199905;11.4;1
199906;11.1;1
199907;14.7;1
199908;14.4;1
199909;13.1;1
199910;8.3;1
199911;2.1;1
199912;1.7;1
200001;0.9;1
200002;2.2;1
200003;2.2;1
200004;5.4;1
200005;10.4;1
200006;12.5;1
200007;12.9;1
200008;13.9;1
200009;11.6;1
200010;8.6;1
200011;5.9;1
200012;4.8;1
200101;3;1
200102;2;1
200103;6;1
200104;4.6;1
200105;10.4;1
200106;10.7;1
200107;13.9;1
200108;14.8;1
200109;8.1;1
200110;11;1
200111;1.4;1
200112;-1.2;1
200201;1.8;1
200202;4.2;1
200203;3.9;1
200204;4.3;1
200205;8.1;1
200206;12.9;1
200207;12.9;1
200208;13.9;1
200209;9.8;1
200210;7.7;1
200211;5.8;1
200212;5.2;1
200301;-0.8;1
200302;-0.3;1
200303;3.7;1
200304;5.8;1
200305;9.5;1
200306;16;1
200307;14.7;1
200308;17.3;1
200309;10.2;1
200310;5.7;1
200311;4.6;1
200312;1.4;1
200401;1.7;1
200402;-0.1;1
200403;1.9;1
200404;5.6;1
200405;7.5;1
200406;12.1;1
200407;13.1;1
200408;14.8;1
200409;11.2;1
200410;9.6;1
200411;3.8;1
200412;0.4;1
200501;1.1;1
200502;-1.1;1
200503;2.8;1
200504;5.7;1
200505;8.6;1
200506;13.3;1
200507;14.5;1
200508;12.1;1
200509;11.4;1
200510;10.8;1
200511;2.4;1
200512;-0.7;1
200601;-0.4;1
200602;-0.2;1
200603;2.6;1
200604;4.6;1
200605;9;1
200606;12.4;1
200607;17.3;1
200608;12.3;1
200609;13.7;1
200610;11;1
200611;5;1
200612;1.2;1
200701;3.5;1
200702;3.7;1
200703;2.6;1
200704;7.4;1
200705;10.7;1
200706;13;1
200707;13;1
200708;13;1
200709;8.9;1
200710;6.8;1
200711;2;1
200712;0.4;1
200801;2.4;1
200802;1.7;1
200803;2.9;1
200804;4.5;1
200805;10.1;1
200806;12.3;1
200807;12.8;1
200808;13.7;1
200809;9.1;1
200810;6.7;1
200811;4.4;1
200812;0.3;1
200901;-2.1;1
200902;-0.8;1
200903;1.8;1
200904;6.1;1
200905;9.9;1
200906;12;1
200907;14;1
200908;14.1;1
200909;11.1;1
200910;6.6;1
200911;6.6;1
200912;1.4;1
201001;-2;1
201002;0.6;1
201003;2;1
201004;5.6;1
201005;7.7;1
201006;12.7;1
201007;14.8;1
201008;13.3;1
201009;9.7;1
201010;6.5;1
201011;4.7;1
201012;-1.7;1
201101;0.8;1
201102;1.6;1
201103;3.6;1
201104;6.8;1
201105;9.3;1
201106;12;1
201107;13;1
201108;14.7;1
201109;12.5;1
201110;7.9;1
201111;6.5;1
201112;4;1
201201;2.4;1
201202;-3.6;1
201203;4.1;1
201204;4.7;1
201205;9.9;1
201206;13;1
201207;13.1;1
201208;15;1
201209;9.8;1
201210;9.1;1
201211;4.5;1
201212;2.9;1
201301;1.3;1
201302;-0.8;1
201303;2.5;1
201304;5.1;1
201305;7.4;1
201306;11.7;1
201307;15.9;1
201308;13.4;1
201309;12;1
201310;10.2;1
201311;3.7;1
201312;1;1
201401;3.9;1
201402;3.5;1
201403;2.6;1
201404;6.2;1
201405;8;1
201406;13.1;1
201407;14.7;1
201408;12.7;1
201409;11.7;1
201410;9.9;1
201411;7.3;1
201412;2.7;1
201501;0.9;1
201502;-0.4;1
201503;3.4;1
201504;6;1
201505;9;1
201506;12.9;1
201507;15.2;1
201508;15.1;1
201509;10.2;1
201510;7.3;1
201511;6;1
201512;4.1;1
201601;2.8;1
201602;3;1
201603;2.4;1
201604;5;1
201605;8.9;1
201606;13;1
201607;14.3;1
201608;14.1;1
201609;12.5;1
201610;6.4;1
201611;4.8;1
201612;0;1
201701;-1.4;1
201702;3.4;1
201703;5.6;1
201704;4;1
201705;10.2;1
201706;14.6;1
201707;15.3;1
201708;14.9;1
201709;10.7;1
201710;8.8;1
201711;2.6;1
201712;1.8;1
201801;5.2;1
201802;-1.4;1
201803;3.6;1
201804;7.8;1
201805;9.6;1
201806;13.9;1
201807;15.6;1
201808;15.3;1
201809;11.1;1
201810;8.5;1
201811;5.1;1
201812;3.5;1
201901;0.3;1
201902;1.7;1
201903;4;1
201904;4.8;1
201905;7.5;1
201906;13.4;1
201907;15.6;1
201908;14.2;1
201909;11;1
201910;10.8;1
201911;5.2;1
201912;4.2;1
202001;3.2;1
202002;5;1
202003;4.1;1
202004;7.2;1
202005;9.8;1
202006;12.1;1
202007;14.3;1
202008;15.7;1
202009;11.7;1
202010;8.9;1
202011;5.7;1
202012;3.6;1
202101;1.1;1
202102;3.4;1
202103;2;1
202104;3.6;1
202105;7.5;1
202106;14;1
202107;14.4;1
202108;13.6;1
202109;13.3;1
202110;6.7;1
202111;2.7;1
202112;2.5;1
202201;0.8;1
202202;2.6;1
202203;4.2;1
202204;6;1
202205;11.1;1
202206;14.8;1
202207;15.2;1
202208;16.6;1
202209;11.4;1
202210;12;1
202211;6.3;1
202212;3;1
