# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 43046001
# NOM_USUEL= LE PUY-CHADRAC
# LATITUDE (°) = 45.055
# LONGITUDE(°)= 3.895
# ALTITUDE (m) = 714
# NUM_SERIE= MTN243046001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 197612 198112
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196407;11.2;1
196408;10.6;1
196409;9.7;1
196410;3.6;1
196411;1.2;1
196412;-2.7;1
196501;-1.3;1
196502;-4.8;1
196503;0.6;1
196504;2.6;1
196505;5.9;1
196506;9.8;1
196507;10.7;1
196508;10.5;1
196509;7.4;1
196510;6.5;1
196511;1.9;1
196512;0.3;1
196601;-2.8;1
196602;2.4;1
196603;-1.5;1
196604;4.6;1
196605;6.8;1
196606;9.5;1
196607;10;1
196608;9.9;1
196609;8.7;1
196610;7.8;1
196611;-0.8;1
196612;0;1
196701;-2.7;1
196702;-0.7;1
196703;1.9;1
196704;1;1
196705;6;1
196706;8.2;1
196707;12.1;1
196708;11.1;1
196709;8.2;1
196710;7.6;1
196711;1.2;1
196712;-4.5;1
196801;-3.6;1
196802;-0.4;1
196803;0.2;1
196804;3.6;1
196805;5.5;1
196806;8.4;1
196807;10.4;1
196808;9.7;1
196809;7.6;1
196810;6.5;1
196811;2.1;1
196812;-1.9;1
196901;-1.5;1
196902;-4.5;1
196903;1.7;1
196904;2.8;1
196905;6.4;1
196906;7.5;1
196907;11.5;1
196908;11;1
196909;9.1;1
196910;4.4;1
196911;0.9;1
196912;-5.4;1
197001;-1.3;1
197002;-0.9;1
197003;-2.1;1
197004;1.3;1
197005;5.2;1
197006;10.9;1
197007;10.8;1
197008;11.7;1
197009;7.9;1
197010;4.3;1
197011;1.6;1
197012;-3.4;1
197101;-4.2;1
197102;-3.6;1
197103;-3.8;1
197104;3.7;1
197105;7.6;1
197106;9;1
197107;11.4;1
197108;12.6;1
197109;7.9;1
197110;3.5;1
197111;-1.2;1
197112;-1.9;1
197201;-1.6;1
197202;0.8;1
197203;0.6;1
197204;2.1;1
197205;5.2;1
197206;8.1;1
197207;10.5;1
197208;10.2;1
197209;4.5;1
197210;4.1;1
197211;1.4;1
197212;-2.2;1
197301;-3;1
197302;-2.7;1
197303;-2.8;1
197304;0.1;1
197305;7.3;1
197306;10.3;1
197307;11;1
197308;12.5;1
197309;8.2;1
197310;3;1
197311;0.2;1
197312;-2;1
197401;0.7;1
197402;-0.4;1
197403;2.3;1
197404;2.1;1
197405;5.6;1
197406;7.9;1
197407;10.1;1
197408;10.9;1
197409;8.1;1
197410;1.7;1
197411;1.8;1
197412;1.6;1
197501;0.2;1
197502;-1.8;1
197503;0;1
197504;2;1
197505;5.5;1
197506;8.5;1
197507;11;1
197508;12;1
197509;10;1
197510;2.8;1
197511;0.9;1
197512;-2.4;1
197601;-2.4;1
197602;0.1;1
197603;-1.7;1
197604;1.4;1
197605;5.7;1
197606;9.4;1
197607;11.6;1
197608;9.2;1
197609;7.7;1
197610;5.4;1
197611;0.9;1
197612;-1.5;1
197701;-0.5;1
197702;1.2;1
197703;1.5;1
197704;1.6;1
197705;5.3;1
197706;8.5;1
197707;10.6;1
197708;9.9;1
197709;6.4;1
197710;7;1
197711;0.2;1
197712;-0.9;1
197801;-2.6;1
197802;-1.2;1
197803;0.5;1
197804;1.5;1
197805;5.7;1
197806;8.1;1
197807;10.5;1
197808;9.1;1
197809;6.1;1
197810;3.8;1
197811;-2;1
197812;1.3;1
197901;-3.4;1
197902;-0.4;1
197903;2.1;1
197904;1.7;1
197905;5.8;1
197906;11.3;1
197907;10.3;1
197908;9.6;1
197909;7.5;1
197910;7.5;1
197911;0.2;1
197912;-1.4;1
198001;-2.6;1
198002;1.7;1
198003;0.6;1
198004;2.1;1
198005;5.2;1
198006;8.5;1
198007;9.4;1
198008;11.8;1
198009;8.5;1
198010;4.4;1
198011;-1.2;1
198012;-4.8;1
198101;-3.9;1
198102;-4.3;1
198103;3.7;1
198104;3.2;1
198105;6.6;1
198106;8.7;1
198107;10.6;1
198108;9.8;1
198109;9.2;1
198110;5.3;1
198111;-1.9;1
198112;-0.1;1
198201;1.4;1
198202;-0.2;1
198203;-0.5;1
198204;0.9;1
198205;5.7;1
198206;11.1;1
198207;13.5;1
198208;11.2;1
198209;9.5;1
198210;5.3;1
198211;2.7;1
198212;-0.8;1
198301;-2;1
198302;-4.8;1
198303;0.6;1
198304;3;1
198305;5.9;1
198306;10.1;1
198307;14;1
198308;12.5;1
198309;9.2;1
198310;4.3;1
198311;0.4;1
198312;-2.9;1
198401;-0.9;1
198402;-2.9;1
198403;-2;1
198404;0.6;1
198405;3.9;1
198406;7.9;1
198407;10.4;1
198408;10;1
198409;7.1;1
198410;5.4;1
198411;3.8;1
198412;-1.7;1
198501;-7.8;1
198502;-1.7;1
198503;-1.1;1
198504;2.8;1
198505;4.8;1
198506;8;1
198507;12;1
198508;10;1
198509;7.4;1
198510;4.4;1
198511;-1.9;1
198512;-0.7;1
198601;-1.8;1
198602;-4.6;1
198603;0.3;1
198604;1.4;1
198605;7.7;1
198606;9.4;1
198607;10;1
198608;10.5;1
198609;8.8;1
198610;7.1;1
198611;2.2;1
198612;-1.7;1
198701;-6.9;1
198702;-1.2;1
198703;-1.3;1
198704;2.8;1
198705;3.4;1
198706;8.5;1
198707;11.9;1
198708;10.5;1
198709;9.3;1
198710;8;1
198711;2.4;1
198712;0.6;1
198801;2.7;1
198802;-1;1
198803;1.5;1
198804;4.6;1
198805;8.4;1
198806;9.5;1
198807;10.9;1
198808;11.3;1
198809;8.6;1
198810;7.3;1
198811;-0.3;1
198812;0.1;1
198901;-2.5;1
198902;-2.5;1
198903;2.3;1
198904;2.8;1
198905;6.2;1
198906;7.3;1
198907;12.3;1
198908;10.9;1
198909;8.2;1
198910;5.2;1
198911;1.2;1
198912;-0.4;1
199001;-2.3;1
199002;2.5;1
199003;0.9;1
199004;2.1;1
199005;7.6;1
199006;9.6;1
199007;11.7;1
199008;11.2;1
199009;7.1;1
199010;7.7;1
199011;2.4;1
199012;-3.2;1
199101;-1.4;1
199102;-3.5;1
199103;3.1;1
199104;0.8;1
199105;4.2;1
199106;9.4;1
199107;12.3;1
199108;12.2;1
199109;10.3;1
199110;4.7;1
199111;1.5;1
199112;-3.9;1
199201;-4.6;1
199202;-2.3;1
199203;1.4;1
199204;2.7;1
199205;7.5;1
199206;10;1
199207;12.5;1
199208;12.4;1
199209;8.6;1
199210;5.2;1
199211;3.1;1
199212;1.1;1
199301;-1.3;1
199302;-4.6;1
199303;-0.5;1
199304;4;1
199305;7.7;1
199306;10.3;1
199307;10.4;1
199308;11.8;1
199309;8.3;1
199310;5.7;1
199311;0.5;1
199312;1;1
199401;-1.3;1
199402;0.4;1
199403;2.6;1
199404;2.5;1
199405;7.3;1
199406;10.7;1
199407;13.9;1
199408;12.7;1
199409;9.5;1
199410;6.2;1
199411;4.9;1
199412;0.9;1
199501;-0.7;1
199502;1.9;1
199503;-0.6;1
199504;3.4;1
199505;6;1
199506;8.8;1
199507;13.5;1
199508;11.7;1
199509;6.9;1
199510;8.5;1
199511;0.8;1
199512;-0.5;1
199601;2;1
199602;-1.9;1
199603;-0.6;1
199604;3;1
199605;6.3;1
199606;9.8;1
199607;11;1
199608;10.6;1
199609;5.2;1
199610;5.2;1
199611;1.1;1
199612;0.5;1
199701;-1.9;1
199702;0.1;1
199703;1;1
199704;0.8;1
199705;7.1;1
199706;10.6;1
199707;11.6;1
199708;13.3;1
199709;8.2;1
199710;5.5;1
199711;3.4;1
199712;0.6;1
199801;-1;1
199802;-1.7;1
199803;0.9;1
199804;2.7;1
199805;6.8;1
199806;10.2;1
199807;12.4;1
199808;10.4;1
199809;9.3;1
199810;5.5;1
199811;-1.6;1
199812;-1.2;1
199901;-0.8;1
199902;-1.3;1
199903;1.5;1
199904;3.4;1
199905;9.6;1
199906;8.2;1
199907;12.4;1
199908;12.2;1
199909;10.5;1
199910;6.9;1
199911;0.2;1
199912;-1;1
200001;-2.6;1
200002;0.1;1
200003;0.2;1
200004;3.8;1
200005;7.6;1
200006;10.8;1
200007;9.8;1
200008;12.7;1
200009;8.9;1
200010;5.8;1
200011;2.9;1
200012;2.2;1
200101;0.7;1
200102;-0.1;1
200103;4.6;1
200104;3.1;1
200105;8.2;1
200106;8.6;1
200107;12;1
200108;12.1;1
200109;6.7;1
200110;7.7;1
200111;-0.1;1
200112;-4.3;1
200201;-2.2;1
200202;1.8;1
200203;2.1;1
200204;2.8;1
200205;6;1
200206;10.6;1
200207;11.6;1
200208;11.6;1
200209;8.9;1
200210;5.7;1
200211;4.4;1
200212;1.5;1
200301;-3;1
200302;-2.6;1
200303;-0.3;1
200304;3.9;1
200305;7.9;1
200306;14.1;1
200307;12.3;1
200308;14.1;1
200309;7.6;1
200310;4.7;1
200311;2.5;1
200312;-0.6;1
200401;-1.1;1
200402;-2.9;1
200403;-0.3;1
200404;3.4;1
200405;5.4;1
200406;10.4;1
200407;11.5;1
200408;12.5;1
200409;8.7;1
200410;8.9;1
200411;1.7;1
200412;-1.5;1
200501;-3.2;1
200502;-4.7;1
200503;-1;1
200504;3.2;1
200505;7.1;1
200506;11.2;1
200507;13;1
200508;10;1
200509;9.4;1
200510;9.1;1
200511;0.9;1
200512;-3.5;1
200601;-2.2;1
200602;-2.6;1
200603;0.9;1
200604;3.3;1
200605;6.9;1
200606;10.4;1
200607;14.8;1
200608;10.5;1
200609;11.7;1
200610;9.2;1
200611;4;1
200612;-1;1
200701;0.4;1
200702;1;1
200703;0.8;1
200704;5.6;1
200705;8.3;1
200706;10.6;1
200707;12.3;1
200708;11.5;1
200709;7.6;1
200710;5.5;1
200711;1.2;1
200712;-1.8;1
200801;-0.1;1
200802;-0.8;1
200803;0.3;1
200804;3.4;1
200805;8.4;1
200806;10.7;1
200807;11.4;1
200808;11;1
200809;7.3;1
200810;5.2;1
200811;2.3;1
200812;-0.9;1
200901;-4.5;1
200902;-1.5;1
200903;0.2;1
200904;5.2;1
200905;9.6;1
200906;10.5;1
200907;12.6;1
200908;12.4;1
200909;10;1
200910;5.4;1
200911;4.3;1
200912;-0.4;1
201001;-3.8;1
201002;-2.2;1
201003;0.1;1
201004;3.5;1
201005;6.1;1
201006;10.6;1
201007;13.5;1
201008;11.4;1
201009;7.1;1
201010;5.6;1
201011;2.8;1
201012;-3.1;1
201101;-1.4;1
201102;-1.6;1
201103;1.4;1
201104;4.5;1
201105;8.2;1
201106;9.8;1
201107;10.5;1
201108;11.8;1
201109;9.9;1
201110;5.9;1
201111;4.1;1
201112;1.6;1
201201;-0.2;1
201202;-7.2;1
201203;0.7;1
201204;3.8;1
201205;7.4;1
201206;12.3;1
201207;11.1;1
201208;12.6;1
201209;9.4;1
201210;7.2;1
201211;3.1;1
201212;-0.2;1
201301;-2.4;1
201302;-3.3;1
201303;1.1;1
201304;3.4;1
201305;4.9;1
201306;10.1;1
201307;12.9;1
201308;11.6;1
201309;9.5;1
201310;9.4;1
201311;1.3;1
201312;-1.5;1
201401;1.7;1
201402;1.5;1
201403;0.8;1
201404;4.1;1
201405;6.6;1
201406;11;1
201407;12.2;1
201408;11.2;1
201409;9.9;1
201410;8.4;1
201411;4.9;1
201412;0;1
201501;-1.2;1
201502;-2.2;1
201503;1.6;1
201504;3.7;1
201505;7.6;1
201506;11.5;1
201507;14.9;1
201508;12.8;1
201509;8.2;1
201510;5.4;1
201511;2;1
201512;1.8;1
201601;0.8;1
201602;0.9;1
201603;0.8;1
201604;4.4;1
201605;6.6;1
201606;11.2;1
201607;12.4;1
201608;10.9;1
201609;10.3;1
201610;4.9;1
201611;2.9;1
201612;-2.1;1
201701;-4.7;1
201702;1.7;1
201703;2.5;1
201704;2.5;1
201705;7.1;1
201706;12.8;1
201707;13.4;1
201708;13.3;1
201709;7.7;1
201710;5.6;1
201711;0.6;1
201712;-0.5;1
201801;3;1
201802;-3.2;1
201803;1.4;1
201804;5.7;1
201805;8.4;1
201806;11.3;1
201807;12.9;1
201808;13;1
201809;8.4;1
201810;6.5;1
201811;3.6;1
201812;1;1
201901;-1.9;0
201902;-1.9;0
201903;1;0
201904;2.7;0
201905;6.2;0
201906;11.2;0
201907;13.6;0
201908;12.1;0
201909;8.5;0
201910;8.4;0
201911;2.6;0
201912;2.1;0
202001;0.5;0
202002;1.4;0
202003;1.5;0
202004;5.2;0
202005;7.9;0
202006;10.3;0
202007;12.5;0
202008;12.9;0
202009;9.2;0
202010;6.2;0
202011;3.2;0
202012;0.7;0
202101;-1.1;0
202102;3.4;0
202103;0.4;0
202104;1.4;0
202105;5.8;0
202106;12.3;0
202107;12.7;0
202108;12.6;0
202109;11.1;0
202110;4.6;0
202111;2;0
202112;-0.4;0
202201;-2.9;0
202202;0.1;0
202203;1.2;0
202204;3.6;0
202205;9.3;0
202206;13.3;0
202207;13.1;0
202208;13.9;0
202209;9.4;0
202210;10.2;0
202211;4.2;0
202212;1;0
