# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 28195001
# NOM_USUEL= HOUX
# LATITUDE (°) = 48.566
# LONGITUDE(°)= 1.621
# ALTITUDE (m) = 107
# NUM_SERIE= MTN228195001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196806 200212 200512
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198310;5.1;1
198311;1;1
198312;-0.2;1
198401;1;1
198402;-0.1;1
198403;-0.8;1
198404;0.5;1
198405;5.5;1
198406;8.5;1
198407;10;1
198408;10.8;1
198409;9.7;1
198410;7.8;1
198411;5.2;1
198412;1.1;1
198501;-4.9;1
198502;-2.3;1
198503;0.5;1
198504;4.1;1
198505;8;1
198506;8.4;1
198507;10.9;1
198508;9.4;1
198509;8.6;1
198510;4.2;1
198511;0;1
198512;2.5;1
198601;0.7;1
198602;-6.5;1
198603;-0.1;1
198604;2;1
198605;6.7;1
198606;10.8;1
198607;10.7;1
198608;9.5;1
198609;6.2;1
198610;7.5;1
198611;3.8;1
198612;1.7;1
198701;-5;1
198702;-0.2;1
198703;0.2;1
198704;4.3;1
198705;4.5;1
198706;9.7;1
198707;12.3;1
198708;11.4;1
198709;12.1;1
198710;7.6;1
198711;2.9;1
198712;1.1;1
198801;3.7;1
198802;0.5;1
198803;3.5;1
198804;4;1
198805;8.7;1
198806;10.2;1
198807;11.1;1
198808;11.3;1
198809;10.5;1
198810;7.6;1
198811;0.4;1
198812;4.1;1
198901;0.4;1
198902;1.3;1
198903;3.7;1
198904;2.7;1
198905;7.8;1
198906;9.5;1
198907;12.5;1
198908;11.1;1
198909;9.3;1
198910;7.7;1
198911;0.9;1
198912;0.4;1
199001;2.1;1
199002;3.9;1
199003;1.8;1
199004;3.2;1
199005;6.9;1
199006;9.5;1
199007;11.4;1
199008;12.6;1
199009;7.2;1
199010;8.3;1
199011;3.3;1
199012;0.3;1
199101;1.1;1
199102;-3.8;1
199103;4.4;1
199104;2.3;1
199105;5.3;1
199106;8.6;1
199107;12.5;1
199108;11.9;1
199109;10.3;1
199110;5.6;1
199111;2.8;1
199112;-1.2;1
199201;-0.7;1
199202;-0.6;1
199203;2.9;1
199204;2.5;1
199205;6.8;1
199206;10.4;1
199207;12.1;1
199208;13.5;1
199209;9.3;1
199210;4.6;1
199211;5.3;1
199212;1;1
199301;2.3;1
199302;-0.6;1
199303;0.3;1
199304;6;1
199305;8.8;1
199306;10.8;1
199307;10.7;1
199308;9.1;1
199309;9.1;1
199310;6.5;1
199311;-0.5;1
199312;3.4;1
199401;3;1
199402;0.8;1
199403;4.2;1
199404;3.8;1
199405;8.1;1
199406;10.2;1
199407;14.9;1
199408;13.1;1
199409;10.2;1
199410;5.8;1
199411;7.3;1
199412;2.9;1
199501;0.7;1
199502;4.5;1
199503;1;1
199504;3.8;1
199505;5.7;1
199506;9.3;1
199507;14.1;1
199508;13.2;1
199509;9;1
199510;8.3;1
199511;2.7;1
199512;0.4;1
199601;1.4;1
199602;-0.2;1
199603;1;1
199604;3.1;1
199605;5.8;1
199606;10.7;1
199607;11;1
199608;11.2;1
199609;7;1
199610;6.6;1
199611;3.1;1
199612;-0.8;1
199701;-3.2;1
199702;1.9;1
199703;3.1;1
199704;1.5;1
199705;6.7;1
199706;10.8;1
199707;11.1;1
199708;15.3;1
199709;7;1
199710;5.3;1
199711;5.3;1
199712;2.6;1
199801;0.8;1
199802;-0.3;1
199803;2.9;1
199804;4.9;1
199805;7.8;1
199806;10.1;1
199807;11;1
199808;10.2;1
199809;10.8;1
199810;8.3;1
199811;0.8;1
199812;2.3;1
199901;2.6;1
199902;1.3;1
199903;2.9;1
199904;5;1
199905;8.6;1
199906;9.7;1
199907;13.7;1
199908;12.5;1
199909;12.5;1
199910;7.2;1
199911;2.3;1
199912;2;1
200001;0.9;1
200002;2.4;1
200003;1.3;1
200004;4;1
200005;8.9;1
200006;10.6;1
200007;11;1
200008;12.8;1
200009;10.1;1
200010;8.1;1
200011;4.1;1
200012;4.1;1
200101;1.6;1
200102;1.9;1
200103;4.4;1
200104;4.5;1
200105;8.9;1
200106;9.5;1
200107;13.1;1
200108;13.1;1
200109;8.1;1
200110;9.9;1
200111;1.6;1
200112;-1.1;1
200201;1.2;1
200202;3.2;1
200203;1.9;1
200204;2.5;1
200205;6.5;1
200206;10.2;1
200207;11.6;1
200208;12.8;1
200209;8.8;1
200210;7.2;1
200211;5.7;1
200212;4.5;1
200301;-0.8;1
200302;-1;1
200303;3.2;1
200304;4.6;1
200305;7.7;1
200306;13.7;1
200307;13.5;1
200308;14.5;1
200309;8;1
200310;5;1
200311;4.3;1
200312;1.5;1
200401;1.6;1
200402;0.5;1
200403;0.9;1
200404;4.2;1
200405;5.5;1
200406;9.5;1
200407;11.7;1
200408;13.6;1
200409;10.1;1
200410;7.6;1
200411;4.1;1
200412;0.1;1
200501;1.8;1
200502;-0.8;1
200503;1.5;1
200504;4.2;1
200505;7.2;1
200506;10.8;1
200507;13.2;1
200508;9.9;1
200509;10.2;1
200510;10.4;1
200511;1.5;1
200512;-0.3;1
200601;-0.2;1
200602;-0.2;1
200603;1.8;1
200604;3.5;1
200605;9;1
200606;10.6;1
200607;14.6;1
200608;11;1
200609;11.7;1
200610;10.1;1
200611;4.2;1
200612;1.2;1
200701;3.7;1
200702;3;1
200703;2.5;1
200704;4.8;1
200705;9.2;1
200706;11.7;1
200707;11.9;1
200708;11.6;1
200709;8;1
200710;5.4;1
200711;1.8;1
200712;-0.2;1
200801;2.2;1
200802;0.5;1
200803;2.9;1
200804;4;1
200805;9.1;1
200806;10.4;1
200807;11;1
200808;12.7;1
200809;7.4;1
200810;4.9;1
200811;3.7;1
200812;-0.5;1
200901;-3.6;1
200902;-1.3;1
200903;0.1;1
200904;4.9;1
200905;7.2;1
200906;9.7;1
200907;11.9;1
200908;11.9;1
200909;9.4;1
200910;6.4;1
200911;6.2;1
200912;-0.8;1
201001;-2.8;1
201002;-0.2;1
201003;1.1;1
201004;2.8;1
201005;5.3;1
201006;10.6;1
201007;12.7;1
201008;11.8;1
201009;8.1;1
201010;5.6;1
201011;3.2;1
201012;-2.6;1
201101;1.2;1
201102;2.1;1
201103;2.5;1
201104;5.1;1
201105;6.4;1
201106;10.3;1
201107;10.4;1
201108;12.2;1
201109;10.5;1
201110;6.9;1
201111;4.5;1
201112;3.3;1
201201;2.5;1
201202;-4.4;1
201203;2;1
201204;2.4;1
201205;8.4;1
201206;10.8;1
201207;11.4;1
201208;11.5;1
201209;8.1;1
201210;8;1
201211;3.6;1
201212;2.4;1
201301;0.8;1
201302;-0.9;1
201303;0.1;1
201304;2.9;1
201305;5.9;1
201306;9.9;1
201307;14.1;1
201308;11.4;1
201309;10.1;1
201310;8.9;1
201311;2.8;1
201312;0.2;1
201401;3.1;1
201402;2.5;1
201403;0.8;1
201404;4.6;1
201405;7;1
201406;10.2;1
201407;13.6;1
201408;11;1
201409;11;1
201410;9;1
201411;6.3;1
201412;1.8;1
201501;0.4;1
201502;-0.7;1
201503;1.6;1
201504;3.7;1
201505;6.9;1
201506;9.8;1
201507;13;1
201508;13.1;1
201509;8;1
201510;6.3;1
201511;6.5;1
201512;5.2;1
201601;2.2;1
201602;2.2;1
201603;2.3;1
201604;3.4;1
201605;8.9;1
201606;12.8;1
201607;12.9;1
201608;12.7;1
201609;11.7;1
201610;5.6;1
201611;3.8;1
201612;-0.9;1
201701;-2.4;1
201702;3.1;1
201703;4.3;1
201704;1.7;1
201705;9;1
201706;12.2;1
201707;13.4;1
201708;12.3;1
201709;9.4;1
201710;8.4;1
201711;3.3;1
201712;2.3;1
201801;4.1;1
201802;-2.9;1
201803;2.5;1
201804;6.8;1
201805;8;1
201806;12.4;1
201807;14.7;1
201808;13.1;1
201809;8.2;1
201810;6.5;1
201811;3.7;1
201812;3.6;1
201901;1.3;1
201902;0;1
201903;3.3;1
201904;3.1;1
201905;5.8;1
201906;11.8;1
201907;12.2;1
201908;11.6;1
201909;9.1;1
201910;9.3;1
201911;4.6;1
201912;3.1;1
202001;2.9;1
202002;5;1
202003;3;1
202004;4.9;1
202005;7.3;1
202006;10.4;1
202007;13;1
202008;15;1
202009;12;1
202010;8.5;1
202011;4.2;1
202012;3.6;1
202101;0.6;1
202102;2.1;1
202103;0.6;1
202104;1.3;1
202105;6.3;1
202106;12.5;1
202107;13.3;1
202108;12.2;1
202109;11.3;1
202110;5.6;1
202111;2;1
202112;3.4;1
202201;0.7;1
202202;2.1;1
202203;3.1;1
202204;4.8;1
202205;8.2;1
202206;11.1;1
202207;11.7;1
202208;12.8;1
202209;9.7;1
202210;9.8;1
202211;5.3;1
202212;1.7;1
