# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 89387002
# NOM_USUEL= SENS
# LATITUDE (°) = 48.168
# LONGITUDE(°)= 3.289
# ALTITUDE (m) = 70
# NUM_SERIE= MTN189387002
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195601 202212
# Date(s) de rupture(s) d'homogénéité : 195912 196312 196712 198512 199311 200203
#     Periode homogénéisée  195601 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198104;5.5;1
198105;8.8;1
198106;10.9;1
198107;12.5;1
198108;12.2;1
198109;11.1;1
198110;7.6;1
198111;3.7;1
198112;1.7;1
198201;1.6;1
198202;1.6;1
198203;1.9;1
198204;3;1
198205;7.7;1
198206;13.1;1
198207;13.8;1
198208;12.4;1
198209;11.4;1
198210;8.1;1
198211;5.4;1
198212;2.8;1
198301;3.1;1
198302;-0.6;1
198303;3.1;1
198304;4.7;1
198305;7.5;1
198306;11.6;1
198307;15.5;1
198308;13.2;1
198309;10.6;1
198310;6.6;1
198311;2.3;1
198312;1.4;1
198401;2.2;1
198402;0.6;1
198403;0.1;1
198404;2.7;1
198405;5.9;1
198406;9.9;1
198407;11;1
198408;12.2;1
198409;10.5;1
198410;8.6;1
198411;6.3;1
198412;1.5;1
198501;-5.4;1
198502;-1.6;1
198503;1.3;1
198504;5.1;1
198505;8.6;1
198506;9.8;1
198507;12.6;1
198508;11.3;1
198509;9.5;1
198510;5.4;1
198511;1.1;1
198512;2.5;1
198601;0.4;1
198602;-6.9;1
198603;0.3;1
198604;3;1
198605;8.3;1
198606;11.9;1
198607;12.5;1
198608;11.7;1
198609;7;1
198610;7.9;1
198611;4.3;1
198612;2.1;1
198701;-4.3;1
198702;0.8;1
198703;0.4;1
198704;5.6;1
198705;5.8;1
198706;10.9;1
198707;13.1;1
198708;12.4;1
198709;12.9;1
198710;9.1;1
198711;4.2;1
198712;2;1
198801;4.9;1
198802;1.6;1
198803;4.2;1
198804;4.9;1
198805;9.9;1
198806;11.4;1
198807;11.8;1
198808;12.2;1
198809;10.7;1
198810;8.9;1
198811;1.4;1
198812;4.6;1
198901;1.4;1
198902;1.8;1
198903;4.9;1
198904;4.4;1
198905;8.8;1
198906;10.1;1
198907;13.7;1
198908;12.6;1
198909;10.2;1
198910;8.2;1
198911;2;1
198912;1.2;1
199001;2;1
199002;5;1
199003;3.4;1
199004;4.2;1
199005;9;1
199006;11.4;1
199007;12;1
199008;13.6;1
199009;8.1;1
199010;9.1;1
199011;5;1
199012;1.1;1
199101;1.1;1
199102;-3.1;1
199103;5.8;1
199104;3.3;1
199105;6.2;1
199106;9.9;1
199107;13.4;1
199108;12.8;1
199109;11.5;1
199110;6.2;1
199111;3.3;1
199112;0;1
199201;-0.8;1
199202;0.4;1
199203;3.9;1
199204;4.4;1
199205;9.4;1
199206;11.9;1
199207;13.7;1
199208;14.8;1
199209;9.7;1
199210;5.4;1
199211;5.7;1
199212;2;1
199301;3.5;1
199302;0.1;1
199303;1;1
199304;7.1;1
199305;9.9;1
199306;12.5;1
199307;12.3;1
199308;11.1;1
199309;9.8;1
199310;7.2;1
199311;-0.5;1
199312;4.1;1
199401;3.6;1
199402;1.6;1
199403;5.5;1
199404;5;1
199405;8.7;1
199406;11.4;1
199407;15.5;1
199408;13.7;1
199409;10.5;1
199410;6.7;1
199411;7.8;1
199412;4;1
199501;1.8;1
199502;5;1
199503;2;1
199504;5.3;1
199505;7.5;1
199506;10.8;1
199507;15;1
199508;13.6;1
199509;9.5;1
199510;9.9;1
199511;3.3;1
199512;0.9;1
199601;1.6;1
199602;0.3;1
199603;1.2;1
199604;3.5;1
199605;7.8;1
199606;11.4;1
199607;11.4;1
199608;11.9;1
199609;7.6;1
199610;7.2;1
199611;4.1;1
199612;-0.4;1
199701;-2.6;1
199702;2.7;1
199703;3.7;1
199704;2.2;1
199705;8.6;1
199706;12.3;1
199707;12.3;1
199708;15.7;1
199709;8.9;1
199710;5.6;1
199711;5.5;1
199712;3.4;1
199801;2.5;1
199802;-0.6;1
199803;3.8;1
199804;6;1
199805;9.1;1
199806;11.9;1
199807;12.8;1
199808;11.3;1
199809;11.5;1
199810;8.2;1
199811;0.8;1
199812;2.3;1
199901;3;1
199902;1.5;1
199903;4.1;1
199904;6.3;1
199905;10.5;1
199906;10.9;1
199907;14.2;1
199908;13.4;1
199909;12.5;1
199910;7.7;1
199911;2.2;1
199912;2.6;1
200001;1.6;1
200002;2.8;1
200003;3.2;1
200004;5.6;1
200005;10.3;1
200006;11.8;1
200007;12.2;1
200008;13.5;1
200009;11.1;1
200010;8.8;1
200011;5.8;1
200012;5.1;1
200101;2.7;1
200102;2.2;1
200103;5.7;1
200104;5.1;1
200105;10.1;1
200106;10.1;1
200107;13.6;1
200108;13.8;1
200109;8.8;1
200110;10.7;1
200111;2.1;1
200112;0.1;1
200201;2.1;1
200202;5.1;1
200203;3.5;1
200204;4;1
200205;8.9;1
200206;12.2;1
200207;12.9;1
200208;13.7;1
200209;9.2;1
200210;7.2;1
200211;6.1;1
200212;4.8;1
200301;-0.6;1
200302;-0.5;1
200303;3;1
200304;4.8;1
200305;9.5;1
200306;14.6;1
200307;13.7;1
200308;14.7;1
200309;8.7;1
200310;5.3;1
200311;4.9;1
200312;1.7;1
200401;2.1;1
200402;0.9;1
200403;1.8;1
200404;5.7;1
200405;6.6;1
200406;11.3;1
200407;12.7;1
200408;14.8;1
200409;10.8;1
200410;8.7;1
200411;4.6;1
200412;0.6;1
200501;1.7;1
200502;-0.6;1
200503;2.7;1
200504;5.9;1
200505;8.9;1
200506;12;1
200507;14.1;1
200508;10.9;1
200509;11.5;1
200510;10.6;1
200511;2.9;1
200512;0.2;1
200601;-0.5;1
200602;0.6;1
200603;2.3;1
200604;5.1;1
200605;10.3;1
200606;11.6;1
200607;16.3;1
200608;12.6;1
200609;12.8;1
200610;11;1
200611;5.3;1
200612;2.6;1
200701;4.4;1
200702;4;1
200703;2.9;1
200704;5.7;1
200705;10.9;1
200706;13.5;1
200707;13.2;1
200708;13;1
200709;8.4;1
200710;6.8;1
200711;2.3;1
200712;0.6;1
200801;3.1;1
200802;0.9;1
200803;3.8;1
200804;5;1
200805;10.1;1
200806;12.2;1
200807;12.7;1
200808;13.4;1
200809;8.2;1
200810;6.9;1
200811;4.5;1
200812;0.6;1
200901;-2;1
200902;-0.2;1
200903;1.8;1
200904;6.9;1
200905;10.1;1
200906;11.5;1
200907;13.9;1
200908;13.2;1
200909;9.8;1
200910;6.1;1
200911;7.1;1
200912;0.9;1
201001;-1.6;1
201002;0.9;1
201003;2.3;1
201004;4;1
201005;7.7;1
201006;11.5;1
201007;13.7;1
201008;12.8;1
201009;9.4;1
201010;6.1;1
201011;5.2;1
201012;-1.6;1
201101;1.2;1
201102;1.9;1
201103;2.4;1
201104;6.5;1
201105;8.5;1
201106;12.5;1
201107;12.1;1
201108;14;1
201109;11.5;1
201110;7.6;1
201111;5.4;1
201112;4;1
201201;3.1;1
201202;-3.7;1
201203;3.4;1
201204;4.9;1
201205;9.9;1
201206;12.5;1
201207;13.4;1
201208;13.5;1
201209;8.7;1
201210;8.6;1
201211;4.8;1
201212;3.7;1
201301;1.5;1
201302;-0.1;1
201303;1.7;1
201304;5.2;1
201305;8.2;1
201306;11.9;1
201307;15.7;1
201308;12.4;1
201309;11.2;1
201310;10.6;1
201311;4.4;1
201312;1.6;1
201401;4.1;1
201402;4.3;1
201403;2;1
201404;6.4;1
201405;8.6;1
201406;11.8;1
201407;14.6;1
201408;13.4;1
201409;10.9;1
201410;10.1;1
201411;6.9;1
201412;3.4;1
201501;1.7;1
201502;0.3;1
201503;2;1
201504;4.8;1
201505;8.4;1
201506;11.3;1
201507;14.4;1
201508;14.2;1
201509;9.9;1
201510;6.9;1
201511;7.3;1
201512;5;1
201601;2.4;1
201602;3.3;1
201603;2.1;1
201604;5.4;1
201605;8.8;1
201606;13.7;1
201607;13.9;1
201608;13.2;1
201609;11.9;1
201610;6;1
201611;4.4;1
201612;-0.4;1
201701;-2.2;1
201702;3.7;1
201703;5;1
201704;2.7;1
201705;9.8;1
201706;13.7;1
201707;15.4;1
201708;14;1
201709;10.5;1
201710;8.6;1
201711;3.3;1
201712;2.8;1
201801;5.6;1
201802;-0.8;1
201803;3.1;1
201804;7.5;1
201805;10.4;1
201806;13.8;1
201807;14.9;1
201808;13.7;1
201809;8.8;1
201810;6.7;1
201811;4.3;1
201812;4;1
201901;1.2;1
201902;0.8;1
201903;3.9;1
201904;5;1
201905;7.1;1
201906;12.8;1
201907;13.3;1
201908;13.2;1
201909;9.7;1
201910;10;1
201911;5.1;1
201912;4;1
202001;3.1;1
202002;5.6;1
202003;4.1;1
202004;5.9;1
202005;8.5;1
202006;12;1
202007;13.1;1
202008;15.1;1
202009;11;1
202010;9.4;1
202011;4.8;1
202012;4.2;1
202101;2;1
202102;2.9;1
202103;1.8;1
202104;2.4;1
202105;7.9;1
202106;13.3;1
202107;13.9;1
202108;13.3;1
202109;12.2;1
202110;6.3;1
202111;3.4;1
202112;3.4;1
202201;1.2;1
202202;3;1
202203;2.2;1
202204;4.8;1
202205;10;1
202206;13.6;1
202207;13.2;1
202208;13.9;1
202209;10.4;1
202210;10.7;1
202211;6.7;1
202212;2.8;1
