# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 17339002
# NOM_USUEL= ST GERMAIN DE LUSIGNAN
# LATITUDE (°) = 45.458
# LONGITUDE(°)= -0.41
# ALTITUDE (m) = 71
# NUM_SERIE= MTN017339002
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : 198312 198912
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201211;6.4;1
201212;5.1;1
201301;3.4;1
201302;1.3;1
201303;4.1;1
201304;6.4;1
201305;8.6;1
201306;12.5;1
201307;16.5;1
201308;14.1;1
201309;13.2;1
201310;11.9;1
201311;5.4;1
201312;2.9;1
201401;6;1
201402;5.4;1
201403;5.6;1
201404;7.7;1
201405;9.7;1
201406;13.8;1
201407;15.3;1
201408;13.5;1
201409;13.3;1
201410;11.4;1
201411;9.2;1
201412;3.4;1
201501;2.5;1
201502;1.7;1
201503;5.1;1
201504;8.1;1
201505;10.7;1
201506;13.9;1
201507;15.6;1
201508;15.4;1
201509;10.9;1
201510;8;1
201511;8.3;1
201512;7;1
201601;5.4;1
201602;5.1;1
201603;4.5;1
201604;6.4;1
201605;10.8;1
201606;14.1;1
201607;14.8;1
201608;14.9;1
201609;13.3;1
201610;7.7;1
201611;6.2;1
201612;3.3;1
201701;0.2;1
201702;5;1
201703;7.3;1
201704;5.5;1
201705;11.7;1
201706;15;1
201707;16.3;1
201708;14.6;1
201709;11.7;1
201710;10.9;1
201711;4.1;1
201712;3.3;1
201801;6.5;0
201802;0.6;0
201803;5.2;0
201804;9.5;0
201805;10.6;0
201806;14.7;0
201807;16.4;0
201808;15.6;0
201809;12.5;0
201810;9.3;0
201811;6.5;0
201812;6.2;0
201901;2.5;0
201902;4.2;0
201903;5.9;0
201904;7.3;0
201905;9;0
201906;14;0
201907;16.4;0
201908;14.8;0
201909;12.7;0
201910;12.2;0
201911;6.5;0
201912;6.2;0
202001;5.1;0
202002;6.4;0
202003;5.9;0
202004;9.9;0
202005;11.3;0
202006;12.9;0
202007;15;0
202008;16.3;0
202009;13;0
202010;10;0
202011;7.2;0
202012;5.2;0
202101;2.7;0
202102;6.5;0
202103;4.6;0
202104;6.2;0
202105;9.1;0
202106;14.9;0
202107;15.1;0
202108;14;0
202109;14.2;0
202110;8.3;0
202111;4;0
202112;4.5;0
202201;1.7;0
202202;4.7;0
202203;6.7;0
202204;7.7;0
202205;12.2;0
202206;15.1;0
202207;15.4;0
202208;17.1;0
202209;12.5;0
202210;13.9;0
202211;7.9;0
202212;4.3;0
