# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 8239001
# NOM_USUEL= JUNIVILLE
# LATITUDE (°) = 49.397
# LONGITUDE(°)= 4.372
# ALTITUDE (m) = 90
# NUM_SERIE= MTN108239001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 197012 198212 199412
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196907;13.3;1
196908;12.1;1
196909;10.4;1
196910;4.5;1
196911;2.1;1
196912;-4;1
197001;-0.4;1
197002;-1.5;1
197003;0.2;1
197004;2.9;1
197005;7.9;1
197006;12.5;1
197007;10.8;1
197008;11.7;1
197009;9.3;1
197010;6.8;1
197011;2.6;1
197012;-2.1;1
197101;-2.1;1
197102;-0.1;1
197103;-1.4;1
197104;3;1
197105;8.6;1
197106;9.8;1
197107;10.8;1
197108;12.2;1
197109;6.8;1
197110;3.1;1
197111;0.3;1
197112;0.4;1
197201;-1.4;1
197202;-0.2;1
197203;0.9;1
197204;3.4;1
197205;6.5;1
197206;8.6;1
197207;12.9;1
197208;10.7;1
197209;6.1;1
197210;2.5;1
197211;1.8;1
197212;-1.1;1
197301;-1.8;1
197302;-0.9;1
197303;-1;1
197304;2;1
197305;7.2;1
197306;11;1
197307;11.7;1
197308;12.5;1
197309;9;1
197310;3.5;1
197311;-0.1;1
197312;-1.3;1
197401;2.3;1
197402;0.7;1
197403;3.4;1
197404;2.9;1
197405;5.9;1
197406;9.2;1
197407;10.2;1
197408;11.8;1
197409;9;1
197410;4.6;1
197411;3.5;1
197412;3.2;1
197501;3;1
197502;-1.7;1
197503;1.9;1
197504;3.7;1
197505;6.1;1
197506;9.6;1
197507;12;1
197508;13.3;1
197509;9.7;1
197510;4.4;1
197511;0.8;1
197512;-2;1
197601;0.7;1
197602;-0.4;1
197603;-1.2;1
197604;1.7;1
197605;5.2;1
197606;10.2;1
197607;13.3;1
197608;9.4;1
197609;8.2;1
197610;7.6;1
197611;3;1
197612;-2.5;1
197701;-0.2;1
197702;1.8;1
197703;2.3;1
197704;1.7;1
197705;7.2;1
197706;10.5;1
197707;11.7;1
197708;10.9;1
197709;6.2;1
197710;6.9;1
197711;3.1;1
197712;0.6;1
197801;-0.3;1
197802;-2.7;1
197803;2.8;1
197804;2.1;1
197805;7.8;1
197806;10;1
197807;10.8;1
197808;9.8;1
197809;7.4;1
197810;4.8;1
197811;0.7;1
197812;-0.1;1
197901;-7.4;1
197902;-1.5;1
197903;2;1
197904;3.5;1
197905;6.7;1
197906;11.1;1
197907;10.5;1
197908;10.7;1
197909;7.9;1
197910;7.1;1
197911;1.1;1
197912;2.6;1
198001;-2.7;1
198002;2.5;1
198003;2.5;1
198004;3;1
198005;5.7;1
198006;8.2;1
198007;10.5;1
198008;11.7;1
198009;9.2;1
198010;5.6;1
198011;0.7;1
198012;0.6;1
198101;-0.5;1
198102;-2.9;1
198103;6.2;1
198104;4.8;1
198105;8.3;1
198106;10.2;1
198107;11.7;1
198108;11.4;1
198109;8.9;1
198110;6.4;1
198111;2.3;1
198112;-0.8;1
198201;-1.7;1
198202;-0.5;1
198203;0.8;1
198204;1.7;1
198205;6.3;1
198206;11.6;1
198207;11.6;1
198208;11.4;1
198209;9.6;1
198210;7.5;1
198211;3.7;1
198212;0.9;1
198301;2.6;1
198302;-1.4;1
198303;1.5;1
198304;3.6;1
198305;7;1
198306;10.9;1
198307;14.8;1
198308;12.3;1
198309;9.1;1
198310;6;1
198311;0.1;1
198312;-0.1;1
198401;0.4;1
198402;-1.2;1
198403;-1;1
198404;1.6;1
198405;6.1;1
198406;9.2;1
198407;9.6;1
198408;11.8;1
198409;9.8;1
198410;7.6;1
198411;5;1
198412;-0.4;1
198501;-7.4;1
198502;-4;1
198503;0.5;1
198504;3.9;1
198505;8.5;1
198506;9.4;1
198507;11.2;1
198508;10.6;1
198509;8.1;1
198510;4.5;1
198511;-0.9;1
198512;2.5;1
198601;-0.5;1
198602;-8;1
198603;-0.3;1
198604;2.8;1
198605;8.2;1
198606;11.1;1
198607;10.9;1
198608;11.2;1
198609;6;1
198610;6.9;1
198611;3.6;1
198612;1.1;1
198701;-4.9;1
198702;-0.3;1
198703;0;1
198704;4;1
198705;4.4;1
198706;9.5;1
198707;11.2;1
198708;10.5;1
198709;10.4;1
198710;8.2;1
198711;3.1;1
198712;1;1
198801;3.2;1
198802;0.7;1
198803;3;1
198804;3.2;1
198805;9;1
198806;10;1
198807;11.1;1
198808;11.7;1
198809;10.1;1
198810;8.4;1
198811;-0.3;1
198812;4.6;1
198901;-0.2;1
198902;0.2;1
198903;4.1;1
198904;2.9;1
198905;7.1;1
198906;8.8;1
198907;11.7;1
198908;11.3;1
198909;8.6;1
198910;7.2;1
198911;-0.1;1
198912;0.2;1
199001;1.1;1
199002;2.6;1
199003;1.8;1
199004;2.3;1
199005;6.6;1
199006;10.6;1
199007;10.5;1
199008;11.6;1
199009;6.7;1
199010;7.7;1
199011;3.4;1
199012;-0.2;1
199101;-0.1;1
199102;-5.3;1
199103;4.4;1
199104;1.8;1
199105;5.2;1
199106;9.1;1
199107;12.8;1
199108;11.9;1
199109;9.4;1
199110;5.9;1
199111;1.5;1
199112;-1.2;1
199201;-1.5;1
199202;-1.1;1
199203;2.2;1
199204;3;1
199205;7.6;1
199206;11;1
199207;12.7;1
199208;13.3;1
199209;8.2;1
199210;4.2;1
199211;4;1
199212;0.7;1
199301;1.3;1
199302;-1.1;1
199303;-0.9;1
199304;4.6;1
199305;8.8;1
199306;10.3;1
199307;11.7;1
199308;8.4;1
199309;7.9;1
199310;6;1
199311;-1;1
199312;1.7;1
199401;1.2;1
199402;-1;1
199403;3.6;1
199404;3.4;1
199405;7.8;1
199406;9.9;1
199407;14.7;1
199408;12.3;1
199409;9.5;1
199410;4.5;1
199411;6.9;1
199412;2.5;1
199501;0.3;1
199502;3.2;1
199503;0.7;1
199504;4.5;1
199505;7.1;1
199506;9.7;1
199507;14.1;1
199508;12.9;1
199509;9;1
199510;8.8;1
199511;2.6;1
199512;-0.9;1
199601;-0.4;1
199602;-1.8;1
199603;-0.4;1
199604;2;1
199605;6.7;1
199606;9.9;1
199607;10;1
199608;11.6;1
199609;6.7;1
199610;5.8;1
199611;2.1;1
199612;-1.3;1
199701;-4.8;1
199702;1.4;1
199703;3.5;1
199704;0.7;1
199705;7.2;1
199706;11.5;1
199707;11.3;1
199708;14.9;1
199709;7.4;1
199710;4.4;1
199711;3.7;1
199712;2.1;1
199801;0.8;1
199802;-0.6;1
199803;2.7;1
199804;5.2;1
199805;8.6;1
199806;11.4;1
199807;11.6;1
199808;10.5;1
199809;10.9;1
199810;7;1
199811;-0.5;1
199812;1.4;1
199901;1.4;1
199902;-0.1;1
199903;2.8;1
199904;4.8;1
199905;9.1;1
199906;9.6;1
199907;13.2;1
199908;12.7;1
199909;11.9;1
199910;6.4;1
199911;1.2;1
199912;1.7;1
200001;0.2;1
200002;2;1
200003;2.8;1
200004;4.9;1
200005;9.9;1
200006;10.6;1
200007;11.5;1
200008;12.4;1
200009;10.9;1
200010;8;1
200011;4.6;1
200012;3.7;1
200101;1.1;1
200102;1.3;1
200103;4.5;1
200104;3.9;1
200105;8.9;1
200106;9.3;1
200107;13.2;1
200108;13.1;1
200109;8.4;1
200110;10;1
200111;1.2;1
200112;-0.7;1
200201;0.1;1
200202;3.5;1
200203;2.3;1
200204;3.8;1
200205;8.5;1
200206;11.3;1
200207;12.2;1
200208;13.7;1
200209;8.4;1
200210;6.2;1
200211;5;1
200212;2.9;1
200301;-2.1;1
200302;-3;1
200303;1.8;1
200304;3.6;1
200305;8.5;1
200306;13.1;1
200307;13.1;1
200308;13.8;1
200309;7.4;1
200310;4;1
200311;4.5;1
200312;1.2;1
200401;-0.9;1
200402;0.1;1
200403;0.2;1
200404;4.7;1
200405;5.6;1
200406;10;1
200407;12;1
200408;14.3;1
200409;10.8;1
200410;7.7;1
200411;3.4;1
200412;-1.3;1
200501;0.9;1
200502;-1.6;1
200503;1.4;1
200504;4.9;1
200505;7.7;1
200506;11.4;1
200507;13.9;1
200508;10.9;1
200509;10.9;1
200510;8.5;1
200511;2.4;1
200512;-0.4;1
200601;-2.2;1
200602;-1.1;1
200603;0.1;1
200604;3.4;1
200605;8.9;1
200606;10;1
200607;15.2;1
200608;11.9;1
200609;11.5;1
200610;9.1;1
200611;4.1;1
200612;1;1
200701;3.4;1
200702;2.6;1
200703;1.5;1
200704;4.6;1
200705;9.8;1
200706;13.7;1
200707;11.8;1
200708;12;1
200709;8.2;1
200710;5.6;1
200711;1.4;1
200712;-0.8;1
200801;2.2;1
200802;-0.5;1
200803;2.4;1
200804;3.4;1
200805;9;1
200806;11.1;1
200807;12.3;1
200808;12.8;1
200809;8.1;1
200810;5.7;1
200811;3.4;1
200812;-0.7;1
200901;-3.6;1
200902;-0.5;1
200903;1;1
200904;6;1
200905;8.7;1
200906;10;1
200907;13;1
200908;12.1;1
200909;9.4;1
200910;5.6;1
200911;5.5;1
200912;-0.3;1
201001;-3.1;1
201002;-0.4;1
201003;2.6;1
201004;4.6;1
201005;6.4;1
201006;10.6;1
201007;13.2;1
201008;12.1;1
201009;8.9;1
201010;5.8;1
201011;4.2;1
201012;-3.3;1
201101;0.7;1
201102;0.9;1
201103;1.8;1
201104;5.2;1
201105;6.8;1
201106;11.3;1
201107;10.9;1
201108;12.4;1
201109;10.3;1
201110;6.5;1
201111;4.2;1
201112;3;1
201201;1.5;1
201202;-4.3;1
201203;2.4;1
201204;3.5;1
201205;8.7;1
201206;11.2;1
201207;12.1;1
201208;12.7;1
201209;7.2;1
201210;6.9;1
201211;3.4;1
201212;2.2;1
201301;-0.2;1
201302;-1.8;1
201303;-0.3;1
201304;3.5;1
201305;6.4;1
201306;10.1;1
201307;13.6;1
201308;11.6;1
201309;9.1;1
201310;8;1
201311;3.1;1
201312;2.1;1
201401;2.1;1
201402;2.4;1
201403;1.2;1
201404;4.6;1
201405;7;1
201406;10.5;1
201407;13.7;1
201408;11.1;1
201409;9.5;1
201410;8.5;1
201411;6.2;1
201412;2.5;1
201501;0;1
201502;-0.7;1
201503;1.4;1
201504;4.2;1
201505;6.7;1
201506;10.1;1
201507;12.8;1
201508;13;1
201509;9;1
201510;7;1
201511;6;1
201512;5;1
201601;1.5;0
201602;1.7;0
201603;1.2;0
201604;3.3;0
201605;8.3;0
201606;12.3;0
201607;13;0
201608;12.5;0
201609;10.5;0
201610;6;0
201611;2.8;0
201612;-0.8;0
201701;-2.5;0
201702;2.7;0
201703;4;0
201704;2;0
201705;9.5;0
201706;12.5;0
201707;14;0
201708;13.5;0
201709;9.5;0
201710;8.5;0
201711;2.5;0
201712;2;0
201801;4;0
201802;-2.5;0
201803;1.5;0
201804;7;0
201805;9.5;0
201806;13;0
201807;15;0
201808;13;0
201809;9;0
201810;3.9;0
201811;3;0
201812;2.7;0
201901;0.1;0
201902;0;0
201903;3.2;0
201904;4.2;0
201905;5.1;0
201906;11.2;0
201907;11.3;0
201908;11.9;0
201909;9;0
201910;9;0
201911;3.3;0
201912;2.8;0
202001;2.1;0
202002;4.2;0
202003;2.6;0
202004;4.7;0
202005;5.9;0
202006;9.7;0
202007;10.2;0
202008;13.5;0
202009;9.7;0
202010;9.2;0
202011;4.2;0
202012;3.2;0
202101;0.5;0
202102;2.1;0
202103;0.8;0
202104;0.5;0
202105;5.2;0
202106;12;0
202107;12.9;0
202108;12.4;0
202109;10.1;0
202110;5.5;0
202111;2.3;0
202112;2.9;0
202201;0.7;0
202202;2.1;0
202203;0.9;0
202204;2.9;0
202205;6.9;0
202206;10.8;0
202207;10.7;0
202208;12.3;0
202209;9.5;0
202210;10.1;0
202211;5.3;0
202212;1.4;0
