# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 69196001
# NOM_USUEL= ST-DIDIER-BEAUJ
# LATITUDE (°) = 46.164
# LONGITUDE(°)= 4.566
# ALTITUDE (m) = 345
# NUM_SERIE= MTN169196001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 195912 197812 198312 200512
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199807;13.1;1
199808;12.2;1
199809;10.2;1
199810;6.6;1
199811;-1;1
199812;-1.6;1
199901;-0.4;1
199902;-0.4;1
199903;2.5;1
199904;4.4;1
199905;10;1
199906;10;1
199907;14;1
199908;13.5;1
199909;11.3;1
199910;7.2;1
199911;0.7;1
199912;-0.5;1
200001;-1.7;1
200002;0.9;1
200003;1.3;1
200004;4.1;1
200005;9.4;1
200006;11.7;1
200007;11.6;1
200008;13.5;1
200009;10.3;1
200010;6.2;1
200011;2.2;1
200012;1.5;1
200101;0.4;1
200102;0.1;1
200103;4.4;1
200104;3.8;1
200105;10;1
200106;10.1;1
200107;13.3;1
200108;13.5;1
200109;8.2;1
200110;8.4;1
200111;0.4;1
200112;-2.7;1
200201;-2.6;1
200202;2.1;1
200203;2.3;1
200204;4.1;1
200205;7.1;1
200206;12.8;1
200207;12.9;1
200208;13.1;1
200209;9.9;1
200210;6.1;1
200211;4.2;1
200212;2.3;1
200301;-2.4;1
200302;-2.6;1
200303;1.1;1
200304;4.2;1
200305;8.7;1
200306;15.2;1
200307;13.9;1
200308;16.1;1
200309;9.2;1
200310;4.6;1
200311;2.8;1
200312;-0.6;1
200401;-0.4;1
200402;-1.4;1
200403;0.7;1
200404;3.7;1
200405;6.7;1
200406;11.7;1
200407;12.7;1
200408;13.7;1
200409;10.1;1
200410;8.6;1
200411;2.5;1
200412;-1.2;1
200501;-2.1;1
200502;-3;1
200503;0.3;1
200504;4.4;1
200505;7.9;1
200506;12.7;1
200507;13.9;1
200508;11.7;1
200509;10.9;1
200510;8;1
200511;0.6;1
200512;-2.6;1
200601;-2.6;1
200602;-1.1;1
200603;1.4;1
200604;4.2;1
200605;8.4;1
200606;11.6;1
200607;17;1
200608;12;1
200609;12.7;1
200610;9.4;1
200611;3.9;1
200612;-1.2;1
200701;1.9;1
200702;1.7;1
200703;2.2;1
200704;7;1
200705;9.6;1
200706;11.9;1
200707;12.4;1
200708;12.4;1
200709;8.7;1
200710;5.8;1
200711;1.5;1
200712;-2.2;1
200801;-0.1;1
200802;-1.3;1
200803;1.5;1
200804;3.9;1
200805;9.1;1
200806;12.2;1
200807;12.2;1
200808;12.1;1
200809;8.2;1
200810;5.7;1
200811;2.3;1
200812;-1.4;1
200901;-4.9;1
200902;-1.6;1
200903;0.8;1
200904;5.8;1
200905;9.4;1
200906;11.5;1
200907;13.9;1
200908;13.5;1
200909;10.5;1
200910;4.9;1
200911;3;1
200912;-0.7;1
201001;-3.2;1
201002;-1.5;1
201003;-0.4;1
201004;4.4;1
201005;7.4;1
201006;11.8;1
201007;14.5;1
201008;12.8;1
201009;8.1;1
201010;5.6;1
201011;2.6;1
201012;-3.7;1
201101;-1.4;1
201102;-0.7;1
201103;1.5;1
201104;5.8;1
201105;8.5;1
201106;11.5;1
201107;11.7;1
201108;12.7;1
201109;10.9;1
201110;6.5;1
201111;3.9;1
201112;1.2;1
201201;0.7;1
201202;-5.5;1
201203;2.5;1
201204;3.9;1
201205;8.6;1
201206;12.5;1
201207;12.7;1
201208;13.4;1
201209;10.5;1
201210;7.5;1
201211;2.8;1
201212;-0.2;1
201301;-1.6;1
201302;-3.5;1
201303;0.6;1
201304;4;1
201305;6.7;1
201306;10.6;1
201307;15;1
201308;12.6;1
201309;10.8;1
201310;8.9;1
201311;2;1
201312;-1.9;1
201401;0.9;1
201402;0.7;1
201403;1.5;1
201404;4.8;1
201405;7.2;1
201406;12;1
201407;13.8;1
201408;12.1;1
201409;10.8;1
201410;9;1
201411;4.4;1
201412;1.3;1
201501;-0.1;1
201502;-1.1;1
201503;2.9;1
201504;4.6;1
201505;8.7;1
201506;13;1
201507;15.5;1
201508;14;1
201509;9;1
201510;5.6;1
201511;3.3;1
201512;0.9;1
201601;1.4;0
201602;1.8;0
201603;0.8;0
201604;5;0
201605;8.2;0
201606;13.2;0
201607;14;0
201608;13.1;0
201609;11.8;0
201610;5.3;0
201611;3.1;0
201612;-2.1;0
201701;-4.1;0
201702;1.1;0
201703;4.2;0
201704;3.3;0
201705;8.8;0
201706;14;0
201707;14.8;0
201708;14.4;0
201709;8.8;0
201710;6.7;0
201711;1.6;0
201712;0.6;0
201801;3.5;0
201802;-1.8;0
201803;1.9;0
201804;6.6;0
201805;10.3;0
201806;13.3;0
201807;15.2;0
201808;15.3;0
201809;10.5;0
201810;8;0
201811;3.8;0
201812;2;0
201901;-0.6;0
201902;-0.8;0
201903;2.6;0
201904;4.1;0
201905;7.3;0
201906;11.6;0
201907;15.3;0
201908;13.6;0
201909;10.1;0
201910;8.7;0
201911;2.6;0
201912;1.7;0
202001;-0.6;0
202002;1.3;0
202003;1.6;0
202004;4.7;0
202005;8.8;0
202006;12.1;0
202007;14.3;0
202008;14.7;0
202009;11.1;0
202010;6.8;0
202011;2.5;0
202012;1.1;0
202101;-0.8;0
202102;0.5;0
202103;0.8;0
202104;2.3;0
202105;5.8;0
202106;13.4;0
202107;13.9;0
202108;12.8;0
202109;11.8;0
202110;5.7;0
202111;2.4;0
202112;1.1;0
202201;-1.4;0
202202;0.9;0
202203;1.7;0
202204;4.8;0
202205;10.1;0
202206;13.7;0
202207;14.6;0
202208;15.2;0
202209;10.4;0
202210;9.7;0
202211;4.7;0
202212;1;0
