# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 23030004
# NOM_USUEL= BOURGANEUF
# LATITUDE (°) = 45.942
# LONGITUDE(°)= 1.726
# ALTITUDE (m) = 513
# NUM_SERIE= MTN123030004
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 196001 201812
# Date(s) de rupture(s) d'homogénéité : 197506 199012
#     Periode homogénéisée  196001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196901;1.2;1
196902;-0.7;1
196903;4.1;1
196904;4.3;1
196905;6.7;1
196906;8.2;1
196907;11.7;1
196908;11.4;1
196909;9.6;1
196910;6.9;1
196911;2.6;1
196912;-3.3;1
197001;0.5;1
197002;1.1;1
197003;-0.7;1
197004;2.4;1
197005;6.1;1
197006;11;1
197007;10.5;1
197008;12.2;1
197009;10.1;1
197010;5.5;1
197011;5.1;1
197012;-1.5;1
197101;0;1
197102;-0.1;1
197103;-2.4;1
197104;4.6;1
197105;8.5;1
197106;9.7;1
197107;12.8;1
197108;12.3;1
197109;9.2;1
197110;6.2;1
197111;1.5;1
197112;0;1
197201;-0.1;1
197202;1.3;1
197203;2.3;1
197204;4;1
197205;5.8;1
197206;7.8;1
197207;10.5;1
197208;10.8;1
197209;6.8;1
197210;4.6;1
197211;3.2;1
197212;0.1;1
197301;-1.3;1
197302;-1.4;1
197303;-1.4;1
197304;1.2;1
197305;8.4;1
197306;10.5;1
197307;11.9;1
197308;13.9;1
197309;10.5;1
197310;3.4;1
197311;2;1
197312;-0.5;1
197401;3.1;1
197402;2.1;1
197403;2.8;1
197404;3.5;1
197405;6.7;1
197406;9.6;1
197407;10.5;1
197408;12.2;1
197409;10.2;1
197410;3.8;1
197411;5;1
197412;3.3;1
197501;1.9;1
197502;0.1;1
197503;1.1;1
197504;4.1;1
197505;6.7;1
197506;9.1;1
197507;12;1
197508;14.1;1
197509;10.4;1
197510;5.5;1
197511;2.3;1
197512;-1.7;1
197601;0.3;1
197602;1.6;1
197603;0.3;1
197604;3.7;1
197605;7.9;1
197606;10.8;1
197607;13;1
197608;11.4;1
197609;9.1;1
197610;7.7;1
197611;2.3;1
197612;0.2;1
197701;1.5;1
197702;3.5;1
197703;3.4;1
197704;2.8;1
197705;7.6;1
197706;8.8;1
197707;11.4;1
197708;10.2;1
197709;6.8;1
197710;7.8;1
197711;3;1
197712;1.9;1
197801;-0.2;1
197802;2.5;1
197803;2.8;1
197804;2.7;1
197805;6.6;1
197806;9.4;1
197807;10;1
197808;10.1;1
197809;7.8;1
197810;4.4;1
197811;0.9;1
197812;2.6;1
197901;-3;1
197902;1.1;1
197903;2.6;1
197904;3;1
197905;6.4;1
197906;10.6;1
197907;10.7;1
197908;10.4;1
197909;9.1;1
197910;7.8;1
197911;1.5;1
197912;1.5;1
198001;-0.9;1
198002;2.5;1
198003;1.5;1
198004;3.1;1
198005;5.6;1
198006;9.4;1
198007;10;1
198008;12;1
198009;9.9;1
198010;5.5;1
198011;1;1
198012;-1.6;1
198101;-0.8;1
198102;-2.3;1
198103;4.8;1
198104;4.2;1
198105;7.2;1
198106;8.9;1
198107;11.7;1
198108;11.7;1
198109;10.2;1
198110;8.4;1
198111;2.1;1
198112;1.9;1
198201;3.6;1
198202;1.7;1
198203;1.7;1
198204;2.5;1
198205;8.2;1
198206;12.3;1
198207;13;1
198208;12.2;1
198209;10.9;1
198210;6.3;1
198211;5.4;1
198212;1.2;1
198301;-0.7;1
198302;-1.7;1
198303;2.1;1
198304;3.8;1
198305;5.8;1
198306;10.8;1
198307;15.9;1
198308;14.1;1
198309;10.7;1
198310;6.6;1
198311;3.1;1
198312;1.9;1
198401;1.6;1
198402;0.4;1
198403;1.6;1
198404;2.8;1
198405;4.7;1
198406;9.4;1
198407;11.6;1
198408;10.9;1
198409;8.7;1
198410;7.5;1
198411;6.3;1
198412;0.8;1
198501;-5.8;1
198502;0.8;1
198503;0.5;1
198504;5.1;1
198505;6.2;1
198506;9.8;1
198507;12.6;1
198508;10.6;1
198509;9.6;1
198510;5.5;1
198511;-0.3;1
198512;1.2;1
198601;1.1;1
198602;-1.9;1
198603;1.9;1
198604;2.2;1
198605;9;1
198606;11.3;1
198607;11.5;1
198608;10.3;1
198609;9;1
198610;8.4;1
198611;4.1;1
198612;1.2;1
198701;-5.6;1
198702;-0.5;1
198703;1.1;1
198704;5.8;1
198705;6.2;1
198706;10.7;1
198707;14.2;1
198708;12.9;1
198709;12.1;1
198710;8.5;1
198711;3.3;1
198712;1.3;1
198801;3.1;1
198802;0.2;1
198803;1.9;1
198804;5.2;1
198805;9.5;1
198806;10.2;1
198807;11.4;1
198808;11.6;1
198809;9.9;1
198810;7.2;1
198811;1.1;1
198812;2.2;1
198901;-0.2;1
198902;0.9;1
198903;3.4;1
198904;3.9;1
198905;8.5;1
198906;8.7;1
198907;13.1;1
198908;11.8;1
198909;9.5;1
198910;7;1
198911;2.4;1
198912;2.1;1
199001;1.2;1
199002;4.7;1
199003;3.4;1
199004;3.5;1
199005;8.6;1
199006;10.4;1
199007;12.3;1
199008;12.9;1
199009;10.1;1
199010;9.2;1
199011;5.3;1
199012;0;1
199101;0.7;1
199102;-2.4;1
199103;4.5;1
199104;2;1
199105;5.6;1
199106;10.1;1
199107;12.4;1
199108;12.8;1
199109;11.6;1
199110;5.4;1
199111;2.8;1
199112;-0.9;1
199201;-1.2;1
199202;-0.1;1
199203;2.3;1
199204;3.7;1
199205;8;1
199206;10.9;1
199207;13.2;1
199208;13.5;1
199209;9.1;1
199210;5;1
199211;4.8;1
199212;2.9;1
199301;3;1
199302;-1.8;1
199303;0.9;1
199304;4;1
199305;8.7;1
199306;11.3;1
199307;11.4;1
199308;9.9;1
199309;9.2;1
199310;6.3;1
199311;0;1
199312;3;1
199401;1.6;1
199402;1.9;1
199403;4.6;1
199404;3.8;1
199405;8.2;1
199406;10.6;1
199407;14.5;1
199408;12.7;1
199409;10.4;1
199410;9.7;1
199411;7.9;1
199412;5.1;1
199501;0.6;1
199502;3.1;1
199503;1.4;1
199504;4.6;1
199505;7.4;1
199506;9.7;1
199507;14.5;1
199508;13.1;1
199509;8.6;1
199510;10.1;1
199511;2.8;1
199512;1.2;1
199601;3.6;1
199602;-0.8;1
199603;1.2;1
199604;4.1;1
199605;6.9;1
199606;10.9;1
199607;12.1;1
199608;11.5;1
199609;7;1
199610;7.2;1
199611;2.8;1
199612;0.7;1
199701;-0.8;1
199702;2.9;1
199703;4;1
199704;2.8;1
199705;8.5;1
199706;10.2;1
199707;12.3;1
199708;14.9;1
199709;10;1
199710;7.5;1
199711;4.9;1
199712;2.5;1
199801;1.1;1
199802;1.3;1
199803;3.3;1
199804;4.5;1
199805;8.3;1
199806;10.4;1
199807;12.4;1
199808;12.1;1
199809;10.9;1
199810;7.3;1
199811;0.4;1
199812;0.9;1
199901;1.8;1
199902;-0.3;1
199903;3.3;1
199904;5.1;1
199905;10;1
199906;10;1
199907;13.6;1
199908;13.3;1
199909;12.1;1
199910;7.7;1
199911;1.6;1
199912;1.1;1
200001;0.2;1
200002;2.6;1
200003;1.9;1
200004;4.8;1
200005;9.3;1
200006;12.5;1
200007;11.6;1
200008;12.9;1
200009;10.8;1
200010;7.7;1
200011;4.8;1
200012;4.8;1
200101;2.7;1
200102;1.2;1
200103;5.4;1
200104;3.9;1
200105;8.8;1
200106;10;1
200107;12.5;1
200108;13.5;1
200109;7.7;1
200110;10.5;1
200111;1;1
200112;-2;1
200201;2.1;1
200202;3.6;1
200203;4.3;1
200204;4.3;1
200205;7;1
200206;12.4;1
200207;11.7;1
200208;12.3;1
200209;9;1
200210;7.4;1
200211;5.1;1
200212;4.4;1
200301;-1.2;1
200302;-1.2;1
200303;3.2;1
200304;5.5;1
200305;8.1;1
200306;15;1
200307;13.2;1
200308;15.9;1
200309;9.6;1
200310;5.6;1
200311;5.1;1
200312;1.2;1
200401;0.9;1
200402;0.3;1
200403;1.4;1
200404;4.5;1
200405;6.5;1
200406;11.1;1
200407;12.1;1
200408;13.5;1
200409;10.6;1
200410;9.4;1
200411;2.8;1
200412;0.4;1
200501;0.6;1
200502;-2.2;1
200503;2.4;1
200504;5.2;1
200505;8.5;1
200506;12.9;1
200507;13;1
200508;11.3;1
200509;10.3;1
200510;10.8;1
200511;1.9;1
200512;-1.6;1
200601;0.3;1
200602;-0.8;1
200603;2.3;1
200604;4.3;1
200605;8.6;1
200606;12.1;1
200607;16.1;1
200608;11.4;1
200609;13.1;1
200610;10.8;1
200611;5.5;1
200612;0.9;1
200701;2.5;1
200702;4;1
200703;2.6;1
200704;7.3;1
200705;9.6;1
200706;11.7;1
200707;12.4;1
200708;11.7;1
200709;8.4;1
200710;7.3;1
200711;1.5;1
200712;0.6;1
200801;2.4;1
200802;1.9;1
200803;2.4;1
200804;4.5;1
200805;8.8;1
200806;11.1;1
200807;11.5;1
200808;12.6;1
200809;8;1
200810;6.1;1
200811;3.6;1
200812;-0.1;1
200901;-1.5;1
200902;-0.2;1
200903;1.8;1
200904;5.3;1
200905;9.6;1
200906;11.1;1
200907;12.6;1
200908;13.2;1
200909;10.1;1
200910;7.2;1
200911;6;1
200912;0.8;1
201001;-2.8;1
201002;-0.8;1
201003;1;1
201004;5.5;1
201005;6.8;1
201006;10.8;1
201007;14;1
201008;11.9;1
201009;8.9;1
201010;6.5;1
201011;3.8;1
201012;-2.1;1
201101;-0.1;1
201102;1.1;1
201103;3.1;1
201104;6.8;1
201105;9.1;1
201106;10.7;1
201107;11.5;1
201108;13.2;1
201109;11.8;1
201110;7.8;1
201111;6.7;1
201112;3.7;1
201201;1.6;1
201202;-5.3;1
201203;3.8;1
201204;4.1;1
201205;9.1;1
201206;12.2;1
201207;11.3;1
201208;13.4;1
201209;9.1;1
201210;8.6;1
201211;4.3;1
201212;2.7;1
201301;-0.1;1
201302;-1.8;1
201303;1.9;1
201304;4.1;1
201305;5.7;1
201306;10.7;1
201307;14.2;1
201308;12.3;1
201309;11.5;1
201310;9.8;1
201311;2.5;1
201312;2.2;1
201401;3.7;1
201402;2.6;1
201403;2.8;1
201404;5.7;1
201405;7.3;1
201406;11.8;1
201407;13.3;1
201408;11.7;1
201409;11.2;1
201410;9.2;1
201411;7.5;1
201412;1.5;1
201501;0.9;1
201502;-0.7;1
201503;2.5;1
201504;5.8;1
201505;8.4;1
201506;11.8;1
201507;14.3;1
201508;13.7;1
201509;8.6;1
201510;6.4;1
201511;5.2;1
201512;5.3;1
201601;2.6;1
201602;2;1
201603;1.5;1
201604;4;1
201605;8;1
201606;11.9;1
201607;13;1
201608;12.9;1
201609;11.3;1
201610;5.2;1
201611;3.9;1
201612;1;1
201701;-1.9;1
201702;2.9;1
201703;4.9;1
201704;3.3;1
201705;8.9;1
201706;13.6;1
201707;14;1
201708;13.3;1
201709;9.2;1
201710;8.5;1
201711;2.9;1
201712;1;1
201801;3.8;1
201802;-2.3;1
201803;2.5;1
201804;7.5;1
201805;8.1;1
201806;12.5;1
201807;13.9;1
201808;13.6;1
201809;10.5;1
201810;8;1
201811;4.7;1
201812;3.7;1
201901;-0.3;0
201902;2.2;0
201903;3.4;0
201904;4.4;0
201905;6.5;0
201906;12.4;0
201907;14.5;0
201908;13;0
201909;10.3;0
201910;10.5;0
201911;4;0
201912;4.3;0
202001;3.2;0
202002;4.2;0
202003;3.3;0
202004;7.8;0
202005;9;0
202006;10.7;0
202007;12.8;0
202008;14.3;0
202009;10.2;0
202010;8;0
202011;5.5;0
202012;2.7;0
202101;0.1;0
202102;4.2;0
202103;2.1;0
202104;3.1;0
202105;7;0
202106;12.8;0
202107;13.3;0
202108;12.6;0
202109;12.2;0
202110;7.1;0
202111;2.6;0
202112;2.2;0
202201;-0.1;0
202202;2.2;0
202203;3.9;0
202204;5.3;0
202205;9.9;0
202206;13.1;0
202207;13.5;0
202208;14.6;0
202209;10.5;0
202210;12.4;0
202211;5.9;0
202212;2.5;0
