# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 90035001
# NOM_USUEL= DORANS
# LATITUDE (°) = 47.592
# LONGITUDE(°)= 6.837
# ALTITUDE (m) = 401
# NUM_SERIE= MTX190035001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196603
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197212;3.1;1
197301;1;1
197302;3.2;1
197303;8.6;1
197304;10.5;1
197305;19.3;1
197306;22.2;1
197307;22.7;1
197308;24.9;1
197309;21.5;1
197310;12.7;1
197311;7.8;1
197312;2.5;1
197401;7;1
197402;7.2;1
197403;10.9;1
197404;14.7;1
197405;17;1
197406;20.3;1
197407;22.3;1
197408;24;1
197409;18.8;1
197410;7.2;1
197411;8.5;1
197412;7;1
197501;6.9;1
197502;7.5;1
197503;7;1
197504;12.9;1
197505;16.9;1
197506;19.9;1
197507;23.8;1
197508;24.1;1
197509;20.4;1
197510;13;1
197511;7.3;1
197512;2.8;1
197601;3.2;1
197602;6.1;1
197603;9.1;1
197604;14.2;1
197605;19.7;1
197606;26;1
197607;26.2;1
197608;22.8;1
197609;18.2;1
197610;15;1
197611;7.4;1
197612;1.8;1
197701;3.7;1
197702;8.2;1
197703;12.6;1
197704;10.5;1
197705;17.6;1
197706;20.1;1
197707;22.6;1
197708;21.5;1
197709;18.4;1
197710;16;1
197711;8.2;1
197712;5.3;1
197801;3.4;1
197802;2.9;1
197803;9.9;1
197804;12.3;1
197805;15.8;1
197806;20.1;1
197807;21.8;1
197808;21.1;1
197809;18.9;1
197810;14.4;1
197811;7.7;1
197812;5;1
197901;-0.9;1
197902;4.8;1
197903;8.8;1
197904;11.8;1
197905;17.6;1
197906;21.8;1
197907;23.4;1
197908;21.1;1
197909;19.9;1
197910;15.5;1
197911;7.3;1
197912;6.9;1
198001;1.8;1
198002;7.9;1
198003;9.1;1
198004;11.7;1
198005;16.6;1
198006;18.6;1
198007;20;1
198008;22.8;1
198009;20.9;1
198010;13;1
198011;6.3;1
198012;2.6;1
198101;1.5;1
198102;3.4;1
198103;12.1;1
198104;14.5;1
198105;17.3;1
198106;20.3;1
198107;21.4;1
198108;23.3;1
198109;18.9;1
198110;12.4;1
198111;7.9;1
198112;3.8;1
198201;3.6;1
198202;5.3;1
198203;8.7;1
198204;13.3;1
198205;19;1
198206;22.2;1
198207;24.9;1
198208;21.8;1
198209;22.4;1
198210;13.5;1
198211;10.2;1
198212;5;1
198301;6;1
198302;2.5;1
198303;10;1
198304;13.6;1
198305;14.6;1
198306;22.6;1
198307;29.4;1
198308;25.5;1
198309;19.6;1
198310;14;1
198311;7.5;1
198312;4.7;1
198401;4.1;1
198402;3.4;1
198403;8.6;1
198404;13.7;1
198405;14;1
198406;20.6;1
198407;24.3;1
198408;23.6;1
198409;16.9;1
198410;14.3;1
198411;10.1;1
198412;4.1;1
198501;-2.1;1
198502;4.3;1
198503;7.7;1
198504;13.8;1
198505;16.9;1
198506;19.7;1
198507;24.6;1
198508;23.4;1
198509;21.7;1
198510;14.9;1
198511;4.1;1
198512;6.4;1
198601;3.6;1
198602;-3.2;1
198603;8.2;1
198604;9.5;1
198605;19.5;1
198606;21.7;1
198607;23.8;1
198608;22.9;1
198609;19.1;1
198610;15.9;1
198611;10;1
198612;5.2;1
198701;-2.6;1
198702;3.7;1
198703;6;1
198704;15.6;1
198705;14.9;1
198706;18.7;1
198707;22.8;1
198708;22.1;1
198709;21.7;1
198710;13.8;1
198711;7.9;1
198712;4.6;1
198801;7.1;1
198802;5.6;1
198803;6.8;1
198804;14.8;1
198805;19.1;1
198806;21.3;1
198807;23.1;1
198808;24.3;1
198809;18.6;1
198810;14.4;1
198811;7;1
198812;5.5;1
198901;5.2;1
198902;6.6;1
198903;13.7;1
198904;11;1
198905;21.5;1
198906;21.7;1
198907;24.6;1
198908;24.2;1
198909;20.3;1
198910;16.5;1
198911;7.3;1
198912;5.5;1
199001;5;1
199002;12.1;1
199003;12.8;1
199004;11.9;1
199005;21.2;1
199006;20.2;1
199007;23.9;1
199008;25.7;1
199009;19.3;1
199010;16.5;1
199011;6.9;1
199012;2.3;1
199101;3.7;1
199102;3.6;1
199103;12;1
199104;13.7;1
199105;16;1
199106;19.1;1
199107;25.8;1
199108;26.8;1
199109;22.6;1
199110;12.5;1
199111;7.6;1
199112;2.8;1
199201;2;1
199202;6.9;1
199203;10.3;1
199204;13.3;1
199205;20.5;1
199206;21.2;1
199207;24.5;1
199208;26.5;1
199209;19.6;1
199210;10.5;1
199211;9.8;1
199212;4.9;1
199301;7.1;1
199302;3.3;1
199303;10.7;1
199304;16.3;1
199305;19.6;1
199306;21.7;1
199307;22.5;1
199308;23.6;1
199309;17.5;1
199310;11;1
199311;3.5;1
199312;6.7;1
199401;5.4;1
199402;5.9;1
199403;12.8;1
199404;12.1;1
199405;18;1
199406;22.9;1
199407;28.1;1
199408;25.7;1
199409;18.2;1
199410;14.9;1
199411;10.9;1
199412;6.8;1
199501;4.8;1
199502;9.4;1
199503;8.8;1
199504;13.6;1
199505;18.8;1
199506;19.9;1
199507;26.9;1
199508;24.4;1
199509;16.6;1
199510;18.7;1
199511;8.3;1
199512;2.1;1
199601;1.7;1
199602;3.9;1
199603;8.9;1
199604;16;1
199605;16.4;1
199606;22.7;1
199607;22.9;1
199608;22.8;1
199609;16.8;1
199610;14.5;1
199611;7;1
199612;1.4;1
199701;0.8;1
199702;9;1
199703;13.2;1
199704;14.7;1
199705;19.6;1
199706;21.3;1
199707;22.6;1
199708;26.3;1
199709;21.7;1
199710;14.3;1
199711;8.9;1
199712;4.9;1
199801;6;1
199802;10.3;1
199803;11.2;1
199804;13.4;1
199805;21;1
199806;22.8;1
199807;23.4;1
199808;24.2;1
199809;18;1
199810;13.1;1
199811;5.2;1
199812;5.1;1
199901;7.3;1
199902;3.4;1
199903;10.8;1
199904;14;1
199905;20.2;1
199906;21.3;1
199907;24.6;1
199908;23.8;1
199909;22.3;1
199910;14;1
199911;5.8;1
199912;5.3;1
200001;3.9;1
200002;8.5;1
200003;10.7;1
200004;15.4;1
200005;21.2;1
200006;24.1;1
200007;21.4;1
200008;24.6;1
200009;20.7;1
200010;14.5;1
200011;10.1;1
200012;7.9;1
200101;5.7;1
200102;7.7;1
200103;10.7;1
200104;11.9;1
200105;20.7;1
200106;20.8;1
200107;24.4;1
200108;25.1;1
200109;15.7;1
200110;18.9;1
200111;6.1;1
200112;2.8;1
200201;4.4;1
200202;9;1
200203;12.1;1
200204;15;1
200205;17.6;1
200206;24.4;1
200207;22.9;1
200208;23.2;1
200209;18.3;1
200210;14.3;1
200211;9.9;1
200212;6.2;1
200301;2.7;1
200302;3.8;1
200303;14.6;1
200304;15.6;1
200305;20;1
200306;29.1;1
200307;26.6;1
200308;31.4;1
200309;21.8;1
200310;11.4;1
200311;10.5;1
200312;5.2;1
200401;3.6;1
200402;6.9;1
200403;10.1;1
200404;15.4;1
200405;18.1;1
200406;21.9;1
200407;23.8;1
200408;24;1
200409;20.3;1
200410;15.3;1
200411;7.2;1
200412;2.9;1
200501;4.8;1
200502;3.5;1
200503;11.2;1
200504;14.8;1
200505;19.2;1
200506;25.1;1
200507;24.3;1
200508;22.6;1
200509;21.3;1
200510;18.1;1
200511;7.8;1
200512;2.6;1
200601;1.7;1
200602;3.1;1
200603;7.6;1
200604;13.9;1
200605;18.3;1
200606;24.7;1
200607;30;1
200608;20.3;1
200609;22.5;1
200610;17.7;1
200611;11.9;1
200612;7;1
200701;6.8;1
200702;9.9;1
200703;11;1
200704;21.7;1
200705;20.4;1
200706;22.9;1
200707;22.7;1
200708;22.2;1
200709;18.6;1
200710;15.1;1
200711;6.7;1
200712;3.9;1
200801;7.4;1
200802;9.4;1
200803;8.7;1
200804;12.4;1
200805;21.3;1
200806;22.5;1
200807;24.1;1
200808;22.9;1
200809;17.6;1
200810;14.3;1
200811;8.6;1
200812;3;1
200901;2.8;1
200902;4.5;1
200903;9.3;1
200904;17.9;1
200905;21.8;1
200906;22.8;1
200907;24.4;1
200908;26.8;1
200909;21.9;1
200910;14.5;1
200911;11.5;1
200912;4.8;1
201001;0.4;1
201002;4.6;1
201003;9.5;1
201004;15.9;1
201005;15.6;1
201006;22.6;1
201007;26.5;1
201008;21.8;1
201009;18.8;1
201010;13.5;1
201011;8.1;1
201012;1.8;1
201101;4.6;1
201102;6.8;1
201103;11.9;1
201104;19.3;1
201105;22.3;1
201106;22.9;1
201107;21.8;1
201108;24.8;1
201109;22.5;1
201110;15.1;1
201111;9.6;1
201112;7.1;1
201201;5;1
201202;1.3;1
201203;14.9;1
201204;13.4;1
201205;19.7;1
201206;22.4;1
201207;22.9;1
201208;25.1;1
201209;19.8;1
201210;14.2;1
201211;9.7;1
201212;5.9;1
201301;2.8;1
201302;2.1;1
201303;6.2;1
201304;13.8;1
201305;14.9;1
201306;21.9;1
201307;27.1;1
201308;24.8;1
201309;19.7;1
201310;16.2;1
201311;7.1;1
201312;7.5;1
201401;7.2;1
201402;9.1;1
201403;13.8;1
201404;16.6;1
201405;18.2;1
201406;24.8;1
201407;23.4;1
201408;21.6;1
201409;21.6;1
201410;17.9;1
201411;10.4;1
201412;5.3;1
201501;5.2;1
201502;4.6;1
201503;12;1
201504;16.2;1
201505;19.4;1
201506;23.8;1
201507;28.9;1
201508;26.4;1
201509;19.4;1
201510;13.8;1
201511;11.9;1
201512;10.7;1
201601;6.3;1
201602;7.1;1
201603;9.5;1
201604;13.3;1
201605;18.2;1
201606;21.8;1
201607;25.2;1
201608;26.1;1
201609;23.2;1
201610;13.2;1
201611;8.2;1
201612;4.7;1
201701;0.2;1
201702;8.7;1
201703;13.6;1
201704;14.8;1
201705;20.3;1
201706;25.8;1
201707;25.6;1
201708;25.9;1
201709;18.5;1
201710;16.8;1
201711;8.5;1
201712;5;1
201801;8.3;1
201802;2.1;1
201803;8.4;1
201804;19.1;1
201805;21.1;1
201806;24.5;1
201807;29.3;1
201808;28.2;1
201809;24.2;1
201810;17.1;1
201811;9.5;1
201812;6.3;1
201901;3.2;1
201902;10.9;1
201903;12.7;1
201904;14.5;1
201905;16.8;1
201906;25.5;1
201907;27.6;1
201908;26;1
201909;21.9;1
201910;15.8;1
201911;8.4;1
201912;7.7;1
202001;7.4;1
202002;10.9;1
202003;11.5;1
202004;19.8;1
202005;19.7;1
202006;22.1;1
202007;26.5;1
202008;27.4;1
202009;23.1;1
202010;14;1
202011;11.6;1
202012;6.4;1
202101;4;1
202102;9;1
202103;11.5;1
202104;13.8;1
202105;15.9;1
202106;24.7;1
202107;23.6;1
202108;22.4;1
202109;22.3;1
202110;15.7;1
202111;6.6;1
202112;6.1;1
202201;4.8;1
202202;9.1;1
202203;13.7;1
202204;14.4;1
202205;22.4;1
202206;26.4;1
202207;28.6;1
202208;28.5;1
202209;19.8;1
202210;19.9;1
202211;10.7;1
202212;5.7;1
