# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 85113001
# NOM_USUEL= L ILE D YEU
# LATITUDE (°) = 46.694
# LONGITUDE(°)= -2.33
# ALTITUDE (m) = 32
# NUM_SERIE= MTX185113001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 199012 199512
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196305;15.6;1
196306;18.5;1
196307;22;1
196308;19.4;1
196309;18.5;1
196310;16;1
196311;15.1;1
196312;7.5;1
196401;6.3;1
196402;9.3;1
196403;9.3;1
196404;12.8;1
196405;17.1;1
196406;19.2;1
196407;22.3;1
196408;22.1;1
196409;21.3;1
196410;14.5;1
196411;11.6;1
196412;9.9;1
196501;8.8;1
196502;6.6;1
196503;10.9;1
196504;13;1
196505;16;1
196506;18.2;1
196507;20.2;1
196508;19.7;1
196509;17.2;1
196510;16.9;1
196511;12.5;1
196512;11.8;1
196601;8.7;1
196602;12.2;1
196603;11.6;1
196604;14.5;1
196605;16.5;1
196606;19.1;1
196607;20.5;1
196608;20.9;1
196609;21.4;1
196610;16.6;1
196611;11;1
196612;11.3;1
196701;8.9;1
196702;9.8;1
196703;11.5;1
196704;13.6;1
196705;15.2;1
196706;19.1;1
196707;22.2;1
196708;21.2;1
196709;18.7;1
196710;17.1;1
196711;11.7;1
196712;9.2;1
196801;9.9;1
196802;9.2;1
196803;11.2;1
196804;13.6;1
196805;15.4;1
196806;19.5;1
196807;21.7;1
196808;21.5;1
196809;19.3;1
196810;18.1;1
196811;13;1
196812;9.8;1
196901;10.8;1
196902;8;1
196903;10.8;1
196904;13.5;1
196905;16.2;1
196906;19.2;1
196907;22.9;1
196908;21.9;1
196909;20;1
196910;18.6;1
196911;13.5;1
196912;9.4;1
197001;10;1
197002;10;1
197003;10;1
197004;12;1
197005;16.8;1
197006;21.2;1
197007;20.7;1
197008;21.5;1
197009;20.7;1
197010;16.2;1
197011;14.6;1
197012;7.7;1
197101;9.8;1
197102;8.7;1
197103;8.9;1
197104;14.9;1
197105;16.2;1
197106;17.7;1
197107;24.4;1
197108;21.8;1
197109;21.4;1
197110;17.8;1
197111;12.1;1
197112;8.9;1
197201;8.6;1
197202;10.1;1
197203;12.1;1
197204;12.4;1
197205;14.1;1
197206;16.6;1
197207;20.9;1
197208;20.3;1
197209;18.4;1
197210;15.5;1
197211;12.5;1
197212;10.9;1
197301;7.9;1
197302;8.7;1
197303;11.4;1
197304;12.7;1
197305;16.6;1
197306;20.5;1
197307;21.1;1
197308;23.7;1
197309;21.2;1
197310;15.4;1
197311;13;1
197312;10;1
197401;11.3;1
197402;10.3;1
197403;11.5;1
197404;13.6;1
197405;15.7;1
197406;20;1
197407;20.6;1
197408;21.9;1
197409;17.9;1
197410;12.9;1
197411;12.8;1
197412;12.3;1
197501;11.5;1
197502;11.2;1
197503;10.2;1
197504;13.1;1
197505;15.3;1
197506;20.3;1
197507;23;1
197508;23.8;1
197509;19.1;1
197510;15.7;1
197511;12.5;1
197512;7;1
197601;9.2;1
197602;9.1;1
197603;11.1;1
197604;14.1;1
197605;17.1;1
197606;23.9;1
197607;24.1;1
197608;24.6;1
197609;19.3;1
197610;16.2;1
197611;12.3;1
197612;8.9;1
197701;8.7;1
197702;11.1;1
197703;12.8;1
197704;12.4;1
197705;15.4;1
197706;17.1;1
197707;20.4;1
197708;20.5;1
197709;19.3;1
197710;17.5;1
197711;12.7;1
197712;11.3;1
197801;9.4;1
197802;9.7;1
197803;11.7;1
197804;12;1
197805;16.4;1
197806;18.1;1
197807;19.6;1
197808;20.6;1
197809;20.2;1
197810;16.6;1
197811;13.7;1
197812;11.5;1
197901;8.2;1
197902;8.8;1
197903;10.4;1
197904;12.9;1
197905;15.4;1
197906;18.9;1
197907;21.7;1
197908;20.1;1
197909;20.2;1
197910;16.5;1
197911;12.9;1
197912;11.8;1
198001;7.8;1
198002;10.7;1
198003;10.5;1
198004;13.5;1
198005;16.2;1
198006;17.6;1
198007;19.3;1
198008;21.5;1
198009;20.4;1
198010;15.7;1
198011;10.5;1
198012;10.2;1
198101;10.2;1
198102;8.5;1
198103;11.9;1
198104;13.9;1
198105;14.6;1
198106;18.7;1
198107;19.9;1
198108;23.3;1
198109;20.9;1
198110;15.9;1
198111;12.8;1
198112;11.2;1
198201;10.9;1
198202;11;1
198203;12;1
198204;14.6;1
198205;16.8;1
198206;19.8;1
198207;23.2;1
198208;21.4;1
198209;21.4;1
198210;16.1;1
198211;13.7;1
198212;11.1;1
198301;10.9;1
198302;7.9;1
198303;11.3;1
198304;12.6;1
198305;15;1
198306;20.1;1
198307;25.3;1
198308;22.8;1
198309;20.4;1
198310;16.9;1
198311;12.9;1
198312;10.6;1
198401;10.6;1
198402;8.8;1
198403;10.5;1
198404;16.1;1
198405;13.9;1
198406;20.1;1
198407;22.3;1
198408;22.2;1
198409;18.6;1
198410;16.6;1
198411;14.6;1
198412;11.3;1
198501;6.5;1
198502;9.4;1
198503;10.3;1
198504;14;1
198505;15.8;1
198506;18.7;1
198507;22.5;1
198508;20.4;1
198509;21.9;1
198510;17.9;1
198511;11;1
198512;11.1;1
198601;10.2;1
198602;4;1
198603;10.6;1
198604;10.8;1
198605;15.4;1
198606;19.6;1
198607;21;1
198608;20.4;1
198609;18.9;1
198610;17.9;1
198611;13.5;1
198612;12;1
198701;3.9;1
198702;8;1
198703;10.1;1
198704;15.2;1
198705;16.1;1
198706;17.7;1
198707;21.9;1
198708;22.4;1
198709;21.8;1
198710;16.5;1
198711;12.5;1
198712;10.9;1
198801;12;1
198802;10.5;1
198803;11.2;1
198804;14.5;1
198805;17.3;1
198806;20.4;1
198807;19.3;1
198808;21.8;1
198809;19.4;1
198810;17.4;1
198811;13;1
198812;11.3;1
198901;10.6;1
198902;11.2;1
198903;13.5;1
198904;12.4;1
198905;21.4;1
198906;22.1;1
198907;24;1
198908;22.8;1
198909;21;1
198910;18;1
198911;13.4;1
198912;11.6;1
199001;11.8;1
199002;13.2;1
199003;13.5;1
199004;14;1
199005;20.3;1
199006;19.1;1
199007;24.6;1
199008;24.7;1
199009;21.6;1
199010;17.7;1
199011;12.8;1
199012;9.1;1
199101;8.3;1
199102;6.9;1
199103;12;1
199104;13.2;1
199105;17;1
199106;17.3;1
199107;21.1;1
199108;24.3;1
199109;22.5;1
199110;15.4;1
199111;12.3;1
199112;8.9;1
199201;7.4;1
199202;9.8;1
199203;11.7;1
199204;13.2;1
199205;19.6;1
199206;20.5;1
199207;22.4;1
199208;22.8;1
199209;19.6;1
199210;14.5;1
199211;14.4;1
199212;10.3;1
199301;11.9;1
199302;10;1
199303;11.8;1
199304;14.1;1
199305;17.4;1
199306;21.2;1
199307;20.4;1
199308;23;1
199309;18.8;1
199310;13.6;1
199311;10.7;1
199312;11.8;1
199401;10.5;1
199402;11;1
199403;12.7;1
199404;13.1;1
199405;17.4;1
199406;20.4;1
199407;23.5;1
199408;23;1
199409;18.4;1
199410;17.7;1
199411;15.2;1
199412;12.4;1
199501;10.7;1
199502;11.7;1
199503;11.3;1
199504;14;1
199505;17.8;1
199506;20.2;1
199507;24.3;1
199508;24.5;1
199509;18.2;1
199510;18.9;1
199511;13.6;1
199512;8.9;1
199601;11.1;1
199602;9.1;1
199603;11.5;1
199604;14.3;1
199605;15.4;1
199606;21.5;1
199607;22.8;1
199608;22.2;1
199609;20.2;1
199610;16.7;1
199611;12.6;1
199612;7.6;1
199701;6.5;1
199702;11.3;1
199703;14.2;1
199704;16.1;1
199705;19.4;1
199706;19.1;1
199707;22.2;1
199708;24.7;1
199709;23.1;1
199710;18;1
199711;14.6;1
199712;11.3;1
199801;9.9;1
199802;10.5;1
199803;13;1
199804;13;1
199805;19.1;1
199806;19.3;1
199807;20.4;1
199808;23;1
199809;20.1;1
199810;16.7;1
199811;12.1;1
199812;10.7;1
199901;11;1
199902;9.8;1
199903;13;1
199904;14.4;1
199905;18.5;1
199906;19.8;1
199907;24.4;1
199908;23;1
199909;21.7;1
199910;17.4;1
199911;12.5;1
199912;11.7;1
200001;9.1;1
200002;11;1
200003;12;1
200004;13.7;1
200005;17.9;1
200006;20.1;1
200007;21.5;1
200008;22.9;1
200009;21.3;1
200010;16.4;1
200011;13;1
200012;12.9;1
200101;10.7;1
200102;10.4;1
200103;13;1
200104;13.3;1
200105;18;1
200106;20.2;1
200107;22.1;1
200108;23.2;1
200109;19.7;1
200110;19.2;1
200111;11.7;1
200112;8;1
200201;10.7;1
200202;11.2;1
200203;12.8;1
200204;14.4;1
200205;16.9;1
200206;19.4;1
200207;21.2;1
200208;20.9;1
200209;21.5;1
200210;17.2;1
200211;14.3;1
200212;11.7;1
200301;8.3;1
200302;9.1;1
200303;14.4;1
200304;15.8;1
200305;17.4;1
200306;23;1
200307;23.1;1
200308;26.4;1
200309;21.7;1
200310;15.6;1
200311;14;1
200312;11;1
200401;10.6;1
200402;9.7;1
200403;11.4;1
200404;14.6;1
200405;18.3;1
200406;21.7;1
200407;21.6;1
200408;22.9;1
200409;22.1;1
200410;17.6;1
200411;12.9;1
200412;9.8;1
200501;10.3;1
200502;8.5;1
200503;12.2;1
200504;14.2;1
200505;17.3;1
200506;23;1
200507;23.8;1
200508;23.2;1
200509;21.8;1
200510;18.7;1
200511;12.6;1
200512;9;1
200601;7.8;1
200602;7.6;1
200603;11.1;1
200604;14.6;1
200605;16.9;1
200606;22.4;1
200607;26.1;1
200608;21.5;1
200609;22.3;1
200610;19.5;1
200611;15.7;1
200612;11.3;1
200701;11.4;1
200702;12.3;1
200703;12.4;1
200704;18.5;1
200705;17.1;1
200706;19.9;1
200707;20.4;1
200708;21.7;1
200709;20.3;1
200710;16.7;1
200711;12.9;1
200712;10.2;1
200801;11.4;1
200802;11.9;1
200803;11.7;1
200804;13.7;1
200805;19.5;1
200806;20.5;1
200807;21.5;1
200808;21.5;1
200809;19.4;1
200810;16;1
200811;12.5;1
200812;9.2;1
200901;8.2;1
200902;9.8;1
200903;12.8;1
200904;14.1;1
200905;18.1;1
200906;22.1;1
200907;22.1;1
200908;22.9;1
200909;21.6;1
200910;17.7;1
200911;14.3;1
200912;9.9;1
201001;7.2;1
201002;9;1
201003;10.8;1
201004;16.5;1
201005;17.3;1
201006;22;1
201007;23.4;1
201008;22.1;1
201009;20.9;1
201010;16.5;1
201011;12.5;1
201012;7.5;1
201101;8.8;1
201102;11.6;1
201103;13.6;1
201104;18.7;1
201105;18.7;1
201106;20.6;1
201107;21.4;1
201108;21.8;1
201109;21.3;1
201110;18.6;1
201111;16.5;1
201112;13;1
201201;10.8;1
201202;7.8;1
201203;15.4;1
201204;13.5;1
201205;18.1;1
201206;20.1;1
201207;21.7;1
201208;24.2;1
201209;20.7;1
201210;16.9;1
201211;13.5;1
201212;12.2;1
201301;9.8;1
201302;9.2;1
201303;10.9;1
201304;13.6;1
201305;15.7;1
201306;19.4;1
201307;25.9;1
201308;23.5;1
201309;21.4;1
201310;19.1;1
201311;12.5;1
201312;11.9;1
201401;11.8;1
201402;11.9;1
201403;13.4;1
201404;16;1
201405;17.5;1
201406;22.5;1
201407;23.5;1
201408;21.3;1
201409;23.9;1
201410;19.8;1
201411;16.1;1
201412;11.5;1
201501;11.3;1
201502;9.7;1
201503;12.5;1
201504;17;1
201505;17.4;1
201506;21.1;1
201507;23;1
201508;22.4;1
201509;20;1
201510;17;1
201511;15.8;1
201512;14.7;1
201601;11.7;1
201602;11.3;1
201603;12.3;1
201604;14.5;1
201605;17.8;1
201606;20.2;1
201607;23;1
201608;25;1
201609;22.3;1
201610;17.1;1
201611;13.3;1
201612;11.4;1
201701;8.6;0
201702;11.6;0
201703;13.7;0
201704;16.2;0
201705;19.9;0
201706;22.8;0
201707;23.3;0
201708;22.9;0
201709;19.6;0
201710;18.6;0
201711;13.9;0
201712;11.6;0
201801;11.6;0
201802;8.4;0
201803;11.9;0
201804;15.8;0
201805;19;0
201806;23.5;0
201807;25.1;0
201808;24.4;0
201809;22.1;0
201810;17.4;0
201811;13.6;0
201812;11.8;0
201901;9.7;0
201902;12.6;0
201903;13.8;0
201904;15.4;0
201905;17.8;0
201906;20.9;0
201907;25.5;0
201908;23.9;0
201909;21.8;0
201910;18.2;0
201911;13.1;0
201912;11.9;0
202001;11.6;0
202002;13.1;0
202003;13.7;0
202004;17.5;0
202005;21.1;0
202006;20.6;0
202007;23.4;0
202008;24.1;0
202009;22.2;0
202010;16.6;0
202011;15.5;0
202012;11.9;0
202101;9.2;0
202102;10.9;0
202103;13;0
202104;16;0
202105;17.3;0
202106;22.1;0
202107;23.4;0
202108;22.8;0
202109;23.3;0
202110;18.2;0
202111;12.3;0
202112;10.9;0
202201;9.2;0
202202;11.7;0
202203;14;0
202204;16;0
202205;20.7;0
202206;23.2;0
202207;26.4;0
202208;26.9;0
202209;21.9;0
202210;20;0
202211;16;0
202212;10.6;0
