# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 22372001
# NOM_USUEL= ST BRIEUC
# LATITUDE (°) = 48.535
# LONGITUDE(°)= -2.852
# ALTITUDE (m) = 135
# NUM_SERIE= MTX022372001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196101 201612
# Date(s) de rupture(s) d'homogénéité : 197712 198512
#     Periode homogénéisée  196101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199008;23.7;1
199009;19.4;1
199010;16.5;1
199011;10.6;1
199012;7.9;1
199101;7.1;1
199102;6;1
199103;11.6;1
199104;12;1
199105;13.5;1
199106;17.1;1
199107;20.9;1
199108;22;1
199109;20.6;1
199110;13.8;1
199111;10.7;1
199112;7.4;1
199201;6.7;1
199202;9.4;1
199203;11.5;1
199204;12.3;1
199205;17.4;1
199206;18.1;1
199207;21.1;1
199208;20.6;1
199209;17.7;1
199210;12.2;1
199211;13.2;1
199212;8.3;1
199301;10.6;1
199302;7.4;1
199303;11.4;1
199304;13.6;1
199305;15.9;1
199306;18.7;1
199307;19.9;1
199308;20.1;1
199309;17;1
199310;12.3;1
199311;8.9;1
199312;10.4;1
199401;9.7;1
199402;9.6;1
199403;12.4;1
199404;11.9;1
199405;15.1;1
199406;19.5;1
199407;22.2;1
199408;21.1;1
199409;16.9;1
199410;15.3;1
199411;13.6;1
199412;11.2;1
199501;9.4;1
199502;11.2;1
199503;10.4;1
199504;11.8;1
199505;16.8;1
199506;17.5;1
199507;22.8;1
199508;22.8;1
199509;17.7;1
199510;18.4;1
199511;12;1
199512;7.7;1
199601;9;1
199602;7.3;1
199603;10.3;1
199604;12.8;1
199605;13.1;1
199606;20.2;1
199607;21.1;1
199608;21.6;1
199609;17.4;1
199610;15.7;1
199611;10.8;1
199612;6.7;1
199701;5.7;1
199702;11.5;1
199703;13.5;1
199704;13.8;1
199705;16.7;1
199706;17.7;1
199707;20.5;1
199708;23.6;1
199709;21;1
199710;16.4;1
199711;12.8;1
199712;10;1
199801;8.3;1
199802;11.5;1
199803;11.6;1
199804;12.2;1
199805;17.5;1
199806;19.5;1
199807;20;1
199808;21.8;1
199809;19.2;1
199810;15;1
199811;10.3;1
199812;10.1;1
199901;10;1
199902;9;1
199903;11.8;1
199904;13.2;1
199905;17.8;1
199906;18.4;1
199907;21.8;1
199908;21.8;1
199909;20.6;1
199910;15.2;1
199911;11.6;1
199912;9.8;1
200001;8.3;1
200002;11;1
200003;11.1;1
200004;11.8;1
200005;16;1
200006;20.2;1
200007;19.5;1
200008;21.2;1
200009;20.1;1
200010;14.5;1
200011;11.4;1
200012;10.5;1
200101;8.7;1
200102;9.5;1
200103;11.6;1
200104;12.4;1
200105;16.1;1
200106;19.3;1
200107;21.5;1
200108;22.6;1
200109;18.4;1
200110;17.9;1
200111;11.2;1
200112;7.6;1
200201;10;1
200202;11.2;1
200203;12.5;1
200204;13.9;1
200205;16.5;1
200206;18.8;1
200207;20.5;1
200208;20.2;1
200209;19.4;1
200210;15.8;1
200211;13;1
200212;10.1;1
200301;7.9;1
200302;8.5;1
200303;13;1
200304;14.8;1
200305;16.5;1
200306;22.4;1
200307;22.5;1
200308;24.8;1
200309;21;1
200310;14;1
200311;12.8;1
200312;9.5;1
200401;9.6;1
200402;8.7;1
200403;10.3;1
200404;12.9;1
200405;16.1;1
200406;20.6;1
200407;19.9;1
200408;21.9;1
200409;19.5;1
200410;15.5;1
200411;11.7;1
200412;8.7;1
200501;9.7;1
200502;6.9;1
200503;12.3;1
200504;13.6;1
200505;16.5;1
200506;20.9;1
200507;21.3;1
200508;21.3;1
200509;20.5;1
200510;17.9;1
200511;11.1;1
200512;7.8;1
200601;6.9;1
200602;6.8;1
200603;9.8;1
200604;12.7;1
200605;16.9;1
200606;20.3;1
200607;23.9;1
200608;20.6;1
200609;21.8;1
200610;18.3;1
200611;13.5;1
200612;9.9;1
200701;10.5;1
200702;11.3;1
200703;11.4;1
200704;15.6;1
200705;16.2;1
200706;18.6;1
200707;19.9;1
200708;19.7;1
200709;18.2;1
200710;15.1;1
200711;11.7;1
200712;8.9;1
200801;10.6;1
200802;11.3;1
200803;10.6;1
200804;13.3;1
200805;17.8;1
200806;18.8;1
200807;21.2;1
200808;20.6;1
200809;17.6;1
200810;15.1;1
200811;11.1;1
200812;7.6;1
200901;7.2;1
200902;8.3;1
200903;11.6;1
200904;13.8;1
200905;16.2;1
200906;19.5;1
200907;21.4;1
200908;21.3;1
200909;18.8;1
200910;16.9;1
200911;12.8;1
200912;8.4;1
201001;6.2;1
201002;8.2;1
201003;10.7;1
201004;14;1
201005;15.4;1
201006;19.3;1
201007;22.6;1
201008;21;1
201009;19.8;1
201010;15.7;1
201011;10.9;1
201012;5.7;1
201101;8.3;1
201102;11.2;1
201103;11.4;1
201104;17.5;1
201105;17.7;1
201106;19.2;1
201107;20.1;1
201108;21;1
201109;21.7;1
201110;17.8;1
201111;14.4;1
201112;10.6;1
201201;9.8;1
201202;7.7;1
201203;12.7;1
201204;12;1
201205;16.1;1
201206;18.7;1
201207;20.5;1
201208;22.3;1
201209;18.6;1
201210;15.2;1
201211;11.6;1
201212;10.3;1
201301;8.3;1
201302;7.3;1
201303;8.5;1
201304;12.4;1
201305;14.6;1
201306;17.8;1
201307;22.7;1
201308;22.4;1
201309;20.4;1
201310;17.6;1
201311;11.3;1
201312;10.6;1
201401;10.5;1
201402;10.4;1
201403;12.2;1
201404;14.6;1
201405;16.3;1
201406;19.8;1
201407;22.1;1
201408;20.3;1
201409;21;1
201410;18.1;1
201411;13;1
201412;9.9;1
201501;9.4;1
201502;8.4;1
201503;10.9;1
201504;15.1;1
201505;16.3;1
201506;20.2;1
201507;22.1;1
201508;20.9;1
201509;17.7;1
201510;15.4;1
201511;14.7;1
201512;13.6;1
201601;10;1
201602;9.5;1
201603;9.6;1
201604;12.9;1
201605;16.9;1
201606;18.7;1
201607;21.7;1
201608;23.3;1
201609;22.2;1
201610;15.4;1
201611;11.5;1
201612;10.6;1
201701;8.5;0
201702;10.9;0
201703;13.5;0
201704;13.8;0
201705;18;0
201706;21.3;0
201707;21.4;0
201708;20.9;0
201709;18;0
201710;17.1;0
201711;11.9;0
201712;10;0
201801;10.7;0
201802;6.9;0
201803;10.3;0
201804;15.4;0
201805;17.1;0
201806;19.3;0
201807;23.1;0
201808;22;0
201809;20.9;0
201810;16.4;0
201811;11.8;0
201812;11.1;0
201901;8.1;0
201902;12.9;0
201903;12.4;0
201904;14;0
201905;16;0
201906;19.3;0
201907;23.1;0
201908;22.3;0
201909;19.6;0
201910;15.9;0
201911;10.9;0
201912;10.6;0
202001;10.3;0
202002;11.9;0
202003;11.5;0
202004;16.6;0
202005;18.1;0
202006;19.6;0
202007;21.3;0
202008;23.4;0
202009;20.1;0
202010;15;0
202011;13.7;0
202012;10;0
202101;8.8;0
202102;9.6;0
202103;12.5;0
202104;12.2;0
202105;15.4;0
202106;18.9;0
202107;21.1;0
202108;20.5;0
202109;20.9;0
202110;17.1;0
202111;11.6;0
202112;10.4;0
202201;9.2;0
202202;11.2;0
202203;12.9;0
202204;14;0
202205;18.6;0
202206;20.6;0
202207;24;0
202208;23.8;0
202209;20.1;0
202210;18.3;0
202211;13.9;0
202212;8.6;0
