# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 76259001
# NOM_USUEL= FECAMP
# LATITUDE (°) = 49.767
# LONGITUDE(°)= 0.369
# ALTITUDE (m) = 104
# NUM_SERIE= MTX276259001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195712 196804 197612 199912 200212 202009
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201310;16.2;1
201311;10.3;1
201312;9.2;1
201401;9.6;1
201402;10.2;1
201403;12.1;1
201404;14.5;1
201405;14.7;1
201406;18.3;1
201407;19.8;1
201408;18.8;1
201409;20;1
201410;17.2;1
201411;12.3;1
201412;9.2;1
201501;8.1;1
201502;6.7;1
201503;9.8;1
201504;12.7;1
201505;14.7;1
201506;18;1
201507;20.3;1
201508;20.7;1
201509;16.7;1
201510;14.4;1
201511;14;1
201512;12.4;1
201601;8.4;1
201602;8.3;1
201603;8.6;1
201604;11.6;1
201605;15.3;1
201606;16.9;1
201607;19.7;1
201608;20.3;1
201609;20.7;1
201610;14.5;1
201611;10.6;1
201612;9.3;1
201701;6.3;1
201702;9.2;1
201703;11.9;1
201704;12.1;1
201705;17.3;1
201706;20.4;1
201707;20.3;1
201708;19.9;1
201709;17.7;1
201710;16.7;1
201711;11.2;1
201712;8.9;1
201801;9.1;1
201802;5.6;1
201803;9;1
201804;15.6;1
201805;15.5;1
201806;18.1;1
201807;21.8;1
201808;20.2;1
201809;19.4;1
201810;16.3;1
201811;11.6;1
201812;9.6;1
201901;7.2;1
201902;11.3;1
201903;11.1;1
201904;14.1;1
201905;14.6;1
201906;19.8;1
201907;22.1;1
201908;21.9;1
201909;18.8;1
201910;15.5;1
201911;10.4;1
201912;9.3;1
202001;9.4;1
202002;10.6;1
202003;10.9;1
202004;15.8;1
202005;16.1;1
202006;18.8;1
202007;19.7;1
202008;22.6;1
202009;19;1
202010;14.9;1
202011;13;1
202012;9;1
202101;7.2;1
202102;8.9;1
202103;10.9;1
202104;9.7;1
202105;14.4;1
202106;18;1
202107;19.8;1
202108;19;1
202109;20.4;1
202110;16.2;1
202111;11.3;1
202112;9.6;1
202201;8.4;1
202202;10.3;1
202203;12.6;1
202204;12.4;1
202205;16.5;1
202206;19.5;1
202207;22.5;1
202208;22.3;1
202209;19.2;1
202210;18.3;1
202211;13.1;1
202212;7.8;1
