# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 44103001
# NOM_USUEL= ST NAZAIRE-MONTOIR
# LATITUDE (°) = 47.314
# LONGITUDE(°)= -2.155
# ALTITUDE (m) = 3
# NUM_SERIE= MTX044103001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195801 201612
# Date(s) de rupture(s) d'homogénéité : 196706 197604 198812
#     Periode homogénéisée  195801 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198103;12.3;1
198104;13.8;1
198105;15.6;1
198106;20;1
198107;21.7;1
198108;25;1
198109;21.3;1
198110;15.7;1
198111;12.2;1
198112;9.6;1
198201;9.9;1
198202;10.3;1
198203;12;1
198204;15.6;1
198205;18.5;1
198206;21.7;1
198207;24.9;1
198208;21.8;1
198209;22.9;1
198210;16.1;1
198211;13.1;1
198212;9.4;1
198301;10.3;1
198302;7.3;1
198303;11.4;1
198304;12.8;1
198305;15.6;1
198306;22.1;1
198307;27.9;1
198308;24.4;1
198309;21;1
198310;16.5;1
198311;12;1
198312;9.6;1
198401;10;1
198402;8.4;1
198403;11;1
198404;17.1;1
198405;14.4;1
198406;22.2;1
198407;24.4;1
198408;24.4;1
198409;19.9;1
198410;16.7;1
198411;13.8;1
198412;9.6;1
198501;4.9;1
198502;8.9;1
198503;10.8;1
198504;15;1
198505;17.3;1
198506;20.1;1
198507;24.3;1
198508;20.9;1
198509;23.1;1
198510;17.9;1
198511;10.2;1
198512;9.9;1
198601;10.1;1
198602;1.8;1
198603;11.1;1
198604;11.5;1
198605;16.6;1
198606;22;1
198607;23.1;1
198608;21.3;1
198609;19.6;1
198610;18.8;1
198611;13.4;1
198612;11.6;1
198701;2.8;1
198702;8.5;1
198703;10.8;1
198704;16.4;1
198705;17.8;1
198706;19.4;1
198707;24;1
198708;24.2;1
198709;22.6;1
198710;16.9;1
198711;11.7;1
198712;9.6;1
198801;11.4;1
198802;10.5;1
198803;11.8;1
198804;15.5;1
198805;18.6;1
198806;22.3;1
198807;21;1
198808;23;1
198809;20.1;1
198810;17.5;1
198811;11.9;1
198812;10.2;1
198901;10.1;1
198902;11.5;1
198903;14.4;1
198904;13;1
198905;22.7;1
198906;23.4;1
198907;26.8;1
198908;25.4;1
198909;22.9;1
198910;19.2;1
198911;12.8;1
198912;10.2;1
199001;10.7;1
199002;13.5;1
199003;14.3;1
199004;14.8;1
199005;22.3;1
199006;20.2;1
199007;25.7;1
199008;26.9;1
199009;22.8;1
199010;18.7;1
199011;12.3;1
199012;8.5;1
199101;8.2;1
199102;6.6;1
199103;13.1;1
199104;14.2;1
199105;18.5;1
199106;18.2;1
199107;23;1
199108;26.7;1
199109;23.8;1
199110;15.6;1
199111;12.2;1
199112;7.9;1
199201;7.1;1
199202;10.4;1
199203;12.4;1
199204;14.1;1
199205;21.5;1
199206;22.4;1
199207;24;1
199208;23.6;1
199209;19.6;1
199210;14.4;1
199211;14;1
199212;9.4;1
199301;10.9;1
199302;8.8;1
199303;12.8;1
199304;15;1
199305;18.4;1
199306;22.4;1
199307;21.7;1
199308;24.3;1
199309;19.8;1
199310;13.5;1
199311;9.5;1
199312;11.3;1
199401;10.3;1
199402;11;1
199403;13.3;1
199404;13.8;1
199405;17.8;1
199406;22.5;1
199407;25.9;1
199408;24.6;1
199409;18.9;1
199410;17.6;1
199411;14.5;1
199412;12.2;1
199501;10.1;1
199502;12.2;1
199503;12.1;1
199504;14.9;1
199505;19.6;1
199506;22.2;1
199507;26.8;1
199508;27.5;1
199509;19.6;1
199510;19.7;1
199511;13;1
199512;7.8;1
199601;10;1
199602;8.2;1
199603;12.2;1
199604;15.1;1
199605;15.6;1
199606;23.5;1
199607;24.7;1
199608;23.8;1
199609;21.2;1
199610;17.6;1
199611;11.9;1
199612;6.5;1
199701;5.8;1
199702;11.6;1
199703;15.2;1
199704;17.3;1
199705;19.9;1
199706;20.3;1
199707;24.3;1
199708;26.9;1
199709;24.5;1
199710;18.2;1
199711;14;1
199712;10.8;1
199801;9.3;1
199802;12;1
199803;13.3;1
199804;13.2;1
199805;20.7;1
199806;20.6;1
199807;21.3;1
199808;25.7;1
199809;20.9;1
199810;16.6;1
199811;11.4;1
199812;10.2;1
199901;10.6;1
199902;10.1;1
199903;13.7;1
199904;14.9;1
199905;20;1
199906;21.4;1
199907;26.4;1
199908;24.1;1
199909;22.5;1
199910;16.7;1
199911;12.2;1
199912;11.2;1
200001;8.2;1
200002;11.5;1
200003;12.7;1
200004;13.9;1
200005;18.7;1
200006;22;1
200007;22.7;1
200008;24.6;1
200009;22.1;1
200010;16.3;1
200011;12.8;1
200012;12.2;1
200101;10;1
200102;10.5;1
200103;13.1;1
200104;14;1
200105;19.7;1
200106;22.4;1
200107;23.9;1
200108;24.5;1
200109;20.7;1
200110;19.5;1
200111;11.9;1
200112;7.8;1
200201;10.6;1
200202;12;1
200203;13.5;1
200204;15.7;1
200205;17.9;1
200206;21.3;1
200207;22.7;1
200208;23;1
200209;22.3;1
200210;17.4;1
200211;14.1;1
200212;11.2;1
200301;8;1
200302;9.3;1
200303;15.7;1
200304;17;1
200305;18.7;1
200306;24.9;1
200307;24.5;1
200308;29;1
200309;23.4;1
200310;15.5;1
200311;13.9;1
200312;10.2;1
200401;10.6;1
200402;10;1
200403;11.9;1
200404;15.4;1
200405;19.4;1
200406;23.7;1
200407;23.1;1
200408;23.8;1
200409;22.9;1
200410;17.3;1
200411;12.8;1
200412;8.9;1
200501;10.4;1
200502;8.4;1
200503;13.2;1
200504;15.2;1
200505;18.5;1
200506;25;1
200507;25.5;1
200508;25.2;1
200509;22.6;1
200510;19.8;1
200511;12;1
200512;8.4;1
200601;7.5;1
200602;7.9;1
200603;11.4;1
200604;15.4;1
200605;18;1
200606;24.5;1
200607;28.6;1
200608;23.3;1
200609;23.5;1
200610;19.3;1
200611;14.6;1
200612;10.4;1
200701;11.3;1
200702;12.5;1
200703;13;1
200704;20.2;1
200705;18.3;1
200706;21.2;1
200707;21.4;1
200708;22.7;1
200709;21.3;1
200710;16.9;1
200711;12.8;1
200712;9.7;1
200801;11.4;1
200802;12.7;1
200803;11.9;1
200804;15;1
200805;21;1
200806;22.1;1
200807;22.9;1
200808;21.6;1
200809;19.9;1
200810;16.5;1
200811;12.4;1
200812;8.6;1
200901;7.9;1
200902;10.3;1
200903;13.9;1
200904;15.5;1
200905;19.6;1
200906;24;1
200907;22.9;1
200908;24.8;1
200909;23.1;1
200910;18.2;1
200911;14.2;1
200912;9.1;1
201001;6.6;1
201002;8.8;1
201003;11.7;1
201004;17.2;1
201005;18.2;1
201006;24.3;1
201007;25.7;1
201008;22.6;1
201009;21.6;1
201010;17;1
201011;11.7;1
201012;6.6;1
201101;8.6;1
201102;11.6;1
201103;14.1;1
201104;20.5;1
201105;20.6;1
201106;21.4;1
201107;22.3;1
201108;22.6;1
201109;22.1;1
201110;18.9;1
201111;15.9;1
201112;12.3;1
201201;10.3;1
201202;8.3;1
201203;16.1;1
201204;14.1;1
201205;19.7;1
201206;20.7;1
201207;22.5;1
201208;25.1;1
201209;21.3;1
201210;16.6;1
201211;12.8;1
201212;11.7;1
201301;8.9;1
201302;8.8;1
201303;10.6;1
201304;14.3;1
201305;16.6;1
201306;21.1;1
201307;27.5;1
201308;25;1
201309;22.5;1
201310;19.2;1
201311;12.2;1
201312;11.1;1
201401;11.3;1
201402;11.7;1
201403;14.4;1
201404;16.9;1
201405;18.5;1
201406;23.9;1
201407;25.5;1
201408;21.8;1
201409;24.5;1
201410;19.8;1
201411;15.1;1
201412;10.7;1
201501;10.5;1
201502;9.7;1
201503;12.9;1
201504;18;1
201505;18.4;1
201506;23.6;1
201507;24.4;1
201508;24.1;1
201509;20.4;1
201510;17.1;1
201511;15.9;1
201512;14;1
201601;11;1
201602;11.2;1
201603;12.1;1
201604;14.7;1
201605;19.6;1
201606;21.3;1
201607;24.7;1
201608;26.3;1
201609;23.6;1
201610;16.9;1
201611;13;1
201612;10.1;1
201701;8.1;0
201702;11.9;0
201703;14.7;0
201704;16.8;0
201705;21.1;0
201706;24.3;0
201707;25;0
201708;24.3;0
201709;19.8;0
201710;18.8;0
201711;13.3;0
201712;11.1;0
201801;11.4;0
201802;8.2;0
201803;12.1;0
201804;16.7;0
201805;21.3;0
201806;24.6;0
201807;26.7;0
201808;25.4;0
201809;23.1;0
201810;18.7;0
201811;12.9;0
201812;11;0
201901;9.1;0
201902;12.6;0
201903;13.8;0
201904;16.6;0
201905;18.6;0
201906;22.6;0
201907;27.1;0
201908;24;0
201909;22.4;0
201910;17.4;0
201911;12.2;0
201912;11.2;0
202001;11.1;0
202002;12.8;0
202003;13.7;0
202004;19;0
202005;21.9;0
202006;21.9;0
202007;24.9;0
202008;25;0
202009;23.3;0
202010;16.5;0
202011;14.9;0
202012;11.3;0
202101;9.1;0
202102;10.9;0
202103;13.9;0
202104;16.4;0
202105;17.6;0
202106;23.3;0
202107;23.7;0
202108;22.7;0
202109;23.8;0
202110;18.4;0
202111;12;0
202112;10.8;0
202201;8.6;0
202202;12;0
202203;14.7;0
202204;17.3;0
202205;22.3;0
202206;24.2;0
202207;28;0
202208;28.2;0
202209;22.6;0
202210;20.5;0
202211;15.4;0
202212;8.7;0
