# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 26307001
# NOM_USUEL= ST-JEAN-EN-ROYA
# LATITUDE (°) = 45.009
# LONGITUDE(°)= 5.293
# ALTITUDE (m) = 308
# NUM_SERIE= MTX126307001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196712 197312 197912 199210 200512
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197201;6.8;1
197202;11;1
197203;15;1
197204;14.9;1
197205;19.6;1
197206;22.4;1
197207;25.2;1
197208;24.2;1
197209;19.1;1
197210;17;1
197211;12.3;1
197212;8.1;1
197301;4.9;1
197302;6.1;1
197303;11.3;1
197304;13.5;1
197305;22.4;1
197306;23.7;1
197307;26;1
197308;27.7;1
197309;24.1;1
197310;15.8;1
197311;11;1
197312;6.2;1
197401;9.9;1
197402;8.4;1
197403;13.2;1
197404;15.8;1
197405;19.3;1
197406;23.3;1
197407;26.7;1
197408;27.7;1
197409;21.1;1
197410;12;1
197411;11.7;1
197412;9.9;1
197501;9.3;1
197502;10.6;1
197503;10.4;1
197504;16.1;1
197505;18.9;1
197506;22.8;1
197507;26.8;1
197508;26.8;1
197509;22.7;1
197510;15.1;1
197511;10.2;1
197512;5.1;1
197601;7.1;1
197602;9.5;1
197603;12.8;1
197604;15.2;1
197605;22.4;1
197606;28.7;1
197607;27.7;1
197608;25.6;1
197609;21.5;1
197610;17.1;1
197611;10;1
197612;7.2;1
197701;7;1
197702;11.5;1
197703;14.5;1
197704;14.9;1
197705;18.8;1
197706;22.3;1
197707;24.9;1
197708;23.5;1
197709;20.9;1
197710;19.3;1
197711;11.3;1
197712;8.8;1
197801;6.1;1
197802;7.8;1
197803;12.7;1
197804;12.8;1
197805;18;1
197806;23.3;1
197807;25.7;1
197808;25.6;1
197809;23.2;1
197810;15.9;1
197811;9.4;1
197812;10.3;1
197901;4.6;1
197902;8.7;1
197903;14.2;1
197904;14.4;1
197905;21.7;1
197906;24.6;1
197907;27.1;1
197908;24.9;1
197909;22.2;1
197910;18.3;1
197911;9.9;1
197912;9.6;1
198001;5.3;1
198002;11.1;1
198003;10.9;1
198004;13.6;1
198005;17.9;1
198006;22;1
198007;24.2;1
198008;27.8;1
198009;24.1;1
198010;16;1
198011;9.3;1
198012;4.4;1
198101;4.8;1
198102;6.6;1
198103;14.8;1
198104;17.8;1
198105;19.7;1
198106;23.5;1
198107;24.1;1
198108;26.5;1
198109;23.1;1
198110;17.3;1
198111;11;1
198112;8;1
198201;9.1;1
198202;10.3;1
198203;11.2;1
198204;16.4;1
198205;21.6;1
198206;25.7;1
198207;29.6;1
198208;25.4;1
198209;24.1;1
198210;16.3;1
198211;13.3;1
198212;7.3;1
198301;9;1
198302;5.9;1
198303;12.4;1
198304;16.2;1
198305;18.5;1
198306;25.2;1
198307;32.5;1
198308;26.9;1
198309;24.1;1
198310;17.8;1
198311;11.6;1
198312;8.5;1
198401;7.1;1
198402;6.7;1
198403;10.5;1
198404;16.2;1
198405;17;1
198406;23.5;1
198407;29.6;1
198408;25.3;1
198409;20.5;1
198410;17.4;1
198411;15;1
198412;7.3;1
198501;1.1;1
198502;9.3;1
198503;9.8;1
198504;17.6;1
198505;18.7;1
198506;23.2;1
198507;28.5;1
198508;26.4;1
198509;25.6;1
198510;19.7;1
198511;7;1
198512;9.6;1
198601;6.5;1
198602;4.1;1
198603;13.3;1
198604;12.2;1
198605;22.4;1
198606;24.4;1
198607;27.8;1
198608;27.7;1
198609;23.7;1
198610;19.2;1
198611;12.5;1
198612;7.7;1
198701;1.1;1
198702;7.6;1
198703;10.2;1
198704;18.3;1
198705;18.2;1
198706;22.6;1
198707;26.5;1
198708;26.8;1
198709;25.2;1
198710;18.9;1
198711;10.8;1
198712;8.5;1
198801;10.3;1
198802;8.8;1
198803;11.3;1
198804;17;1
198805;21.3;1
198806;22.9;1
198807;27.2;1
198808;27.4;1
198809;22.4;1
198810;19.4;1
198811;9.9;1
198812;6.9;1
198901;7.6;1
198902;12;1
198903;16.1;1
198904;14.7;1
198905;23.3;1
198906;25.2;1
198907;28.8;1
198908;29.4;1
198909;23.1;1
198910;18.9;1
198911;11.6;1
198912;10.2;1
199001;9.5;1
199002;14.9;1
199003;15;1
199004;14.5;1
199005;23.3;1
199006;24.1;1
199007;28.2;1
199008;29.1;1
199009;23.6;1
199010;19.4;1
199011;10.3;1
199012;3.7;1
199101;7;1
199102;8.4;1
199103;15.4;1
199104;15.5;1
199105;18.2;1
199106;23.3;1
199107;29.1;1
199108;29.3;1
199109;25.2;1
199110;15.5;1
199111;11.2;1
199112;5.2;1
199201;4.8;1
199202;9.4;1
199203;13;1
199204;16.5;1
199205;22.4;1
199206;21.8;1
199207;27.1;1
199208;29.8;1
199209;22.4;1
199210;13.8;1
199211;12.7;1
199212;8.5;1
199301;9.6;1
199302;7.2;1
199303;13.1;1
199304;17.5;1
199305;22.3;1
199306;25.1;1
199307;25.7;1
199308;27.1;1
199309;21;1
199310;16.1;1
199311;8.5;1
199312;9.6;1
199401;7.9;1
199402;10.1;1
199403;17.5;1
199404;13.1;1
199405;21.8;1
199406;24.8;1
199407;31.4;1
199408;30.5;1
199409;21.2;1
199410;18.5;1
199411;14.3;1
199412;8.8;1
199501;7;1
199502;11.9;1
199503;12.6;1
199504;16.5;1
199505;21;1
199506;23.4;1
199507;30.4;1
199508;26.9;1
199509;20.4;1
199510;21;1
199511;11.8;1
199512;7.5;1
199601;10.1;1
199602;6.5;1
199603;12.1;1
199604;16.8;1
199605;20.1;1
199606;24.7;1
199607;26.2;1
199608;25.5;1
199609;19.8;1
199610;17;1
199611;10.9;1
199612;7.8;1
199701;6;1
199702;12.5;1
199703;17.2;1
199704;18.2;1
199705;22.8;1
199706;24.2;1
199707;25.8;1
199708;29.9;1
199709;25.6;1
199710;18.1;1
199711;13.4;1
199712;8.2;1
199801;8.9;1
199802;12.2;1
199803;13.2;1
199804;16.2;1
199805;22.7;1
199806;25.3;1
199807;28.2;1
199808;27.9;1
199809;22.8;1
199810;16.9;1
199811;8;1
199812;7.4;1
199901;8.8;1
199902;6.4;1
199903;14.6;1
199904;15.8;1
199905;23.4;1
199906;24.5;1
199907;28.8;1
199908;27.5;1
199909;25.7;1
199910;18.5;1
199911;8.2;1
199912;7.8;1
200001;6.2;1
200002;11.1;1
200003;13.9;1
200004;17.7;1
200005;23.5;1
200006;25.7;1
200007;25.2;1
200008;28.3;1
200009;24.7;1
200010;17.2;1
200011;12.9;1
200012;11.4;1
200101;9.3;1
200102;10.5;1
200103;16;1
200104;14.8;1
200105;21.7;1
200106;24.3;1
200107;27.9;1
200108;28.4;1
200109;19.5;1
200110;21.9;1
200111;8.2;1
200112;4.5;1
200201;9.1;1
200202;11.8;1
200203;15.3;1
200204;17.7;1
200205;19.3;1
200206;26.3;1
200207;26.4;1
200208;25.3;1
200209;20.5;1
200210;18.5;1
200211;13.7;1
200212;9.1;1
200301;5.3;1
200302;8.1;1
200303;17;1
200304;19.1;1
200305;23.9;1
200306;32.2;1
200307;31.8;1
200308;35;1
200309;23.6;1
200310;15.6;1
200311;12.9;1
200312;8.2;1
200401;6.9;1
200402;8.9;1
200403;12.6;1
200404;16;1
200405;20.9;1
200406;26.2;1
200407;29;1
200408;28.1;1
200409;24.1;1
200410;20;1
200411;10.5;1
200412;6.3;1
200501;7;1
200502;5.3;1
200503;13.7;1
200504;16.6;1
200505;22.4;1
200506;27.8;1
200507;28.5;1
200508;24.4;1
200509;22.8;1
200510;20.8;1
200511;10.5;1
200512;4.4;1
200601;5.7;1
200602;6.8;1
200603;12.2;1
200604;17.9;1
200605;22.1;1
200606;27.6;1
200607;32.1;1
200608;24.2;1
200609;24.9;1
200610;21.6;1
200611;15.1;1
200612;9.1;1
200701;9.1;1
200702;12;1
200703;13.7;1
200704;22.6;1
200705;21.8;1
200706;25.6;1
200707;27;1
200708;25.4;1
200709;21.9;1
200710;16.6;1
200711;9.7;1
200712;6.6;1
200801;10.1;1
200802;13;1
200803;12.2;1
200804;16.8;1
200805;22.6;1
200806;24.2;1
200807;27.3;1
200808;26.2;1
200809;20.6;1
200810;17.3;1
200811;10.8;1
200812;5.5;1
200901;5.6;1
200902;8.2;1
200903;12.7;1
200904;18.7;1
200905;24.3;1
200906;25.9;1
200907;29.5;1
200908;30.8;1
200909;23.4;1
200910;18.4;1
200911;14.1;1
200912;7.2;1
201001;3.5;1
201002;7.8;1
201003;12.3;1
201004;18.8;1
201005;18.5;1
201006;24.7;1
201007;29.6;1
201008;27.2;1
201009;22.6;1
201010;16.5;1
201011;11.2;1
201012;5.3;1
201101;7;1
201102;10;1
201103;14.1;1
201104;21.5;1
201105;25.1;1
201106;24.5;1
201107;25.1;1
201108;29.2;1
201109;25;1
201110;19;1
201111;15;1
201112;9.6;1
201201;7.6;1
201202;3.6;1
201203;17.4;1
201204;16.4;1
201205;22.3;1
201206;26.6;1
201207;27.8;1
201208;30.2;1
201209;22.8;1
201210;18.8;1
201211;13;1
201212;8.4;1
201301;6.5;1
201302;5.5;1
201303;12.2;1
201304;16.6;1
201305;17.6;1
201306;24.1;1
201307;30.6;1
201308;27.6;1
201309;23.8;1
201310;19.3;1
201311;9.3;1
201312;10.1;1
201401;9.6;1
201402;11.9;1
201403;15.8;1
201404;18.9;1
201405;20.6;1
201406;27.3;1
201407;24.8;1
201408;25.8;1
201409;24.4;1
201410;22;1
201411;14.9;1
201412;7.9;1
201501;8.7;1
201502;6.9;1
201503;13.9;1
201504;19.4;1
201505;22.1;1
201506;27.5;1
201507;31.9;1
201508;29.1;1
201509;22.6;1
201510;15.8;1
201511;14.7;1
201512;13;1
201601;9.7;1
201602;11.3;1
201603;12.5;1
201604;16.8;1
201605;20.4;1
201606;25.7;1
201607;28.7;1
201608;28.7;1
201609;26;1
201610;17;1
201611;12.6;1
201612;9.1;1
201701;4.4;1
201702;13.1;1
201703;17.2;1
201704;18;1
201705;22.7;1
201706;29.1;1
201707;29.9;1
201708;29.9;1
201709;22.1;1
201710;20.6;1
201711;10.4;1
201712;6.5;1
201801;11.4;1
201802;4.9;1
201803;14;1
201804;21.6;1
201805;21.6;1
201806;26.3;1
201807;31.3;1
201808;29.9;1
201809;27.2;1
201810;19.2;1
201811;12.7;1
201812;8.9;1
201901;5.4;1
201902;13.1;1
201903;16;1
201904;17.3;1
201905;19.1;1
201906;28.2;1
201907;30.3;1
201908;28.9;1
201909;24.7;1
201910;20.2;1
201911;11.1;1
201912;10.6;1
202001;10.1;0
202002;14;0
202003;14.8;0
202004;21.4;0
202005;22.7;0
202006;24.7;0
202007;29.8;0
202008;30.2;0
202009;24.8;0
202010;17.1;0
202011;13.8;0
202012;7.9;0
202101;6.2;0
202102;12.9;0
202103;13.7;0
202104;16.4;0
202105;20.4;0
202106;26.9;0
202107;26.7;0
202108;26;0
202109;25.2;0
202110;18.6;0
202111;9.4;0
202112;7.8;0
202201;7.4;0
202202;12.3;0
202203;16;0
202204;17.9;0
202205;25.3;0
202206;29.9;0
202207;32.1;0
202208;31.2;0
202209;24;0
202210;22.7;0
202211;13.7;0
202212;8.5;0
