# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 22282001
# NOM_USUEL= SAINT-CAST-LE-G
# LATITUDE (°) = 48.645
# LONGITUDE(°)= -2.247
# ALTITUDE (m) = 35
# NUM_SERIE= MTX122282001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 201612
# Date(s) de rupture(s) d'homogénéité : 197312 198012 199512 200712
#     Periode homogénéisée  195901 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199906;18.8;1
199907;21.7;1
199908;21.9;1
199909;21.3;1
199910;16.2;1
199911;12.7;1
199912;10.9;1
200001;9.3;1
200002;11.8;1
200003;11.3;1
200004;13.3;1
200005;15.7;1
200006;19.6;1
200007;20.1;1
200008;21.7;1
200009;21;1
200010;15.6;1
200011;12.5;1
200012;11.7;1
200101;9.6;1
200102;10.3;1
200103;12.2;1
200104;12.7;1
200105;15.5;1
200106;18.7;1
200107;21.2;1
200108;23;1
200109;18.8;1
200110;18.8;1
200111;12.4;1
200112;8.6;1
200201;10.9;1
200202;11.8;1
200203;13;1
200204;14.5;1
200205;17;1
200206;19.1;1
200207;20.5;1
200208;20.5;1
200209;20.7;1
200210;16.7;1
200211;14.2;1
200212;11;1
200301;8.7;1
200302;9.5;1
200303;13.1;1
200304;15.8;1
200305;16.5;1
200306;21.6;1
200307;23.2;1
200308;24.3;1
200309;22;1
200310;14.9;1
200311;13.2;1
200312;9.9;1
200401;10.2;1
200402;9.5;1
200403;10.7;1
200404;13.5;1
200405;15.7;1
200406;19.7;1
200407;20.1;1
200408;22.6;1
200409;20.5;1
200410;16.5;1
200411;12.4;1
200412;9.2;1
200501;10.1;1
200502;7.9;1
200503;11.7;1
200504;13.7;1
200505;16.6;1
200506;20.5;1
200507;21.8;1
200508;21.4;1
200509;21.6;1
200510;19;1
200511;12.2;1
200512;8.6;1
200601;7.3;1
200602;7.7;1
200603;10.2;1
200604;12.8;1
200605;17.1;1
200606;19.4;1
200607;23.4;1
200608;21.5;1
200609;22.5;1
200610;19;1
200611;14.1;1
200612;10.5;1
200701;11.4;1
200702;12.3;1
200703;12;1
200704;14.9;1
200705;16.7;1
200706;19.2;1
200707;21.3;1
200708;20.7;1
200709;19.2;1
200710;15.9;1
200711;12.5;1
200712;9.6;1
200801;11.6;1
200802;11.7;1
200803;11.7;1
200804;13.7;1
200805;17.7;1
200806;18.5;1
200807;21.8;1
200808;21.5;1
200809;18.6;1
200810;16;1
200811;12.3;1
200812;8.6;1
200901;7.8;1
200902;8.6;1
200903;11.7;1
200904;14;1
200905;16.2;1
200906;18.8;1
200907;22.4;1
200908;22;1
200909;19.6;1
200910;17.5;1
200911;13.6;1
200912;9.2;1
201001;6.9;1
201002;9;1
201003;11.5;1
201004;13.9;1
201005;15.1;1
201006;18.4;1
201007;22;1
201008;21.4;1
201009;20.2;1
201010;16.5;1
201011;11.6;1
201012;6.6;1
201101;9.1;1
201102;12;1
201103;11.6;1
201104;16.6;1
201105;17.7;1
201106;19.1;1
201107;20.1;1
201108;20.9;1
201109;21.9;1
201110;18.5;1
201111;15;1
201112;11.4;1
201201;10.1;1
201202;8.2;1
201203;12.2;1
201204;12.8;1
201205;16;1
201206;19.2;1
201207;20.3;1
201208;22.5;1
201209;19.2;1
201210;16.2;1
201211;12.1;1
201212;11;1
201301;8.9;1
201302;7.8;1
201303;9.5;1
201304;12.7;1
201305;14.5;1
201306;17.7;1
201307;21.5;1
201308;23;1
201309;20.3;1
201310;18.4;1
201311;12.1;1
201312;11.1;1
201401;10.8;1
201402;10.9;1
201403;12.6;1
201404;15.2;1
201405;16.9;1
201406;20.1;1
201407;21.5;1
201408;21.2;1
201409;21.7;1
201410;18.8;1
201411;13.7;1
201412;10.7;1
201501;10.3;1
201502;9.1;1
201503;11.8;1
201504;15.1;1
201505;16.4;1
201506;19.4;1
201507;22.4;1
201508;21.6;1
201509;19.1;1
201510;16.4;1
201511;15.8;1
201512;14.1;1
201601;10.6;1
201602;10.5;1
201603;10.9;1
201604;13.4;1
201605;17;1
201606;18.6;1
201607;22.1;1
201608;23.4;1
201609;22.9;1
201610;16.3;1
201611;12.3;1
201612;10.4;1
201701;8.5;0
201702;11.6;0
201703;14.2;0
201704;14.6;0
201705;18.3;0
201706;20.9;0
201707;21.9;0
201708;21.5;0
201709;19;0
201710;17.5;0
201711;12.8;0
201712;10.6;0
201801;11.3;0
201802;7.7;0
201803;11.3;0
201804;15.9;0
201805;17.2;0
201806;19.2;0
201807;23.1;0
201808;22.1;0
201809;21.5;0
201810;16.7;0
201811;12.4;0
201812;11.5;0
201901;9;0
201902;12.6;0
201903;12.6;0
201904;14;0
201905;15.5;0
201906;19.1;0
201907;21.7;0
201908;22.1;0
201909;20.1;0
201910;16.6;0
201911;11.8;0
201912;10.8;0
202001;10.9;0
202002;12.6;0
202003;11.9;0
202004;15.7;0
202005;16.6;0
202006;19;0
202007;20.7;0
202008;22.5;0
202009;20.2;0
202010;15.9;0
202011;14.2;0
202012;10.8;0
202101;9.3;0
202102;10.3;0
202103;12.8;0
202104;12.1;0
202105;15.6;0
202106;17.7;0
202107;20.2;0
202108;20.1;0
202109;20.8;0
202110;17.6;0
202111;12.5;0
202112;10.9;0
202201;9.5;0
202202;11.7;0
202203;12.9;0
202204;13.7;0
202205;18.4;0
202206;20.6;0
202207;23.3;0
202208;23.2;0
202209;20.8;0
202210;19.4;0
202211;14.6;0
202212;9.5;0
