# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 67498001
# NOM_USUEL= UHRWILLER_SAPC
# LATITUDE (°) = 48.884
# LONGITUDE(°)= 7.582
# ALTITUDE (m) = 217
# NUM_SERIE= MTX167498001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196703 198112 199412 200312 201812
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200412;3.1;1
200501;5.5;1
200502;3.2;1
200503;10.1;1
200504;15.5;1
200505;20.5;1
200506;25;1
200507;24.9;1
200508;22.7;1
200509;22.4;1
200510;17.1;1
200511;7.8;1
200512;4;1
200601;1.2;1
200602;3.5;1
200603;7.8;1
200604;14.7;1
200605;19.5;1
200606;24.7;1
200607;30;1
200608;21.3;1
200609;23.4;1
200610;17.8;1
200611;11.1;1
200612;7.6;1
200701;8.1;1
200702;9.2;1
200703;11.4;1
200704;21.7;1
200705;21.4;1
200706;23.8;1
200707;23;1
200708;23.3;1
200709;19;1
200710;15.4;1
200711;7.3;1
200712;3.5;1
200801;7.4;1
200802;9.2;1
200803;9.2;1
200804;12.8;1
200805;22.8;1
200806;23.5;1
200807;24.7;1
200808;23.1;1
200809;18;1
200810;14.7;1
200811;9;1
200812;3.8;1
200901;1.5;1
200902;4.9;1
200903;9.5;1
200904;18.6;1
200905;21.3;1
200906;22.5;1
200907;25.2;1
200908;26.2;1
200909;21.8;1
200910;14.8;1
200911;11.2;1
200912;5.3;1
201001;0.5;1
201002;4.9;1
201003;9.8;1
201004;16.5;1
201005;16.1;1
201006;24.3;1
201007;27.4;1
201008;22.9;1
201009;18.6;1
201010;13.7;1
201011;8.4;1
201012;0.6;1
201101;5.2;1
201102;5.9;1
201103;13;1
201104;20.4;1
201105;23.3;1
201106;23.1;1
201107;22.5;1
201108;24.9;1
201109;23.4;1
201110;15.3;1
201111;8.1;1
201112;8;1
201201;6.2;1
201202;2.3;1
201203;14.8;1
201204;14.6;1
201205;21.8;1
201206;22.9;1
201207;23.7;1
201208;26.9;1
201209;22.2;1
201210;14.4;1
201211;8.9;1
201212;6.4;1
201301;3.5;1
201302;2.6;1
201303;6.5;1
201304;14.1;1
201305;15.8;1
201306;22.4;1
201307;27.7;1
201308;25.5;1
201309;19.8;1
201310;16;1
201311;7.8;1
201312;6.7;1
201401;7.4;1
201402;9.4;1
201403;14.7;1
201404;18.1;1
201405;19.6;1
201406;26;1
201407;26;1
201408;22;1
201409;21.5;1
201410;17.7;1
201411;9.5;1
201412;6;1
201501;5.1;1
201502;4.2;1
201503;12;1
201504;16.8;1
201505;20.1;1
201506;24;1
201507;29;1
201508;28.1;1
201509;19.7;1
201510;13.7;1
201511;11;1
201512;10.4;1
201601;6.2;1
201602;7.8;1
201603;9.4;1
201604;13.8;1
201605;19.4;1
201606;22.9;1
201607;26;1
201608;25.8;1
201609;24.6;1
201610;13.5;1
201611;8.3;1
201612;4;1
201701;1.1;1
201702;8.3;1
201703;13.8;1
201704;15.2;1
201705;21.6;1
201706;26.3;1
201707;26.3;1
201708;25.6;1
201709;19.5;1
201710;16.9;1
201711;8.8;1
201712;5.7;1
201801;8.7;1
201802;2.6;1
201803;8.3;1
201804;19.7;1
201805;22.5;1
201806;25.4;1
201807;29.4;1
201808;28.3;1
201809;23.9;1
201810;17.7;1
201811;9.4;1
201812;6.6;1
201901;4;1
201902;11.1;1
201903;12.5;1
201904;15.9;1
201905;17.8;1
201906;26.8;1
201907;27.8;1
201908;27.1;1
201909;21.6;1
201910;16.2;1
201911;8.6;1
201912;7.6;1
202001;7.4;1
202002;10.4;1
202003;11.8;1
202004;20.5;1
202005;20.5;1
202006;23.5;1
202007;26.8;1
202008;27.8;1
202009;23.5;1
202010;14.6;1
202011;9.7;1
202012;6.5;1
202101;4.2;1
202102;8.6;1
202103;11.7;1
202104;13.7;1
202105;16.6;1
202106;26.1;1
202107;24.4;1
202108;22.7;1
202109;22.6;1
202110;15.3;1
202111;7.2;1
202112;6.9;1
202201;5.3;1
202202;9.4;1
202203;13.5;1
202204;15;1
202205;23.1;1
202206;26.6;1
202207;28.6;1
202208;29.4;1
202209;20.7;1
202210;19.3;1
202211;11.2;1
202212;6;1
