# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 72357001
# NOM_USUEL= THOREE LES PINS
# LATITUDE (°) = 47.659
# LONGITUDE(°)= 0.023
# ALTITUDE (m) = 78
# NUM_SERIE= MTX072357001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 196101 201612
# Date(s) de rupture(s) d'homogénéité : 196309 198207 199212
#     Periode homogénéisée  196101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200410;17.1;1
200411;10.8;1
200412;6.9;1
200501;8.8;1
200502;7;1
200503;13;1
200504;16.2;1
200505;19.8;1
200506;26.1;1
200507;25.5;1
200508;26.2;1
200509;23.6;1
200510;20.5;1
200511;10.4;1
200512;6.7;1
200601;6.4;1
200602;6.6;1
200603;11.4;1
200604;16.2;1
200605;19.6;1
200606;26;1
200607;30.4;1
200608;23.2;1
200609;24.7;1
200610;18.6;1
200611;13.7;1
200612;8.6;1
200701;10.3;1
200702;12.1;1
200703;12.7;1
200704;21.6;1
200705;19.7;1
200706;22.3;1
200707;22.4;1
200708;22.6;1
200709;20.8;1
200710;16.4;1
200711;11.1;1
200712;8.3;1
200801;10.2;1
200802;11.9;1
200803;11.7;1
200804;14.7;1
200805;21.5;1
200806;23;1
200807;25.1;1
200808;23.6;1
200809;19.9;1
200810;16.3;1
200811;10.9;1
200812;7;1
200901;5.3;1
200902;8.8;1
200903;13.1;1
200904;16.5;1
200905;20.5;1
200906;23.8;1
200907;25;1
200908;27.6;1
200909;22.9;1
200910;18.2;1
200911;13.3;1
200912;7.7;1
201001;4.9;1
201002;8.1;1
201003;12.3;1
201004;17.6;1
201005;18.4;1
201006;23.9;1
201007;27.8;1
201008;24.7;1
201009;22;1
201010;16.7;1
201011;10.4;1
201012;4.4;1
201101;7.8;1
201102;10.9;1
201103;14.2;1
201104;20.9;1
201105;22.4;1
201106;23.1;1
201107;23.2;1
201108;24.3;1
201109;23.6;1
201110;18.5;1
201111;15.3;1
201112;11;1
201201;9.2;1
201202;6;1
201203;15.8;1
201204;14.1;1
201205;20.4;1
201206;21.6;1
201207;23.6;1
201208;26.2;1
201209;21.7;1
201210;16.4;1
201211;11.4;1
201212;10.4;1
201301;7.1;1
201302;7.1;1
201303;10.4;1
201304;14.9;1
201305;16.8;1
201306;21.7;1
201307;27.8;1
201308;26;1
201309;22.5;1
201310;18.4;1
201311;10.8;1
201312;10;1
201401;10.3;1
201402;11.4;1
201403;15.4;1
201404;17.4;1
201405;18.4;1
201406;23.6;1
201407;25.4;1
201408;22.4;1
201409;24.1;1
201410;19.2;1
201411;13.9;1
201412;8.7;1
201501;8.5;1
201502;8.6;1
201503;12.7;1
201504;18.3;1
201505;19.4;1
201506;24.6;1
201507;26.7;1
201508;26.1;1
201509;20;1
201510;16.5;1
201511;15;1
201512;12.8;1
201601;9.7;1
201602;10.3;1
201603;11.3;1
201604;14.6;1
201605;18.9;1
201606;21.8;1
201607;25.6;1
201608;27.6;1
201609;24.6;1
201610;15.9;1
201611;11.9;1
201612;8.8;1
201701;6.4;0
201702;11.3;0
201703;14.9;0
201704;16.7;0
201705;21.9;0
201706;26.8;0
201707;25.8;0
201708;25.5;0
201709;20.4;0
201710;18.7;0
201711;11.7;0
201712;9.2;0
201801;10.7;0
201802;6.3;0
201803;11.8;0
201804;17.9;0
201805;21.9;0
201806;24.5;0
201807;28.3;0
201808;27;0
201809;23.7;0
201810;18.4;0
201811;11.7;0
201812;10;0
201901;7.5;0
201902;12.6;0
201903;14.1;0
201904;16.8;0
201905;18.6;0
201906;25;0
201907;29.2;0
201908;26.6;0
201909;22.8;0
201910;17.5;0
201911;11;0
201912;10.6;0
202001;10.2;0
202002;12.5;0
202003;13.2;0
202004;20.4;0
202005;22;0
202006;22.7;0
202007;26.4;0
202008;27.5;0
202009;24.5;0
202010;16;0
202011;14.3;0
202012;9.6;0
202101;7.7;0
202102;10.4;0
202103;13.9;0
202104;16.1;0
202105;17.9;0
202106;24;0
202107;24.5;0
202108;23.4;0
202109;23.6;0
202110;17.8;0
202111;10.7;0
202112;9.7;0
202201;7.1;0
202202;11.9;0
202203;14.7;0
202204;17.1;0
202205;22.8;0
202206;25.4;0
202207;28.9;0
202208;28.8;0
202209;22.5;0
202210;20.8;0
202211;14.2;0
202212;8.2;0
