# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 49281001
# NOM_USUEL= ST GEORGES GARD
# LATITUDE (°) = 47.151
# LONGITUDE(°)= -0.74
# ALTITUDE (m) = 203
# NUM_SERIE= MTX149281001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 197104 200012 200612 201412
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198606;23.4;1
198607;24;1
198608;22.8;1
198609;19.6;1
198610;18.1;1
198611;11.3;1
198612;9.2;1
198701;-0.2;1
198702;7;1
198703;9.3;1
198704;16.8;1
198705;17.6;1
198706;20.3;1
198707;24.2;1
198708;25.1;1
198709;23.2;1
198710;16.2;1
198711;9.7;1
198712;7.8;1
198801;10;1
198802;8.9;1
198803;10.6;1
198804;15.5;1
198805;18.8;1
198806;22;1
198807;21.9;1
198808;24.5;1
198809;20.8;1
198810;17.1;1
198811;10.7;1
198812;8.4;1
198901;7.7;1
198902;10.4;1
198903;14.6;1
198904;12.5;1
198905;23.1;1
198906;24.2;1
198907;27.1;1
198908;26.3;1
198909;23.4;1
198910;19.5;1
198911;11.3;1
198912;8.9;1
199001;8.7;1
199002;13.1;1
199003;14.3;1
199004;14.5;1
199005;23;1
199006;20.8;1
199007;27;1
199008;28.3;1
199009;22.9;1
199010;18.4;1
199011;10.4;1
199012;6.1;1
199101;6.3;1
199102;5.3;1
199103;13;1
199104;14.6;1
199105;17.9;1
199106;19;1
199107;25.5;1
199108;28.6;1
199109;23.9;1
199110;14.6;1
199111;10.7;1
199112;6.1;1
199201;5.3;1
199202;9.7;1
199203;12.4;1
199204;14.1;1
199205;22.1;1
199206;22.7;1
199207;25.3;1
199208;25;1
199209;19.8;1
199210;13.1;1
199211;13;1
199212;7.7;1
199301;9.4;1
199302;7.2;1
199303;12.9;1
199304;15.3;1
199305;19;1
199306;22.9;1
199307;22.9;1
199308;25.1;1
199309;19.5;1
199310;12.3;1
199311;8.1;1
199312;9.6;1
199401;8.7;1
199402;10.2;1
199403;13.7;1
199404;13.8;1
199405;19.3;1
199406;23.3;1
199407;28.2;1
199408;25.4;1
199409;18.6;1
199410;17;1
199411;13.5;1
199412;10;1
199501;8.7;1
199502;11.5;1
199503;11.6;1
199504;14.8;1
199505;20.1;1
199506;22.8;1
199507;28.5;1
199508;28.2;1
199509;19.5;1
199510;20.5;1
199511;11.4;1
199512;6.4;1
199601;8.6;1
199602;6.7;1
199603;11.9;1
199604;16.2;1
199605;17.1;1
199606;25.1;1
199607;25.5;1
199608;25.1;1
199609;20.9;1
199610;17.1;1
199611;10.1;1
199612;5.2;1
199701;4.3;1
199702;11.3;1
199703;14.9;1
199704;17.4;1
199705;20.1;1
199706;20.7;1
199707;24.8;1
199708;28;1
199709;25.1;1
199710;17.4;1
199711;13;1
199712;8.8;1
199801;8;1
199802;11.4;1
199803;13;1
199804;13.4;1
199805;21.1;1
199806;22.6;1
199807;23;1
199808;26.7;1
199809;20.8;1
199810;15.6;1
199811;9.2;1
199812;8.6;1
199901;9.3;1
199902;8.5;1
199903;13.1;1
199904;15.7;1
199905;21.1;1
199906;22;1
199907;26.8;1
199908;25.2;1
199909;23;1
199910;16.5;1
199911;10;1
199912;9.4;1
200001;6.8;1
200002;11;1
200003;12.4;1
200004;15;1
200005;20.1;1
200006;23.5;1
200007;22.6;1
200008;25.9;1
200009;22.8;1
200010;15.7;1
200011;11.8;1
200012;10.7;1
200101;8;1
200102;9.1;1
200103;12.5;1
200104;13.3;1
200105;20.7;1
200106;23.7;1
200107;24.6;1
200108;25.1;1
200109;20.1;1
200110;19;1
200111;9.5;1
200112;5.5;1
200201;9.4;1
200202;10.6;1
200203;13.3;1
200204;16.2;1
200205;18.8;1
200206;23.6;1
200207;24.3;1
200208;23.6;1
200209;22.2;1
200210;16.9;1
200211;12.8;1
200212;10;1
200301;6.1;1
200302;8.5;1
200303;16.2;1
200304;17.8;1
200305;19.4;1
200306;26.5;1
200307;26.7;1
200308;29.5;1
200309;24.8;1
200310;14.6;1
200311;12.6;1
200312;8.1;1
200401;8.6;1
200402;9.8;1
200403;11.7;1
200404;15.6;1
200405;19.7;1
200406;25.3;1
200407;24.8;1
200408;25;1
200409;22.9;1
200410;16.5;1
200411;10.3;1
200412;6.4;1
200501;8.1;1
200502;6.3;1
200503;12.6;1
200504;15.6;1
200505;19.4;1
200506;26.4;1
200507;26.9;1
200508;26;1
200509;23.7;1
200510;19.8;1
200511;10;1
200512;6.1;1
200601;5.9;1
200602;5.9;1
200603;11.1;1
200604;15.9;1
200605;19.3;1
200606;25.7;1
200607;30.6;1
200608;23.7;1
200609;24.5;1
200610;18.8;1
200611;13.3;1
200612;7.9;1
200701;9.8;1
200702;11.8;1
200703;12.7;1
200704;21.5;1
200705;19.4;1
200706;22.2;1
200707;22.4;1
200708;22.3;1
200709;21.2;1
200710;16.4;1
200711;10.8;1
200712;8.2;1
200801;9.4;1
200802;11.5;1
200803;11.2;1
200804;14.1;1
200805;20.9;1
200806;22.6;1
200807;24.5;1
200808;23.2;1
200809;19.4;1
200810;15.8;1
200811;10.3;1
200812;6.6;1
200901;5.8;1
200902;8.7;1
200903;13;1
200904;15.7;1
200905;20.6;1
200906;24;1
200907;24.9;1
200908;27.5;1
200909;22.5;1
200910;17.9;1
200911;12.8;1
200912;7.8;1
201001;4.7;1
201002;7.6;1
201003;11.7;1
201004;17.9;1
201005;18.6;1
201006;24.2;1
201007;28;1
201008;25.4;1
201009;22.4;1
201010;16.4;1
201011;10.1;1
201012;3.9;1
201101;7;1
201102;11.1;1
201103;13.6;1
201104;21.1;1
201105;22.7;1
201106;22.8;1
201107;23.4;1
201108;24.4;1
201109;23.7;1
201110;18.8;1
201111;14.6;1
201112;10.4;1
201201;8.5;1
201202;5.8;1
201203;15.7;1
201204;13.9;1
201205;20;1
201206;21.5;1
201207;23.6;1
201208;26.5;1
201209;21.9;1
201210;16;1
201211;11.1;1
201212;9.8;1
201301;6.8;1
201302;6.6;1
201303;10.1;1
201304;14.6;1
201305;16.5;1
201306;21.4;1
201307;28;1
201308;26.7;1
201309;22.7;1
201310;18.3;1
201311;10.2;1
201312;9.5;1
201401;9.9;1
201402;10.6;1
201403;15;1
201404;17.5;1
201405;18.5;1
201406;23.9;1
201407;25.9;1
201408;22.6;1
201409;24.7;1
201410;19.7;1
201411;13.5;1
201412;8.1;1
201501;7.9;1
201502;8.1;1
201503;12.7;1
201504;18.3;1
201505;19.5;1
201506;24.6;1
201507;26.4;1
201508;25.9;1
201509;20;1
201510;15.9;1
201511;14.3;1
201512;12.1;1
201601;8.9;1
201602;9.7;1
201603;11.4;1
201604;14.8;1
201605;19.2;1
201606;21.4;1
201607;25.8;1
201608;28.3;1
201609;24.8;1
201610;16;1
201611;11.5;1
201612;9.5;1
201701;6.2;1
201702;10.8;1
201703;14.4;1
201704;17.2;1
201705;22;1
201706;26.8;1
201707;26.1;1
201708;26;1
201709;20.5;1
201710;18.6;1
201711;11.6;1
201712;9;1
201801;10.2;1
201802;6.2;1
201803;11.7;1
201804;17.9;1
201805;21.7;1
201806;24.8;1
201807;28.3;1
201808;27.7;1
201809;24.6;1
201810;18.1;1
201811;11.5;1
201812;9.5;1
201901;7.1;1
201902;12.7;1
201903;14;1
201904;16.7;1
201905;19.4;1
201906;25.2;1
201907;29.2;1
201908;26.4;1
201909;23.1;1
201910;17.1;1
201911;10.5;1
201912;10.2;1
202001;10;1
202002;11.8;1
202003;12.9;1
202004;19.9;1
202005;21.9;1
202006;22.1;1
202007;26.6;1
202008;27.2;1
202009;24.4;1
202010;15.4;1
202011;14;1
202012;9.2;1
202101;6.7;1
202102;10.1;1
202103;13.5;1
202104;16.5;1
202105;17.9;1
202106;24.5;1
202107;24.3;1
202108;23.5;1
202109;24.8;1
202110;17.7;1
202111;10.1;1
202112;9.2;1
202201;6.6;0
202202;11.6;0
202203;14.6;0
202204;17.3;0
202205;23.7;0
202206;25.8;0
202207;29;0
202208;29.1;0
202209;22.4;0
202210;20.5;0
202211;14.2;0
202212;7.6;0
