# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 6029001
# NOM_USUEL= CANNES
# LATITUDE (°) = 43.557
# LONGITUDE(°)= 6.951
# ALTITUDE (m) = 2
# NUM_SERIE= MTX106029001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 198612 200712
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196812;12.9;1
196901;12.9;1
196902;11.1;1
196903;13.7;1
196904;17.6;1
196905;20.4;1
196906;22.1;1
196907;26;1
196908;27.5;1
196909;23.7;1
196910;22.2;1
196911;16.7;1
196912;12.1;1
197001;12.7;1
197002;14.5;1
197003;13.4;1
197004;17.7;1
197005;19.9;1
197006;24.5;1
197007;26.5;1
197008;26.9;1
197009;25.3;1
197010;21.5;1
197011;17.3;1
197012;12.8;1
197101;12.5;1
197102;14.2;1
197103;11.9;1
197104;18;1
197105;20.3;1
197106;23.3;1
197107;27.8;1
197108;28.9;1
197109;24;1
197110;21.1;1
197111;16.1;1
197112;14.2;1
197201;11.9;1
197202;12.9;1
197203;15.3;1
197204;16.6;1
197205;19.2;1
197206;22.2;1
197207;25.9;1
197208;25.4;1
197209;21.3;1
197210;18.8;1
197211;17;1
197212;13.7;1
197301;12.7;1
197302;12.8;1
197303;14.2;1
197304;15.8;1
197305;20.6;1
197306;24;1
197307;27.5;1
197308;27.6;1
197309;24.8;1
197310;21;1
197311;15.8;1
197312;13.3;1
197401;13.2;1
197402;13.1;1
197403;14.6;1
197404;16.3;1
197405;19.6;1
197406;23.7;1
197407;25.3;1
197408;27.5;1
197409;23.3;1
197410;17;1
197411;15.2;1
197412;14.1;1
197501;13.5;1
197502;13.1;1
197503;13.5;1
197504;17.1;1
197505;20;1
197506;22.1;1
197507;26.5;1
197508;26.6;1
197509;24.1;1
197510;19.8;1
197511;15.2;1
197512;14.3;1
197601;13.3;1
197602;13.8;1
197603;13.8;1
197604;16.3;1
197605;21.4;1
197606;25;1
197607;27;1
197608;25.7;1
197609;22.6;1
197610;19.6;1
197611;16.1;1
197612;13.6;1
197701;12.2;1
197702;14.9;1
197703;15.8;1
197704;17.6;1
197705;19.2;1
197706;22.4;1
197707;25.3;1
197708;24.1;1
197709;22.5;1
197710;21.2;1
197711;16.5;1
197712;13.7;1
197801;12.9;1
197802;12.6;1
197803;16.4;1
197804;16.1;1
197805;19.5;1
197806;23.1;1
197807;25;1
197808;26.1;1
197809;24;1
197810;20.4;1
197811;16.2;1
197812;14.2;1
197901;11;1
197902;13.1;1
197903;15;1
197904;16.4;1
197905;21.3;1
197906;24.8;1
197907;26;1
197908;27;1
197909;23.2;1
197910;20;1
197911;16;1
197912;14.3;1
198001;12;1
198002;14.3;1
198003;14.8;1
198004;15.3;1
198005;18.7;1
198006;22.7;1
198007;23.8;1
198008;26.7;1
198009;24.2;1
198010;20.6;1
198011;15.1;1
198012;12.9;1
198101;12.9;1
198102;11.5;1
198103;15.6;1
198104;17.4;1
198105;20.3;1
198106;24.3;1
198107;25.5;1
198108;27.3;1
198109;24.9;1
198110;21.2;1
198111;15.9;1
198112;13.5;1
198201;14.1;1
198202;12.6;1
198203;14.9;1
198204;16.5;1
198205;20.9;1
198206;25.4;1
198207;28.1;1
198208;27.8;1
198209;26.3;1
198210;20;1
198211;16.7;1
198212;14.3;1
198301;14.6;1
198302;11.4;1
198303;14.8;1
198304;16.7;1
198305;20.4;1
198306;23.4;1
198307;29;1
198308;27;1
198309;25.2;1
198310;21.3;1
198311;17.1;1
198312;13.9;1
198401;12.7;1
198402;11.8;1
198403;14.1;1
198404;16.5;1
198405;17.8;1
198406;22;1
198407;26.5;1
198408;25.5;1
198409;23.4;1
198410;20.3;1
198411;17.7;1
198412;14.2;1
198501;8.5;1
198502;12.8;1
198503;14.2;1
198504;18.2;1
198505;19.4;1
198506;24.1;1
198507;27.7;1
198508;27;1
198509;25.4;1
198510;21.7;1
198511;14.4;1
198512;14.3;1
198601;12.6;1
198602;11;1
198603;15.7;1
198604;16.5;1
198605;21.9;1
198606;23.8;1
198607;26.9;1
198608;27.8;1
198609;24.3;1
198610;22.7;1
198611;17.8;1
198612;14.1;1
198701;12.3;1
198702;12.5;1
198703;13.4;1
198704;17.2;1
198705;19.9;1
198706;23.1;1
198707;27.7;1
198708;27.7;1
198709;26.8;1
198710;21.5;1
198711;17.1;1
198712;14.5;1
198801;14.1;1
198802;14.8;1
198803;16.3;1
198804;17.3;1
198805;21.6;1
198806;23.4;1
198807;27.7;1
198808;28.2;1
198809;24.4;1
198810;22;1
198811;16.2;1
198812;15.1;1
198901;14;1
198902;14.7;1
198903;17.5;1
198904;17.4;1
198905;21.3;1
198906;24.9;1
198907;27.8;1
198908;28.3;1
198909;24.1;1
198910;20.7;1
198911;16.4;1
198912;14.9;1
199001;14.3;1
199002;17.8;1
199003;16.8;1
199004;17.5;1
199005;22.2;1
199006;25.2;1
199007;27.1;1
199008;28.2;1
199009;25.8;1
199010;21.7;1
199011;16.3;1
199012;12.3;1
199101;14.1;1
199102;11.7;1
199103;16.7;1
199104;16.6;1
199105;18.4;1
199106;23.4;1
199107;27.6;1
199108;28.3;1
199109;25.7;1
199110;19.6;1
199111;16.2;1
199112;13.9;1
199201;13.8;1
199202;14.2;1
199203;15.7;1
199204;17.8;1
199205;22.9;1
199206;23.7;1
199207;26.1;1
199208;28.7;1
199209;24.3;1
199210;19.2;1
199211;17.3;1
199212;14;1
199301;13.5;1
199302;13.9;1
199303;14.1;1
199304;17.1;1
199305;21.5;1
199306;26.1;1
199307;26.6;1
199308;28.4;1
199309;24.6;1
199310;19.4;1
199311;15.2;1
199312;15.1;1
199401;13.7;1
199402;13;1
199403;16.4;1
199404;17.5;1
199405;21.9;1
199406;24.8;1
199407;28.9;1
199408;29;1
199409;25.2;1
199410;21.2;1
199411;18.8;1
199412;15.1;1
199501;14.1;1
199502;16;1
199503;16.5;1
199504;17;1
199505;20.7;1
199506;23.6;1
199507;28.8;1
199508;27.9;1
199509;23.7;1
199510;22;1
199511;16.7;1
199512;13.9;1
199601;13.7;1
199602;12.8;1
199603;14.6;1
199604;17.3;1
199605;21.4;1
199606;25.4;1
199607;27.3;1
199608;27.5;1
199609;22.9;1
199610;20.8;1
199611;16.2;1
199612;13.1;1
199701;13.2;1
199702;15.8;1
199703;17.7;1
199704;18;1
199705;22.7;1
199706;24.8;1
199707;26.5;1
199708;27.6;1
199709;25.7;1
199710;22.3;1
199711;17;1
199712;14.6;1
199801;14.2;1
199802;15.6;1
199803;16.6;1
199804;17.7;1
199805;22;1
199806;25;1
199807;27.8;1
199808;28;1
199809;24.1;1
199810;20.8;1
199811;15.7;1
199812;13.2;1
199901;14;1
199902;13.7;1
199903;16.1;1
199904;18.1;1
199905;21.6;1
199906;25.7;1
199907;28.6;1
199908;28.9;1
199909;26.3;1
199910;21.1;1
199911;16.3;1
199912;13.6;1
200001;13.2;1
200002;15.7;1
200003;16.5;1
200004;17.6;1
200005;23.9;1
200006;26.3;1
200007;27;1
200008;28;1
200009;25.2;1
200010;20.9;1
200011;16;1
200012;14.6;1
200101;13.1;1
200102;14.9;1
200103;18.4;1
200104;18.7;1
200105;22.4;1
200106;25.9;1
200107;28.1;1
200108;29.1;1
200109;23.8;1
200110;23.2;1
200111;17.5;1
200112;13.5;1
200201;13.5;1
200202;15.6;1
200203;17;1
200204;18.6;1
200205;21.5;1
200206;25.7;1
200207;27.2;1
200208;27.3;1
200209;24.2;1
200210;21.2;1
200211;17.8;1
200212;14.4;1
200301;13.3;1
200302;12.1;1
200303;16.1;1
200304;18;1
200305;24;1
200306;28.7;1
200307;29.5;1
200308;31.6;1
200309;25;1
200310;19.7;1
200311;17.1;1
200312;14.6;1
200401;13.3;1
200402;13.9;1
200403;15.2;1
200404;18.3;1
200405;20.4;1
200406;25.4;1
200407;27.6;1
200408;28.4;1
200409;26;1
200410;21.4;1
200411;17.6;1
200412;15.1;1
200501;13.1;1
200502;12.5;1
200503;14.5;1
200504;17.8;1
200505;22.9;1
200506;26.6;1
200507;29;1
200508;27.8;1
200509;24.7;1
200510;20.9;1
200511;16.6;1
200512;12.5;1
200601;12.5;1
200602;14.2;1
200603;15.7;1
200604;19.4;1
200605;22.9;1
200606;25.4;1
200607;30;1
200608;28.2;1
200609;24.8;1
200610;22.7;1
200611;18.9;1
200612;16;1
200701;15.2;1
200702;16.5;1
200703;17.1;1
200704;20.6;1
200705;23.1;1
200706;26.1;1
200707;28.5;1
200708;28.2;1
200709;25.3;1
200710;21.6;1
200711;16.9;1
200712;14.8;1
200801;14.3;1
200802;14.2;1
200803;16.2;1
200804;18.6;1
200805;22.5;1
200806;25.6;1
200807;28.2;1
200808;28.9;1
200809;25;1
200810;22.1;1
200811;17;1
200812;13.2;1
200901;13.6;1
200902;13.6;1
200903;16.2;1
200904;19;1
200905;24;1
200906;26.2;1
200907;28.6;1
200908;29.7;1
200909;26.7;1
200910;22;1
200911;17.9;1
200912;13.6;1
201001;10.8;1
201002;12.6;1
201003;15.1;1
201004;19.2;1
201005;21.7;1
201006;24.7;1
201007;30;1
201008;27.8;1
201009;25;1
201010;20.6;1
201011;15.6;1
201012;11.2;1
201101;12.6;1
201102;13.5;1
201103;15.3;1
201104;19.7;1
201105;24;1
201106;25.6;1
201107;26.9;1
201108;28;1
201109;27.2;1
201110;21.6;1
201111;18.5;1
201112;15.6;1
201201;14.2;1
201202;12.1;1
201203;17.8;1
201204;19;1
201205;21.1;1
201206;26.4;1
201207;29.5;1
201208;29.6;1
201209;25.9;1
201210;21.8;1
201211;17.5;1
201212;14.3;1
201301;12.7;1
201302;12.1;1
201303;14.2;1
201304;18.9;1
201305;21.3;1
201306;24.4;1
201307;29.2;1
201308;28.9;1
201309;26.2;1
201310;22.2;1
201311;17.1;1
201312;15.5;1
201401;14.3;1
201402;14.4;1
201403;17.1;1
201404;19.9;1
201405;22.4;1
201406;27;1
201407;27.3;1
201408;28.7;1
201409;26.3;1
201410;23.8;1
201411;18.4;1
201412;15.3;1
201501;14.7;1
201502;13.7;1
201503;17.1;1
201504;18.8;1
201505;23.2;1
201506;27.3;1
201507;31.3;1
201508;29.3;1
201509;25.8;1
201510;20.5;1
201511;18.4;1
201512;15.9;1
201601;14.3;1
201602;14.9;1
201603;16.5;1
201604;20.5;1
201605;22.8;1
201606;25.3;1
201607;28.4;1
201608;28.8;1
201609;27.1;1
201610;21.7;1
201611;17.4;1
201612;15.9;1
201701;13;1
201702;15.5;1
201703;17.8;1
201704;19.3;1
201705;22.9;1
201706;28;1
201707;29.2;1
201708;29.6;1
201709;24.6;1
201710;22.8;1
201711;17.7;1
201712;13.7;1
201801;15.9;1
201802;11.4;1
201803;15.2;1
201804;19.7;1
201805;22.7;1
201806;26.3;1
201807;29.2;1
201808;30.9;1
201809;27.3;1
201810;22.9;1
201811;17.5;1
201812;16;1
201901;13.7;1
201902;15.7;1
201903;18.8;1
201904;18.4;1
201905;20.4;1
201906;28.1;1
201907;30.2;1
201908;29.6;1
201909;26.8;1
201910;23;1
201911;16.7;1
201912;16.4;1
202001;15.2;0
202002;17.2;0
202003;16.5;0
202004;19.6;0
202005;23.7;0
202006;25.7;0
202007;28.9;0
202008;30;0
202009;26.7;0
202010;20.4;0
202011;18.4;0
202012;13.3;0
202101;12.8;0
202102;15.5;0
202103;16.8;0
202104;17.8;0
202105;22.4;0
202106;27.3;0
202107;28.6;0
202108;29.9;0
202109;26.8;0
202110;21.8;0
202111;17.7;0
202112;15.2;0
202201;14.5;0
202202;16.1;0
202203;15.9;0
202204;18.9;0
202205;24.1;0
202206;29.7;0
202207;30.9;0
202208;30.3;0
202209;27.3;0
202210;23.6;0
202211;19.1;0
202212;15.3;0
