# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 62298001
# NOM_USUEL= CAMBRAI-EPINOY
# LATITUDE (°) = 50.226
# LONGITUDE(°)= 3.164
# ALTITUDE (m) = 76
# NUM_SERIE= MTX262298001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195401 202212
# Date(s) de rupture(s) d'homogénéité : 196012 201206 201607
#     Periode homogénéisée  195401 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198511;5.7;1
198512;7.7;1
198601;5.4;1
198602;0.3;1
198603;8.4;1
198604;10.4;1
198605;18.1;1
198606;21.9;1
198607;22.6;1
198608;21.5;1
198609;16.8;1
198610;15.8;1
198611;10.5;1
198612;7.3;1
198701;-0.5;1
198702;4.5;1
198703;6.9;1
198704;15.9;1
198705;14.7;1
198706;17.4;1
198707;21.6;1
198708;21.4;1
198709;20.5;1
198710;14.9;1
198711;8.4;1
198712;6.2;1
198801;8.3;1
198802;7.1;1
198803;8.7;1
198804;14.5;1
198805;18.6;1
198806;19.6;1
198807;20.5;1
198808;22.2;1
198809;17.8;1
198810;14.9;1
198811;8.7;1
198812;8.9;1
198901;6.3;1
198902;7.8;1
198903;12.4;1
198904;10.9;1
198905;20.6;1
198906;21.3;1
198907;24.7;1
198908;24;1
198909;20.7;1
198910;16.7;1
198911;9;1
198912;6.1;1
199001;7.1;1
199002;11.6;1
199003;12.4;1
199004;13.4;1
199005;20.6;1
199006;19.5;1
199007;24.2;1
199008;26.4;1
199009;19;1
199010;17.5;1
199011;9.2;1
199012;5.8;1
199101;5.8;1
199102;3.2;1
199103;12.7;1
199104;13.6;1
199105;15;1
199106;17.6;1
199107;23.1;1
199108;24.8;1
199109;21.9;1
199110;14.4;1
199111;8;1
199112;5.4;1
199201;4.5;1
199202;7.6;1
199203;10.4;1
199204;13.1;1
199205;20.1;1
199206;20.6;1
199207;23.7;1
199208;22.9;1
199209;18.6;1
199210;11.9;1
199211;10.8;1
199212;5.9;1
199301;8.2;1
199302;4.2;1
199303;10.9;1
199304;15.6;1
199305;18.7;1
199306;21.1;1
199307;21.3;1
199308;21.1;1
199309;17.5;1
199310;12;1
199311;5.3;1
199312;8.1;1
199401;7.5;1
199402;5.9;1
199403;11.2;1
199404;13;1
199405;17;1
199406;20.8;1
199407;27;1
199408;23.1;1
199409;17.9;1
199410;15.2;1
199411;12.8;1
199412;8;1
199501;6.8;1
199502;9.4;1
199503;9.7;1
199504;12.9;1
199505;18.1;1
199506;19.5;1
199507;26.4;1
199508;26;1
199509;18.6;1
199510;17.8;1
199511;10.5;1
199512;3.6;1
199601;4.5;1
199602;4.1;1
199603;8.5;1
199604;15.1;1
199605;14.4;1
199606;20.6;1
199607;22.3;1
199608;22.4;1
199609;17;1
199610;14.7;1
199611;8.3;1
199612;3;1
199701;1.8;1
199702;9.5;1
199703;12.6;1
199704;13.5;1
199705;18.1;1
199706;20.4;1
199707;22.4;1
199708;27.1;1
199709;21.6;1
199710;14.8;1
199711;9.4;1
199712;7.5;1
199801;6.9;1
199802;9.3;1
199803;11;1
199804;12.8;1
199805;20;1
199806;20.4;1
199807;20.7;1
199808;23.8;1
199809;19.9;1
199810;13.4;1
199811;6.9;1
199812;7;1
199901;7.9;1
199902;6.3;1
199903;11.3;1
199904;14;1
199905;19.5;1
199906;20.5;1
199907;24.5;1
199908;23.5;1
199909;22;1
199910;14.5;1
199911;8.8;1
199912;6.9;1
200001;6;1
200002;8.9;1
200003;10.7;1
200004;13.9;1
200005;18.8;1
200006;21.1;1
200007;19.9;1
200008;24;1
200009;20.6;1
200010;14.4;1
200011;10.1;1
200012;7.6;1
200101;6.1;1
200102;7.6;1
200103;10.1;1
200104;12;1
200105;19.1;1
200106;20.7;1
200107;23.6;1
200108;24.8;1
200109;17.1;1
200110;17.9;1
200111;9.2;1
200112;5;1
200201;6.1;1
200202;10.2;1
200203;11.5;1
200204;14.9;1
200205;17;1
200206;21.6;1
200207;22.1;1
200208;23.4;1
200209;19.8;1
200210;15;1
200211;11;1
200212;6.8;1
200301;4.9;1
200302;6.4;1
200303;13.5;1
200304;15.6;1
200305;18;1
200306;23.4;1
200307;24.8;1
200308;27;1
200309;22.3;1
200310;12.6;1
200311;10.5;1
200312;6.9;1
200401;6.1;1
200402;7.4;1
200403;10.2;1
200404;14.8;1
200405;17.3;1
200406;21;1
200407;22.8;1
200408;23.8;1
200409;21.3;1
200410;15.5;1
200411;9.1;1
200412;5.1;1
200501;7.2;1
200502;4.7;1
200503;10.2;1
200504;14.6;1
200505;17.8;1
200506;23.4;1
200507;22.9;1
200508;22.1;1
200509;21.4;1
200510;18.1;1
200511;8.8;1
200512;5.8;1
200601;3.9;1
200602;4.7;1
200603;8.5;1
200604;13.6;1
200605;17.7;1
200606;21.9;1
200607;28.2;1
200608;20.6;1
200609;23.5;1
200610;17.9;1
200611;12.1;1
200612;7.4;1
200701;9.1;1
200702;8.9;1
200703;11.6;1
200704;19.8;1
200705;18.7;1
200706;21.1;1
200707;22;1
200708;21.2;1
200709;18.9;1
200710;13.9;1
200711;9.3;1
200712;6.1;1
200801;8.4;1
200802;9.6;1
200803;9.5;1
200804;13.7;1
200805;21;1
200806;20.5;1
200807;22.8;1
200808;21.9;1
200809;18.2;1
200810;13.8;1
200811;9.4;1
200812;4.8;1
200901;2.9;1
200902;6.3;1
200903;10.8;1
200904;16.6;1
200905;18.7;1
200906;21.3;1
200907;23.9;1
200908;25.5;1
200909;21;1
200910;15.1;1
200911;11.9;1
200912;5.2;1
201001;1.9;1
201002;5.1;1
201003;10.7;1
201004;15.5;1
201005;16;1
201006;22.3;1
201007;25.6;1
201008;21.6;1
201009;19.1;1
201010;14.7;1
201011;8.1;1
201012;0.9;1
201101;5.9;1
201102;7.9;1
201103;12.3;1
201104;19.3;1
201105;20;1
201106;21.8;1
201107;20.9;1
201108;22.5;1
201109;21.8;1
201110;16.7;1
201111;11.4;1
201112;9.3;1
201201;7.8;1
201202;3.8;1
201203;13.4;1
201204;12.4;1
201205;18.4;1
201206;19.7;1
201207;22.3;1
201208;24.9;1
201209;20.4;1
201210;14.7;1
201211;9.4;1
201212;7.7;1
201301;4.4;1
201302;4.1;1
201303;6.1;1
201304;13.8;1
201305;14.9;1
201306;20.3;1
201307;26;1
201308;24.8;1
201309;20.2;1
201310;16.4;1
201311;9.1;1
201312;8.3;1
201401;8.5;1
201402;9.3;1
201403;13.6;1
201404;17.2;1
201405;17.9;1
201406;21.7;1
201407;24;1
201408;21;1
201409;21.8;1
201410;17.1;1
201411;11.4;1
201412;6.8;1
201501;6.5;1
201502;6.1;1
201503;10.9;1
201504;15.8;1
201505;17.4;1
201506;20.8;1
201507;23.9;1
201508;24.4;1
201509;17.8;1
201510;14;1
201511;12.5;1
201512;11.1;1
201601;7.3;1
201602;7.7;1
201603;9.7;1
201604;13.4;1
201605;19.2;1
201606;20.6;1
201607;24.4;1
201608;24.7;1
201609;23;1
201610;14.5;1
201611;9.2;1
201612;6.5;1
201701;4;1
201702;8.7;1
201703;13.6;1
201704;14.5;1
201705;20.3;1
201706;24.3;1
201707;25.4;1
201708;23.9;1
201709;18.9;1
201710;16.9;1
201711;10;1
201712;7.2;1
201801;8.5;1
201802;4.4;1
201803;9.1;1
201804;17.7;1
201805;21.5;1
201806;22.8;1
201807;27.6;1
201808;24.7;1
201809;21;1
201810;17.4;1
201811;10.1;1
201812;8.6;1
201901;5.3;1
201902;10.9;1
201903;12.2;1
201904;15.7;1
201905;17;1
201906;23.6;1
201907;25.8;1
201908;25.4;1
201909;21;1
201910;15.3;1
201911;9.7;1
201912;8.6;1
202001;8.2;1
202002;10.1;1
202003;11.1;1
202004;19.1;1
202005;20.3;1
202006;22.8;1
202007;24;1
202008;26.9;1
202009;22.4;1
202010;14.5;1
202011;12.1;1
202012;7.9;1
202101;5.4;1
202102;8.1;1
202103;11.5;1
202104;12.6;1
202105;16.5;1
202106;22.9;1
202107;23.1;1
202108;22.6;1
202109;22.6;1
202110;15.6;1
202111;9.6;1
202112;8;1
202201;6.9;1
202202;9.9;1
202203;13.6;1
202204;15.4;1
202205;21;1
202206;23.2;1
202207;26.1;1
202208;27.7;1
202209;20.2;1
202210;18.5;1
202211;11.7;1
202212;6.4;1
