# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 76217001
# NOM_USUEL= DIEPPE
# LATITUDE (°) = 49.933
# LONGITUDE(°)= 1.09
# ALTITUDE (m) = 40
# NUM_SERIE= MTX276217001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196912 197612 200212 201812
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198505;13.2;1
198506;15.9;1
198507;20.1;1
198508;18.9;1
198509;18.4;1
198510;15.5;1
198511;8;1
198512;8.9;1
198601;6.7;1
198602;1.3;1
198603;7.9;1
198604;8;1
198605;14.5;1
198606;18.6;1
198607;18.3;1
198608;18.3;1
198609;15.2;1
198610;15.8;1
198611;11.6;1
198612;9.5;1
198701;1.3;1
198702;6.1;1
198703;6.9;1
198704;13.4;1
198705;12.4;1
198706;15.8;1
198707;18.5;1
198708;19.4;1
198709;18.9;1
198710;15.6;1
198711;10;1
198712;7.4;1
198801;9.2;1
198802;7.6;1
198803;8.2;1
198804;11.5;1
198805;14.7;1
198806;15.9;1
198807;18.5;1
198808;19.4;1
198809;17.3;1
198810;15.7;1
198811;10.1;1
198812;9.8;1
198901;8.2;1
198902;9.2;1
198903;11.7;1
198904;10;1
198905;15.8;1
198906;18;1
198907;20.9;1
198908;20.6;1
198909;19.4;1
198910;16.8;1
198911;10.4;1
198912;8;1
199001;8.9;1
199002;12.3;1
199003;11.7;1
199004;11;1
199005;15.9;1
199006;16.8;1
199007;19.9;1
199008;21.9;1
199009;18.1;1
199010;16.9;1
199011;10.3;1
199012;7.3;1
199101;6.6;1
199102;4.4;1
199103;11.5;1
199104;11.2;1
199105;11.3;1
199106;15.5;1
199107;20.1;1
199108;20.6;1
199109;19.1;1
199110;14.4;1
199111;9.7;1
199112;6.8;1
199201;5.9;1
199202;8.8;1
199203;9.9;1
199204;11.2;1
199205;16.7;1
199206;17.7;1
199207;19.1;1
199208;20.5;1
199209;17.9;1
199210;12.4;1
199211;12.2;1
199212;7.1;1
199301;10;1
199302;6.2;1
199303;9.9;1
199304;12.7;1
199305;15.7;1
199306;17.9;1
199307;17.9;1
199308;18.7;1
199309;17;1
199310;12.8;1
199311;7;1
199312;9.5;1
199401;8.6;1
199402;7.5;1
199403;10.5;1
199404;10.7;1
199405;14.7;1
199406;17.5;1
199407;21.3;1
199408;20.4;1
199409;16.9;1
199410;14.8;1
199411;13.7;1
199412;9.4;1
199501;8.8;1
199502;10.4;1
199503;9.1;1
199504;10.3;1
199505;15.2;1
199506;16.1;1
199507;21;1
199508;21.7;1
199509;17.7;1
199510;18.3;1
199511;11.2;1
199512;5.4;1
199601;6.6;1
199602;5.3;1
199603;7.7;1
199604;11.9;1
199605;12.1;1
199606;17.8;1
199607;19;1
199608;20.2;1
199609;17.3;1
199610;15.9;1
199611;9.8;1
199612;4.3;1
199701;3.3;1
199702;10;1
199703;10.7;1
199704;11.1;1
199705;16.1;1
199706;18.4;1
199707;18.6;1
199708;22.2;1
199709;19;1
199710;15.3;1
199711;11.7;1
199712;8.8;1
199801;8.2;1
199802;10.1;1
199803;10.3;1
199804;11.9;1
199805;16;1
199806;18.1;1
199807;18.7;1
199808;20.1;1
199809;18.9;1
199810;14.2;1
199811;9.1;1
199812;8.4;1
199901;9.4;1
199902;7.3;1
199903;10.6;1
199904;12.3;1
199905;16.2;1
199906;18;1
199907;20.3;1
199908;21.1;1
199909;20.5;1
199910;15.3;1
199911;10.6;1
199912;8.7;1
200001;7.3;1
200002;9.8;1
200003;9.9;1
200004;12.2;1
200005;15;1
200006;18.8;1
200007;17.8;1
200008;20.9;1
200009;19.7;1
200010;15;1
200011;10.9;1
200012;9.4;1
200101;7.2;1
200102;8.3;1
200103;9.8;1
200104;11;1
200105;14.5;1
200106;18.4;1
200107;20.2;1
200108;21.8;1
200109;16.9;1
200110;18.4;1
200111;10.9;1
200112;6.9;1
200201;8.7;1
200202;10.8;1
200203;11.1;1
200204;12.5;1
200205;15.2;1
200206;17.8;1
200207;18.6;1
200208;20.5;1
200209;19.3;1
200210;15.5;1
200211;12.3;1
200212;8.5;1
200301;6.9;1
200302;8;1
200303;11.5;1
200304;13.8;1
200305;15.5;1
200306;20;1
200307;20.7;1
200308;22.8;1
200309;20.1;1
200310;13.4;1
200311;12.4;1
200312;8.4;1
200401;8.8;1
200402;8.4;1
200403;9.7;1
200404;12.6;1
200405;14.4;1
200406;18.7;1
200407;19.5;1
200408;21.3;1
200409;19.5;1
200410;15.9;1
200411;11.3;1
200412;7.3;1
200501;9;1
200502;6.3;1
200503;9.8;1
200504;13.2;1
200505;15.3;1
200506;19.4;1
200507;19.5;1
200508;19.9;1
200509;20.2;1
200510;18.3;1
200511;11.1;1
200512;7.6;1
200601;6;1
200602;6.1;1
200603;8.5;1
200604;11.5;1
200605;15.3;1
200606;18.9;1
200607;23.3;1
200608;19.4;1
200609;21.9;1
200610;18.3;1
200611;13.1;1
200612;8.8;1
200701;10.6;1
200702;9.9;1
200703;10.7;1
200704;13.9;1
200705;15.9;1
200706;18.3;1
200707;19.4;1
200708;19.4;1
200709;18.2;1
200710;14.8;1
200711;11;1
200712;7.7;1
200801;9.7;1
200802;10.7;1
200803;9.4;1
200804;12.4;1
200805;18.5;1
200806;17.8;1
200807;20.5;1
200808;20.3;1
200809;18;1
200810;14.8;1
200811;11;1
200812;6.5;1
200901;5.3;1
200902;6.7;1
200903;9.8;1
200904;13.1;1
200905;15.5;1
200906;18;1
200907;20.4;1
200908;22.2;1
200909;19;1
200910;15.7;1
200911;13.1;1
200912;7.2;1
201001;4.2;1
201002;7;1
201003;9.9;1
201004;11.8;1
201005;12.7;1
201006;17.7;1
201007;20.8;1
201008;19.7;1
201009;18.3;1
201010;14.9;1
201011;9.5;1
201012;4.1;1
201101;7.4;1
201102;9.6;1
201103;10.5;1
201104;15.6;1
201105;16.5;1
201106;18.2;1
201107;18.6;1
201108;19.9;1
201109;20.3;1
201110;16.8;1
201111;13.3;1
201112;10.6;1
201201;9.2;1
201202;5;1
201203;10.9;1
201204;11.3;1
201205;14.9;1
201206;18.3;1
201207;19.1;1
201208;21.5;1
201209;18.2;1
201210;14.8;1
201211;10.8;1
201212;9.4;1
201301;6.7;1
201302;5.7;1
201303;6.6;1
201304;10.9;1
201305;12.4;1
201306;16.6;1
201307;20.8;1
201308;20.9;1
201309;18.4;1
201310;16.7;1
201311;10.5;1
201312;9.8;1
201401;9.9;1
201402;10.4;1
201403;12;1
201404;14.3;1
201405;15.5;1
201406;18.2;1
201407;20.3;1
201408;19.3;1
201409;20;1
201410;17.4;1
201411;12.9;1
201412;9;1
201501;8.7;1
201502;7.2;1
201503;10;1
201504;12.8;1
201505;15.4;1
201506;18.8;1
201507;20.8;1
201508;21.4;1
201509;17.6;1
201510;14.9;1
201511;14.4;1
201512;12.7;1
201601;8.8;1
201602;8.6;1
201603;9;1
201604;11.8;1
201605;15.8;1
201606;17.2;1
201607;20;1
201608;21.4;1
201609;21.3;1
201610;15.1;1
201611;10.8;1
201612;8.8;1
201701;6.4;1
201702;9.5;1
201703;12.3;1
201704;12.8;1
201705;17.6;1
201706;20.7;1
201707;21.2;1
201708;20.3;1
201709;18.3;1
201710;17.1;1
201711;11.6;1
201712;8.9;1
201801;9.7;1
201802;5.7;1
201803;9.4;1
201804;15;1
201805;17.3;1
201806;19.1;1
201807;22.7;1
201808;21.4;1
201809;19.4;1
201810;17.3;1
201811;11.5;1
201812;10;1
201901;7.3;1
201902;11.5;1
201903;11.5;1
201904;13.7;1
201905;15.3;1
201906;20.2;1
201907;22.3;1
201908;22;1
201909;19.6;1
201910;16;1
201911;10.9;1
201912;10.1;1
202001;9.6;1
202002;11;1
202003;10.8;1
202004;15.3;1
202005;16.2;1
202006;20;1
202007;20.7;1
202008;23.3;1
202009;19.7;1
202010;15.3;1
202011;13.2;1
202012;9.5;1
202101;7.4;1
202102;9.3;1
202103;10.9;1
202104;10.2;1
202105;15.2;1
202106;19.1;1
202107;20.3;1
202108;19.6;1
202109;21.1;1
202110;16.5;1
202111;11.3;1
202112;9.7;1
202201;8.3;1
202202;10.7;1
202203;12.7;1
202204;12.9;1
202205;16.7;1
202206;19.8;1
202207;22.8;1
202208;23.1;1
202209;20.1;1
202210;18.8;1
202211;13.1;1
202212;7.8;1
