# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 49020001
# NOM_USUEL= BEAUCOUZE
# LATITUDE (°) = 47.479
# LONGITUDE(°)= -0.614
# ALTITUDE (m) = 50
# NUM_SERIE= MTX149020001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 196706 197712
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196909;21.3;1
196910;20.3;1
196911;11.7;1
196912;6.1;1
197001;8.4;1
197002;8.9;1
197003;9.6;1
197004;12.8;1
197005;19.6;1
197006;23.7;1
197007;23.9;1
197008;24;1
197009;22.6;1
197010;16;1
197011;13.9;1
197012;5.6;1
197101;8.5;1
197102;8.7;1
197103;9.2;1
197104;16.9;1
197105;19;1
197106;19.4;1
197107;26.3;1
197108;23.2;1
197109;22;1
197110;18.5;1
197111;11.2;1
197112;7.1;1
197201;7.2;1
197202;9.5;1
197203;14;1
197204;13.4;1
197205;16.5;1
197206;19;1
197207;24.2;1
197208;22.6;1
197209;19;1
197210;16.4;1
197211;11.4;1
197212;9.2;1
197301;6.7;1
197302;6.9;1
197303;12.5;1
197304;13.7;1
197305;18.5;1
197306;23.4;1
197307;23.7;1
197308;26.2;1
197309;23.1;1
197310;15.3;1
197311;11.7;1
197312;7.7;1
197401;10.4;1
197402;10.1;1
197403;12.2;1
197404;15.4;1
197405;18;1
197406;22.7;1
197407;24.9;1
197408;25.8;1
197409;19.2;1
197410;12.2;1
197411;11.8;1
197412;11.1;1
197501;10.3;1
197502;12.1;1
197503;10.1;1
197504;14.2;1
197505;16.4;1
197506;22.4;1
197507;25.5;1
197508;27.1;1
197509;20.9;1
197510;15.4;1
197511;10.7;1
197512;5.5;1
197601;8.2;1
197602;9.5;1
197603;11.8;1
197604;15.5;1
197605;21.1;1
197606;28.9;1
197607;27.2;1
197608;27.7;1
197609;20.9;1
197610;16.4;1
197611;10.3;1
197612;6.5;1
197701;7.3;1
197702;10.8;1
197703;13.1;1
197704;13.9;1
197705;17.2;1
197706;19.4;1
197707;23.4;1
197708;22.7;1
197709;21.3;1
197710;18.5;1
197711;11.4;1
197712;9.9;1
197801;7.6;1
197802;9.2;1
197803;12.4;1
197804;12.4;1
197805;18.3;1
197806;20.2;1
197807;22.6;1
197808;22.5;1
197809;22.1;1
197810;18.2;1
197811;12.6;1
197812;9.2;1
197901;4.6;1
197902;8.3;1
197903;10.8;1
197904;13.5;1
197905;17.5;1
197906;20.9;1
197907;24.2;1
197908;22.1;1
197909;22.1;1
197910;16.6;1
197911;11;1
197912;10.3;1
198001;5.4;1
198002;10.7;1
198003;10.5;1
198004;14.5;1
198005;17.7;1
198006;20.1;1
198007;21.3;1
198008;24;1
198009;22.2;1
198010;15.8;1
198011;9.3;1
198012;7.8;1
198101;8.5;1
198102;7.4;1
198103;14;1
198104;14.7;1
198105;16.9;1
198106;20.6;1
198107;22.2;1
198108;25.2;1
198109;22.3;1
198110;15.7;1
198111;11.5;1
198112;8.7;1
198201;9.7;1
198202;10;1
198203;12.1;1
198204;15.6;1
198205;19.5;1
198206;23.3;1
198207;25.8;1
198208;22.8;1
198209;23.7;1
198210;15.8;1
198211;12.1;1
198212;8.8;1
198301;9.9;1
198302;7.1;1
198303;11.8;1
198304;13.6;1
198305;16.7;1
198306;23.2;1
198307;27.7;1
198308;24.2;1
198309;21.5;1
198310;16.7;1
198311;11.7;1
198312;8.6;1
198401;9.2;1
198402;7.9;1
198403;10.8;1
198404;16.9;1
198405;14.6;1
198406;22.6;1
198407;25.2;1
198408;24.7;1
198409;20.5;1
198410;16.2;1
198411;13.2;1
198412;7.9;1
198501;3.6;1
198502;7.8;1
198503;10.8;1
198504;15.5;1
198505;17.3;1
198506;20.5;1
198507;25.2;1
198508;22.4;1
198509;24;1
198510;18.2;1
198511;8.9;1
198512;8.8;1
198601;8.7;1
198602;1.7;1
198603;10.9;1
198604;11.3;1
198605;18.3;1
198606;23.4;1
198607;24;1
198608;22.6;1
198609;19.4;1
198610;18.7;1
198611;12.1;1
198612;9.9;1
198701;0.9;1
198702;7.8;1
198703;9.7;1
198704;17.4;1
198705;17.6;1
198706;20.5;1
198707;24.2;1
198708;24.7;1
198709;23.3;1
198710;16.7;1
198711;10.7;1
198712;8.7;1
198801;11;1
198802;9.8;1
198803;11.2;1
198804;16;1
198805;19.1;1
198806;22.3;1
198807;22.1;1
198808;24.3;1
198809;21;1
198810;17.7;1
198811;11.3;1
198812;9.7;1
198901;8.6;1
198902;10.7;1
198903;15.4;1
198904;13;1
198905;23;1
198906;24.2;1
198907;27;1
198908;26.2;1
198909;23.5;1
198910;19.7;1
198911;12;1
198912;9.3;1
199001;9.3;1
199002;14;1
199003;15;1
199004;14.8;1
199005;22.9;1
199006;20.8;1
199007;27;1
199008;28.4;1
199009;23;1
199010;19.2;1
199011;11.3;1
199012;7.3;1
199101;7.5;1
199102;6;1
199103;13.8;1
199104;15.3;1
199105;17.9;1
199106;19.5;1
199107;25.3;1
199108;28;1
199109;23.9;1
199110;15.4;1
199111;10.9;1
199112;7.3;1
199201;6.5;1
199202;10.7;1
199203;13.1;1
199204;14.9;1
199205;22.1;1
199206;23;1
199207;25.6;1
199208;25.5;1
199209;20.4;1
199210;14;1
199211;14;1
199212;8.8;1
199301;10.6;1
199302;7.8;1
199303;13.4;1
199304;15.9;1
199305;19.1;1
199306;23.1;1
199307;22.8;1
199308;24.8;1
199309;20;1
199310;13.4;1
199311;8.4;1
199312;10.7;1
199401;9.7;1
199402;10.7;1
199403;14.1;1
199404;14.3;1
199405;19.2;1
199406;23.5;1
199407;27.5;1
199408;25.1;1
199409;19.1;1
199410;17.2;1
199411;14;1
199412;10.9;1
199501;9.7;1
199502;12.3;1
199503;12.1;1
199504;14.7;1
199505;19.9;1
199506;22.3;1
199507;27.8;1
199508;28;1
199509;19.7;1
199510;20.9;1
199511;11.7;1
199512;7.1;1
199601;9;1
199602;7.4;1
199603;12.3;1
199604;16.2;1
199605;16.6;1
199606;24.4;1
199607;25.2;1
199608;25.3;1
199609;21;1
199610;17.9;1
199611;10.7;1
199612;5.5;1
199701;4.7;1
199702;12;1
199703;15;1
199704;17.3;1
199705;20;1
199706;21;1
199707;25;1
199708;27.7;1
199709;24.6;1
199710;17.7;1
199711;13.3;1
199712;9.9;1
199801;9.2;1
199802;11.8;1
199803;13.3;1
199804;13.6;1
199805;21.3;1
199806;22.5;1
199807;22.7;1
199808;26.5;1
199809;21.3;1
199810;16.1;1
199811;9.9;1
199812;9;1
199901;10.3;1
199902;9.3;1
199903;13.5;1
199904;15.9;1
199905;20.9;1
199906;22.3;1
199907;27.1;1
199908;25.4;1
199909;23.3;1
199910;16.8;1
199911;10.8;1
199912;10.4;1
200001;7.8;1
200002;11.7;1
200003;12.7;1
200004;14.8;1
200005;20;1
200006;23.7;1
200007;23.3;1
200008;26.2;1
200009;22.9;1
200010;16.3;1
200011;12.6;1
200012;11.5;1
200101;9;1
200102;10.3;1
200103;13.4;1
200104;13.9;1
200105;20.8;1
200106;24.2;1
200107;25.1;1
200108;25.5;1
200109;20.7;1
200110;20;1
200111;10.8;1
200112;6.8;1
200201;10.4;1
200202;11.8;1
200203;13.6;1
200204;16.4;1
200205;18.8;1
200206;23.6;1
200207;24.3;1
200208;23.7;1
200209;21.8;1
200210;17.4;1
200211;13;1
200212;10.7;1
200301;6.8;1
200302;8.8;1
200303;16.2;1
200304;17.6;1
200305;19.9;1
200306;27.2;1
200307;26;1
200308;30.3;1
200309;23.9;1
200310;14.6;1
200311;12.9;1
200312;8.8;1
200401;9.5;1
200402;10.1;1
200403;11.9;1
200404;15.7;1
200405;19.7;1
200406;25.1;1
200407;25.1;1
200408;25.4;1
200409;23.7;1
200410;17.4;1
200411;11.5;1
200412;7.3;1
200501;9.6;1
200502;7.4;1
200503;13.3;1
200504;16.1;1
200505;19.5;1
200506;26.1;1
200507;26.3;1
200508;26;1
200509;23.7;1
200510;20.7;1
200511;10.9;1
200512;7;1
200601;6.6;1
200602;6.8;1
200603;11.6;1
200604;15.8;1
200605;19.6;1
200606;25.9;1
200607;30.6;1
200608;23.7;1
200609;24.5;1
200610;19.1;1
200611;14;1
200612;9;1
200701;10.6;1
200702;12.4;1
200703;12.6;1
200704;21;1
200705;19.4;1
200706;22.5;1
200707;22.4;1
200708;22.5;1
200709;21.1;1
200710;16.6;1
200711;11.6;1
200712;8.6;1
200801;10.5;1
200802;12.2;1
200803;11.8;1
200804;14.7;1
200805;21.5;1
200806;22.7;1
200807;24.7;1
200808;23.6;1
200809;19.7;1
200810;16.1;1
200811;11.4;1
200812;7.6;1
200901;6.3;1
200902;9.4;1
200903;13.4;1
200904;16.1;1
200905;20.5;1
200906;24;1
200907;25;1
200908;27.2;1
200909;23;1
200910;18.4;1
200911;13.8;1
200912;8.2;1
201001;5.4;1
201002;8.6;1
201003;12.5;1
201004;17.8;1
201005;18.6;1
201006;24.3;1
201007;27.8;1
201008;24.8;1
201009;22.5;1
201010;16.9;1
201011;10.9;1
201012;4.9;1
201101;8.3;1
201102;11.4;1
201103;14.3;1
201104;21;1
201105;22.3;1
201106;23;1
201107;23.5;1
201108;24.3;1
201109;23.7;1
201110;18.9;1
201111;15.5;1
201112;11.4;1
201201;9.5;1
201202;6.2;1
201203;15.9;1
201204;14.1;1
201205;20;1
201206;21.7;1
201207;23.6;1
201208;26.3;1
201209;22;1
201210;16.7;1
201211;11.9;1
201212;10.8;1
201301;7.6;1
201302;7.5;1
201303;10.3;1
201304;14.8;1
201305;16.5;1
201306;21.4;1
201307;27.7;1
201308;26.2;1
201309;23;1
201310;18.9;1
201311;11.2;1
201312;10.3;1
201401;10.9;1
201402;11.7;1
201403;15.1;1
201404;17.3;1
201405;18.6;1
201406;23.7;1
201407;26;1
201408;22.7;1
201409;24.5;1
201410;19.9;1
201411;14.3;1
201412;9.2;1
201501;9.1;1
201502;8.9;1
201503;13.1;1
201504;18.5;1
201505;19.3;1
201506;24.4;1
201507;26.5;1
201508;26.3;1
201509;20.3;1
201510;16.6;1
201511;15.5;1
201512;13.3;1
201601;10.1;1
201602;10.5;1
201603;11.7;1
201604;15;1
201605;19.4;1
201606;21.6;1
201607;25.7;1
201608;28.3;1
201609;24.9;1
201610;16.3;1
201611;12.2;1
201612;9.1;1
201701;7.1;0
201702;11.8;0
201703;15;0
201704;17;0
201705;22.3;0
201706;26.8;0
201707;26.2;0
201708;25.6;0
201709;20.8;0
201710;18.8;0
201711;12.3;0
201712;10;0
201801;11.3;0
201802;6.9;0
201803;12.1;0
201804;18;0
201805;21.7;0
201806;24.4;0
201807;28.5;0
201808;27.4;0
201809;24.5;0
201810;18.6;0
201811;12.2;0
201812;10.5;0
201901;8.3;0
201902;13.1;0
201903;14.4;0
201904;16.9;0
201905;19.1;0
201906;25.3;0
201907;29.4;0
201908;26.8;0
201909;23.3;0
201910;17.9;0
201911;11.4;0
201912;10.9;0
202001;10.6;0
202002;12.7;0
202003;13.5;0
202004;20.3;0
202005;22.2;0
202006;22.6;0
202007;26.3;0
202008;27.1;0
202009;24.2;0
202010;16.2;0
202011;14.6;0
202012;10.3;0
202101;8.1;0
202102;10.9;0
202103;14;0
202104;16.4;0
202105;18.1;0
202106;24.2;0
202107;24.5;0
202108;23.6;0
202109;24.6;0
202110;18.4;0
202111;11;0
202112;10.1;0
202201;7.7;0
202202;12.3;0
202203;15.1;0
202204;17.4;0
202205;23;0
202206;25.7;0
202207;29.5;0
202208;29.4;0
202209;23;0
202210;21.3;0
202211;14.9;0
202212;8.6;0
