# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 50020001
# NOM_USUEL= PTE DE LA HAGUE
# LATITUDE (°) = 49.725
# LONGITUDE(°)= -1.94
# ALTITUDE (m) = 6
# NUM_SERIE= MTX250020001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 195512 196212 198412 200812
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196105;13.8;1
196106;16;1
196107;17.6;1
196108;18.5;1
196109;19.1;1
196110;16.1;1
196111;11.2;1
196112;9.5;1
196201;9.4;1
196202;8.1;1
196203;6.9;1
196204;9.6;1
196205;11.7;1
196206;14.9;1
196207;16.8;1
196208;17.1;1
196209;16.4;1
196210;14.9;1
196211;10.7;1
196212;8.1;1
196301;3.7;1
196302;4.2;1
196303;8.9;1
196304;9.6;1
196305;11.7;1
196306;14.6;1
196307;16.6;1
196308;16.2;1
196309;15.7;1
196310;14.4;1
196311;12.9;1
196312;7.9;1
196401;7.2;1
196402;8.3;1
196403;7.8;1
196404;10.6;1
196405;13.9;1
196406;15.6;1
196407;17.7;1
196408;18.3;1
196409;18;1
196410;13.6;1
196411;12.1;1
196412;9.4;1
196501;8.2;1
196502;6.3;1
196503;8.9;1
196504;9.9;1
196505;13.1;1
196506;14.9;1
196507;16.5;1
196508;17.6;1
196509;15.9;1
196510;15.9;1
196511;10.6;1
196512;10.5;1
196601;7.7;1
196602;10.2;1
196603;9.7;1
196604;11.8;1
196605;13.1;1
196606;16.2;1
196607;16.6;1
196608;17.7;1
196609;17.8;1
196610;15.1;1
196611;10.5;1
196612;10.7;1
196701;8.7;1
196702;9.2;1
196703;10;1
196704;10.1;1
196705;13.1;1
196706;15.4;1
196707;18.2;1
196708;18.2;1
196709;16.7;1
196710;15;1
196711;11.1;1
196712;9.5;1
196801;9.2;1
196802;7.1;1
196803;9.7;1
196804;11.4;1
196805;12.3;1
196806;15.2;1
196807;17.4;1
196808;17.4;1
196809;17.3;1
196810;16.4;1
196811;11.5;1
196812;8.7;1
196901;9.8;1
196902;7;1
196903;8.5;1
196904;10.8;1
196905;14;1
196906;15.4;1
196907;17.8;1
196908;18.3;1
196909;17.6;1
196910;17.7;1
196911;11.8;1
196912;9.1;1
197001;9.2;1
197002;8.5;1
197003;8.2;1
197004;9.8;1
197005;13.5;1
197006;15.8;1
197007;16.9;1
197008;17.5;1
197009;18.1;1
197010;15;1
197011;13.1;1
197012;8.9;1
197101;9.2;1
197102;8.9;1
197103;8.2;1
197104;10.1;1
197105;13.6;1
197106;14.4;1
197107;18.2;1
197108;18.5;1
197109;18.4;1
197110;16.9;1
197111;12;1
197112;10.3;1
197201;8.4;1
197202;9;1
197203;10.4;1
197204;11.1;1
197205;12.6;1
197206;14;1
197207;16;1
197208;17.3;1
197209;16;1
197210;14.8;1
197211;11.5;1
197212;10.3;1
197301;8.6;1
197302;8.7;1
197303;10.3;1
197304;9.8;1
197305;13.4;1
197306;15.8;1
197307;17;1
197308;18.7;1
197309;17.2;1
197310;14.4;1
197311;12;1
197312;10;1
197401;9.4;1
197402;9.2;1
197403;8.9;1
197404;10.9;1
197405;12.9;1
197406;15.2;1
197407;16.7;1
197408;17.7;1
197409;15.6;1
197410;11.9;1
197411;11.4;1
197412;11.3;1
197501;10.7;1
197502;9.9;1
197503;8.5;1
197504;10;1
197505;11.8;1
197506;16.2;1
197507;18.2;1
197508;19.7;1
197509;17.5;1
197510;14.8;1
197511;12.1;1
197512;9.3;1
197601;9.3;1
197602;8.3;1
197603;8.7;1
197604;10.1;1
197605;14;1
197606;18.2;1
197607;19.8;1
197608;19.6;1
197609;17.8;1
197610;15.2;1
197611;11.4;1
197612;8.3;1
197701;8.1;1
197702;9.5;1
197703;10.5;1
197704;10.1;1
197705;12.4;1
197706;13.5;1
197707;16.7;1
197708;17.3;1
197709;16.5;1
197710;16.8;1
197711;11.8;1
197712;10.5;1
197801;8.6;1
197802;8;1
197803;10.1;1
197804;9.5;1
197805;12.7;1
197806;14.8;1
197807;16;1
197808;17.6;1
197809;17.2;1
197810;16.3;1
197811;13.6;1
197812;10.2;1
197901;6.4;1
197902;6.6;1
197903;8.8;1
197904;10.6;1
197905;12.3;1
197906;14.6;1
197907;17.4;1
197908;17.5;1
197909;17.1;1
197910;16.3;1
197911;12.7;1
197912;10.9;1
198001;7.6;1
198002;10;1
198003;8.4;1
198004;11.3;1
198005;13;1
198006;15.4;1
198007;16.8;1
198008;18.2;1
198009;18.2;1
198010;14.4;1
198011;10.6;1
198012;10;1
198101;9.5;1
198102;7.5;1
198103;10.6;1
198104;10.1;1
198105;13.5;1
198106;15;1
198107;17.1;1
198108;18.8;1
198109;18.3;1
198110;13.8;1
198111;12.1;1
198112;8.6;1
198201;9.1;1
198202;8.9;1
198203;9.2;1
198204;11.2;1
198205;13.8;1
198206;16.5;1
198207;17.7;1
198208;18.2;1
198209;18.4;1
198210;14.7;1
198211;13;1
198212;10.1;1
198301;10.5;1
198302;6.8;1
198303;9.5;1
198304;10.6;1
198305;13;1
198306;16.1;1
198307;19.3;1
198308;19.2;1
198309;17.6;1
198310;15.1;1
198311;12.4;1
198312;10.6;1
198401;9.6;1
198402;8.2;1
198403;8.4;1
198404;11.2;1
198405;11.4;1
198406;15.7;1
198407;18.7;1
198408;19.1;1
198409;17.4;1
198410;14.9;1
198411;12.9;1
198412;10.1;1
198501;6.2;1
198502;7.2;1
198503;8.5;1
198504;11.2;1
198505;12.7;1
198506;14.7;1
198507;17.8;1
198508;17.5;1
198509;17.7;1
198510;15.3;1
198511;10.4;1
198512;10.8;1
198601;8.8;1
198602;3.7;1
198603;8.5;1
198604;8.8;1
198605;13.2;1
198606;15.6;1
198607;16.9;1
198608;16.9;1
198609;15.4;1
198610;15.3;1
198611;12.8;1
198612;10.9;1
198701;4.7;1
198702;7.3;1
198703;7.7;1
198704;12;1
198705;12.5;1
198706;14.9;1
198707;17.5;1
198708;19;1
198709;18;1
198710;14.9;1
198711;11.5;1
198712;9.3;1
198801;9.9;1
198802;9;1
198803;9.3;1
198804;11.1;1
198805;14;1
198806;15.7;1
198807;17.1;1
198808;18;1
198809;16.6;1
198810;15.2;1
198811;11.7;1
198812;11.1;1
198901;9.6;1
198902;10.2;1
198903;11.5;1
198904;10.5;1
198905;14.6;1
198906;17;1
198907;19.3;1
198908;20.2;1
198909;18.8;1
198910;16.9;1
198911;12.6;1
198912;11.1;1
199001;10.5;1
199002;11.6;1
199003;11.9;1
199004;11.4;1
199005;14.8;1
199006;15.8;1
199007;18.3;1
199008;20.5;1
199009;17.7;1
199010;17;1
199011;11.9;1
199012;9.5;1
199101;8.1;1
199102;6.5;1
199103;10.8;1
199104;11;1
199105;11.9;1
199106;14.4;1
199107;17.6;1
199108;18.6;1
199109;18.2;1
199110;14.6;1
199111;11.7;1
199112;9.6;1
199201;8.4;1
199202;9.3;1
199203;10.3;1
199204;11.1;1
199205;14.7;1
199206;16.8;1
199207;17.9;1
199208;18.3;1
199209;16.8;1
199210;13.2;1
199211;13.1;1
199212;9.8;1
199301;10.6;1
199302;8.3;1
199303;10.3;1
199304;11.9;1
199305;14;1
199306;15.9;1
199307;16.6;1
199308;17.5;1
199309;16.4;1
199310;13;1
199311;9.7;1
199312;10.7;1
199401;10;1
199402;9.3;1
199403;10.7;1
199404;11.5;1
199405;13.5;1
199406;16.8;1
199407;19.2;1
199408;18.9;1
199409;16.8;1
199410;15.4;1
199411;14.3;1
199412;12.2;1
199501;10.2;1
199502;11;1
199503;10.1;1
199504;11.3;1
199505;15;1
199506;16.3;1
199507;19.1;1
199508;20.7;1
199509;17.7;1
199510;17.5;1
199511;12.8;1
199512;9.2;1
199601;9.8;1
199602;7.7;1
199603;8.6;1
199604;11.9;1
199605;12.3;1
199606;17.5;1
199607;18.1;1
199608;19.7;1
199609;17.3;1
199610;16.1;1
199611;11.7;1
199612;8.8;1
199701;6.7;1
199702;10.1;1
199703;11.1;1
199704;11.9;1
199705;14.5;1
199706;16.6;1
199707;18.4;1
199708;20.3;1
199709;18.8;1
199710;16.4;1
199711;13.4;1
199712;11.1;1
199801;9.9;1
199802;11;1
199803;11.3;1
199804;11.4;1
199805;15.4;1
199806;16.8;1
199807;17.8;1
199808;19.6;1
199809;18.1;1
199810;15.2;1
199811;11.1;1
199812;10.8;1
199901;10.4;1
199902;9.3;1
199903;11;1
199904;12.2;1
199905;15.4;1
199906;16.9;1
199907;19.6;1
199908;19.7;1
199909;19.5;1
199910;15.7;1
199911;12.6;1
199912;10.8;1
200001;9.2;1
200002;10.6;1
200003;10.7;1
200004;11.3;1
200005;13.5;1
200006;16.9;1
200007;17.9;1
200008;19.6;1
200009;18.9;1
200010;15;1
200011;11.9;1
200012;11.1;1
200101;9.1;1
200102;9.4;1
200103;10.3;1
200104;11.4;1
200105;14.3;1
200106;17.6;1
200107;19;1
200108;19.6;1
200109;17.8;1
200110;17.6;1
200111;12.9;1
200112;9.9;1
200201;10.1;1
200202;11;1
200203;11.5;1
200204;12.6;1
200205;15.1;1
200206;16.9;1
200207;17.7;1
200208;19.6;1
200209;18.5;1
200210;15.9;1
200211;13.4;1
200212;10.9;1
200301;9;1
200302;9.1;1
200303;10.7;1
200304;12.7;1
200305;14.1;1
200306;18.3;1
200307;19.5;1
200308;20.7;1
200309;19.4;1
200310;14.5;1
200311;13.3;1
200312;10.5;1
200401;10.2;1
200402;9.4;1
200403;10.1;1
200404;12.2;1
200405;14.5;1
200406;17.9;1
200407;18.2;1
200408;20;1
200409;18.3;1
200410;15.6;1
200411;12.8;1
200412;10.8;1
200501;10.5;1
200502;8;1
200503;10.3;1
200504;12.5;1
200505;14.2;1
200506;17.6;1
200507;19.2;1
200508;20.3;1
200509;19.3;1
200510;17.7;1
200511;12.7;1
200512;9.9;1
200601;8.4;1
200602;7.7;1
200603;8.6;1
200604;10.9;1
200605;14.1;1
200606;17;1
200607;19.7;1
200608;18.9;1
200609;19.8;1
200610;17.6;1
200611;14.1;1
200612;11.6;1
200701;11.2;1
200702;11.1;1
200703;11.1;1
200704;13.4;1
200705;14.1;1
200706;17;1
200707;17.6;1
200708;18.4;1
200709;17.7;1
200710;15.8;1
200711;12.9;1
200712;10.6;1
200801;10.8;1
200802;10.4;1
200803;10.2;1
200804;11.4;1
200805;15.4;1
200806;16.4;1
200807;18.4;1
200808;18.5;1
200809;17.3;1
200810;15;1
200811;12.3;1
200812;9.5;1
200901;8;1
200902;8.6;1
200903;10.5;1
200904;12.8;1
200905;14.2;1
200906;17.2;1
200907;19.2;1
200908;19.7;1
200909;18.5;1
200910;16.5;1
200911;13.7;1
200912;9.3;1
201001;6.7;1
201002;8;1
201003;10;1
201004;12.2;1
201005;13.3;1
201006;16.5;1
201007;19.9;1
201008;19.1;1
201009;18.1;1
201010;15.3;1
201011;11.1;1
201012;7.2;1
201101;8.5;1
201102;10.1;1
201103;10;1
201104;13.9;1
201105;15.5;1
201106;16.6;1
201107;18;1
201108;18.7;1
201109;19.1;1
201110;17.1;1
201111;14.9;1
201112;11.7;1
201201;10.4;1
201202;8.1;1
201203;11;1
201204;11.7;1
201205;14.2;1
201206;16.6;1
201207;17.9;1
201208;19.8;1
201209;17.5;1
201210;15.1;1
201211;12.1;1
201212;10.8;1
201301;8.8;1
201302;7.7;1
201303;8.1;1
201304;10.5;1
201305;12.9;1
201306;15.7;1
201307;19.4;1
201308;20;1
201309;18;1
201310;17.1;1
201311;12.2;1
201312;11.4;1
201401;10.7;1
201402;10.3;1
201403;11.7;1
201404;13.4;1
201405;15.2;1
201406;18;1
201407;19.7;1
201408;19.1;1
201409;19.7;1
201410;17.5;1
201411;13.6;1
201412;11.1;1
201501;9.9;1
201502;8.2;1
201503;10.2;1
201504;12.6;1
201505;14.3;1
201506;17.1;1
201507;18.8;1
201508;19;1
201509;17.6;1
201510;15.6;1
201511;14.4;1
201512;13.5;1
201601;10.3;1
201602;9.7;1
201603;10;1
201604;11.7;1
201605;14.7;1
201606;16.2;1
201607;19.1;1
201608;19.8;1
201609;19.9;1
201610;15.7;1
201611;12.5;1
201612;11.5;1
201701;9.4;0
201702;10;0
201703;12.2;0
201704;13;0
201705;15.8;0
201706;18.4;0
201707;19.3;0
201708;19.2;0
201709;17.7;0
201710;16.5;0
201711;13.1;0
201712;10.9;0
201801;10.8;0
201802;7.4;0
201803;9.7;0
201804;13.2;0
201805;14.9;0
201806;17.3;0
201807;20.6;0
201808;19.8;0
201809;19.3;0
201810;16.5;0
201811;12.7;0
201812;11.4;0
201901;9;0
201902;11.4;0
201903;11.6;0
201904;12.9;0
201905;14.4;0
201906;17.4;0
201907;20.1;0
201908;20.1;0
201909;18.6;0
201910;15.8;0
201911;11.7;0
201912;11.1;0
202001;10.7;0
202002;10.9;0
202003;10.5;0
202004;13.9;0
202005;15.2;0
202006;17.8;0
202007;19.1;0
202008;20.9;0
202009;19;0
202010;15.4;0
202011;13.9;0
202012;10.7;0
202101;9.1;0
202102;9.6;0
202103;11;0
202104;10.8;0
202105;13.8;0
202106;17;0
202107;19.2;0
202108;19;0
202109;19.6;0
202110;16.8;0
202111;12.8;0
202112;11.3;0
202201;10.2;0
202202;11;0
202203;11.9;0
202204;12.9;0
202205;16.3;0
202206;18.4;0
202207;21.5;0
202208;21.7;0
202209;19.6;0
202210;18.1;0
202211;14.4;0
202212;10.1;0
