# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 76116001
# NOM_USUEL= ROUEN-BOOS
# LATITUDE (°) = 49.39
# LONGITUDE(°)= 1.178
# ALTITUDE (m) = 156
# NUM_SERIE= MTX176116001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196802 198512 199112
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196310;13.9;1
196311;11.8;1
196312;2.4;1
196401;3;1
196402;6.9;1
196403;7.4;1
196404;13.1;1
196405;19.3;1
196406;20;1
196407;22.9;1
196408;22;1
196409;21;1
196410;12.3;1
196411;9.4;1
196412;5.3;1
196501;5.3;1
196502;3.5;1
196503;10;1
196504;12;1
196505;16.4;1
196506;19.8;1
196507;19;1
196508;20.1;1
196509;17;1
196510;16;1
196511;7.9;1
196512;8;1
196601;3.5;1
196602;9.9;1
196603;9.7;1
196604;13.7;1
196605;16.2;1
196606;21.1;1
196607;19.6;1
196608;20.6;1
196609;20.2;1
196610;14.6;1
196611;7.3;1
196612;7.7;1
196701;6;1
196702;8.3;1
196703;10.3;1
196704;11.9;1
196705;16.2;1
196706;19;1
196707;23.6;1
196708;21;1
196709;18.2;1
196710;15.5;1
196711;8.6;1
196712;5.7;1
196801;6.3;1
196802;4.9;1
196803;10;1
196804;13.9;1
196805;14.6;1
196806;19.1;1
196807;20.6;1
196808;20.2;1
196809;18.9;1
196810;15.7;1
196811;8;1
196812;3.1;1
196901;7.4;1
196902;4.6;1
196903;9.5;1
196904;13.2;1
196905;17.4;1
196906;19.2;1
196907;23;1
196908;21.6;1
196909;19.8;1
196910;17.5;1
196911;9.6;1
196912;3.2;1
197001;6.6;1
197002;6.7;1
197003;6.9;1
197004;10.8;1
197005;17.5;1
197006;22.2;1
197007;20.6;1
197008;21.7;1
197009;20.5;1
197010;14.6;1
197011;11.4;1
197012;4.5;1
197101;6.2;1
197102;7.3;1
197103;7.7;1
197104;14.5;1
197105;18.3;1
197106;18;1
197107;23.7;1
197108;21.4;1
197109;20.4;1
197110;16.5;1
197111;8.8;1
197112;6.7;1
197201;4.7;1
197202;7.4;1
197203;12.6;1
197204;11.7;1
197205;15.3;1
197206;17.1;1
197207;21.5;1
197208;20.5;1
197209;17.1;1
197210;14.8;1
197211;9.8;1
197212;7;1
197301;5.3;1
197302;5.8;1
197303;10.9;1
197304;11.6;1
197305;16.7;1
197306;21.1;1
197307;21.5;1
197308;25.1;1
197309;20.9;1
197310;13.7;1
197311;9.7;1
197312;6.6;1
197401;8.7;1
197402;7.9;1
197403;9.9;1
197404;14.3;1
197405;16;1
197406;20;1
197407;20.1;1
197408;22;1
197409;17.1;1
197410;10.2;1
197411;10;1
197412;9.7;1
197501;9.4;1
197502;9.2;1
197503;7.6;1
197504;12.7;1
197505;15;1
197506;19.8;1
197507;22.4;1
197508;24.6;1
197509;18.7;1
197510;12.4;1
197511;9.2;1
197512;5.2;1
197601;6.7;1
197602;6.8;1
197603;9.1;1
197604;13.6;1
197605;19.3;1
197606;25.9;1
197607;25.9;1
197608;25.6;1
197609;18.5;1
197610;14.8;1
197611;9;1
197612;4.2;1
197701;5.3;1
197702;8.7;1
197703;11.4;1
197704;11.6;1
197705;15.7;1
197706;17.4;1
197707;21.1;1
197708;20.7;1
197709;18.5;1
197710;16.4;1
197711;9.5;1
197712;8.2;1
197801;5.3;1
197802;4.9;1
197803;10.3;1
197804;11.2;1
197805;16.3;1
197806;17.9;1
197807;19.5;1
197808;19.9;1
197809;19.1;1
197810;15.7;1
197811;9.9;1
197812;6.7;1
197901;1.5;1
197902;4.8;1
197903;8.7;1
197904;11.9;1
197905;16.4;1
197906;18.9;1
197907;21.6;1
197908;20.1;1
197909;19.2;1
197910;15.3;1
197911;9.8;1
197912;8;1
198001;3.5;1
198002;8.8;1
198003;8.5;1
198004;12.7;1
198005;16.5;1
198006;18.5;1
198007;19.2;1
198008;21.5;1
198009;20;1
198010;13.2;1
198011;7.5;1
198012;6;1
198101;6.9;1
198102;5.5;1
198103;12.3;1
198104;12.9;1
198105;15.9;1
198106;18;1
198107;20.3;1
198108;22.9;1
198109;20;1
198110;12.9;1
198111;10;1
198112;5.2;1
198201;5.6;1
198202;7.6;1
198203;10.3;1
198204;13.1;1
198205;17.4;1
198206;21.1;1
198207;23.7;1
198208;21.3;1
198209;21.6;1
198210;13.7;1
198211;10.5;1
198212;6.8;1
198301;8.5;1
198302;4.7;1
198303;9.6;1
198304;12.2;1
198305;15;1
198306;21.1;1
198307;27.2;1
198308;23.6;1
198309;19.1;1
198310;14.8;1
198311;10.2;1
198312;7;1
198401;7.1;1
198402;6.1;1
198403;9;1
198404;14.3;1
198405;13.5;1
198406;20.2;1
198407;22.9;1
198408;22;1
198409;17.4;1
198410;14.6;1
198411;12.2;1
198412;6.4;1
198501;1.7;1
198502;6;1
198503;8.1;1
198504;13.4;1
198505;16.2;1
198506;18.4;1
198507;22.6;1
198508;20.1;1
198509;20.7;1
198510;15.1;1
198511;6.5;1
198512;7.8;1
198601;6.6;1
198602;1.5;1
198603;9.5;1
198604;10;1
198605;17.3;1
198606;21.7;1
198607;22.3;1
198608;20.7;1
198609;16.8;1
198610;16;1
198611;10.9;1
198612;8.6;1
198701;0.2;1
198702;5.7;1
198703;7.6;1
198704;15.9;1
198705;15.2;1
198706;17.9;1
198707;21.2;1
198708;21.4;1
198709;20;1
198710;14.8;1
198711;9;1
198712;6.5;1
198801;8.9;1
198802;7.6;1
198803;9;1
198804;13.8;1
198805;17.7;1
198806;19.2;1
198807;20.1;1
198808;21.5;1
198809;17.9;1
198810;15.1;1
198811;9.3;1
198812;8.7;1
198901;7;1
198902;8.5;1
198903;12.9;1
198904;11.2;1
198905;20.7;1
198906;20.8;1
198907;24.8;1
198908;23.4;1
198909;21.1;1
198910;16.8;1
198911;9.7;1
198912;7.3;1
199001;7.7;1
199002;12;1
199003;12.8;1
199004;13.1;1
199005;20.3;1
199006;18.6;1
199007;24.6;1
199008;25.8;1
199009;19.5;1
199010;16.9;1
199011;9.5;1
199012;5.8;1
199101;6.1;1
199102;3.7;1
199103;12.4;1
199104;13.2;1
199105;14.7;1
199106;17.4;1
199107;22.4;1
199108;24.2;1
199109;21.7;1
199110;14;1
199111;9.1;1
199112;6.3;1
199201;5.6;1
199202;8.7;1
199203;11;1
199204;13;1
199205;19.8;1
199206;20.1;1
199207;22.5;1
199208;22;1
199209;18.4;1
199210;12.1;1
199211;11.3;1
199212;6.2;1
199301;9;1
199302;5.1;1
199303;11.1;1
199304;14.9;1
199305;17.3;1
199306;20.5;1
199307;20.3;1
199308;21.4;1
199309;17.1;1
199310;11.9;1
199311;6.5;1
199312;8.7;1
199401;8.1;1
199402;7.3;1
199403;12.1;1
199404;12.5;1
199405;17;1
199406;20.3;1
199407;25.5;1
199408;22.2;1
199409;17.4;1
199410;15.1;1
199411;12.9;1
199412;8.6;1
199501;7.9;1
199502;10.2;1
199503;9.9;1
199504;12.4;1
199505;17.7;1
199506;19.7;1
199507;25.6;1
199508;25.6;1
199509;18.1;1
199510;18;1
199511;10.1;1
199512;4.7;1
199601;5.8;1
199602;5;1
199603;9.3;1
199604;14.2;1
199605;14.2;1
199606;21.4;1
199607;22.6;1
199608;22.4;1
199609;18.2;1
199610;15.7;1
199611;8.9;1
199612;3.5;1
199701;2.2;1
199702;10;1
199703;12.9;1
199704;14.4;1
199705;17.9;1
199706;19.5;1
199707;22.1;1
199708;26;1
199709;21.3;1
199710;15.3;1
199711;11;1
199712;8.1;1
199801;7.5;1
199802;10.2;1
199803;11.5;1
199804;12.4;1
199805;19.8;1
199806;20;1
199807;20.5;1
199808;23.7;1
199809;19.5;1
199810;13.9;1
199811;8;1
199812;7.4;1
199901;8.8;1
199902;7.1;1
199903;12.1;1
199904;14.3;1
199905;19.4;1
199906;20.2;1
199907;25;1
199908;23.3;1
199909;21.7;1
199910;14.9;1
199911;9.4;1
199912;7.7;1
200001;6.4;1
200002;9.7;1
200003;11.2;1
200004;13.3;1
200005;18.2;1
200006;21.1;1
200007;20.3;1
200008;23.3;1
200009;19.9;1
200010;14.5;1
200011;10.4;1
200012;8.5;1
200101;6.5;1
200102;8.1;1
200103;11.1;1
200104;12.2;1
200105;19;1
200106;21;1
200107;23.1;1
200108;24.1;1
200109;17.1;1
200110;18.1;1
200111;9.8;1
200112;5.9;1
200201;7.9;1
200202;10.5;1
200203;12.4;1
200204;15;1
200205;17;1
200206;20.5;1
200207;21.8;1
200208;22.3;1
200209;19.5;1
200210;15.4;1
200211;11.3;1
200212;8;1
200301;5.6;1
200302;6.9;1
200303;14.2;1
200304;15.5;1
200305;17.9;1
200306;24;1
200307;23.9;1
200308;27.6;1
200309;21.8;1
200310;12.9;1
200311;11.1;1
200312;7.3;1
200401;7.4;1
200402;8.1;1
200403;10.3;1
200404;14.2;1
200405;17.2;1
200406;21.2;1
200407;21.8;1
200408;23.1;1
200409;20.6;1
200410;15.5;1
200411;9.7;1
200412;5.6;1
200501;7.8;1
200502;5.3;1
200503;10.8;1
200504;14.5;1
200505;17;1
200506;22.6;1
200507;22.3;1
200508;22.3;1
200509;21.1;1
200510;18.1;1
200511;9.4;1
200512;6.1;1
200601;5.1;1
200602;5.6;1
200603;8.5;1
200604;13.6;1
200605;17.4;1
200606;22.5;1
200607;27.7;1
200608;20.2;1
200609;22.7;1
200610;17.5;1
200611;12;1
200612;7.9;1
200701;9.4;1
200702;10.6;1
200703;11.5;1
200704;19.7;1
200705;17.9;1
200706;20.7;1
200707;20.9;1
200708;21.1;1
200709;18.8;1
200710;14.8;1
200711;10;1
200712;6.9;1
200801;8.9;1
200802;10.4;1
200803;9.5;1
200804;13.8;1
200805;20.8;1
200806;20.7;1
200807;22.7;1
200808;21.8;1
200809;18.7;1
200810;14.5;1
200811;10.3;1
200812;5.6;1
200901;4;1
200902;7.1;1
200903;11.5;1
200904;16.2;1
200905;18.2;1
200906;21.5;1
200907;22.9;1
200908;24.9;1
200909;21.1;1
200910;15.7;1
200911;12.3;1
200912;6.1;1
201001;3.3;1
201002;6.5;1
201003;11.1;1
201004;16.2;1
201005;16.5;1
201006;22.4;1
201007;25.8;1
201008;21.6;1
201009;19.8;1
201010;14.8;1
201011;8.6;1
201012;2.1;1
201101;6.5;1
201102;9.1;1
201103;13;1
201104;18.9;1
201105;19.7;1
201106;20.9;1
201107;20.8;1
201108;22.1;1
201109;21.8;1
201110;16.6;1
201111;11.8;1
201112;9.6;1
201201;8.5;1
201202;4.6;1
201203;14.3;1
201204;12.8;1
201205;18.2;1
201206;19.7;1
201207;22;1
201208;24.3;1
201209;19.8;1
201210;14.7;1
201211;9.7;1
201212;8.3;1
201301;5.6;1
201302;5.3;1
201303;6.9;1
201304;13.7;1
201305;15.2;1
201306;20.1;1
201307;26.1;1
201308;23.8;1
201309;19.8;1
201310;16.4;1
201311;9.5;1
201312;8.7;1
201401;8.9;1
201402;10.3;1
201403;14.1;1
201404;16.3;1
201405;17;1
201406;21.5;1
201407;23.7;1
201408;21;1
201409;21.9;1
201410;17.2;1
201411;12;1
201412;7.4;1
201501;7.1;1
201502;7;1
201503;11.6;1
201504;16.6;1
201505;17.7;1
201506;22.2;1
201507;24;1
201508;24.7;1
201509;18.2;1
201510;14.8;1
201511;13.4;1
201512;11.7;1
201601;7.7;1
201602;8.5;1
201603;10.1;1
201604;13.4;1
201605;18.3;1
201606;20.3;1
201607;23.3;1
201608;25;1
201609;22.8;1
201610;15.1;1
201611;10.2;1
201612;7.2;1
201701;5.5;1
201702;9.6;1
201703;13.6;1
201704;14.9;1
201705;19.8;1
201706;24.3;1
201707;24.4;1
201708;23.5;1
201709;19.1;1
201710;17.4;1
201711;10.7;1
201712;7.7;1
201801;9;1
201802;5;1
201803;9.9;1
201804;17.3;1
201805;20.3;1
201806;23.2;1
201807;27.7;1
201808;24.6;1
201809;21.2;1
201810;17.7;1
201811;10.4;1
201812;8.9;1
201901;6.2;1
201902;11.7;1
201903;12.6;1
201904;15.7;1
201905;17;1
201906;23.1;1
201907;26.4;1
201908;25;1
201909;21;1
201910;15.6;1
201911;9.7;1
201912;8.8;1
202001;8.5;1
202002;10.9;1
202003;11.9;1
202004;19.8;1
202005;20.2;1
202006;22.3;1
202007;23.9;1
202008;26;1
202009;22.2;1
202010;14.9;1
202011;12.7;1
202012;8.6;1
202101;6.5;1
202102;9.1;1
202103;12.7;1
202104;13.4;1
202105;16.7;1
202106;22.5;1
202107;23.1;1
202108;21.7;1
202109;22.5;1
202110;16.2;1
202111;10.1;1
202112;8.7;1
202201;6.9;1
202202;9.9;1
202203;13;1
202204;14.7;1
202205;19.7;1
202206;23.3;1
202207;26.7;1
202208;27.2;1
202209;19.9;1
202210;18.1;1
202211;11.4;1
202212;6.4;1
