# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 83050007
# NOM_USUEL= DRAGUIGNAN_SAPC
# LATITUDE (°) = 43.526
# LONGITUDE(°)= 6.453
# ALTITUDE (m) = 173
# NUM_SERIE= MTX083050007
# Amplitude minimale détectable de la série = 0.23
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196612 197812 198612 199812 200412
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198208;31.6;1
198209;27.8;1
198210;19.9;1
198211;15.3;1
198212;12.2;1
198301;13.8;1
198302;10.9;1
198303;16.1;1
198304;17.4;1
198305;21.1;1
198306;27.1;1
198307;32.7;1
198308;27.9;1
198309;26.4;1
198310;21.1;1
198311;16;1
198312;13.1;1
198401;10.9;1
198402;10.9;1
198403;13.6;1
198404;18.8;1
198405;18.3;1
198406;24.3;1
198407;30.1;1
198408;27;1
198409;23;1
198410;20.2;1
198411;16.8;1
198412;12.6;1
198501;7.6;1
198502;12.4;1
198503;13;1
198504;19.1;1
198505;20.1;1
198506;26;1
198507;31.8;1
198508;30.4;1
198509;29.6;1
198510;22.7;1
198511;13.1;1
198512;13.4;1
198601;10.7;1
198602;8.9;1
198603;15.2;1
198604;15.8;1
198605;24.4;1
198606;27.1;1
198607;30.1;1
198608;30.8;1
198609;26.4;1
198610;22.9;1
198611;17.1;1
198612;11.7;1
198701;11;1
198702;12.1;1
198703;13.6;1
198704;19.6;1
198705;22.3;1
198706;26.5;1
198707;29.9;1
198708;30.8;1
198709;29.4;1
198710;20.8;1
198711;15.5;1
198712;13.8;1
198801;12.4;1
198802;13.2;1
198803;16.1;1
198804;17.7;1
198805;22;1
198806;24.5;1
198807;30.3;1
198808;31.1;1
198809;27.2;1
198810;21.6;1
198811;15.3;1
198812;13.5;1
198901;13.5;1
198902;15.3;1
198903;18;1
198904;16.6;1
198905;24.4;1
198906;27.3;1
198907;31.6;1
198908;31.9;1
198909;25.7;1
198910;22.5;1
198911;16.2;1
198912;14;1
199001;13.3;1
199002;16.3;1
199003;17.3;1
199004;18.2;1
199005;24;1
199006;27.2;1
199007;31.2;1
199008;31.5;1
199009;28;1
199010;21.4;1
199011;15.9;1
199012;10.6;1
199101;13.4;1
199102;12.3;1
199103;16.9;1
199104;18.3;1
199105;21;1
199106;26;1
199107;32.5;1
199108;33.1;1
199109;27.8;1
199110;19.4;1
199111;15.3;1
199112;13;1
199201;12.7;1
199202;14.2;1
199203;16;1
199204;19.4;1
199205;24.3;1
199206;24;1
199207;29.1;1
199208;32;1
199209;26.5;1
199210;18;1
199211;16.6;1
199212;12.6;1
199301;12.8;1
199302;13.5;1
199303;14.8;1
199304;18.1;1
199305;22.5;1
199306;27.4;1
199307;29.4;1
199308;32.8;1
199309;24.2;1
199310;17.4;1
199311;12.9;1
199312;12.9;1
199401;12.7;1
199402;12.6;1
199403;19.8;1
199404;17;1
199405;23.2;1
199406;26.8;1
199407;33.3;1
199408;32.9;1
199409;23.8;1
199410;19.3;1
199411;18.2;1
199412;14.1;1
199501;12.7;1
199502;16.5;1
199503;16.3;1
199504;18.9;1
199505;22.8;1
199506;25.8;1
199507;32.2;1
199508;28.7;1
199509;23.4;1
199510;22.3;1
199511;14.8;1
199512;11.1;1
199601;12.8;1
199602;11.7;1
199603;14.7;1
199604;18.9;1
199605;22.9;1
199606;27.7;1
199607;29.6;1
199608;28.9;1
199609;23.2;1
199610;20.1;1
199611;14.5;1
199612;11.9;1
199701;12.6;1
199702;16.3;1
199703;19.8;1
199704;20.2;1
199705;24.1;1
199706;26;1
199707;29.5;1
199708;30.2;1
199709;28;1
199710;22.4;1
199711;16.5;1
199712;13.2;1
199801;13.2;1
199802;17.1;1
199803;17.9;1
199804;17.9;1
199805;24.1;1
199806;27.7;1
199807;31.9;1
199808;31.4;1
199809;24.8;1
199810;20.9;1
199811;14.6;1
199812;12.1;1
199901;12.5;1
199902;13.5;1
199903;16.2;1
199904;19;1
199905;24.4;1
199906;27.9;1
199907;31.5;1
199908;31.4;1
199909;27.2;1
199910;20.8;1
199911;14.8;1
199912;11.6;1
200001;12.6;1
200002;15.9;1
200003;16.5;1
200004;18.4;1
200005;25.4;1
200006;28.8;1
200007;29.2;1
200008;31.4;1
200009;27.9;1
200010;20.5;1
200011;14;1
200012;13.1;1
200101;11.6;1
200102;15;1
200103;18.1;1
200104;20.2;1
200105;23.9;1
200106;28.6;1
200107;30.8;1
200108;32.2;1
200109;25.6;1
200110;24.1;1
200111;16.5;1
200112;12.4;1
200201;12.9;1
200202;15.4;1
200203;18.3;1
200204;19.9;1
200205;22.5;1
200206;29.4;1
200207;30.1;1
200208;29.7;1
200209;25.1;1
200210;21.3;1
200211;16.6;1
200212;12.9;1
200301;11.7;1
200302;10.9;1
200303;17.4;1
200304;19.1;1
200305;25.6;1
200306;33;1
200307;33;1
200308;35.2;1
200309;26.5;1
200310;18.6;1
200311;15.9;1
200312;12.7;1
200401;11.3;1
200402;13.3;1
200403;15.7;1
200404;18.8;1
200405;22;1
200406;29.4;1
200407;31.2;1
200408;30.9;1
200409;28.1;1
200410;21.1;1
200411;16.5;1
200412;13.1;1
200501;12.8;1
200502;11.8;1
200503;16;1
200504;18.4;1
200505;25.9;1
200506;30;1
200507;31.4;1
200508;30.1;1
200509;25.8;1
200510;20.8;1
200511;15.8;1
200512;10.9;1
200601;11.5;1
200602;13.3;1
200603;16;1
200604;21.3;1
200605;25;1
200606;28.8;1
200607;34.2;1
200608;30.2;1
200609;26.8;1
200610;22.8;1
200611;17.9;1
200612;14.5;1
200701;14.5;1
200702;15.2;1
200703;17.4;1
200704;22.3;1
200705;24.3;1
200706;27.9;1
200707;31.5;1
200708;30.7;1
200709;27;1
200710;22.4;1
200711;16.3;1
200712;13;1
200801;13.4;1
200802;14.7;1
200803;16.1;1
200804;19.3;1
200805;23.3;1
200806;27.5;1
200807;31.3;1
200808;31.8;1
200809;25.8;1
200810;21.9;1
200811;15.3;1
200812;10.8;1
200901;11.4;1
200902;12.7;1
200903;16.4;1
200904;19.5;1
200905;25.9;1
200906;29.6;1
200907;32;1
200908;33.2;1
200909;28.1;1
200910;22.5;1
200911;17.2;1
200912;12.1;1
201001;9.9;1
201002;12.2;1
201003;15.8;1
201004;20.5;1
201005;23.2;1
201006;27.8;1
201007;33.4;1
201008;31.7;1
201009;26.7;1
201010;20;1
201011;14.7;1
201012;10;1
201101;12.1;1
201102;13.9;1
201103;16.2;1
201104;22;1
201105;26.1;1
201106;28;1
201107;28.8;1
201108;31.4;1
201109;28.4;1
201110;22.6;1
201111;17.2;1
201112;14.1;1
201201;13.3;1
201202;12;1
201203;19.8;1
201204;18.3;1
201205;23.9;1
201206;30.1;1
201207;32.3;1
201208;32.5;1
201209;27.2;1
201210;22.1;1
201211;16.5;1
201212;12.8;1
201301;12.3;1
201302;11.4;1
201303;14.8;1
201304;19.7;1
201305;21.6;1
201306;27.2;1
201307;31.7;1
201308;31.6;1
201309;27.3;1
201310;22.4;1
201311;15.5;1
201312;13.7;1
201401;12.8;1
201402;13.7;1
201403;17.8;1
201404;21.4;1
201405;23.6;1
201406;28.6;1
201407;29.8;1
201408;30.4;1
201409;27.7;1
201410;23.9;1
201411;17.2;1
201412;13.7;1
201501;13.9;1
201502;12.9;1
201503;17.1;1
201504;21;1
201505;25.7;1
201506;29.7;1
201507;34.5;1
201508;31.8;1
201509;26.4;1
201510;20.5;1
201511;18.1;1
201512;14.9;1
201601;13.1;1
201602;14.5;1
201603;16.5;1
201604;20.9;1
201605;23.6;1
201606;28.2;1
201607;32.4;1
201608;32.1;1
201609;29;1
201610;21.7;1
201611;16;1
201612;14.4;1
201701;11.6;1
201702;15.1;1
201703;18.8;1
201704;21;1
201705;24.4;1
201706;30.6;1
201707;32.9;1
201708;33.2;1
201709;25.5;1
201710;25;1
201711;16.8;1
201712;11.7;1
201801;14.5;1
201802;10.4;1
201803;15;1
201804;20.8;1
201805;23.3;1
201806;28.2;1
201807;32.5;1
201808;32.6;1
201809;29.1;1
201810;22.5;1
201811;16;1
201812;14.7;1
201901;12.3;1
201902;16.6;1
201903;19.4;1
201904;18.8;1
201905;21.9;1
201906;31.2;1
201907;33.8;1
201908;32.6;1
201909;28.2;1
201910;23.2;1
201911;14.9;1
201912;15.2;1
202001;13.8;0
202002;16.8;0
202003;16.6;0
202004;20.6;0
202005;24.9;0
202006;27.7;0
202007;32.6;0
202008;33.1;0
202009;27.5;0
202010;20.3;0
202011;18.1;0
202012;11.7;0
202101;11.8;0
202102;15.1;0
202103;17.2;0
202104;18.1;0
202105;22.5;0
202106;29.5;0
202107;32.3;0
202108;31.9;0
202109;28;0
202110;22.2;0
202111;16.3;0
202112;13.8;0
202201;14.2;0
202202;16.9;0
202203;15.9;0
202204;19.7;0
202205;26.9;0
202206;32.3;0
202207;34.8;0
202208;33.3;0
202209;27.3;0
202210;25.1;0
202211;18;0
202212;14;0
