# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 16113001
# NOM_USUEL= LA COURONNE
# LATITUDE (°) = 45.628
# LONGITUDE(°)= 0.1
# ALTITUDE (m) = 58
# NUM_SERIE= MTX216113001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : 196412 198012 198712
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197008;25.8;1
197009;25.1;1
197010;17.7;1
197011;15.2;1
197012;6.2;1
197101;10.1;1
197102;9.7;1
197103;9.9;1
197104;19.1;1
197105;20.2;1
197106;20.8;1
197107;28.1;1
197108;25.3;1
197109;23.3;1
197110;20.2;1
197111;9.9;1
197112;10;1
197201;8.4;1
197202;11.1;1
197203;15.1;1
197204;14.3;1
197205;17.4;1
197206;20.4;1
197207;25.4;1
197208;23.5;1
197209;20.2;1
197210;17.7;1
197211;12.7;1
197212;10.9;1
197301;6.8;1
197302;8;1
197303;13.6;1
197304;14.8;1
197305;21;1
197306;24.4;1
197307;24.4;1
197308;27.3;1
197309;24;1
197310;16.8;1
197311;13.3;1
197312;7.5;1
197401;10.7;1
197402;10.1;1
197403;12.9;1
197404;15.7;1
197405;19.1;1
197406;23.9;1
197407;25.9;1
197408;27;1
197409;19.6;1
197410;11.9;1
197411;12.2;1
197412;10.9;1
197501;10.9;1
197502;13.6;1
197503;10.1;1
197504;15.5;1
197505;18.2;1
197506;23.4;1
197507;27.3;1
197508;27.2;1
197509;21.8;1
197510;17.1;1
197511;11.7;1
197512;5.3;1
197601;8.3;1
197602;11.4;1
197603;13.8;1
197604;15.9;1
197605;22.1;1
197606;30.4;1
197607;28.7;1
197608;28.7;1
197609;21.3;1
197610;16.7;1
197611;10.1;1
197612;9.3;1
197701;8.4;1
197702;12;1
197703;15.6;1
197704;15.1;1
197705;18.2;1
197706;21;1
197707;24.4;1
197708;23.7;1
197709;23.1;1
197710;19.9;1
197711;12.3;1
197712;10.8;1
197801;8.1;1
197802;10.6;1
197803;13.4;1
197804;13.6;1
197805;18.5;1
197806;21.7;1
197807;24.5;1
197808;25.5;1
197809;24.2;1
197810;19.4;1
197811;13.1;1
197812;10.3;1
197901;7.8;1
197902;9.6;1
197903;11.6;1
197904;13.8;1
197905;18.4;1
197906;23.2;1
197907;27.5;1
197908;23.8;1
197909;24.3;1
197910;19;1
197911;11.7;1
197912;10.2;1
198001;6.7;1
198002;12.2;1
198003;11.6;1
198004;15.4;1
198005;18.7;1
198006;21;1
198007;23.8;1
198008;26.2;1
198009;24.3;1
198010;16.9;1
198011;10.7;1
198012;8.2;1
198101;9.4;1
198102;9.3;1
198103;15.8;1
198104;17.4;1
198105;18.3;1
198106;22.4;1
198107;24;1
198108;27.1;1
198109;23.2;1
198110;17.3;1
198111;12.8;1
198112;10;1
198201;11.4;1
198202;12.4;1
198203;13.3;1
198204;18;1
198205;21.2;1
198206;24.7;1
198207;28.7;1
198208;24.2;1
198209;25;1
198210;16.9;1
198211;12.9;1
198212;9.1;1
198301;9.9;1
198302;8.2;1
198303;12.7;1
198304;15;1
198305;17.3;1
198306;24.5;1
198307;30;1
198308;25.5;1
198309;22.9;1
198310;19.2;1
198311;14.5;1
198312;10.1;1
198401;8.9;1
198402;8.1;1
198403;11.6;1
198404;18.3;1
198405;16.1;1
198406;23.9;1
198407;28.1;1
198408;26.4;1
198409;21.3;1
198410;18.8;1
198411;15.1;1
198412;9.3;1
198501;3.3;1
198502;12.4;1
198503;11.4;1
198504;16.9;1
198505;18.1;1
198506;22.5;1
198507;27.2;1
198508;24.7;1
198509;27.1;1
198510;20.9;1
198511;9.1;1
198512;9.1;1
198601;9.3;1
198602;6.5;1
198603;13;1
198604;12;1
198605;20.4;1
198606;25;1
198607;27.4;1
198608;25;1
198609;23.6;1
198610;19.8;1
198611;12.8;1
198612;10.8;1
198701;3;1
198702;8.6;1
198703;11.9;1
198704;18.9;1
198705;18.7;1
198706;21.2;1
198707;26.3;1
198708;27.4;1
198709;26.2;1
198710;18.2;1
198711;12.3;1
198712;11.5;1
198801;11.9;1
198802;11;1
198803;11.7;1
198804;18;1
198805;19.7;1
198806;23.1;1
198807;24.8;1
198808;26.9;1
198809;23.1;1
198810;20.3;1
198811;13.2;1
198812;8.8;1
198901;10;1
198902;13.3;1
198903;16.4;1
198904;14.1;1
198905;25.2;1
198906;26;1
198907;28.6;1
198908;27.6;1
198909;24.3;1
198910;21.3;1
198911;14.6;1
198912;12.6;1
199001;10.6;1
199002;15;1
199003;16.2;1
199004;15.8;1
199005;24.2;1
199006;22.8;1
199007;28.2;1
199008;29.3;1
199009;24.9;1
199010;19.8;1
199011;12.3;1
199012;6.8;1
199101;8.4;1
199102;8.4;1
199103;15.2;1
199104;16;1
199105;19.2;1
199106;22.2;1
199107;28.4;1
199108;30.1;1
199109;26;1
199110;16.4;1
199111;12.1;1
199112;9.4;1
199201;7.7;1
199202;11.4;1
199203;13.9;1
199204;16.3;1
199205;23.7;1
199206;22.4;1
199207;26.5;1
199208;26.8;1
199209;22.1;1
199210;14.3;1
199211;14.8;1
199212;9.5;1
199301;10.9;1
199302;11.4;1
199303;15.3;1
199304;16.3;1
199305;20.8;1
199306;24.6;1
199307;25.2;1
199308;27;1
199309;20.3;1
199310;15.5;1
199311;10.6;1
199312;10.6;1
199401;9.3;1
199402;11.7;1
199403;15.8;1
199404;14.7;1
199405;21.6;1
199406;24.5;1
199407;28.9;1
199408;27.3;1
199409;20.4;1
199410;19.2;1
199411;15.2;1
199412;11;1
199501;9.6;1
199502;12.5;1
199503;13.6;1
199504;16.6;1
199505;21.7;1
199506;24.2;1
199507;29.5;1
199508;28.7;1
199509;20.5;1
199510;22.6;1
199511;13.7;1
199512;9.8;1
199601;12.5;1
199602;8.2;1
199603;14.2;1
199604;18.1;1
199605;19.7;1
199606;26.2;1
199607;26.9;1
199608;25;1
199609;21.7;1
199610;18.3;1
199611;11.8;1
199612;8.9;1
199701;8.6;1
199702;13.3;1
199703;17.3;1
199704;19.4;1
199705;22;1
199706;22.9;1
199707;26.3;1
199708;29.6;1
199709;26.5;1
199710;20;1
199711;14.1;1
199712;10.5;1
199801;10.4;1
199802;13.4;1
199803;15.1;1
199804;14.4;1
199805;22.8;1
199806;24.2;1
199807;25.9;1
199808;28.9;1
199809;22.5;1
199810;17.2;1
199811;11.2;1
199812;9.4;1
199901;10.4;1
199902;9.1;1
199903;15.1;1
199904;16.7;1
199905;23.1;1
199906;23.9;1
199907;28.2;1
199908;26.8;1
199909;24.1;1
199910;19.1;1
199911;11;1
199912;10.1;1
200001;8.1;1
200002;12.2;1
200003;14.4;1
200004;16.4;1
200005;22.3;1
200006;25.2;1
200007;25.1;1
200008;28.5;1
200009;24.8;1
200010;17.5;1
200011;13;1
200012;12.7;1
200101;10.3;1
200102;10.5;1
200103;14.7;1
200104;14.6;1
200105;22;1
200106;25.4;1
200107;26.3;1
200108;28.3;1
200109;22.1;1
200110;22.4;1
200111;10.9;1
200112;7.3;1
200201;11.9;1
200202;12.2;1
200203;15.7;1
200204;17.7;1
200205;20.4;1
200206;25.2;1
200207;26.2;1
200208;24.7;1
200209;23.2;1
200210;19.1;1
200211;14.4;1
200212;12;1
200301;7.5;1
200302;10.4;1
200303;18.2;1
200304;19.5;1
200305;21.3;1
200306;29.2;1
200307;28.7;1
200308;33.3;1
200309;25.1;1
200310;17.1;1
200311;15.2;1
200312;10.7;1
200401;9.8;1
200402;11.5;1
200403;13.3;1
200404;16.1;1
200405;21.4;1
200406;26.9;1
200407;26.5;1
200408;26.3;1
200409;24.7;1
200410;19.6;1
200411;11.7;1
200412;9;1
200501;9.5;1
200502;8.1;1
200503;14.7;1
200504;17.7;1
200505;22.4;1
200506;28.3;1
200507;27.7;1
200508;27.4;1
200509;23.9;1
200510;21.1;1
200511;12;1
200512;7.7;1
200601;8.3;1
200602;8.4;1
200603;13.6;1
200604;17.5;1
200605;21;1
200606;27.4;1
200607;31.7;1
200608;24.6;1
200609;25.5;1
200610;21.1;1
200611;15.4;1
200612;7.3;1
200701;9.1;1
200702;11.6;1
200703;13.6;1
200704;22.5;1
200705;20.6;1
200706;24.3;1
200707;24.5;1
200708;25.1;1
200709;22.6;1
200710;18.4;1
200711;11.5;1
200712;10.2;1
200801;11.6;1
200802;15;1
200803;12.3;1
200804;15.8;1
200805;21.7;1
200806;24.4;1
200807;26.8;1
200808;26;1
200809;21.6;1
200810;17.8;1
200811;11.3;1
200812;8.4;1
200901;7.6;1
200902;11.1;1
200903;14.8;1
200904;17;1
200905;22.4;1
200906;25.5;1
200907;27.1;1
200908;29;1
200909;24.7;1
200910;20.2;1
200911;14.6;1
200912;9.4;1
201001;5.7;1
201002;9.1;1
201003;13.5;1
201004;19.3;1
201005;19.5;1
201006;24.4;1
201007;28.5;1
201008;26.8;1
201009;24.1;1
201010;18.5;1
201011;11.6;1
201012;7.2;1
201101;8.4;1
201102;12.2;1
201103;15.8;1
201104;22.3;1
201105;25.5;1
201106;24.6;1
201107;24.6;1
201108;26.8;1
201109;25.3;1
201110;20.6;1
201111;16.4;1
201112;11.9;1
201201;9.7;1
201202;5.7;1
201203;18.1;1
201204;14.9;1
201205;22;1
201206;24.6;1
201207;25.8;1
201208;29.4;1
201209;24.7;1
201210;18.9;1
201211;14;1
201212;11.3;1
201301;8.2;1
201302;9.2;1
201303;13.6;1
201304;16.7;1
201305;17.1;1
201306;22.3;1
201307;30;1
201308;27.5;1
201309;23.9;1
201310;20.1;1
201311;11.5;1
201312;11.1;1
201401;11.5;1
201402;12.1;1
201403;15.8;1
201404;19.1;1
201405;19.5;1
201406;25.9;1
201407;26.4;1
201408;24.4;1
201409;25.8;1
201410;21.8;1
201411;15.9;1
201412;9.2;1
201501;8.7;1
201502;9.6;1
201503;14.1;1
201504;19.6;1
201505;21.2;1
201506;26.9;1
201507;29.1;1
201508;27.5;1
201509;21.7;1
201510;17.8;1
201511;16.2;1
201512;14.1;1
201601;10.9;1
201602;11;1
201603;13.2;1
201604;16.5;1
201605;20.7;1
201606;23.4;1
201607;28.1;1
201608;29.6;1
201609;26.5;1
201610;18.6;1
201611;13.3;1
201612;11.9;1
201701;8;1
201702;13.2;1
201703;16.1;1
201704;19;1
201705;23.1;1
201706;27.5;1
201707;26.4;1
201708;27.4;1
201709;21.5;1
201710;20.7;1
201711;12.9;1
201712;9.3;1
201801;11.5;0
201802;7.6;0
201803;13.1;0
201804;19.4;0
201805;22.2;0
201806;26.2;0
201807;29.6;0
201808;29.4;0
201809;26.7;0
201810;20.1;0
201811;13.9;0
201812;11.4;0
201901;8.1;0
201902;14.7;0
201903;15.8;0
201904;17.7;0
201905;19.6;0
201906;25.7;0
201907;30.3;0
201908;28.6;0
201909;25.3;0
201910;19.8;0
201911;12.3;0
201912;12.5;0
202001;11.5;0
202002;14.2;0
202003;14.7;0
202004;21.1;0
202005;23.3;0
202006;23.8;0
202007;29.8;0
202008;29.2;0
202009;26.3;0
202010;17.1;0
202011;16.4;0
202012;10.7;0
202101;8.4;0
202102;13.5;0
202103;15.3;0
202104;18.1;0
202105;19.4;0
202106;25.8;0
202107;25.7;0
202108;25.6;0
202109;25.5;0
202110;19.7;0
202111;11.5;0
202112;11.6;0
202201;9.4;0
202202;13.3;0
202203;15.9;0
202204;17.4;0
202205;25.2;0
202206;27.5;0
202207;30.5;0
202208;32;0
202209;25.2;0
202210;22.9;0
202211;15.2;0
202212;10.5;0
