# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 65344001
# NOM_USUEL= TARBES-LOURDES-PYRENEES
# LATITUDE (°) = 43.188
# LONGITUDE(°)= 0
# ALTITUDE (m) = 360
# NUM_SERIE= MTX165344001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 197201 198612 201212
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197205;16.6;1
197206;18.7;1
197207;23.6;1
197208;21.9;1
197209;18.7;1
197210;18;1
197211;13.9;1
197212;11.6;1
197301;8.1;1
197302;8.2;1
197303;12.3;1
197304;14.3;1
197305;20.7;1
197306;21.7;1
197307;23;1
197308;25.9;1
197309;22.9;1
197310;18;1
197311;14.4;1
197312;9;1
197401;12.7;1
197402;10.4;1
197403;12.5;1
197404;14.4;1
197405;18.8;1
197406;23.1;1
197407;23.6;1
197408;24.5;1
197409;19.8;1
197410;12.8;1
197411;13.7;1
197412;11.9;1
197501;12.7;1
197502;13.2;1
197503;10.1;1
197504;14.6;1
197505;17.4;1
197506;21.2;1
197507;25.9;1
197508;25.5;1
197509;22;1
197510;18.9;1
197511;12.6;1
197512;6.7;1
197601;9.3;1
197602;11.8;1
197603;13.8;1
197604;14.2;1
197605;18.8;1
197606;26.8;1
197607;25.9;1
197608;25.1;1
197609;21.2;1
197610;16.8;1
197611;11.8;1
197612;9.9;1
197701;9.1;1
197702;14.4;1
197703;15.3;1
197704;14.2;1
197705;15.9;1
197706;20.1;1
197707;20.8;1
197708;21.4;1
197709;21.9;1
197710;19.7;1
197711;12.3;1
197712;12.6;1
197801;8.2;1
197802;11.5;1
197803;13.6;1
197804;13.2;1
197805;17;1
197806;20.3;1
197807;22.9;1
197808;23.7;1
197809;23;1
197810;18.6;1
197811;14.3;1
197812;13.2;1
197901;8.9;1
197902;10.6;1
197903;12.7;1
197904;13.2;1
197905;17.9;1
197906;20.6;1
197907;24.6;1
197908;22.5;1
197909;22.1;1
197910;18.4;1
197911;13;1
197912;12.8;1
198001;9.6;1
198002;12.7;1
198003;12.3;1
198004;13.7;1
198005;16.3;1
198006;20;1
198007;22.9;1
198008;24.4;1
198009;23.9;1
198010;17.6;1
198011;13.3;1
198012;8.9;1
198101;8.8;1
198102;9.1;1
198103;16.6;1
198104;15.9;1
198105;18.6;1
198106;22.7;1
198107;22.4;1
198108;24.2;1
198109;22.3;1
198110;17.9;1
198111;15.6;1
198112;11.5;1
198201;12.4;1
198202;12;1
198203;12.5;1
198204;16.6;1
198205;20;1
198206;23.5;1
198207;25.5;1
198208;22.1;1
198209;24.3;1
198210;17.5;1
198211;14.8;1
198212;10.6;1
198301;12;1
198302;9.2;1
198303;13.3;1
198304;16.8;1
198305;17.8;1
198306;24;1
198307;27;1
198308;24.3;1
198309;23.8;1
198310;19.6;1
198311;15.7;1
198312;12;1
198401;9.9;1
198402;8.4;1
198403;11.6;1
198404;18.2;1
198405;15;1
198406;22;1
198407;26.6;1
198408;23.6;1
198409;20.3;1
198410;18.7;1
198411;15.3;1
198412;10.9;1
198501;5.6;1
198502;14.4;1
198503;11.1;1
198504;17.3;1
198505;17.5;1
198506;21.7;1
198507;25.9;1
198508;23.9;1
198509;27;1
198510;21.7;1
198511;10.9;1
198512;12.3;1
198601;9.3;1
198602;8.4;1
198603;13.3;1
198604;11.3;1
198605;20.2;1
198606;22.2;1
198607;24.9;1
198608;24.7;1
198609;23.6;1
198610;19.6;1
198611;13.8;1
198612;12.1;1
198701;7;1
198702;9.4;1
198703;12.8;1
198704;17.9;1
198705;17.9;1
198706;21.2;1
198707;23.4;1
198708;25.7;1
198709;26.1;1
198710;18.5;1
198711;12.9;1
198712;12.9;1
198801;12;1
198802;10.6;1
198803;11.9;1
198804;16;1
198805;18.6;1
198806;21.4;1
198807;24.5;1
198808;25.1;1
198809;22.1;1
198810;20.3;1
198811;15;1
198812;9.9;1
198901;10.8;1
198902;13.4;1
198903;15.6;1
198904;13.3;1
198905;23.2;1
198906;24.2;1
198907;26.9;1
198908;25.8;1
198909;21.8;1
198910;20.1;1
198911;15.4;1
198912;15.6;1
199001;12.3;1
199002;16.6;1
199003;15.8;1
199004;14.5;1
199005;22.2;1
199006;22.2;1
199007;26.8;1
199008;27.6;1
199009;24.3;1
199010;19.6;1
199011;12.7;1
199012;7.4;1
199101;9.5;1
199102;10.8;1
199103;15.4;1
199104;14.5;1
199105;17.2;1
199106;20.8;1
199107;24.8;1
199108;27.5;1
199109;25.1;1
199110;16;1
199111;13;1
199112;10.5;1
199201;8.2;1
199202;12.4;1
199203;13;1
199204;15.6;1
199205;22.1;1
199206;19.5;1
199207;24.9;1
199208;25.9;1
199209;21.5;1
199210;14.6;1
199211;16.6;1
199212;11.5;1
199301;13.7;1
199302;10.1;1
199303;14.5;1
199304;15.8;1
199305;20.1;1
199306;23.3;1
199307;23.2;1
199308;24.8;1
199309;20.8;1
199310;16;1
199311;13.3;1
199312;12.4;1
199401;10.6;1
199402;11.9;1
199403;15.9;1
199404;13.2;1
199405;21;1
199406;23.7;1
199407;27;1
199408;26.5;1
199409;20.9;1
199410;19.1;1
199411;16.2;1
199412;11.9;1
199501;10.5;1
199502;14;1
199503;13.4;1
199504;16.2;1
199505;20.6;1
199506;22.5;1
199507;27.8;1
199508;26.1;1
199509;20.6;1
199510;22.5;1
199511;15.7;1
199512;12;1
199601;13.2;1
199602;9.1;1
199603;13.7;1
199604;16.9;1
199605;19.8;1
199606;23.9;1
199607;24.9;1
199608;22.7;1
199609;20.8;1
199610;18.6;1
199611;13.4;1
199612;10.2;1
199701;10.2;1
199702;15.9;1
199703;18.1;1
199704;19.4;1
199705;22;1
199706;21.9;1
199707;23.1;1
199708;26.9;1
199709;24.6;1
199710;20.8;1
199711;15.2;1
199712;11.9;1
199801;12.1;1
199802;15.3;1
199803;15.6;1
199804;15.1;1
199805;20;1
199806;22.5;1
199807;24.2;1
199808;25.9;1
199809;22.5;1
199810;17.8;1
199811;12.1;1
199812;11.4;1
199901;11.6;1
199902;8.7;1
199903;14.2;1
199904;16.6;1
199905;21.2;1
199906;22.7;1
199907;25.4;1
199908;25.3;1
199909;24.4;1
199910;19.8;1
199911;11;1
199912;11.1;1
200001;8.8;1
200002;13.8;1
200003;14.2;1
200004;16.5;1
200005;21.7;1
200006;23.6;1
200007;24;1
200008;24.9;1
200009;23.9;1
200010;17.2;1
200011;14;1
200012;13.9;1
200101;11.5;1
200102;11.2;1
200103;17.2;1
200104;14.7;1
200105;20.2;1
200106;23.5;1
200107;24.3;1
200108;26.3;1
200109;22;1
200110;23.2;1
200111;10.4;1
200112;8.3;1
200201;12.5;1
200202;13.1;1
200203;16.1;1
200204;16.7;1
200205;18.5;1
200206;23.1;1
200207;23.4;1
200208;22.5;1
200209;22.6;1
200210;19.8;1
200211;14.6;1
200212;12.6;1
200301;8.4;1
200302;9.3;1
200303;17.6;1
200304;17.9;1
200305;20.6;1
200306;27.8;1
200307;27.5;1
200308;31.6;1
200309;23.7;1
200310;16.9;1
200311;15.2;1
200312;10.9;1
200401;10.8;1
200402;11.7;1
200403;12.2;1
200404;14.7;1
200405;19.3;1
200406;26;1
200407;25.1;1
200408;25.4;1
200409;23.7;1
200410;20.9;1
200411;12.1;1
200412;9.8;1
200501;10;1
200502;6.9;1
200503;15.1;1
200504;16.6;1
200505;21;1
200506;26.4;1
200507;26.6;1
200508;24.4;1
200509;22;1
200510;20.8;1
200511;12.4;1
200512;7.8;1
200601;8.2;1
200602;9.1;1
200603;15.9;1
200604;17.2;1
200605;21.9;1
200606;25.7;1
200607;28.5;1
200608;24;1
200609;25.3;1
200610;21.9;1
200611;17;1
200612;10.9;1
200701;11;1
200702;13.1;1
200703;12.8;1
200704;18.8;1
200705;19.6;1
200706;23.2;1
200707;24.2;1
200708;24.2;1
200709;21.8;1
200710;17.7;1
200711;11.9;1
200712;10.6;1
200801;12.7;1
200802;15.4;1
200803;12.8;1
200804;16.9;1
200805;20.1;1
200806;22.4;1
200807;24.2;1
200808;24.5;1
200809;21.9;1
200810;18.4;1
200811;11.7;1
200812;9.7;1
200901;9.7;1
200902;10.9;1
200903;14.2;1
200904;15.4;1
200905;20.6;1
200906;24.9;1
200907;26;1
200908;26.5;1
200909;23.4;1
200910;20.7;1
200911;15.3;1
200912;10.4;1
201001;8.2;1
201002;9.7;1
201003;13.1;1
201004;18.2;1
201005;18;1
201006;22.5;1
201007;26;1
201008;25.1;1
201009;22.6;1
201010;18.2;1
201011;12.7;1
201012;9.4;1
201101;9.2;1
201102;13;1
201103;14.7;1
201104;20.9;1
201105;23;1
201106;22.3;1
201107;22.9;1
201108;25.7;1
201109;25.1;1
201110;20.8;1
201111;16.4;1
201112;12.5;1
201201;10.3;1
201202;6.7;1
201203;16.8;1
201204;14.6;1
201205;21.6;1
201206;24.6;1
201207;24.2;1
201208;27;1
201209;23.3;1
201210;20;1
201211;14.5;1
201212;12.5;1
201301;9.5;1
201302;8.9;1
201303;14.2;1
201304;16;1
201305;15.3;1
201306;20.6;1
201307;28.6;1
201308;25.6;1
201309;23.5;1
201310;21.2;1
201311;10.8;1
201312;12.7;1
201401;11.9;1
201402;12.4;1
201403;14.9;1
201404;18.2;1
201405;18.9;1
201406;24.5;1
201407;24.3;1
201408;23.1;1
201409;25;1
201410;23.8;1
201411;16.1;1
201412;10.1;1
201501;10.7;1
201502;8.3;1
201503;13.1;1
201504;18.9;1
201505;20.3;1
201506;25.8;1
201507;26.9;1
201508;26.7;1
201509;21.4;1
201510;19.1;1
201511;16.7;1
201512;16.6;1
201601;13.2;1
201602;11.9;1
201603;12.6;1
201604;16;1
201605;19.6;1
201606;23;1
201607;25;1
201608;27.1;1
201609;25.4;1
201610;19.4;1
201611;13.6;1
201612;13.5;1
201701;8.4;1
201702;14.3;1
201703;16.6;1
201704;18.2;1
201705;22.9;1
201706;26.1;1
201707;25.3;1
201708;26.1;1
201709;21.3;1
201710;21.7;1
201711;13.9;1
201712;10.3;1
201801;12;1
201802;8;1
201803;13.4;1
201804;18.2;1
201805;18.9;1
201806;23.6;1
201807;26.8;1
201808;26.4;1
201809;25.8;1
201810;19;1
201811;14.4;1
201812;13.5;1
201901;8;0
201902;15.8;0
201903;16.2;0
201904;16.6;0
201905;18.5;0
201906;24.5;0
201907;27.3;0
201908;26.3;0
201909;24.2;0
201910;20.8;0
201911;12.8;0
201912;13.9;0
202001;12.4;0
202002;16.4;0
202003;14.2;0
202004;19;0
202005;22.6;0
202006;22.3;0
202007;26.1;0
202008;27.4;0
202009;24.8;0
202010;17.5;0
202011;17;0
202012;11.5;0
202101;9;0
202102;15;0
202103;14.4;0
202104;16.6;0
202105;19.6;0
202106;24.1;0
202107;23.6;0
202108;24.6;0
202109;24;0
202110;20.1;0
202111;11.2;0
202112;14.6;0
202201;11.1;0
202202;13.8;0
202203;15;0
202204;16.1;0
202205;24.1;0
202206;26.1;0
202207;28.7;0
202208;29.8;0
202209;25.3;0
202210;25.2;0
202211;16;0
202212;13.8;0
