# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 70006001
# NOM_USUEL= AILLEVILLERS
# LATITUDE (°) = 47.915
# LONGITUDE(°)= 6.338
# ALTITUDE (m) = 275
# NUM_SERIE= MTX270006001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196912 198612 201905
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198109;19.9;1
198110;12.3;1
198111;8.1;1
198112;4.8;1
198201;5.5;1
198202;7.7;1
198203;10;1
198204;14.9;1
198205;20.5;1
198206;23.4;1
198207;26.3;1
198208;22.7;1
198209;22.8;1
198210;13.7;1
198211;10.8;1
198212;5.7;1
198301;6.3;1
198302;4.9;1
198303;10.6;1
198304;14.5;1
198305;15.4;1
198306;24.2;1
198307;30;1
198308;26;1
198309;20.2;1
198310;14.6;1
198311;9.6;1
198312;5.7;1
198401;4.8;1
198402;5.1;1
198403;9.7;1
198404;15.2;1
198405;15.4;1
198406;21.7;1
198407;25;1
198408;24.7;1
198409;17.5;1
198410;15;1
198411;12.3;1
198412;5.6;1
198501;-0.7;1
198502;6.9;1
198503;8.4;1
198504;15.3;1
198505;18.4;1
198506;20.3;1
198507;25.9;1
198508;24.1;1
198509;22.9;1
198510;17.2;1
198511;5.1;1
198512;7;1
198601;4.2;1
198602;-0.2;1
198603;8.6;1
198604;10.6;1
198605;20.1;1
198606;23.7;1
198607;25;1
198608;23.2;1
198609;19.7;1
198610;16.8;1
198611;11.2;1
198612;5.4;1
198701;-0.7;1
198702;4.7;1
198703;7.5;1
198704;17.2;1
198705;15.9;1
198706;19.8;1
198707;24.1;1
198708;23.1;1
198709;22.9;1
198710;16.1;1
198711;8.6;1
198712;5.2;1
198801;8.2;1
198802;6.6;1
198803;8;1
198804;16.8;1
198805;19.9;1
198806;22.3;1
198807;23.1;1
198808;24.8;1
198809;19.3;1
198810;16.2;1
198811;7.9;1
198812;6.5;1
198901;5.4;1
198902;6.8;1
198903;14;1
198904;12.1;1
198905;23.6;1
198906;23.2;1
198907;25.9;1
198908;25.4;1
198909;21.2;1
198910;17;1
198911;9.2;1
198912;7.1;1
199001;5.4;1
199002;12.7;1
199003;14.1;1
199004;13.3;1
199005;23.2;1
199006;22;1
199007;25.3;1
199008;26.5;1
199009;19.9;1
199010;17.4;1
199011;8.1;1
199012;2.6;1
199101;4.8;1
199102;4.7;1
199103;13.5;1
199104;14.6;1
199105;17.3;1
199106;19.6;1
199107;27;1
199108;28.2;1
199109;23;1
199110;14.2;1
199111;8.1;1
199112;4.3;1
199201;3.1;1
199202;7.3;1
199203;11.2;1
199204;14.7;1
199205;22.3;1
199206;22.6;1
199207;25.8;1
199208;26.6;1
199209;20.6;1
199210;11.6;1
199211;9.5;1
199212;6.4;1
199301;7.1;1
199302;4.3;1
199303;11.7;1
199304;17.4;1
199305;20.7;1
199306;23.1;1
199307;23.4;1
199308;24.5;1
199309;18.2;1
199310;12.5;1
199311;5.8;1
199312;6.7;1
199401;5.8;1
199402;7.1;1
199403;13.3;1
199404;13.1;1
199405;19.3;1
199406;24;1
199407;29.1;1
199408;25.7;1
199409;18.4;1
199410;16.3;1
199411;11.9;1
199412;7.6;1
199501;5.3;1
199502;9.9;1
199503;9.9;1
199504;14.2;1
199505;20;1
199506;21.3;1
199507;27.7;1
199508;25.1;1
199509;17.1;1
199510;19;1
199511;9.1;1
199512;3.5;1
199601;5.2;1
199602;4.8;1
199603;10.4;1
199604;16.8;1
199605;18;1
199606;24.2;1
199607;24.3;1
199608;23.5;1
199609;18;1
199610;15.2;1
199611;7.6;1
199612;3.5;1
199701;3;1
199702;9.5;1
199703;14;1
199704;15.8;1
199705;20.9;1
199706;22.2;1
199707;24.1;1
199708;27.3;1
199709;23.1;1
199710;15.5;1
199711;10.1;1
199712;6.4;1
199801;7.2;1
199802;10.9;1
199803;11.6;1
199804;14.1;1
199805;21.8;1
199806;23.5;1
199807;24.2;1
199808;25.4;1
199809;19.4;1
199810;13.4;1
199811;5.5;1
199812;5.7;1
199901;7.2;1
199902;4.7;1
199903;11.7;1
199904;15;1
199905;21.5;1
199906;22.1;1
199907;25.9;1
199908;24.5;1
199909;23.3;1
199910;15.5;1
199911;6.7;1
199912;5.6;1
200001;4.7;1
200002;8.9;1
200003;11.7;1
200004;16.7;1
200005;21.7;1
200006;25;1
200007;22.1;1
200008;25.9;1
200009;21.4;1
200010;14.9;1
200011;10.7;1
200012;8.7;1
200101;7.5;1
200102;8.6;1
200103;12.3;1
200104;12.8;1
200105;22.4;1
200106;21.8;1
200107;26.2;1
200108;26;1
200109;16.4;1
200110;19.2;1
200111;7.5;1
200112;3.9;1
200201;6.1;1
200202;9.6;1
200203;13.4;1
200204;16.5;1
200205;18.7;1
200206;26;1
200207;23.8;1
200208;24.3;1
200209;20;1
200210;15.2;1
200211;11.2;1
200212;8;1
200301;3.6;1
200302;6.4;1
200303;16;1
200304;17.9;1
200305;21.1;1
200306;30.4;1
200307;27.6;1
200308;32;1
200309;22.6;1
200310;13;1
200311;12;1
200312;6.3;1
200401;4.5;1
200402;8;1
200403;11.3;1
200404;16.5;1
200405;19.4;1
200406;23.5;1
200407;25.2;1
200408;24.6;1
200409;21.4;1
200410;16.2;1
200411;8.4;1
200412;3.3;1
200501;4.9;1
200502;4;1
200503;12.2;1
200504;15.7;1
200505;20;1
200506;26;1
200507;25;1
200508;23.2;1
200509;22.4;1
200510;19.2;1
200511;9.2;1
200512;3.7;1
200601;4.1;1
200602;3.9;1
200603;9.3;1
200604;15.3;1
200605;19.2;1
200606;25.8;1
200607;31.3;1
200608;21.2;1
200609;23.3;1
200610;18.7;1
200611;11.8;1
200612;7.1;1
200701;7.3;1
200702;11.2;1
200703;11.8;1
200704;23.2;1
200705;21.5;1
200706;24;1
200707;23.4;1
200708;23;1
200709;19.3;1
200710;15.9;1
200711;8.5;1
200712;5.1;1
200801;7.9;1
200802;11.2;1
200803;10.1;1
200804;13.8;1
200805;22.5;1
200806;23.2;1
200807;25.2;1
200808;23.2;1
200809;18.6;1
200810;14.5;1
200811;9.1;1
200812;4.1;1
200901;3.2;1
200902;5.4;1
200903;10.8;1
200904;18.6;1
200905;22.6;1
200906;23.4;1
200907;25.3;1
200908;27.2;1
200909;22.5;1
200910;15.4;1
200911;11.6;1
200912;5.6;1
201001;1.7;1
201002;5.7;1
201003;10.8;1
201004;17.7;1
201005;17;1
201006;23.7;1
201007;27.8;1
201008;22.9;1
201009;19.7;1
201010;15.6;1
201011;8.6;1
201012;2.6;1
201101;5.8;1
201102;7.6;1
201103;14.6;1
201104;21.1;1
201105;23.7;1
201106;23.7;1
201107;22.3;1
201108;25.1;1
201109;23.3;1
201110;16.2;1
201111;12;1
201112;7;1
201201;6;1
201202;2.6;1
201203;16.2;1
201204;14.6;1
201205;21.6;1
201206;23.3;1
201207;24.2;1
201208;26.6;1
201209;21.2;1
201210;15.8;1
201211;9.6;1
201212;6.1;1
201301;3.1;1
201302;3.6;1
201303;7.6;1
201304;13.6;1
201305;15.5;1
201306;22.9;1
201307;28.9;1
201308;25.6;1
201309;21;1
201310;17.4;1
201311;8;1
201312;7.2;1
201401;8.8;1
201402;9.6;1
201403;15.5;1
201404;17.8;1
201405;19.7;1
201406;25.7;1
201407;25.2;1
201408;22.4;1
201409;23;1
201410;18.2;1
201411;12.6;1
201412;5.5;1
201501;5.3;1
201502;6.3;1
201503;13.5;1
201504;17.5;1
201505;20.3;1
201506;25.2;1
201507;29.7;1
201508;27.5;1
201509;20;1
201510;15.3;1
201511;12.1;1
201512;11.5;1
201601;7.2;1
201602;8.2;1
201603;11.1;1
201604;14.9;1
201605;19.6;1
201606;22.5;1
201607;26.4;1
201608;26.6;1
201609;23.7;1
201610;15;1
201611;9;1
201612;6.4;1
201701;1.4;1
201702;10.6;1
201703;15.3;1
201704;16.5;1
201705;21.9;1
201706;27.2;1
201707;25.7;1
201708;26.8;1
201709;19.3;1
201710;16.8;1
201711;8.6;1
201712;5.4;1
201801;9;1
201802;4.2;1
201803;9.9;1
201804;19.7;1
201805;22.6;1
201806;25.8;1
201807;29.8;1
201808;28.3;1
201809;24.2;1
201810;18.7;1
201811;11.3;1
201812;7.4;1
201901;3.3;1
201902;12.4;1
201903;13.6;1
201904;16;1
201905;18;1
201906;27.3;1
201907;28.9;1
201908;27.4;1
201909;22.5;1
201910;16.9;1
201911;9.6;1
201912;8.3;1
202001;8.2;1
202002;11.1;1
202003;12.9;1
202004;21.5;1
202005;21.3;1
202006;23.6;1
202007;27.5;1
202008;28.3;1
202009;24.1;1
202010;14.8;1
202011;13.1;1
202012;7.4;1
202101;4.4;1
202102;10.6;1
202103;12.6;1
202104;15.1;1
202105;16.8;1
202106;25.6;1
202107;24.3;1
202108;23.1;1
202109;23.7;1
202110;17;1
202111;7.2;1
202112;6.2;1
202201;5.3;1
202202;9.6;1
202203;15.7;1
202204;16;1
202205;23.7;1
202206;27.2;1
202207;29.6;1
202208;29.8;1
202209;20.8;1
202210;20.7;1
202211;11.7;1
202212;6.8;1
