# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 86027001
# NOM_USUEL= POITIERS-BIARD
# LATITUDE (°) = 46.594
# LONGITUDE(°)= 0.314
# ALTITUDE (m) = 125
# NUM_SERIE= MTX386027001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 196012 197512 198712
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197307;23.5;1
197308;26.8;1
197309;22.9;1
197310;14.9;1
197311;11.6;1
197312;6.7;1
197401;9.9;1
197402;9.4;1
197403;11.5;1
197404;15;1
197405;18;1
197406;22.7;1
197407;25.2;1
197408;26.1;1
197409;19.2;1
197410;11.5;1
197411;11;1
197412;10.3;1
197501;9.4;1
197502;12.1;1
197503;9.1;1
197504;14.3;1
197505;16.6;1
197506;22;1
197507;25.5;1
197508;26.9;1
197509;20.7;1
197510;15.4;1
197511;10.2;1
197512;3.7;1
197601;6.9;1
197602;9.9;1
197603;11.8;1
197604;14.9;1
197605;20.8;1
197606;28.8;1
197607;27;1
197608;27.3;1
197609;20.1;1
197610;16;1
197611;8.9;1
197612;6.7;1
197701;6.5;1
197702;10.6;1
197703;13.5;1
197704;13.4;1
197705;16.6;1
197706;19.7;1
197707;22.8;1
197708;22.1;1
197709;20.9;1
197710;18.3;1
197711;10.7;1
197712;9.3;1
197801;6.8;1
197802;9.1;1
197803;11.9;1
197804;11.7;1
197805;17.3;1
197806;19.9;1
197807;22.8;1
197808;22.9;1
197809;22.1;1
197810;17.8;1
197811;12.3;1
197812;9.1;1
197901;5;1
197902;7.9;1
197903;10.4;1
197904;13;1
197905;17;1
197906;21.5;1
197907;24.7;1
197908;22.4;1
197909;21.8;1
197910;17.5;1
197911;11.3;1
197912;9.9;1
198001;5;1
198002;10.6;1
198003;9.8;1
198004;13.7;1
198005;16.9;1
198006;19.8;1
198007;21.5;1
198008;24.6;1
198009;23.5;1
198010;15.6;1
198011;9.2;1
198012;7;1
198101;7.8;1
198102;6.7;1
198103;13.8;1
198104;15.1;1
198105;16.5;1
198106;20.5;1
198107;22.6;1
198108;25.1;1
198109;21.7;1
198110;15.7;1
198111;11;1
198112;8.7;1
198201;9.7;1
198202;10.1;1
198203;11.4;1
198204;15.3;1
198205;19.9;1
198206;23.5;1
198207;26.5;1
198208;22.9;1
198209;24;1
198210;15.5;1
198211;12.2;1
198212;8.2;1
198301;9;1
198302;6.6;1
198303;11.6;1
198304;13.7;1
198305;16.2;1
198306;23.2;1
198307;28.7;1
198308;24.3;1
198309;21.8;1
198310;16.9;1
198311;12.1;1
198312;7.7;1
198401;8.3;1
198402;7.5;1
198403;10.9;1
198404;16.7;1
198405;14.5;1
198406;22.1;1
198407;26.3;1
198408;24.3;1
198409;19.5;1
198410;16.4;1
198411;13.8;1
198412;8.1;1
198501;2.4;1
198502;9.8;1
198503;10.5;1
198504;15.5;1
198505;16.9;1
198506;20.4;1
198507;25.8;1
198508;23.3;1
198509;25.4;1
198510;19;1
198511;8.3;1
198512;8.1;1
198601;8.1;1
198602;3.6;1
198603;11;1
198604;10.8;1
198605;18.4;1
198606;23.2;1
198607;25.5;1
198608;24.3;1
198609;20.7;1
198610;18.9;1
198611;12;1
198612;9.7;1
198701;0.1;1
198702;7.1;1
198703;9.7;1
198704;17.1;1
198705;17.4;1
198706;20.3;1
198707;24.5;1
198708;24.7;1
198709;23.8;1
198710;16.9;1
198711;9.8;1
198712;8.5;1
198801;10.7;1
198802;9.7;1
198803;11;1
198804;16.2;1
198805;18.9;1
198806;21.8;1
198807;22.8;1
198808;25.1;1
198809;21.6;1
198810;18.7;1
198811;11.5;1
198812;9.1;1
198901;8;1
198902;11.4;1
198903;15.5;1
198904;12.8;1
198905;23.1;1
198906;24.1;1
198907;26.7;1
198908;26.4;1
198909;23.3;1
198910;19.8;1
198911;12.3;1
198912;9.6;1
199001;9.5;1
199002;13.7;1
199003;14.9;1
199004;14.7;1
199005;22.4;1
199006;21.6;1
199007;27.3;1
199008;28.4;1
199009;23.1;1
199010;18.8;1
199011;10.8;1
199012;6.1;1
199101;6.7;1
199102;6;1
199103;13.5;1
199104;14.7;1
199105;17.8;1
199106;20.2;1
199107;26.3;1
199108;28.8;1
199109;24.2;1
199110;15.2;1
199111;11.1;1
199112;7;1
199201;6;1
199202;10.1;1
199203;12.8;1
199204;14.7;1
199205;22.3;1
199206;22;1
199207;25.1;1
199208;25.5;1
199209;20.8;1
199210;13;1
199211;13.4;1
199212;8.1;1
199301;9.9;1
199302;8.1;1
199303;13.3;1
199304;15.3;1
199305;19.1;1
199306;23.1;1
199307;23.9;1
199308;25.1;1
199309;19.4;1
199310;13.2;1
199311;8.3;1
199312;9.5;1
199401;8.5;1
199402;10.5;1
199403;14.3;1
199404;13.6;1
199405;19.7;1
199406;23.3;1
199407;27.9;1
199408;25.8;1
199409;19.2;1
199410;17.4;1
199411;13.9;1
199412;10.3;1
199501;9;1
199502;11.7;1
199503;12.2;1
199504;14.8;1
199505;19.9;1
199506;22.6;1
199507;27.8;1
199508;27.5;1
199509;19.5;1
199510;21;1
199511;12.1;1
199512;7.4;1
199601;10;1
199602;6.6;1
199603;12;1
199604;16.6;1
199605;17.5;1
199606;24.7;1
199607;25.7;1
199608;24.3;1
199609;20.7;1
199610;17.3;1
199611;10.6;1
199612;6.5;1
199701;5.3;1
199702;12;1
199703;15.3;1
199704;17.5;1
199705;20;1
199706;21.6;1
199707;24.9;1
199708;28.8;1
199709;24.7;1
199710;18;1
199711;13;1
199712;9.4;1
199801;8.6;1
199802;12;1
199803;13.6;1
199804;13.2;1
199805;21.3;1
199806;22.9;1
199807;24.3;1
199808;27.5;1
199809;21.7;1
199810;16;1
199811;9.7;1
199812;8.5;1
199901;9.5;1
199902;8.4;1
199903;13.7;1
199904;15.5;1
199905;21.1;1
199906;22.6;1
199907;26.7;1
199908;25.6;1
199909;23;1
199910;17.2;1
199911;9.8;1
199912;9.5;1
200001;7;1
200002;11.2;1
200003;13.1;1
200004;15.2;1
200005;20.6;1
200006;23.7;1
200007;23.1;1
200008;26.2;1
200009;22.9;1
200010;16.1;1
200011;12.3;1
200012;11.9;1
200101;8.9;1
200102;9.3;1
200103;13.5;1
200104;13.4;1
200105;20.6;1
200106;24;1
200107;25.1;1
200108;26.3;1
200109;20.5;1
200110;20.3;1
200111;9.3;1
200112;5.3;1
200201;10.3;1
200202;11.4;1
200203;13.8;1
200204;16.4;1
200205;18.7;1
200206;23.5;1
200207;24.7;1
200208;23.1;1
200209;21.5;1
200210;17.5;1
200211;13.3;1
200212;10.7;1
200301;6.4;1
200302;8.6;1
200303;16.3;1
200304;17.8;1
200305;19.7;1
200306;27.8;1
200307;26.8;1
200308;32.1;1
200309;23.9;1
200310;14.8;1
200311;13.4;1
200312;8.5;1
200401;8.9;1
200402;9.8;1
200403;11.6;1
200404;15.2;1
200405;19.9;1
200406;25.6;1
200407;25.2;1
200408;25.1;1
200409;23.7;1
200410;18.3;1
200411;10.4;1
200412;6.9;1
200501;8.6;1
200502;6.9;1
200503;13.6;1
200504;16.2;1
200505;20.3;1
200506;26.5;1
200507;26.5;1
200508;26.2;1
200509;23.4;1
200510;20.8;1
200511;10.3;1
200512;6.5;1
200601;6.5;1
200602;6.9;1
200603;12.1;1
200604;15.9;1
200605;20;1
200606;26.1;1
200607;30.6;1
200608;23.1;1
200609;24.6;1
200610;19.6;1
200611;14.3;1
200612;7.8;1
200701;9.8;1
200702;12.4;1
200703;12.6;1
200704;21.3;1
200705;19.7;1
200706;22.5;1
200707;22.9;1
200708;23.2;1
200709;21.6;1
200710;16.3;1
200711;10.6;1
200712;8;1
200801;10.1;1
200802;12.8;1
200803;11.6;1
200804;14.2;1
200805;21;1
200806;22.8;1
200807;25.2;1
200808;24.3;1
200809;19.9;1
200810;16.4;1
200811;10.4;1
200812;7.1;1
200901;5.5;1
200902;9;1
200903;13.3;1
200904;16.3;1
200905;20.6;1
200906;24.2;1
200907;25.6;1
200908;28.2;1
200909;22.7;1
200910;18.5;1
200911;13.6;1
200912;8.2;1
201001;4.3;1
201002;7.9;1
201003;12.3;1
201004;17.6;1
201005;18.2;1
201006;23.3;1
201007;27.2;1
201008;25.4;1
201009;22.2;1
201010;17;1
201011;10.2;1
201012;4.1;1
201101;7.3;1
201102;11.1;1
201103;14.3;1
201104;20.8;1
201105;23;1
201106;23.6;1
201107;23.7;1
201108;25.2;1
201109;24;1
201110;19.2;1
201111;15.2;1
201112;10.8;1
201201;8.6;1
201202;4.5;1
201203;16.3;1
201204;14;1
201205;20.5;1
201206;22.4;1
201207;24.3;1
201208;27.9;1
201209;22.9;1
201210;17.3;1
201211;11.9;1
201212;10.1;1
201301;7.1;1
201302;7.3;1
201303;11.1;1
201304;15;1
201305;16;1
201306;21.3;1
201307;27.8;1
201308;25.3;1
201309;22.6;1
201310;18.6;1
201311;10.6;1
201312;9.8;1
201401;10.6;1
201402;11.2;1
201403;15.1;1
201404;17.5;1
201405;18.6;1
201406;23.8;1
201407;25.5;1
201408;23;1
201409;24.2;1
201410;20;1
201411;14.6;1
201412;8;1
201501;8.3;1
201502;8.4;1
201503;13.1;1
201504;18.3;1
201505;19.8;1
201506;25;1
201507;27.3;1
201508;26.5;1
201509;20.1;1
201510;16.4;1
201511;15.2;1
201512;13.2;1
201601;9.8;1
201602;10.1;1
201603;11.8;1
201604;14.7;1
201605;19.2;1
201606;22.1;1
201607;26.2;1
201608;28;1
201609;25.4;1
201610;17;1
201611;12;1
201612;9.5;1
201701;6.7;1
201702;11.6;1
201703;14.8;1
201704;17.1;1
201705;21.5;1
201706;26.9;1
201707;26.4;1
201708;26.5;1
201709;21.5;1
201710;19.7;1
201711;12;1
201712;8.6;1
201801;10.6;1
201802;6.1;1
201803;12.2;1
201804;18.7;1
201805;21.3;1
201806;24.9;1
201807;28.7;1
201808;28.1;1
201809;25.2;1
201810;19.1;1
201811;12.3;1
201812;9.8;1
201901;7.3;1
201902;13.5;1
201903;14.6;1
201904;17;1
201905;18.8;1
201906;25.3;1
201907;29.4;1
201908;27.2;1
201909;24;1
201910;17.8;1
201911;11.3;1
201912;10.9;1
202001;10.5;1
202002;12.7;1
202003;13.5;1
202004;19.9;1
202005;21.7;1
202006;22.5;1
202007;27.4;1
202008;28;1
202009;25.1;1
202010;16.1;1
202011;14.8;1
202012;9.5;1
202101;7.3;1
202102;11.3;1
202103;13.9;1
202104;16.2;1
202105;18.2;1
202106;24.5;1
202107;24.6;1
202108;24.4;1
202109;24.7;1
202110;18.7;1
202111;10.3;1
202112;9.5;1
202201;6.9;0
202202;12.4;0
202203;15.1;0
202204;16.9;0
202205;23.7;0
202206;26.4;0
202207;29.4;0
202208;29.9;0
202209;23.3;0
202210;21.6;0
202211;14.5;0
202212;8.7;0
