# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 67482001
# NOM_USUEL= STRASBOURG - BOTANIQUE
# LATITUDE (°) = 48.582
# LONGITUDE(°)= 7.769
# ALTITUDE (m) = 139
# NUM_SERIE= MTX367482001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195709 196602 199007 200512
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196605;21;1
196606;23.5;1
196607;22.3;1
196608;21.8;1
196609;21;1
196610;16.7;1
196611;5.3;1
196612;6.5;1
196701;4.6;1
196702;8.9;1
196703;12.2;1
196704;14.7;1
196705;19.9;1
196706;22;1
196707;27.2;1
196708;24.3;1
196709;20.2;1
196710;18.2;1
196711;7.5;1
196712;3.1;1
196801;3.9;1
196802;6.9;1
196803;11.8;1
196804;16.8;1
196805;17.9;1
196806;22.6;1
196807;23.8;1
196808;22.4;1
196809;19.4;1
196810;14.8;1
196811;6.5;1
196812;2.2;1
196901;4.4;1
196902;3.5;1
196903;8.5;1
196904;13.7;1
196905;20.3;1
196906;20.6;1
196907;26;1
196908;23.7;1
196909;21.3;1
196910;13.7;1
196911;10.3;1
196912;-0.4;1
197001;2.3;1
197002;5.4;1
197003;7.6;1
197004;12.2;1
197005;18.1;1
197006;24.3;1
197007;23.4;1
197008;24.6;1
197009;21.2;1
197010;13.7;1
197011;10.1;1
197012;2.8;1
197101;2.5;1
197102;6;1
197103;7.2;1
197104;18.4;1
197105;22;1
197106;21;1
197107;27.4;1
197108;25.6;1
197109;20.9;1
197110;17.2;1
197111;7.5;1
197112;5.7;1
197201;2.5;1
197202;7.1;1
197203;13.2;1
197204;13.9;1
197205;17.7;1
197206;21.1;1
197207;25.1;1
197208;23.1;1
197209;18;1
197210;13.9;1
197211;8.7;1
197212;2.9;1
197301;2.3;1
197302;5.4;1
197303;10.8;1
197304;12.5;1
197305;21.1;1
197306;24.2;1
197307;24.2;1
197308;26.3;1
197309;23;1
197310;13.4;1
197311;8.4;1
197312;3.6;1
197401;8;1
197402;8.4;1
197403;12.2;1
197404;16.8;1
197405;18.9;1
197406;22.1;1
197407;23.7;1
197408;25.1;1
197409;20;1
197410;9.1;1
197411;9.5;1
197412;8.5;1
197501;8.2;1
197502;7.4;1
197503;8.9;1
197504;14.7;1
197505;19.1;1
197506;22;1
197507;25.6;1
197508;25.9;1
197509;22.1;1
197510;12;1
197511;7.7;1
197512;3.2;1
197601;5.3;1
197602;5.3;1
197603;10;1
197604;15.5;1
197605;21.4;1
197606;27.2;1
197607;28.2;1
197608;25.3;1
197609;19.3;1
197610;15.3;1
197611;8.4;1
197612;2.5;1
197701;5.2;1
197702;9.8;1
197703;13.8;1
197704;12.7;1
197705;19;1
197706;22.2;1
197707;24.3;1
197708;23.2;1
197709;19.5;1
197710;14.7;1
197711;9.9;1
197712;5.2;1
197801;4.8;1
197802;4.2;1
197803;11.3;1
197804;15;1
197805;17.5;1
197806;21.6;1
197807;23.2;1
197808;22.3;1
197809;19.2;1
197810;13.7;1
197811;6.5;1
197812;5.2;1
197901;0.1;1
197902;5;1
197903;10.4;1
197904;13.3;1
197905;19.6;1
197906;23.5;1
197907;24.3;1
197908;22.4;1
197909;21.2;1
197910;15.3;1
197911;8.1;1
197912;8.4;1
198001;2.7;1
198002;8.4;1
198003;10.5;1
198004;13.4;1
198005;18.6;1
198006;20.6;1
198007;21;1
198008;24.4;1
198009;21.5;1
198010;13.4;1
198011;7.3;1
198012;4.1;1
198101;2.4;1
198102;4.6;1
198103;13.8;1
198104;15.7;1
198105;20.1;1
198106;22;1
198107;22.9;1
198108;24.1;1
198109;20.6;1
198110;13.2;1
198111;9.3;1
198112;3.9;1
198201;1.7;1
198202;6;1
198203;10.7;1
198204;14.6;1
198205;20.5;1
198206;23.5;1
198207;26.4;1
198208;23.5;1
198209;23.4;1
198210;13.1;1
198211;10.8;1
198212;6.1;1
198301;7.4;1
198302;4.3;1
198303;10.5;1
198304;15.5;1
198305;16.6;1
198306;24.2;1
198307;30.3;1
198308;27;1
198309;21.4;1
198310;14.8;1
198311;7;1
198312;4.6;1
198401;6;1
198402;5;1
198403;9.9;1
198404;14.7;1
198405;16;1
198406;21.6;1
198407;24.5;1
198408;24.7;1
198409;17.9;1
198410;15.6;1
198411;8.8;1
198412;4.8;1
198501;-0.7;1
198502;4.6;1
198503;9.1;1
198504;15.1;1
198505;19.4;1
198506;21;1
198507;26;1
198508;24.5;1
198509;22.3;1
198510;14.9;1
198511;4.9;1
198512;7.9;1
198601;5.6;1
198602;-0.8;1
198603;9.6;1
198604;11.9;1
198605;21;1
198606;23.9;1
198607;25.3;1
198608;24.4;1
198609;19;1
198610;15.2;1
198611;10.8;1
198612;6.3;1
198701;-1.3;1
198702;4.4;1
198703;7.3;1
198704;17.6;1
198705;16.6;1
198706;20.5;1
198707;24.4;1
198708;23.5;1
198709;23.2;1
198710;14.6;1
198711;8.4;1
198712;5.5;1
198801;8.4;1
198802;7.6;1
198803;8.9;1
198804;16.1;1
198805;21.1;1
198806;22.3;1
198807;24.3;1
198808;25.7;1
198809;20.2;1
198810;14.6;1
198811;7.3;1
198812;6.9;1
198901;5.2;1
198902;6.6;1
198903;14.8;1
198904;12.6;1
198905;23.1;1
198906;23;1
198907;25.9;1
198908;25.9;1
198909;21.7;1
198910;16.6;1
198911;6.6;1
198912;5.9;1
199001;5.7;1
199002;13.3;1
199003;14.4;1
199004;14;1
199005;23.2;1
199006;22.1;1
199007;25.3;1
199008;27;1
199009;19.3;1
199010;16.8;1
199011;7.9;1
199012;4.1;1
199101;5.2;1
199102;3.7;1
199103;13.2;1
199104;15.3;1
199105;17.1;1
199106;21;1
199107;27.7;1
199108;27.9;1
199109;23;1
199110;13;1
199111;7.6;1
199112;3.6;1
199201;3.9;1
199202;7.8;1
199203;12;1
199204;15.7;1
199205;22.4;1
199206;23.1;1
199207;26;1
199208;27.4;1
199209;20.8;1
199210;12;1
199211;10.7;1
199212;4.9;1
199301;8.6;1
199302;3.3;1
199303;11.6;1
199304;18.4;1
199305;21.8;1
199306;23.9;1
199307;24.1;1
199308;24.7;1
199309;19;1
199310;12.1;1
199311;4;1
199312;8.5;1
199401;6.8;1
199402;6.1;1
199403;14.1;1
199404;14.4;1
199405;19.7;1
199406;24.4;1
199407;28.5;1
199408;25.3;1
199409;19.3;1
199410;14.5;1
199411;11.4;1
199412;8.1;1
199501;5.3;1
199502;10.7;1
199503;10.3;1
199504;15.3;1
199505;20.2;1
199506;21;1
199507;28.1;1
199508;24.9;1
199509;18.1;1
199510;17.4;1
199511;7.7;1
199512;3.1;1
199601;1.7;1
199602;4.7;1
199603;9.4;1
199604;16.7;1
199605;17.8;1
199606;23.8;1
199607;24.4;1
199608;25.1;1
199609;18.1;1
199610;15.3;1
199611;8.4;1
199612;2.1;1
199701;0.2;1
199702;10.4;1
199703;14;1
199704;15.6;1
199705;20.8;1
199706;22.4;1
199707;24.6;1
199708;27.6;1
199709;22.9;1
199710;14.1;1
199711;8.4;1
199712;6.1;1
199801;6.5;1
199802;10.6;1
199803;12.4;1
199804;15.8;1
199805;22.1;1
199806;24.3;1
199807;24.4;1
199808;26;1
199809;19.7;1
199810;14.3;1
199811;5.6;1
199812;5.9;1
199901;7.5;1
199902;5.2;1
199903;11.6;1
199904;16.3;1
199905;21.8;1
199906;23.2;1
199907;26.5;1
199908;25;1
199909;24;1
199910;14.7;1
199911;6.9;1
199912;6.4;1
200001;5.4;1
200002;10.1;1
200003;11.9;1
200004;17.8;1
200005;22.5;1
200006;25.6;1
200007;22.8;1
200008;26.3;1
200009;21.8;1
200010;15.5;1
200011;10.8;1
200012;8.3;1
200101;6.5;1
200102;9.1;1
200103;11.9;1
200104;13.9;1
200105;22.7;1
200106;22.5;1
200107;26.7;1
200108;27.4;1
200109;17.7;1
200110;19;1
200111;7.3;1
200112;4.2;1
200201;4.4;1
200202;10.8;1
200203;13.2;1
200204;16.2;1
200205;19.7;1
200206;26.3;1
200207;24.6;1
200208;24.7;1
200209;19.7;1
200210;15.3;1
200211;10.7;1
200212;6.8;1
200301;3.9;1
200302;5.3;1
200303;15.3;1
200304;17.5;1
200305;21.6;1
200306;29.9;1
200307;27.6;1
200308;32.2;1
200309;23.5;1
200310;12.4;1
200311;10.4;1
200312;5.8;1
200401;5.2;1
200402;8.1;1
200403;11.3;1
200404;17.6;1
200405;19.7;1
200406;24.5;1
200407;25.5;1
200408;26.1;1
200409;21.7;1
200410;16.1;1
200411;8;1
200412;3.4;1
200501;6.1;1
200502;4;1
200503;11.7;1
200504;16.6;1
200505;21.1;1
200506;26.2;1
200507;25.9;1
200508;23.4;1
200509;22.8;1
200510;17.1;1
200511;8.3;1
200512;4.3;1
200601;1.9;1
200602;4.6;1
200603;9.3;1
200604;15.8;1
200605;20.6;1
200606;25.6;1
200607;31.3;1
200608;22.1;1
200609;23.9;1
200610;18.5;1
200611;12.2;1
200612;8.1;1
200701;9;1
200702;10.7;1
200703;12.6;1
200704;22.4;1
200705;22.4;1
200706;24.7;1
200707;23.9;1
200708;24.2;1
200709;20.1;1
200710;15.9;1
200711;7.9;1
200712;4.4;1
200801;8.2;1
200802;10.6;1
200803;10.7;1
200804;14.5;1
200805;23.5;1
200806;24.5;1
200807;25.5;1
200808;24.4;1
200809;18.8;1
200810;15.7;1
200811;9.6;1
200812;4.4;1
200901;2.2;1
200902;6;1
200903;10.8;1
200904;19.7;1
200905;22.8;1
200906;23.6;1
200907;25.7;1
200908;27.5;1
200909;22.6;1
200910;15;1
200911;12.6;1
200912;6.3;1
201001;1.3;1
201002;6.3;1
201003;11.4;1
201004;18;1
201005;17.4;1
201006;24.8;1
201007;28.1;1
201008;23.8;1
201009;20.2;1
201010;14.6;1
201011;9.6;1
201012;1.4;1
201101;5.7;1
201102;7.4;1
201103;14.2;1
201104;21.3;1
201105;24.2;1
201106;24.5;1
201107;23.6;1
201108;26.4;1
201109;24.3;1
201110;15.4;1
201111;8.6;1
201112;8.7;1
201201;6.9;1
201202;3;1
201203;15.7;1
201204;15.7;1
201205;22.6;1
201206;24.2;1
201207;25.1;1
201208;27.3;1
201209;22;1
201210;14.7;1
201211;9.9;1
201212;7.4;1
201301;4.4;1
201302;3.6;1
201303;7.5;1
201304;15.7;1
201305;17.2;1
201306;23.6;1
201307;28.3;1
201308;25.9;1
201309;21.1;1
201310;16.5;1
201311;8.4;1
201312;7.4;1
201401;8.1;1
201402;10.5;1
201403;15.7;1
201404;18.8;1
201405;20.8;1
201406;26.8;1
201407;26;1
201408;23.4;1
201409;22.4;1
201410;18.4;1
201411;10.4;1
201412;6.7;1
201501;6.3;1
201502;5.2;1
201503;13.5;1
201504;18.2;1
201505;21.1;1
201506;24.7;1
201507;30.4;1
201508;28.9;1
201509;20.5;1
201510;14.3;1
201511;12.4;1
201512;11.3;1
201601;7.3;1
201602;9.1;1
201603;10.9;1
201604;15.2;1
201605;20.5;1
201606;23.8;1
201607;27;1
201608;27.3;1
201609;25.2;1
201610;14.2;1
201611;9.1;1
201612;4.3;1
201701;1.5;1
201702;9.6;1
201703;15.7;1
201704;16.2;1
201705;22.2;1
201706;27.4;1
201707;27.3;1
201708;26.7;1
201709;20.4;1
201710;17.5;1
201711;9.4;1
201712;6.5;1
201801;9.4;1
201802;3.8;1
201803;9.9;1
201804;21.5;1
201805;23.1;1
201806;26;1
201807;29.4;1
201808;28.6;1
201809;24.5;1
201810;17.5;1
201811;9.9;1
201812;7.6;1
201901;4.5;1
201902;11.7;1
201903;14.5;1
201904;16.8;1
201905;18.5;1
201906;27.3;1
201907;28.4;1
201908;27.9;1
201909;21.9;1
201910;16.8;1
201911;9.5;1
201912;8.1;1
202001;8.1;1
202002;11.9;1
202003;13;1
202004;21.4;1
202005;21;1
202006;23.9;1
202007;27.9;1
202008;28.2;1
202009;23.6;1
202010;15.2;1
202011;10.5;1
202012;7.6;1
202101;5.2;1
202102;9.9;1
202103;12.7;1
202104;14.8;1
202105;17.5;1
202106;26.4;1
202107;24.8;1
202108;23.1;1
202109;23;1
202110;15.5;1
202111;7.7;1
202112;7.8;1
202201;6.3;1
202202;10.7;1
202203;14.6;1
202204;15.9;1
202205;23.9;1
202206;27.4;1
202207;29.1;1
202208;29.8;1
202209;21.2;1
202210;19.6;1
202211;11.7;1
202212;6.6;1
