# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 40272002
# NOM_USUEL= ST M HINX STNA-INRA
# LATITUDE (°) = 43.571
# LONGITUDE(°)= -1.299
# ALTITUDE (m) = 37
# NUM_SERIE= MTX140272002
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196512 198212 199112 200812
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201104;22.1;1
201105;23.7;1
201106;23.9;1
201107;23.9;1
201108;26.6;1
201109;26.9;1
201110;22.1;1
201111;17.6;1
201112;13.9;1
201201;12;1
201202;8.7;1
201203;18.3;1
201204;15.2;1
201205;22.5;1
201206;25.2;1
201207;25.6;1
201208;27.9;1
201209;25.3;1
201210;20.9;1
201211;15.8;1
201212;14.1;1
201301;11.7;1
201302;11.1;1
201303;16.2;1
201304;18.2;1
201305;17;1
201306;21.3;1
201307;28.5;1
201308;26.4;1
201309;24.7;1
201310;22.9;1
201311;13.2;1
201312;13.3;1
201401;13.9;1
201402;14.5;1
201403;16.4;1
201404;19.2;1
201405;20;1
201406;25.4;1
201407;25.2;1
201408;25.1;1
201409;26.9;1
201410;24.9;1
201411;17.2;1
201412;11.6;1
201501;11.8;1
201502;10.8;1
201503;14;1
201504;20.7;1
201505;21.2;1
201506;25.3;1
201507;27.5;1
201508;28.1;1
201509;23;1
201510;20.4;1
201511;18.4;1
201512;18;1
201601;14.7;1
201602;13.8;1
201603;14.4;1
201604;17.7;1
201605;21.2;1
201606;23.9;1
201607;26.3;1
201608;28.4;1
201609;26.7;1
201610;20.8;1
201611;14.9;1
201612;13.9;1
201701;9.9;1
201702;15.2;1
201703;17.7;1
201704;19.6;1
201705;23.9;1
201706;26;1
201707;26;1
201708;27;1
201709;23;1
201710;22.9;1
201711;15.1;1
201712;12.4;1
201801;12.9;1
201802;10;1
201803;14.9;1
201804;19.7;1
201805;20;1
201806;24.6;1
201807;27.5;1
201808;27.2;1
201809;26.7;1
201810;20.1;1
201811;16.3;1
201812;14.2;1
201901;9.8;1
201902;17.5;1
201903;17.6;1
201904;18.4;1
201905;19.8;1
201906;24.7;1
201907;27;1
201908;27.5;1
201909;25.6;1
201910;21.9;1
201911;14.1;1
201912;14.8;1
202001;14.1;1
202002;17.2;1
202003;16.4;1
202004;21.3;1
202005;24.1;1
202006;23.6;1
202007;26.7;1
202008;28.2;1
202009;26.1;1
202010;19.4;1
202011;18.6;1
202012;13.2;1
202101;10.2;1
202102;16.8;1
202103;16.9;1
202104;18.2;1
202105;20.4;1
202106;24.3;1
202107;24.9;1
202108;25.7;1
202109;25.9;1
202110;21.6;1
202111;13;1
202112;14.9;1
202201;12.3;1
202202;15.2;1
202203;17.2;1
202204;17.3;1
202205;23.9;1
202206;26.3;1
202207;29.6;1
202208;29.2;1
202209;25.5;1
202210;25.1;1
202211;17.7;1
202212;15.6;1
