# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 11069001
# NOM_USUEL= CARCASSONNE
# LATITUDE (°) = 43.215
# LONGITUDE(°)= 2.296
# ALTITUDE (m) = 128
# NUM_SERIE= MTX211069001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200907;29.2;1
200908;30.9;1
200909;26.4;1
200910;20.8;1
200911;15.2;1
200912;9.5;1
201001;7.4;1
201002;9.9;1
201003;12.5;1
201004;19.5;1
201005;19.7;1
201006;25.2;1
201007;29.9;1
201008;29.2;1
201009;24.4;1
201010;17.9;1
201011;13.2;1
201012;9;1
201101;9.1;1
201102;11.5;1
201103;14.3;1
201104;20.8;1
201105;23.8;1
201106;24;1
201107;25.9;1
201108;29.2;1
201109;26.8;1
201110;21.7;1
201111;15.6;1
201112;11.8;1
201201;10.5;1
201202;6.2;1
201203;17.2;1
201204;16.4;1
201205;22;1
201206;26.3;1
201207;28.2;1
201208;31.1;1
201209;24.2;1
201210;20.2;1
201211;14.3;1
201212;11.6;1
201301;8.6;1
201302;9.1;1
201303;13.6;1
201304;16.1;1
201305;18.3;1
201306;22.6;1
201307;31.1;1
201308;28.7;1
201309;24.4;1
201310;21;1
201311;11.3;1
201312;10.9;1
201401;11.7;1
201402;12.3;1
201403;15.4;1
201404;19.4;1
201405;20.1;1
201406;27.3;1
201407;26.5;1
201408;26.3;1
201409;26.6;1
201410;23.1;1
201411;16.9;1
201412;9.9;1
201501;10;1
201502;9.4;1
201503;14.9;1
201504;19.6;1
201505;22.1;1
201506;28.7;1
201507;30.7;1
201508;27.8;1
201509;23.9;1
201510;19.7;1
201511;16.6;1
201512;14.6;1
201601;11.8;1
201602;12.9;1
201603;13.6;1
201604;17.3;1
201605;20.1;1
201606;25.7;1
201607;29.5;1
201608;30.1;1
201609;27.8;1
201610;20.4;1
201611;14.8;1
201612;12.9;1
201701;8;1
201702;13.9;1
201703;17.2;1
201704;19.6;1
201705;23.4;1
201706;28.7;1
201707;28;1
201708;29.5;1
201709;23.7;1
201710;21.8;1
201711;13.2;1
201712;9.5;1
201801;12.5;1
201802;8.8;1
201803;14;1
201804;19;1
201805;20.8;1
201806;26.5;1
201807;30.8;1
201808;30.3;1
201809;28;1
201810;19.2;1
201811;15;1
201812;12.6;1
201901;8.2;1
201902;14.6;1
201903;16.9;1
201904;17.9;1
201905;20.4;1
201906;27;1
201907;31;1
201908;30.7;1
201909;26.3;1
201910;21.2;1
201911;13.6;1
201912;13.6;1
202001;11.7;0
202002;15.8;0
202003;14.8;0
202004;18.7;0
202005;23.7;0
202006;25.3;0
202007;30.2;0
202008;30.3;0
202009;26.4;0
202010;18.1;0
202011;15.9;0
202012;10.8;0
202101;9;0
202102;13.8;0
202103;15.4;0
202104;17.8;0
202105;21.8;0
202106;27.2;0
202107;28.6;0
202108;29.4;0
202109;26.1;0
202110;20.3;0
202111;12;0
202112;12.7;0
202201;9.3;0
202202;14.3;0
202203;14.6;0
202204;17.8;0
202205;25.2;0
202206;29.5;0
202207;32.8;0
202208;33.2;0
202209;26.6;0
202210;24.1;0
202211;16.5;0
202212;12.6;0
