# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 3060001
# NOM_USUEL= VICHY-CHARMEIL
# LATITUDE (°) = 46.167
# LONGITUDE(°)= 3.399
# ALTITUDE (m) = 249
# NUM_SERIE= MTX303060001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195312 196112 198312 198712
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195802;11.9;1
195803;9.8;1
195804;12.1;1
195805;21.2;1
195806;22;1
195807;24.2;1
195808;24.9;1
195809;23.6;1
195810;15.6;1
195811;8.2;1
195812;8.4;1
195901;7.4;1
195902;11.6;1
195903;14.3;1
195904;16.4;1
195905;20.6;1
195906;23.6;1
195907;28.6;1
195908;25.7;1
195909;24.7;1
195910;18.2;1
195911;11.3;1
195912;10.6;1
196001;6.4;1
196002;10.8;1
196003;13.6;1
196004;14.9;1
196005;22.2;1
196006;23.7;1
196007;22.6;1
196008;23.3;1
196009;19.2;1
196010;16.2;1
196011;12.8;1
196012;5.2;1
196101;6.9;1
196102;14;1
196103;14.7;1
196104;18.8;1
196105;18.4;1
196106;23.2;1
196107;24.5;1
196108;24;1
196109;27;1
196110;17.9;1
196111;10.4;1
196112;8.2;1
196201;8.2;1
196202;7;1
196203;8.4;1
196204;14.9;1
196205;17.8;1
196206;22.9;1
196207;25.1;1
196208;27.7;1
196209;22.8;1
196210;17.3;1
196211;8.5;1
196212;4.5;1
196301;0.7;1
196302;3.4;1
196303;12.7;1
196304;14.9;1
196305;17.8;1
196306;22;1
196307;25.7;1
196308;22.6;1
196309;20.6;1
196310;17;1
196311;14.6;1
196312;4.4;1
196401;3.3;1
196402;9.8;1
196403;10;1
196404;15.8;1
196405;21;1
196406;24.1;1
196407;28.6;1
196408;25.7;1
196409;25;1
196410;13.7;1
196411;9.5;1
196412;5.9;1
196501;7;1
196502;3.9;1
196503;12.1;1
196504;13.3;1
196505;17.9;1
196506;23.2;1
196507;23.6;1
196508;23.4;1
196509;19.3;1
196510;18.9;1
196511;10.8;1
196512;9.9;1
196601;6.7;1
196602;13.4;1
196603;10.5;1
196604;16.6;1
196605;19.3;1
196606;23.7;1
196607;22.7;1
196608;22.9;1
196609;24.2;1
196610;17.7;1
196611;7.9;1
196612;7.9;1
196701;6.7;1
196702;10.6;1
196703;12.9;1
196704;15;1
196705;19.3;1
196706;22.2;1
196707;28;1
196708;24.3;1
196709;21;1
196710;19.4;1
196711;11.3;1
196712;4;1
196801;6.8;1
196802;8.9;1
196803;12.3;1
196804;16.7;1
196805;17.2;1
196806;22;1
196807;24.5;1
196808;22.3;1
196809;20.6;1
196810;19.3;1
196811;10.6;1
196812;6;1
196901;9.1;1
196902;6.1;1
196903;11.2;1
196904;14.6;1
196905;20;1
196906;20.1;1
196907;26.1;1
196908;23.9;1
196909;22;1
196910;18.9;1
196911;11.5;1
196912;2.4;1
197001;7.9;1
197002;7.8;1
197003;8.3;1
197004;12.7;1
197005;19.1;1
197006;24.4;1
197007;24.3;1
197008;25.2;1
197009;23.6;1
197010;16;1
197011;14.2;1
197012;3.9;1
197101;7.1;1
197102;7;1
197103;7.5;1
197104;17.9;1
197105;20.4;1
197106;21.4;1
197107;27.7;1
197108;25.4;1
197109;21.6;1
197110;18.6;1
197111;7.6;1
197112;7.7;1
197201;7.5;1
197202;10.6;1
197203;14.3;1
197204;13.1;1
197205;17.8;1
197206;21.4;1
197207;24.7;1
197208;22.8;1
197209;18.6;1
197210;16.4;1
197211;12.5;1
197212;8.3;1
197301;4.8;1
197302;6;1
197303;11.5;1
197304;12.8;1
197305;21;1
197306;24;1
197307;24.3;1
197308;27.9;1
197309;24.6;1
197310;14.9;1
197311;11.6;1
197312;6.2;1
197401;10.9;1
197402;8.3;1
197403;12.4;1
197404;15.3;1
197405;18.1;1
197406;22.1;1
197407;24.6;1
197408;26.5;1
197409;20;1
197410;10.3;1
197411;11.7;1
197412;10.2;1
197501;10.6;1
197502;10.9;1
197503;9;1
197504;14.7;1
197505;17.6;1
197506;21.6;1
197507;26.2;1
197508;26.8;1
197509;21.7;1
197510;15.4;1
197511;10.2;1
197512;3.4;1
197601;6.4;1
197602;10.2;1
197603;12;1
197604;15.6;1
197605;21.1;1
197606;28.3;1
197607;27.9;1
197608;26.4;1
197609;20.4;1
197610;16.7;1
197611;9.5;1
197612;6.2;1
197701;7.5;1
197702;11.3;1
197703;14.7;1
197704;13.6;1
197705;17.4;1
197706;20.9;1
197707;23.8;1
197708;22.7;1
197709;20.7;1
197710;19.5;1
197711;11.2;1
197712;9.7;1
197801;6.6;1
197802;9;1
197803;12.2;1
197804;12.9;1
197805;17.1;1
197806;21.8;1
197807;24.6;1
197808;24.3;1
197809;22.8;1
197810;17.8;1
197811;11.5;1
197812;10.4;1
197901;3.8;1
197902;7.8;1
197903;12;1
197904;13.3;1
197905;18.9;1
197906;22.8;1
197907;26;1
197908;23.2;1
197909;22.2;1
197910;17.8;1
197911;10;1
197912;9.2;1
198001;5.9;1
198002;10.8;1
198003;10.3;1
198004;12.6;1
198005;17.4;1
198006;20.4;1
198007;23;1
198008;25.8;1
198009;23.9;1
198010;15.7;1
198011;9.1;1
198012;4.8;1
198101;5.5;1
198102;6.2;1
198103;14.9;1
198104;16.3;1
198105;18;1
198106;21.2;1
198107;23.6;1
198108;24.6;1
198109;21.3;1
198110;16.3;1
198111;11.8;1
198112;8.3;1
198201;9.6;1
198202;10.8;1
198203;10.9;1
198204;15.3;1
198205;20.1;1
198206;24.4;1
198207;27.7;1
198208;24.2;1
198209;24.8;1
198210;16.3;1
198211;13;1
198212;7.6;1
198301;9.1;1
198302;5.8;1
198303;12.1;1
198304;14.2;1
198305;17.1;1
198306;24.2;1
198307;31.2;1
198308;25.2;1
198309;22.9;1
198310;16.7;1
198311;11.1;1
198312;8.2;1
198401;7.7;1
198402;6.3;1
198403;10.4;1
198404;15.4;1
198405;15;1
198406;21.7;1
198407;26.7;1
198408;23.8;1
198409;19;1
198410;16.1;1
198411;14.8;1
198412;7.9;1
198501;0.8;1
198502;8.8;1
198503;9.6;1
198504;16.2;1
198505;17.2;1
198506;21.4;1
198507;27.1;1
198508;25.5;1
198509;26.3;1
198510;18.4;1
198511;6.2;1
198512;8.3;1
198601;7.4;1
198602;3.6;1
198603;12;1
198604;10.7;1
198605;19.7;1
198606;23.3;1
198607;26.2;1
198608;24.5;1
198609;21.7;1
198610;18.5;1
198611;12.3;1
198612;9.2;1
198701;-0.4;1
198702;6.5;1
198703;9.8;1
198704;17.4;1
198705;17;1
198706;20.8;1
198707;24.8;1
198708;25.8;1
198709;25.8;1
198710;17.7;1
198711;9.9;1
198712;8.5;1
198801;11.1;1
198802;9.1;1
198803;10.9;1
198804;17.2;1
198805;19.1;1
198806;21.9;1
198807;24.8;1
198808;26.1;1
198809;21.3;1
198810;18.3;1
198811;9.9;1
198812;7.5;1
198901;7.6;1
198902;11.5;1
198903;16;1
198904;13;1
198905;22.7;1
198906;22.6;1
198907;26.4;1
198908;25.8;1
198909;22;1
198910;18.8;1
198911;11.2;1
198912;10.1;1
199001;8.7;1
199002;15.1;1
199003;14.8;1
199004;13.2;1
199005;22.2;1
199006;21.8;1
199007;26.2;1
199008;27.6;1
199009;21.9;1
199010;18.6;1
199011;10.6;1
199012;4.9;1
199101;7.1;1
199102;7.1;1
199103;15.2;1
199104;14.6;1
199105;17.2;1
199106;22.1;1
199107;27.7;1
199108;28.8;1
199109;24.7;1
199110;14.9;1
199111;10.2;1
199112;5.3;1
199201;4.7;1
199202;9.1;1
199203;12.3;1
199204;15.7;1
199205;22.4;1
199206;20.9;1
199207;25.2;1
199208;27.5;1
199209;22.1;1
199210;13;1
199211;14.1;1
199212;8.1;1
199301;10;1
199302;7.5;1
199303;13;1
199304;16.5;1
199305;20.2;1
199306;23.7;1
199307;24.6;1
199308;26.1;1
199309;20.1;1
199310;14.7;1
199311;7.7;1
199312;9.7;1
199401;8;1
199402;9.5;1
199403;15.5;1
199404;13.4;1
199405;20.4;1
199406;23.3;1
199407;28.5;1
199408;27.3;1
199409;20.4;1
199410;17.8;1
199411;14.3;1
199412;9.9;1
199501;8.1;1
199502;12.4;1
199503;12.1;1
199504;15.2;1
199505;20.4;1
199506;22.1;1
199507;28.2;1
199508;26;1
199509;19.1;1
199510;21.7;1
199511;12.1;1
199512;6.3;1
199601;10;1
199602;5.5;1
199603;11.2;1
199604;16.2;1
199605;18.3;1
199606;24.1;1
199607;25.3;1
199608;24.6;1
199609;19.9;1
199610;16.5;1
199611;10.2;1
199612;6.9;1
199701;5.3;1
199702;13.4;1
199703;15.6;1
199704;17.2;1
199705;21.5;1
199706;22;1
199707;25;1
199708;29;1
199709;24.1;1
199710;17.5;1
199711;13.6;1
199712;9.3;1
199801;8.3;1
199802;11.7;1
199803;13.2;1
199804;14.5;1
199805;21.3;1
199806;23.8;1
199807;26.1;1
199808;27.5;1
199809;21.1;1
199810;16;1
199811;8.3;1
199812;8.1;1
199901;9.6;1
199902;6.9;1
199903;14;1
199904;15.7;1
199905;22.1;1
199906;22.6;1
199907;26.7;1
199908;26.6;1
199909;24.5;1
199910;17.4;1
199911;8.8;1
199912;8.4;1
200001;6.5;1
200002;11.7;1
200003;12.8;1
200004;16.3;1
200005;21.9;1
200006;24.9;1
200007;23.7;1
200008;27;1
200009;23.7;1
200010;16.9;1
200011;12.9;1
200012;12.7;1
200101;9.4;1
200102;9.6;1
200103;14.7;1
200104;13.3;1
200105;20.8;1
200106;23.4;1
200107;26.4;1
200108;27.4;1
200109;19;1
200110;21.3;1
200111;8;1
200112;4.2;1
200201;10;1
200202;11.6;1
200203;14.8;1
200204;16.7;1
200205;19.4;1
200206;25.6;1
200207;24.9;1
200208;24.4;1
200209;20;1
200210;17.7;1
200211;13.4;1
200212;10.4;1
200301;5.4;1
200302;7.6;1
200303;16.3;1
200304;18;1
200305;21.7;1
200306;30.8;1
200307;28.8;1
200308;32.5;1
200309;23;1
200310;15.3;1
200311;13.2;1
200312;7.6;1
200401;7.6;1
200402;9.3;1
200403;11.5;1
200404;14.6;1
200405;19.3;1
200406;24.9;1
200407;25.1;1
200408;25.4;1
200409;23;1
200410;19.1;1
200411;9.4;1
200412;6.8;1
200501;7.6;1
200502;5.2;1
200503;13;1
200504;16.5;1
200505;20.9;1
200506;26.6;1
200507;26.7;1
200508;24.8;1
200509;23.1;1
200510;21.2;1
200511;9.7;1
200512;5;1
200601;6.2;1
200602;5.6;1
200603;12.3;1
200604;16.2;1
200605;20.1;1
200606;26.4;1
200607;30.7;1
200608;22.3;1
200609;24.9;1
200610;20.9;1
200611;14.3;1
200612;8.4;1
200701;8.9;1
200702;12.4;1
200703;12.8;1
200704;21.4;1
200705;20.8;1
200706;23.7;1
200707;24.2;1
200708;23.4;1
200709;20.5;1
200710;16.8;1
200711;9.1;1
200712;7.1;1
200801;10.9;1
200802;13.1;1
200803;11.5;1
200804;15.3;1
200805;22.3;1
200806;23;1
200807;25.5;1
200808;24.9;1
200809;20.5;1
200810;16.6;1
200811;10.4;1
200812;5.5;1
200901;6;1
200902;7.8;1
200903;12.8;1
200904;17.4;1
200905;22.6;1
200906;24.3;1
200907;26.8;1
200908;28.3;1
200909;22.9;1
200910;18.4;1
200911;14.4;1
200912;7.8;1
201001;3.8;1
201002;7.6;1
201003;12.5;1
201004;18.2;1
201005;17.7;1
201006;23.3;1
201007;27.8;1
201008;25.2;1
201009;21.4;1
201010;16.6;1
201011;10.9;1
201012;5.1;1
201101;7.2;1
201102;10.5;1
201103;14.3;1
201104;21.1;1
201105;24.3;1
201106;24.8;1
201107;24;1
201108;27.5;1
201109;25.2;1
201110;19.6;1
201111;15.8;1
201112;10.5;1
201201;7.6;1
201202;3.5;1
201203;16.5;1
201204;15;1
201205;21.2;1
201206;24.6;1
201207;25.2;1
201208;28.6;1
201209;22.8;1
201210;18.8;1
201211;12.6;1
201212;9.3;1
201301;5.8;1
201302;5.2;1
201303;10.8;1
201304;15.7;1
201305;16.2;1
201306;22.9;1
201307;28.8;1
201308;26.3;1
201309;22.5;1
201310;18.9;1
201311;8.9;1
201312;10.2;1
201401;11.1;1
201402;11.6;1
201403;15.4;1
201404;17.9;1
201405;19.7;1
201406;26.3;1
201407;24.9;1
201408;23.8;1
201409;23.4;1
201410;20.8;1
201411;15.2;1
201412;7.5;1
201501;8.1;1
201502;7.4;1
201503;13.4;1
201504;18.6;1
201505;21.7;1
201506;26.5;1
201507;30.8;1
201508;28.2;1
201509;20.6;1
201510;15.3;1
201511;15;1
201512;13.9;1
201601;10.2;1
201602;10;1
201603;11.8;1
201604;15.2;1
201605;19.4;1
201606;23;1
201607;27.1;1
201608;28.6;1
201609;25.5;1
201610;15.8;1
201611;11.7;1
201612;7.6;1
201701;4.6;1
201702;12.6;1
201703;15.8;1
201704;16.5;1
201705;22;1
201706;26.9;1
201707;27.2;1
201708;28.2;1
201709;21;1
201710;20.1;1
201711;10.7;1
201712;8.1;1
201801;11.2;1
201802;4.8;1
201803;13.4;1
201804;19.6;1
201805;21.8;1
201806;25.4;1
201807;29.5;1
201808;28.9;1
201809;26.6;1
201810;19.4;1
201811;13.3;1
201812;9.8;1
201901;5.9;1
201902;13.7;1
201903;15.1;1
201904;17.1;1
201905;18.5;1
201906;27.6;1
201907;30.8;1
201908;29.1;1
201909;24.9;1
201910;19;1
201911;12;1
201912;11.3;1
202001;10.6;1
202002;14.3;1
202003;14;1
202004;21.4;1
202005;22.1;1
202006;24;1
202007;28.8;1
202008;29.3;1
202009;25;1
202010;15.8;1
202011;15.4;1
202012;9.5;1
202101;6.6;1
202102;12.8;1
202103;13.7;1
202104;15.9;1
202105;18.2;1
202106;25.5;1
202107;24.6;1
202108;24.8;1
202109;24.6;1
202110;18.3;1
202111;9;1
202112;8.5;1
202201;6.4;1
202202;12;1
202203;15.4;1
202204;16.4;1
202205;24.4;1
202206;27.4;1
202207;29;1
202208;29.4;1
202209;22.9;1
202210;23.4;1
202211;14.3;1
202212;8.9;1
