# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 60382001
# NOM_USUEL= MARGNY-LES-COMPIEGNE
# LATITUDE (°) = 49.432
# LONGITUDE(°)= 2.804
# ALTITUDE (m) = 92
# NUM_SERIE= MTX060382001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197012 197412 198112 201012
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199502;10;1
199503;10;1
199504;12.9;1
199505;18.6;1
199506;19.8;1
199507;26.7;1
199508;26.2;1
199509;18.3;1
199510;18.2;1
199511;10.2;1
199512;4.3;1
199601;5.3;1
199602;4.1;1
199603;9.7;1
199604;15.1;1
199605;15;1
199606;22.3;1
199607;23.4;1
199608;23;1
199609;18.2;1
199610;15.2;1
199611;8.5;1
199612;3.3;1
199701;2.4;1
199702;9.8;1
199703;13.4;1
199704;14.6;1
199705;18.6;1
199706;20.6;1
199707;23.1;1
199708;27.5;1
199709;22.3;1
199710;15.5;1
199711;10.3;1
199712;7.7;1
199801;7.4;1
199802;9.6;1
199803;11.7;1
199804;12.5;1
199805;20.3;1
199806;21.8;1
199807;21.6;1
199808;25;1
199809;19.7;1
199810;13.7;1
199811;6.8;1
199812;6.8;1
199901;8.3;1
199902;6.7;1
199903;11.7;1
199904;14.8;1
199905;20.3;1
199906;20.5;1
199907;25.4;1
199908;24.3;1
199909;22.1;1
199910;15.1;1
199911;8.3;1
199912;6.9;1
200001;5.8;1
200002;9.3;1
200003;11.6;1
200004;14.1;1
200005;19.5;1
200006;21.6;1
200007;20.7;1
200008;24.3;1
200009;20.5;1
200010;14.4;1
200011;10.4;1
200012;8.4;1
200101;6.6;1
200102;7.9;1
200103;11.3;1
200104;12.2;1
200105;19.8;1
200106;21.5;1
200107;23.7;1
200108;24.8;1
200109;17.1;1
200110;18.4;1
200111;8.8;1
200112;5;1
200201;7.2;1
200202;10.1;1
200203;12.7;1
200204;15.7;1
200205;17.3;1
200206;22.4;1
200207;22.8;1
200208;23.4;1
200209;19.8;1
200210;15.6;1
200211;10.9;1
200212;7.6;1
200301;4.7;1
200302;6.8;1
200303;14.7;1
200304;16.3;1
200305;18.8;1
200306;24.9;1
200307;25.7;1
200308;28.5;1
200309;22.3;1
200310;12.9;1
200311;11.4;1
200312;7;1
200401;7.1;1
200402;8.4;1
200403;11;1
200404;15.3;1
200405;18;1
200406;22;1
200407;23.8;1
200408;25;1
200409;22.1;1
200410;15.7;1
200411;9.2;1
200412;4.6;1
200501;6.9;1
200502;5.3;1
200503;11.1;1
200504;15.4;1
200505;18.6;1
200506;23.9;1
200507;24.1;1
200508;23;1
200509;21.8;1
200510;18.9;1
200511;8.3;1
200512;5.4;1
200601;4.5;1
200602;4.9;1
200603;8.8;1
200604;14.4;1
200605;18.2;1
200606;22.8;1
200607;28.8;1
200608;21;1
200609;23.5;1
200610;18.2;1
200611;11.9;1
200612;7.2;1
200701;9.3;1
200702;10.4;1
200703;11.4;1
200704;20.9;1
200705;19.5;1
200706;21.8;1
200707;22.3;1
200708;21.8;1
200709;19.3;1
200710;14.7;1
200711;9.5;1
200712;6.2;1
200801;8.5;1
200802;10.1;1
200803;9.7;1
200804;13.7;1
200805;21;1
200806;21;1
200807;24;1
200808;22.5;1
200809;19.1;1
200810;14.7;1
200811;9.9;1
200812;4.6;1
200901;3.6;1
200902;6.7;1
200903;11.5;1
200904;17.1;1
200905;19.1;1
200906;21.3;1
200907;24.6;1
200908;26.4;1
200909;21.1;1
200910;15.6;1
200911;12.1;1
200912;5.7;1
201001;2.2;1
201002;6.3;1
201003;10.9;1
201004;16.1;1
201005;16.5;1
201006;22.4;1
201007;25.7;1
201008;22.2;1
201009;19.3;1
201010;15;1
201011;8.5;1
201012;1.3;1
201101;6.4;1
201102;8.7;1
201103;13.3;1
201104;19.7;1
201105;21.4;1
201106;22.4;1
201107;21.7;1
201108;22.8;1
201109;22;1
201110;16.5;1
201111;11.2;1
201112;9.2;1
201201;7.8;1
201202;4.3;1
201203;14.2;1
201204;12.5;1
201205;18.9;1
201206;20;1
201207;22.6;1
201208;25;1
201209;20.1;1
201210;15.1;1
201211;9.3;1
201212;7.9;1
201301;4.6;1
201302;4.3;1
201303;7;1
201304;14;1
201305;15.2;1
201306;20.3;1
201307;26.1;1
201308;24.7;1
201309;20.2;1
201310;16.8;1
201311;9.1;1
201312;8.2;1
201401;8.7;1
201402;9.7;1
201403;14.3;1
201404;17;1
201405;17.9;1
201406;21.8;1
201407;23.6;1
201408;21.2;1
201409;21.9;1
201410;17.4;1
201411;12;1
201412;6.7;1
201501;6.5;1
201502;6.3;1
201503;11.5;1
201504;16.5;1
201505;17.8;1
201506;23.1;1
201507;26.1;1
201508;25.8;1
201509;18.6;1
201510;14.5;1
201511;12.9;1
201512;11.5;1
201601;7.4;1
201602;8.5;1
201603;9.8;1
201604;13.8;1
201605;18.4;1
201606;20.5;1
201607;24.1;1
201608;25.3;1
201609;23;1
201610;15;1
201611;9.6;1
201612;6.9;1
201701;3.9;1
201702;9.5;1
201703;14.2;1
201704;15.1;1
201705;20.5;1
201706;25.2;1
201707;25.6;1
201708;24;1
201709;19.3;1
201710;17.1;1
201711;10.1;1
201712;7.2;1
201801;9;1
201802;4.1;1
201803;9.7;1
201804;17.8;1
201805;20.9;1
201806;22.8;1
201807;27.8;1
201808;25.4;1
201809;22;1
201810;17.8;1
201811;10.5;1
201812;8.6;1
201901;5.5;1
201902;11.6;1
201903;12.7;1
201904;15.7;1
201905;17.1;1
201906;23.5;1
201907;26.5;1
201908;25.4;1
201909;21.2;1
201910;15.2;1
201911;9.8;1
201912;8.7;1
202001;8.4;1
202002;10.9;1
202003;11.8;1
202004;19.7;1
202005;20.3;1
202006;23.1;1
202007;25.3;1
202008;27.5;1
202009;23.3;1
202010;14.8;1
202011;12.4;1
202012;8.2;1
202101;6;1
202102;9;1
202103;12.5;1
202104;13.4;1
202105;17;1
202106;23.1;1
202107;22.9;1
202108;22.4;1
202109;22.7;1
202110;16.2;1
202111;9.7;1
202112;8.4;1
202201;6.8;1
202202;10.5;1
202203;13.9;1
202204;15.4;1
202205;21.2;1
202206;24.1;1
202207;27.5;1
202208;28.4;1
202209;21.1;1
202210;19.3;1
202211;11.8;1
202212;6.6;1
