# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 88136001
# NOM_USUEL= EPINAL
# LATITUDE (°) = 48.211
# LONGITUDE(°)= 6.452
# ALTITUDE (m) = 317
# NUM_SERIE= MTX188136001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 196001 201512
# Date(s) de rupture(s) d'homogénéité : 196412 197012 197512 198404
#     Periode homogénéisée  196001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198005;16.8;1
198006;18.6;1
198007;19.6;1
198008;22.5;1
198009;20.4;1
198010;12.6;1
198011;6.9;1
198012;2.8;1
198101;2.3;1
198102;4;1
198103;12;1
198104;14;1
198105;17.9;1
198106;20;1
198107;21.3;1
198108;22.5;1
198109;19.6;1
198110;12.6;1
198111;8.1;1
198112;4.5;1
198201;4.3;1
198202;6.8;1
198203;9.4;1
198204;13.4;1
198205;19.1;1
198206;22.1;1
198207;25.2;1
198208;21.7;1
198209;22.6;1
198210;13.3;1
198211;10.5;1
198212;4.9;1
198301;5.8;1
198302;3.8;1
198303;9.6;1
198304;13.8;1
198305;15;1
198306;22.9;1
198307;28.6;1
198308;25.3;1
198309;20.1;1
198310;13.6;1
198311;7.8;1
198312;4.5;1
198401;3.7;1
198402;3.6;1
198403;8.3;1
198404;13;1
198405;14.3;1
198406;20.6;1
198407;23.5;1
198408;23.3;1
198409;16.7;1
198410;14.4;1
198411;11.5;1
198412;5;1
198501;-1.7;1
198502;5.5;1
198503;7.7;1
198504;14.1;1
198505;17.3;1
198506;19.4;1
198507;24.8;1
198508;22.9;1
198509;21.9;1
198510;15.6;1
198511;4.3;1
198512;6.5;1
198601;3.8;1
198602;-1.8;1
198603;7.7;1
198604;10.6;1
198605;19.5;1
198606;22.3;1
198607;23.4;1
198608;22.8;1
198609;19.5;1
198610;15;1
198611;10.3;1
198612;5.5;1
198701;-1.9;1
198702;4.3;1
198703;6.7;1
198704;16.1;1
198705;14.9;1
198706;18.8;1
198707;23.1;1
198708;22.4;1
198709;22;1
198710;16;1
198711;8.5;1
198712;5.3;1
198801;8.1;1
198802;5.9;1
198803;7.3;1
198804;15.3;1
198805;19.2;1
198806;21.1;1
198807;22.4;1
198808;24;1
198809;18.4;1
198810;15.4;1
198811;7.6;1
198812;5.9;1
198901;5.7;1
198902;7.6;1
198903;13.8;1
198904;11.2;1
198905;21.5;1
198906;21.6;1
198907;24.3;1
198908;24.1;1
198909;20.2;1
198910;16.3;1
198911;7.9;1
198912;6.9;1
199001;5.5;1
199002;12.1;1
199003;12.8;1
199004;12.2;1
199005;21.1;1
199006;20.3;1
199007;23.5;1
199008;25.3;1
199009;18.8;1
199010;16.8;1
199011;7.8;1
199012;2.8;1
199101;4;1
199102;3.4;1
199103;12.7;1
199104;13.7;1
199105;15.7;1
199106;18.6;1
199107;25.9;1
199108;26.9;1
199109;22.1;1
199110;13.5;1
199111;7.6;1
199112;3.7;1
199201;2.8;1
199202;7.2;1
199203;10.5;1
199204;13.7;1
199205;20.6;1
199206;21.7;1
199207;24.9;1
199208;26;1
199209;19.9;1
199210;10.8;1
199211;10.1;1
199212;5.9;1
199301;7.2;1
199302;2.7;1
199303;10.5;1
199304;16.3;1
199305;19.7;1
199306;21.9;1
199307;22.4;1
199308;23.3;1
199309;17.6;1
199310;11.1;1
199311;4.7;1
199312;6.8;1
199401;5.8;1
199402;6.8;1
199403;12.5;1
199404;12.3;1
199405;18;1
199406;22.6;1
199407;28.1;1
199408;24.8;1
199409;18.1;1
199410;15.5;1
199411;11.8;1
199412;7.2;1
199501;5.1;1
199502;9.3;1
199503;8.9;1
199504;13;1
199505;18.5;1
199506;20;1
199507;26.6;1
199508;24.4;1
199509;16.8;1
199510;18.3;1
199511;8.9;1
199512;3.5;1
199601;3.9;1
199602;3.9;1
199603;8.9;1
199604;15.5;1
199605;16.5;1
199606;22.6;1
199607;23.1;1
199608;23;1
199609;17.2;1
199610;14.5;1
199611;7;1
199612;2.5;1
199701;2;1
199702;8.9;1
199703;12.8;1
199704;14.3;1
199705;19.2;1
199706;21.2;1
199707;22.7;1
199708;26.5;1
199709;22.1;1
199710;14.7;1
199711;9.8;1
199712;5.8;1
199801;6.4;1
199802;9.8;1
199803;10.7;1
199804;13;1
199805;20.4;1
199806;22.5;1
199807;23.2;1
199808;24.8;1
199809;18.6;1
199810;12.7;1
199811;4.9;1
199812;5.6;1
199901;7.1;1
199902;3.9;1
199903;10.6;1
199904;14.1;1
199905;20.1;1
199906;21;1
199907;25.1;1
199908;23.9;1
199909;22.6;1
199910;14.9;1
199911;6.5;1
199912;5.4;1
200001;4.2;1
200002;8.5;1
200003;10.3;1
200004;15.7;1
200005;20.5;1
200006;23.7;1
200007;21.2;1
200008;24.8;1
200009;20.5;1
200010;14.7;1
200011;10.4;1
200012;8.4;1
200101;6.6;1
200102;7.5;1
200103;11.3;1
200104;11.9;1
200105;20.8;1
200106;20.9;1
200107;25;1
200108;25.3;1
200109;15.8;1
200110;18.9;1
200111;6.8;1
200112;3.3;1
200201;4.7;1
200202;9;1
200203;11.9;1
200204;14.9;1
200205;17.6;1
200206;24.2;1
200207;23.1;1
200208;23.2;1
200209;18.7;1
200210;14.9;1
200211;11;1
200212;7;1
200301;2.8;1
200302;5.1;1
200303;14.6;1
200304;15.9;1
200305;19.8;1
200306;28.8;1
200307;26.6;1
200308;31;1
200309;22.1;1
200310;12.6;1
200311;11;1
200312;6;1
200401;4.1;1
200402;7;1
200403;10.1;1
200404;15.2;1
200405;18;1
200406;22.4;1
200407;23.6;1
200408;23.7;1
200409;20.4;1
200410;15.7;1
200411;7.5;1
200412;3.5;1
200501;4.8;1
200502;3.5;1
200503;11.1;1
200504;14.8;1
200505;19.2;1
200506;25.1;1
200507;24.6;1
200508;22.6;1
200509;21.8;1
200510;18.5;1
200511;8.1;1
200512;3.5;1
200601;3.1;1
200602;3.5;1
200603;8.2;1
200604;14.1;1
200605;18.3;1
200606;24.3;1
200607;30.1;1
200608;20.5;1
200609;22.9;1
200610;17.8;1
200611;11.8;1
200612;7.4;1
200701;7;1
200702;10.4;1
200703;10.8;1
200704;21;1
200705;20.3;1
200706;22.7;1
200707;22.2;1
200708;21.9;1
200709;18.3;1
200710;14.8;1
200711;7.8;1
200712;4.8;1
200801;7.4;1
200802;9.6;1
200803;8.7;1
200804;12.7;1
200805;21.7;1
200806;22.1;1
200807;24.4;1
200808;23;1
200809;17.8;1
200810;14;1
200811;9.1;1
200812;3.6;1
200901;3.2;1
200902;4.8;1
200903;9.4;1
200904;17.6;1
200905;21.6;1
200906;22.2;1
200907;24;1
200908;26.1;1
200909;21.7;1
200910;15.2;1
200911;11.7;1
200912;5.6;1
201001;1.1;1
201002;5.2;1
201003;10;1
201004;16.5;1
201005;16.1;1
201006;23;1
201007;26.8;1
201008;22;1
201009;18.7;1
201010;14.4;1
201011;8.2;1
201012;2;1
201101;5.1;1
201102;6.7;1
201103;13.1;1
201104;19.4;1
201105;22.2;1
201106;22.6;1
201107;21.3;1
201108;24.5;1
201109;22.5;1
201110;16.3;1
201111;10.2;1
201112;7.2;1
201201;6;1
201202;1.8;1
201203;14.6;1
201204;13.9;1
201205;20.3;1
201206;22.2;1
201207;23.1;1
201208;26.1;1
201209;21;1
201210;15.5;1
201211;9.5;1
201212;6.5;1
201301;3.4;1
201302;2.9;1
201303;7.8;1
201304;14.2;1
201305;15.1;1
201306;22;1
201307;27.1;1
201308;24.6;1
201309;19.9;1
201310;16.8;1
201311;7.3;1
201312;8.2;1
201401;8.6;1
201402;9.4;1
201403;14.6;1
201404;16.8;1
201405;18.9;1
201406;24.8;1
201407;24.5;1
201408;21.7;1
201409;21.9;1
201410;17.9;1
201411;12;1
201412;5.2;1
201501;4.9;1
201502;5.3;1
201503;12;1
201504;16.4;1
201505;19.3;1
201506;23.5;1
201507;29;1
201508;27.1;1
201509;19.1;1
201510;13.9;1
201511;11.9;1
201512;11.3;1
201601;6.6;0
201602;7.4;0
201603;9.7;0
201604;13.6;0
201605;18.8;0
201606;21.7;0
201607;25.2;0
201608;26;0
201609;23.6;0
201610;14.2;0
201611;8.7;0
201612;5.4;0
201701;1.3;0
201702;9.7;0
201703;14.4;0
201704;14.8;0
201705;20.9;0
201706;25.8;0
201707;25.5;0
201708;25.5;0
201709;18.8;0
201710;16.6;0
201711;7.7;0
201712;4.2;0
201801;7.6;0
201802;3.1;0
201803;9.2;0
201804;19.3;0
201805;21.9;0
201806;23.6;0
201807;29;0
201808;27.7;0
201809;23.8;0
201810;17.8;0
201811;11.5;0
201812;6.5;0
201901;3.4;0
201902;11.8;0
201903;12.7;0
201904;15.1;0
201905;17.2;0
201906;26.5;0
201907;27.8;0
201908;27.3;0
201909;21.9;0
201910;16;0
201911;9;0
201912;8.5;0
202001;7.8;0
202002;10.2;0
202003;11.6;0
202004;20.4;0
202005;20.2;0
202006;22.7;0
202007;26.4;0
202008;27.7;0
202009;23.1;0
202010;14.1;0
202011;12.4;0
202012;7.1;0
202101;4.2;0
202102;9.5;0
202103;11.5;0
202104;13.7;0
202105;15.8;0
202106;24.9;0
202107;23.3;0
202108;22.1;0
202109;22.8;0
202110;16.2;0
202111;6.8;0
202112;6.7;0
202201;4.9;0
202202;9.2;0
202203;14.6;0
202204;14.7;0
202205;22.6;0
202206;26.2;0
202207;29;0
202208;29.1;0
202209;20.3;0
202210;19.9;0
202211;11.5;0
202212;6.3;0
