# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 60639001
# NOM_USUEL= BEAUVAIS-TILLE
# LATITUDE (°) = 49.447
# LONGITUDE(°)= 2.127
# ALTITUDE (m) = 89
# NUM_SERIE= MTX260639001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 196210 196710
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196106;21.5;1
196107;21.9;1
196108;23;1
196109;23.7;1
196110;15.8;1
196111;8.1;1
196112;6.3;1
196201;7;1
196202;6.7;1
196203;6.9;1
196204;12.9;1
196205;14.9;1
196206;20.3;1
196207;21.2;1
196208;21.8;1
196209;18.7;1
196210;15.6;1
196211;7.2;1
196212;3.9;1
196301;-1.2;1
196302;1.6;1
196303;10.5;1
196304;13.7;1
196305;15.8;1
196306;19.7;1
196307;22.3;1
196308;20.1;1
196309;18.7;1
196310;14.5;1
196311;12.3;1
196312;2.4;1
196401;3;1
196402;8;1
196403;7.6;1
196404;13.6;1
196405;20.3;1
196406;21;1
196407;24.1;1
196408;23.2;1
196409;21.7;1
196410;13.1;1
196411;9.4;1
196412;5.3;1
196501;5.4;1
196502;3.8;1
196503;10.7;1
196504;13.1;1
196505;17;1
196506;20.9;1
196507;19.9;1
196508;21.9;1
196509;17.7;1
196510;16.1;1
196511;8;1
196512;8.4;1
196601;3.7;1
196602;10.4;1
196603;10.2;1
196604;14.5;1
196605;17.1;1
196606;22;1
196607;20.6;1
196608;21.5;1
196609;20.4;1
196610;15.2;1
196611;7.5;1
196612;8.2;1
196701;6.1;1
196702;9;1
196703;11.2;1
196704;12.8;1
196705;17;1
196706;20.2;1
196707;25.2;1
196708;22.5;1
196709;19.3;1
196710;16.2;1
196711;8.4;1
196712;5.7;1
196801;5.9;1
196802;4.8;1
196803;10.6;1
196804;14.7;1
196805;14.9;1
196806;19.8;1
196807;21.1;1
196808;20.7;1
196809;18.9;1
196810;15.7;1
196811;7.7;1
196812;3;1
196901;7.3;1
196902;4.5;1
196903;9.6;1
196904;13.5;1
196905;18.3;1
196906;20.1;1
196907;23.7;1
196908;22.2;1
196909;20;1
196910;17.9;1
196911;9.6;1
196912;2.6;1
197001;6.1;1
197002;6.9;1
197003;6.8;1
197004;10.9;1
197005;18;1
197006;23.1;1
197007;21.2;1
197008;22.7;1
197009;21.3;1
197010;14.9;1
197011;11.3;1
197012;4.5;1
197101;6.1;1
197102;7.2;1
197103;7.5;1
197104;15.2;1
197105;19.2;1
197106;18.6;1
197107;24.5;1
197108;22.2;1
197109;20.7;1
197110;16.9;1
197111;8.9;1
197112;6.6;1
197201;4.5;1
197202;7.6;1
197203;13;1
197204;12.2;1
197205;15.8;1
197206;17.7;1
197207;22.1;1
197208;21;1
197209;17.3;1
197210;14.9;1
197211;9.4;1
197212;6.7;1
197301;5.2;1
197302;5.8;1
197303;11.1;1
197304;11.8;1
197305;17.1;1
197306;21.7;1
197307;21.9;1
197308;25.7;1
197309;21.4;1
197310;13.9;1
197311;9.4;1
197312;6.4;1
197401;9;1
197402;8.1;1
197403;9.9;1
197404;14.6;1
197405;16.8;1
197406;20.7;1
197407;21.2;1
197408;23.3;1
197409;17.7;1
197410;10.4;1
197411;10.2;1
197412;9.9;1
197501;9.3;1
197502;9;1
197503;7.5;1
197504;12.9;1
197505;15.3;1
197506;20.1;1
197507;23.4;1
197508;25.6;1
197509;19.6;1
197510;12.3;1
197511;8.9;1
197512;4.7;1
197601;7;1
197602;6.7;1
197603;9.1;1
197604;13.7;1
197605;20;1
197606;26.5;1
197607;27;1
197608;26.3;1
197609;19.4;1
197610;15.8;1
197611;9;1
197612;4.4;1
197701;5.6;1
197702;9.1;1
197703;11.8;1
197704;12.3;1
197705;16.1;1
197706;18.3;1
197707;21.6;1
197708;21;1
197709;18.8;1
197710;16.1;1
197711;9.4;1
197712;8;1
197801;5;1
197802;4.7;1
197803;10.7;1
197804;11.3;1
197805;16.3;1
197806;18.5;1
197807;20.4;1
197808;20.7;1
197809;19.3;1
197810;16.1;1
197811;9.1;1
197812;6.3;1
197901;1;1
197902;4.3;1
197903;9;1
197904;12.2;1
197905;16.7;1
197906;19.4;1
197907;21.8;1
197908;20.7;1
197909;20;1
197910;15.5;1
197911;10.2;1
197912;8.3;1
198001;3.4;1
198002;8.9;1
198003;8.6;1
198004;12.7;1
198005;16.6;1
198006;19.4;1
198007;19.9;1
198008;22.6;1
198009;21;1
198010;13.7;1
198011;7.6;1
198012;6.1;1
198101;6.7;1
198102;5.6;1
198103;12.5;1
198104;13.1;1
198105;16.7;1
198106;18.6;1
198107;21.4;1
198108;23.5;1
198109;20.7;1
198110;13.3;1
198111;9.9;1
198112;5;1
198201;5.1;1
198202;7.6;1
198203;10.6;1
198204;13.4;1
198205;18.1;1
198206;21.8;1
198207;24.3;1
198208;22.2;1
198209;22.6;1
198210;14;1
198211;10.7;1
198212;6.7;1
198301;9;1
198302;4.8;1
198303;10.2;1
198304;13;1
198305;15.4;1
198306;21.8;1
198307;27.8;1
198308;24.6;1
198309;19.8;1
198310;15.2;1
198311;10.3;1
198312;6.7;1
198401;6.9;1
198402;5.9;1
198403;8.7;1
198404;14.4;1
198405;14.1;1
198406;20.3;1
198407;23.6;1
198408;23.2;1
198409;17.8;1
198410;15.2;1
198411;12.5;1
198412;6.7;1
198501;1.1;1
198502;5.7;1
198503;8.5;1
198504;13.6;1
198505;17;1
198506;19.1;1
198507;23.4;1
198508;21.1;1
198509;21.2;1
198510;15.6;1
198511;6.5;1
198512;8.1;1
198601;6.1;1
198602;0.8;1
198603;9.4;1
198604;10.3;1
198605;18.4;1
198606;22.6;1
198607;22.8;1
198608;21.9;1
198609;17.4;1
198610;16.8;1
198611;11.2;1
198612;8.5;1
198701;-0.3;1
198702;5.4;1
198703;7.3;1
198704;16.5;1
198705;15.4;1
198706;18.4;1
198707;21.9;1
198708;22.2;1
198709;21;1
198710;15.1;1
198711;9;1
198712;6.4;1
198801;9.2;1
198802;7.8;1
198803;9.3;1
198804;14.2;1
198805;18.4;1
198806;19.8;1
198807;21;1
198808;23.1;1
198809;18.6;1
198810;15.3;1
198811;9.3;1
198812;9.1;1
198901;6.7;1
198902;9;1
198903;13.5;1
198904;12.3;1
198905;21.2;1
198906;21.8;1
198907;25.7;1
198908;24.7;1
198909;21.6;1
198910;17.8;1
198911;9.8;1
198912;6.8;1
199001;7.7;1
199002;12.7;1
199003;13.5;1
199004;13.6;1
199005;21.1;1
199006;19.9;1
199007;25.2;1
199008;27;1
199009;19.6;1
199010;17.7;1
199011;9.6;1
199012;5.8;1
199101;6.3;1
199102;3.9;1
199103;13;1
199104;13.8;1
199105;15.5;1
199106;18.2;1
199107;23.5;1
199108;25.9;1
199109;22.5;1
199110;14.3;1
199111;8.7;1
199112;5.5;1
199201;5.3;1
199202;8.4;1
199203;11.4;1
199204;13.6;1
199205;20.5;1
199206;20.3;1
199207;24;1
199208;23.3;1
199209;18.5;1
199210;12.1;1
199211;11.3;1
199212;6.2;1
199301;8.7;1
199302;4.8;1
199303;11.5;1
199304;15.7;1
199305;18.3;1
199306;21.3;1
199307;21.3;1
199308;22.6;1
199309;17.8;1
199310;12.1;1
199311;6.1;1
199312;8.7;1
199401;8;1
199402;7.3;1
199403;12.5;1
199404;13.2;1
199405;17.9;1
199406;21.5;1
199407;27.3;1
199408;23.2;1
199409;18.2;1
199410;15.7;1
199411;13.6;1
199412;8.8;1
199501;8;1
199502;10.5;1
199503;10.4;1
199504;13.3;1
199505;18.5;1
199506;20.2;1
199507;26.9;1
199508;26.6;1
199509;18.8;1
199510;18.3;1
199511;10.6;1
199512;4.2;1
199601;5;1
199602;4.6;1
199603;9.5;1
199604;15;1
199605;14.9;1
199606;22.2;1
199607;23.4;1
199608;23;1
199609;18.2;1
199610;15.9;1
199611;9;1
199612;3.4;1
199701;2.1;1
199702;10.2;1
199703;13.4;1
199704;14.6;1
199705;18.5;1
199706;20.3;1
199707;23.1;1
199708;27.4;1
199709;22.2;1
199710;15.4;1
199711;10.8;1
199712;7.9;1
199801;7.4;1
199802;10.3;1
199803;11.8;1
199804;12.7;1
199805;20.5;1
199806;21.2;1
199807;21.5;1
199808;24.9;1
199809;19.9;1
199810;14;1
199811;7.6;1
199812;7.5;1
199901;8.8;1
199902;7.2;1
199903;12.3;1
199904;14.6;1
199905;20;1
199906;20.7;1
199907;25.5;1
199908;24.2;1
199909;22.1;1
199910;15;1
199911;9.1;1
199912;7.5;1
200001;6.5;1
200002;9.6;1
200003;11.9;1
200004;13.8;1
200005;19.2;1
200006;21.7;1
200007;20.5;1
200008;24.4;1
200009;20.5;1
200010;14.6;1
200011;10.7;1
200012;8.4;1
200101;6.5;1
200102;8;1
200103;10.9;1
200104;12.5;1
200105;19.4;1
200106;21.6;1
200107;24.2;1
200108;24.9;1
200109;17.6;1
200110;18.4;1
200111;9.7;1
200112;5.4;1
200201;7.5;1
200202;10.6;1
200203;12.6;1
200204;15.6;1
200205;17.9;1
200206;22.3;1
200207;23.1;1
200208;23.7;1
200209;20.1;1
200210;15.7;1
200211;11.6;1
200212;8;1
200301;5.5;1
200302;6.6;1
200303;14.3;1
200304;16.1;1
200305;18.7;1
200306;24.5;1
200307;25;1
200308;28.5;1
200309;22.6;1
200310;13.1;1
200311;11.4;1
200312;7.1;1
200401;7.3;1
200402;8.3;1
200403;10.9;1
200404;14.9;1
200405;17.8;1
200406;22.1;1
200407;23.5;1
200408;24.6;1
200409;21.9;1
200410;15.9;1
200411;9.8;1
200412;5.4;1
200501;7.6;1
200502;5.2;1
200503;11.1;1
200504;15.1;1
200505;18;1
200506;23.5;1
200507;23.9;1
200508;23.3;1
200509;22.2;1
200510;19.2;1
200511;9.2;1
200512;6.2;1
200601;5;1
200602;5.7;1
200603;8.7;1
200604;14.3;1
200605;18.1;1
200606;22.8;1
200607;28.7;1
200608;21.2;1
200609;23.6;1
200610;18.1;1
200611;12.3;1
200612;7.8;1
200701;9.6;1
200702;10.2;1
200703;11.6;1
200704;19.8;1
200705;19.2;1
200706;21.7;1
200707;22.2;1
200708;21.6;1
200709;19.5;1
200710;14.5;1
200711;10;1
200712;6.3;1
200801;8.7;1
200802;9.7;1
200803;9.8;1
200804;13.8;1
200805;20.7;1
200806;21.1;1
200807;23.4;1
200808;22.6;1
200809;19.3;1
200810;14.8;1
200811;10.2;1
200812;5.2;1
200901;3.7;1
200902;7;1
200903;11.4;1
200904;16.6;1
200905;18.8;1
200906;21.5;1
200907;24.1;1
200908;26;1
200909;21.7;1
200910;15.9;1
200911;12.5;1
200912;6.1;1
201001;2.9;1
201002;6.1;1
201003;10.9;1
201004;15.9;1
201005;16.5;1
201006;22.8;1
201007;26.4;1
201008;22.6;1
201009;19.7;1
201010;15.2;1
201011;8.8;1
201012;1.7;1
201101;6.6;1
201102;9.1;1
201103;13.1;1
201104;19.5;1
201105;20.8;1
201106;22.4;1
201107;22;1
201108;22.8;1
201109;22;1
201110;17;1
201111;11.7;1
201112;9.7;1
201201;8.2;1
201202;4.8;1
201203;14.3;1
201204;12.7;1
201205;18.8;1
201206;20;1
201207;22.8;1
201208;25.8;1
201209;20.5;1
201210;15.1;1
201211;9.8;1
201212;8.3;1
201301;5.1;1
201302;4.9;1
201303;7.1;1
201304;14;1
201305;15.4;1
201306;20.4;1
201307;26.1;1
201308;24.4;1
201309;20.2;1
201310;16.9;1
201311;9.5;1
201312;8.4;1
201401;9.1;1
201402;10.2;1
201403;14;1
201404;16.6;1
201405;17.5;1
201406;21.8;1
201407;24.4;1
201408;21.5;1
201409;22.1;1
201410;17.5;1
201411;12.1;1
201412;7.3;1
201501;7.2;1
201502;6.4;1
201503;11.8;1
201504;16.6;1
201505;18.1;1
201506;23;1
201507;25.3;1
201508;25.7;1
201509;18.6;1
201510;14.8;1
201511;13.3;1
201512;11.8;1
201601;7.7;0
201602;8.7;0
201603;10;0
201604;13.5;0
201605;18.4;0
201606;21;0
201607;24.6;0
201608;25.9;0
201609;23.3;0
201610;15.4;0
201611;10;0
201612;7.1;0
201701;4.5;0
201702;9.6;0
201703;14;0
201704;15.1;0
201705;20.4;0
201706;24.9;0
201707;25.3;0
201708;23.9;0
201709;19.2;0
201710;17.8;0
201711;10.9;0
201712;7.7;0
201801;9.2;0
201802;4.6;0
201803;9.9;0
201804;17.6;0
201805;20.8;0
201806;22.9;0
201807;28;0
201808;25.3;0
201809;21.8;0
201810;17.9;0
201811;10.4;0
201812;9;0
201901;6;0
201902;11.6;0
201903;13;0
201904;15.8;0
201905;17.5;0
201906;23.7;0
201907;26.9;0
201908;25.6;0
201909;21.6;0
201910;15.8;0
201911;10.1;0
201912;8.6;0
202001;8.6;0
202002;11;0
202003;11.8;0
202004;19.3;0
202005;20.2;0
202006;23;0
202007;24.9;0
202008;26.8;0
202009;22.9;0
202010;15.2;0
202011;12.6;0
202012;8.5;0
202101;6.4;0
202102;9.1;0
202103;12.5;0
202104;13.6;0
202105;17;0
202106;23.1;0
202107;23.6;0
202108;22.9;0
202109;23.1;0
202110;16.4;0
202111;10.3;0
202112;8.7;0
202201;7.2;0
202202;10.8;0
202203;13.9;0
202204;15.6;0
202205;21.1;0
202206;24.3;0
202207;27.5;0
202208;28.4;0
202209;20.8;0
202210;19.2;0
202211;12.1;0
202212;7;0
