# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 70104001
# NOM_USUEL= BUCEY-LES-GY
# LATITUDE (°) = 47.423
# LONGITUDE(°)= 5.843
# ALTITUDE (m) = 215
# NUM_SERIE= MTX170104001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196101 202212
# Date(s) de rupture(s) d'homogénéité : 196212 198403 199912 201212
#     Periode homogénéisée  196101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197507;26.2;1
197508;26.3;1
197509;22.3;1
197510;13.8;1
197511;9.1;1
197512;2.6;1
197601;5.1;1
197602;7.1;1
197603;11.6;1
197604;16.2;1
197605;21.9;1
197606;28.4;1
197607;28.7;1
197608;25.9;1
197609;20.6;1
197610;16.6;1
197611;9;1
197612;3.7;1
197701;5.7;1
197702;9.9;1
197703;14.1;1
197704;12.7;1
197705;19.5;1
197706;22.3;1
197707;24.6;1
197708;23.7;1
197709;20.6;1
197710;18.2;1
197711;10.2;1
197712;6.9;1
197801;4.7;1
197802;6.5;1
197803;11.6;1
197804;13.7;1
197805;18.2;1
197806;22.4;1
197807;24;1
197808;23.4;1
197809;21;1
197810;15.3;1
197811;6.9;1
197812;7.8;1
197901;1.9;1
197902;7.2;1
197903;10.6;1
197904;13.7;1
197905;19.5;1
197906;23.3;1
197907;25.6;1
197908;22.6;1
197909;21.9;1
197910;17.1;1
197911;8.8;1
197912;7.9;1
198001;3.8;1
198002;9.8;1
198003;10.1;1
198004;13.7;1
198005;18.7;1
198006;21;1
198007;22.3;1
198008;25.2;1
198009;22.6;1
198010;14.2;1
198011;8;1
198012;3.7;1
198101;3.6;1
198102;5.3;1
198103;14;1
198104;16.7;1
198105;19.1;1
198106;21.9;1
198107;24.1;1
198108;25.8;1
198109;20.6;1
198110;14.8;1
198111;9.4;1
198112;6.4;1
198201;6.2;1
198202;8.2;1
198203;11;1
198204;16.1;1
198205;21.4;1
198206;25.2;1
198207;27.8;1
198208;24.3;1
198209;24.8;1
198210;14.7;1
198211;10.8;1
198212;6.5;1
198301;7.1;1
198302;5.1;1
198303;11.6;1
198304;15.2;1
198305;16.7;1
198306;25.8;1
198307;32.4;1
198308;27.5;1
198309;22.7;1
198310;16.1;1
198311;9.4;1
198312;6.3;1
198401;6.2;1
198402;5.8;1
198403;11.1;1
198404;16.4;1
198405;16.1;1
198406;22.7;1
198407;26.1;1
198408;26;1
198409;18.8;1
198410;15.2;1
198411;12.9;1
198412;5.4;1
198501;-0.4;1
198502;7.4;1
198503;9.1;1
198504;16.5;1
198505;18.8;1
198506;22.1;1
198507;27.1;1
198508;25.4;1
198509;24.8;1
198510;17.6;1
198511;6.5;1
198512;7.6;1
198601;6;1
198602;0.6;1
198603;10.5;1
198604;11.5;1
198605;21.4;1
198606;24.9;1
198607;26.4;1
198608;25;1
198609;21.5;1
198610;17.4;1
198611;11.2;1
198612;5.4;1
198701;0;1
198702;5.7;1
198703;8.8;1
198704;18.1;1
198705;17.4;1
198706;20.8;1
198707;25.3;1
198708;25;1
198709;24;1
198710;17;1
198711;9.1;1
198712;5.6;1
198801;9.2;1
198802;7.9;1
198803;9.6;1
198804;17.7;1
198805;20.5;1
198806;23.6;1
198807;25.5;1
198808;26.2;1
198809;21.1;1
198810;17.5;1
198811;8.8;1
198812;7.2;1
198901;6;1
198902;7.1;1
198903;15.8;1
198904;13.2;1
198905;24.4;1
198906;24.4;1
198907;26.8;1
198908;26.7;1
198909;22.2;1
198910;18.1;1
198911;10.2;1
198912;7.6;1
199001;5.2;1
199002;13.6;1
199003;15;1
199004;14.5;1
199005;23.5;1
199006;22.6;1
199007;26.2;1
199008;27.7;1
199009;21.2;1
199010;18.3;1
199011;9;1
199012;3.9;1
199101;5.5;1
199102;5.9;1
199103;14.7;1
199104;15.9;1
199105;18.3;1
199106;21.4;1
199107;28;1
199108;29.1;1
199109;24.2;1
199110;15;1
199111;8.9;1
199112;4.8;1
199201;4;1
199202;8.5;1
199203;12;1
199204;16.1;1
199205;23.1;1
199206;23.7;1
199207;27.3;1
199208;28.5;1
199209;22.1;1
199210;12.7;1
199211;11;1
199212;6.9;1
199301;8.6;1
199302;4.6;1
199303;12.8;1
199304;17.9;1
199305;21.4;1
199306;24;1
199307;24.6;1
199308;26;1
199309;19.5;1
199310;13.4;1
199311;6.7;1
199312;8.1;1
199401;6.9;1
199402;8.6;1
199403;14.9;1
199404;13.7;1
199405;20.5;1
199406;24.9;1
199407;29.9;1
199408;27.3;1
199409;20;1
199410;17.4;1
199411;12.8;1
199412;8.6;1
199501;6.4;1
199502;11.2;1
199503;11.1;1
199504;15.6;1
199505;21.2;1
199506;22.2;1
199507;28.9;1
199508;26.6;1
199509;18.5;1
199510;19.9;1
199511;10.6;1
199512;4.5;1
199601;5.6;1
199602;5.3;1
199603;11.4;1
199604;18;1
199605;19;1
199606;24.8;1
199607;25.7;1
199608;25;1
199609;18.9;1
199610;15.8;1
199611;8.6;1
199612;3.9;1
199701;2.3;1
199702;10.2;1
199703;15;1
199704;16.2;1
199705;20.8;1
199706;22.7;1
199707;24.7;1
199708;28.9;1
199709;23.9;1
199710;15.9;1
199711;10.8;1
199712;6.8;1
199801;7.2;1
199802;10.1;1
199803;12.5;1
199804;14.9;1
199805;22.5;1
199806;24.7;1
199807;26.1;1
199808;26.6;1
199809;20.5;1
199810;15;1
199811;6.5;1
199812;5.9;1
199901;7.8;1
199902;5.6;1
199903;13.1;1
199904;16.1;1
199905;22.3;1
199906;23;1
199907;27.1;1
199908;26.2;1
199909;24.8;1
199910;16.4;1
199911;7.7;1
199912;6.7;1
200001;5.7;1
200002;9.7;1
200003;12.7;1
200004;16.7;1
200005;22.8;1
200006;25.9;1
200007;23.8;1
200008;26.8;1
200009;22.7;1
200010;16.1;1
200011;11.9;1
200012;9.8;1
200101;8;1
200102;9.2;1
200103;13.6;1
200104;14.3;1
200105;23.4;1
200106;23.4;1
200107;27.2;1
200108;27.8;1
200109;18.6;1
200110;19.6;1
200111;8;1
200112;4.5;1
200201;6.8;1
200202;10.8;1
200203;14.3;1
200204;18.1;1
200205;19.6;1
200206;27.3;1
200207;25.7;1
200208;25.6;1
200209;21.4;1
200210;16.9;1
200211;11.2;1
200212;8.8;1
200301;4.3;1
200302;7.6;1
200303;16.7;1
200304;17.8;1
200305;22.6;1
200306;31.2;1
200307;28.8;1
200308;33.6;1
200309;23.4;1
200310;14;1
200311;12.1;1
200312;6.9;1
200401;5.6;1
200402;8.7;1
200403;12.2;1
200404;16.8;1
200405;20.8;1
200406;24.6;1
200407;26.4;1
200408;26.3;1
200409;23.4;1
200410;17.8;1
200411;9.5;1
200412;4.4;1
200501;5.8;1
200502;4.7;1
200503;13.1;1
200504;16.7;1
200505;21.7;1
200506;27.3;1
200507;27.1;1
200508;25.6;1
200509;23.5;1
200510;20.4;1
200511;9.2;1
200512;4.2;1
200601;4.1;1
200602;5.4;1
200603;10.7;1
200604;16.2;1
200605;20.3;1
200606;26.1;1
200607;32.5;1
200608;22.3;1
200609;25;1
200610;19.7;1
200611;13.1;1
200612;7.1;1
200701;8.3;1
200702;11.8;1
200703;12.8;1
200704;24.2;1
200705;22;1
200706;25.3;1
200707;24.9;1
200708;24.1;1
200709;20.7;1
200710;17;1
200711;8.9;1
200712;4.1;1
200801;8.3;1
200802;11.5;1
200803;10.7;1
200804;15;1
200805;23.7;1
200806;23.9;1
200807;26.9;1
200808;25.1;1
200809;19.6;1
200810;15.7;1
200811;10.3;1
200812;4.8;1
200901;3.4;1
200902;6.6;1
200903;11.6;1
200904;19.2;1
200905;24.2;1
200906;24.3;1
200907;26.4;1
200908;28.6;1
200909;23.5;1
200910;16.7;1
200911;13;1
200912;7;1
201001;2.7;1
201002;6.7;1
201003;11.7;1
201004;19.1;1
201005;18.4;1
201006;23.7;1
201007;29.1;1
201008;24.2;1
201009;21.1;1
201010;16.3;1
201011;9.6;1
201012;3.7;1
201101;6.5;1
201102;8.2;1
201103;14.5;1
201104;21.9;1
201105;24.9;1
201106;24.7;1
201107;23.9;1
201108;26.7;1
201109;24.7;1
201110;17.6;1
201111;12;1
201112;8.4;1
201201;6.6;1
201202;3.5;1
201203;17;1
201204;15.8;1
201205;22.6;1
201206;24.6;1
201207;26;1
201208;28;1
201209;22;1
201210;17;1
201211;11;1
201212;7.6;1
201301;5;1
201302;4.7;1
201303;9.5;1
201304;16.3;1
201305;16.6;1
201306;24.5;1
201307;29.6;1
201308;27.3;1
201309;22.1;1
201310;18.7;1
201311;8.6;1
201312;6.5;1
201401;9.4;1
201402;9.9;1
201403;15.9;1
201404;19.4;1
201405;21.2;1
201406;27.5;1
201407;25.7;1
201408;24.3;1
201409;23.8;1
201410;19;1
201411;13.2;1
201412;6.6;1
201501;6.2;1
201502;7.3;1
201503;13.8;1
201504;19.3;1
201505;22.1;1
201506;27.4;1
201507;31.4;1
201508;28.6;1
201509;21.1;1
201510;15.8;1
201511;12.6;1
201512;10.9;1
201601;8.3;1
201602;8.7;1
201603;11.9;1
201604;15.4;1
201605;20.1;1
201606;24.1;1
201607;27.7;1
201608;28.5;1
201609;24.8;1
201610;16.3;1
201611;10.2;1
201612;5;1
201701;2.7;1
201702;11.7;1
201703;15.8;1
201704;17.7;1
201705;23;1
201706;28.8;1
201707;27.9;1
201708;28.2;1
201709;20.9;1
201710;18.4;1
201711;9.7;1
201712;6.8;1
201801;10.1;1
201802;4.9;1
201803;11.2;1
201804;21.1;1
201805;23.5;1
201806;27.4;1
201807;31.6;1
201808;29.9;1
201809;26.4;1
201810;20;1
201811;11.3;1
201812;8.4;1
201901;5;1
201902;13.6;1
201903;14.9;1
201904;17.3;1
201905;19.5;1
201906;28.1;1
201907;30.1;1
201908;28.3;1
201909;24;1
201910;17.8;1
201911;10.9;1
201912;9.3;1
202001;8.9;1
202002;12.5;1
202003;13.8;1
202004;22.4;1
202005;22.4;1
202006;24.8;1
202007;29.1;1
202008;29.7;1
202009;25.8;1
202010;15.5;1
202011;13.3;1
202012;8.2;1
202101;5.8;1
202102;11.4;1
202103;13.5;1
202104;16.6;1
202105;17.9;1
202106;26.9;1
202107;25.3;1
202108;24.7;1
202109;24.8;1
202110;18.2;1
202111;7.9;1
202112;7.5;1
202201;5.2;1
202202;10.9;1
202203;16.3;1
202204;17.1;1
202205;25.1;1
202206;28.2;1
202207;31;1
202208;31;1
202209;22.6;1
202210;21.8;1
202211;12.8;1
202212;7.8;1
