# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 27306001
# NOM_USUEL= GUICHAINVILLE
# LATITUDE (°) = 48.977
# LONGITUDE(°)= 1.182
# ALTITUDE (m) = 147
# NUM_SERIE= MTX227306001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196512 196912 197512 199512
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196404;13.4;1
196405;20.5;1
196406;20.8;1
196407;24.4;1
196408;23.9;1
196409;22;1
196410;12.7;1
196411;9.2;1
196412;5.3;1
196501;5.4;1
196502;3.9;1
196503;10.6;1
196504;12.8;1
196505;16.6;1
196506;20.9;1
196507;20.2;1
196508;21;1
196509;17.6;1
196510;15.6;1
196511;8;1
196512;8.2;1
196601;3.6;1
196602;10.6;1
196603;10.7;1
196604;14;1
196605;17;1
196606;22.6;1
196607;21;1
196608;22.4;1
196609;20.5;1
196610;15;1
196611;7.6;1
196612;8;1
196701;6.2;1
196702;8.9;1
196703;11.5;1
196704;11.9;1
196705;17.3;1
196706;20.4;1
196707;25.4;1
196708;23.3;1
196709;19.5;1
196710;16.3;1
196711;8.7;1
196712;5.7;1
196801;6.5;1
196802;5.6;1
196803;10.9;1
196804;14.9;1
196805;15.8;1
196806;20.2;1
196807;21.9;1
196808;21.3;1
196809;19.4;1
196810;16.5;1
196811;8;1
196812;3.4;1
196901;7.5;1
196902;4.9;1
196903;10;1
196904;14;1
196905;18.2;1
196906;20;1
196907;23.7;1
196908;22.7;1
196909;20.1;1
196910;18.2;1
196911;10;1
196912;3;1
197001;6.3;1
197002;6.8;1
197003;7.3;1
197004;10.9;1
197005;18.3;1
197006;23.1;1
197007;22.3;1
197008;23.3;1
197009;21.9;1
197010;15.7;1
197011;11.1;1
197012;4.1;1
197101;6;1
197102;7.1;1
197103;7.7;1
197104;15.7;1
197105;19.1;1
197106;19.1;1
197107;25.2;1
197108;22.7;1
197109;20.8;1
197110;18.2;1
197111;8.9;1
197112;6.3;1
197201;5.4;1
197202;7.4;1
197203;12.7;1
197204;13.1;1
197205;16.1;1
197206;18.6;1
197207;22.4;1
197208;21.7;1
197209;17.3;1
197210;15.3;1
197211;9.8;1
197212;6.1;1
197301;4.9;1
197302;5.4;1
197303;11.2;1
197304;11.8;1
197305;16.8;1
197306;21.7;1
197307;22.4;1
197308;26.3;1
197309;20.6;1
197310;14.2;1
197311;9.5;1
197312;6.1;1
197401;8.5;1
197402;8.2;1
197403;10.4;1
197404;14.5;1
197405;16.3;1
197406;20.9;1
197407;21.6;1
197408;24.2;1
197409;17.7;1
197410;10.6;1
197411;10.2;1
197412;9.9;1
197501;9.6;1
197502;9.8;1
197503;8.2;1
197504;13.2;1
197505;15.1;1
197506;20.2;1
197507;23.3;1
197508;25.8;1
197509;19.6;1
197510;12.8;1
197511;9;1
197512;4.6;1
197601;6.9;1
197602;6.8;1
197603;9.5;1
197604;13.7;1
197605;20.4;1
197606;27.2;1
197607;27.1;1
197608;27.1;1
197609;19.2;1
197610;15.6;1
197611;9;1
197612;4;1
197701;5.7;1
197702;9.1;1
197703;11.9;1
197704;12.3;1
197705;15.9;1
197706;18;1
197707;21.6;1
197708;22;1
197709;19.2;1
197710;17;1
197711;9.4;1
197712;8.4;1
197801;5.5;1
197802;5.1;1
197803;10.7;1
197804;11.3;1
197805;16.3;1
197806;18.2;1
197807;20.9;1
197808;20.8;1
197809;19.9;1
197810;16.7;1
197811;10.4;1
197812;6.7;1
197901;2.1;1
197902;5.2;1
197903;9;1
197904;12.1;1
197905;16.4;1
197906;19.5;1
197907;22.5;1
197908;21.1;1
197909;20.5;1
197910;15.4;1
197911;10;1
197912;8;1
198001;3.7;1
198002;8.7;1
198003;8.6;1
198004;12.8;1
198005;16.9;1
198006;19;1
198007;19.7;1
198008;22.9;1
198009;20.9;1
198010;14;1
198011;7.8;1
198012;6.3;1
198101;6.8;1
198102;5.7;1
198103;12.7;1
198104;13;1
198105;15.7;1
198106;18.9;1
198107;21.3;1
198108;24.2;1
198109;20.9;1
198110;13.5;1
198111;9.9;1
198112;5.8;1
198201;6.2;1
198202;8;1
198203;10.6;1
198204;13.4;1
198205;18;1
198206;22.5;1
198207;25.3;1
198208;22.8;1
198209;22.8;1
198210;14.2;1
198211;10.8;1
198212;6.8;1
198301;8.8;1
198302;4.8;1
198303;10.2;1
198304;12.8;1
198305;15.7;1
198306;22.3;1
198307;28.6;1
198308;25;1
198309;20;1
198310;15.6;1
198311;10.6;1
198312;7.5;1
198401;6.7;1
198402;5.9;1
198403;8.9;1
198404;15.4;1
198405;14.1;1
198406;21.1;1
198407;23.9;1
198408;23.6;1
198409;18.3;1
198410;15.1;1
198411;12.1;1
198412;6.2;1
198501;2.1;1
198502;6.1;1
198503;8.7;1
198504;13.3;1
198505;16.5;1
198506;19.2;1
198507;23.6;1
198508;21.1;1
198509;22.4;1
198510;16.1;1
198511;7;1
198512;7.9;1
198601;6.4;1
198602;0.8;1
198603;9.6;1
198604;9.8;1
198605;17.6;1
198606;22.7;1
198607;22.9;1
198608;22.1;1
198609;17.4;1
198610;16.8;1
198611;10.6;1
198612;8.4;1
198701;-0.5;1
198702;5.4;1
198703;7.7;1
198704;15.9;1
198705;15.6;1
198706;18.1;1
198707;22;1
198708;23;1
198709;21;1
198710;14.9;1
198711;8.9;1
198712;6.3;1
198801;8.8;1
198802;7.8;1
198803;9.5;1
198804;14.1;1
198805;18.4;1
198806;20.6;1
198807;21;1
198808;23.5;1
198809;19.1;1
198810;15.7;1
198811;9.8;1
198812;8.5;1
198901;7;1
198902;8.9;1
198903;13.6;1
198904;12;1
198905;22;1
198906;22.7;1
198907;26.5;1
198908;25;1
198909;22.2;1
198910;17.8;1
198911;9.5;1
198912;6.9;1
199001;7.4;1
199002;12.1;1
199003;13.5;1
199004;13.7;1
199005;21.8;1
199006;19.6;1
199007;26.6;1
199008;28.3;1
199009;21.3;1
199010;17.9;1
199011;9.6;1
199012;5.3;1
199101;6.3;1
199102;4.3;1
199103;12.8;1
199104;13.7;1
199105;16.2;1
199106;18.2;1
199107;23.2;1
199108;26.6;1
199109;23.1;1
199110;14.2;1
199111;9;1
199112;5.6;1
199201;4.6;1
199202;8.5;1
199203;11.3;1
199204;13.2;1
199205;21.1;1
199206;21.7;1
199207;24.3;1
199208;23.9;1
199209;19.3;1
199210;12.7;1
199211;11.5;1
199212;6.2;1
199301;8.8;1
199302;5.1;1
199303;11.5;1
199304;15.4;1
199305;18.3;1
199306;21.9;1
199307;21.8;1
199308;24.1;1
199309;18.3;1
199310;12.3;1
199311;6.5;1
199312;8.5;1
199401;8.3;1
199402;8;1
199403;12.9;1
199404;13.2;1
199405;18.3;1
199406;22.2;1
199407;27.4;1
199408;23.7;1
199409;18.2;1
199410;16.5;1
199411;13.1;1
199412;8.4;1
199501;7.1;1
199502;10.2;1
199503;10.3;1
199504;12.7;1
199505;18.4;1
199506;20.3;1
199507;26.3;1
199508;26.6;1
199509;18.3;1
199510;18.8;1
199511;10;1
199512;4.9;1
199601;5.9;1
199602;5.3;1
199603;10.1;1
199604;14.9;1
199605;15.2;1
199606;23.1;1
199607;24.6;1
199608;24.2;1
199609;19.2;1
199610;16.7;1
199611;9.3;1
199612;3.9;1
199701;2.4;1
199702;10.5;1
199703;13.5;1
199704;15.1;1
199705;18.6;1
199706;20.2;1
199707;23.6;1
199708;27.7;1
199709;22.7;1
199710;15.8;1
199711;10.9;1
199712;8;1
199801;7.4;1
199802;10.1;1
199803;11.8;1
199804;13.1;1
199805;20.3;1
199806;21.3;1
199807;21.8;1
199808;25.4;1
199809;20;1
199810;14.2;1
199811;7.7;1
199812;7.4;1
199901;8.6;1
199902;7.1;1
199903;12.4;1
199904;14.8;1
199905;20;1
199906;21;1
199907;26.2;1
199908;24.6;1
199909;22.2;1
199910;15.1;1
199911;9.1;1
199912;7.9;1
200001;6.4;1
200002;10.2;1
200003;11.7;1
200004;13.6;1
200005;19.1;1
200006;22;1
200007;21.7;1
200008;25;1
200009;21;1
200010;14.6;1
200011;10.4;1
200012;8.7;1
200101;6.7;1
200102;8.3;1
200103;11.7;1
200104;12.8;1
200105;19.5;1
200106;22.4;1
200107;24.4;1
200108;25.7;1
200109;18;1
200110;18.3;1
200111;9.5;1
200112;5.2;1
200201;7.9;1
200202;10.6;1
200203;12.9;1
200204;15.7;1
200205;17.7;1
200206;21.8;1
200207;23.4;1
200208;23.3;1
200209;20.3;1
200210;16.1;1
200211;11.4;1
200212;8.4;1
200301;5.2;1
200302;6.8;1
200303;14.7;1
200304;16.2;1
200305;18.8;1
200306;25.4;1
200307;25.4;1
200308;29.5;1
200309;22.4;1
200310;13;1
200311;11.3;1
200312;6.9;1
200401;7.5;1
200402;8.3;1
200403;10.6;1
200404;14.9;1
200405;17.9;1
200406;22.8;1
200407;23.6;1
200408;24.6;1
200409;22.1;1
200410;15.8;1
200411;9.9;1
200412;5.8;1
200501;7.8;1
200502;5.6;1
200503;11.3;1
200504;15.3;1
200505;17.9;1
200506;23.7;1
200507;23.9;1
200508;24;1
200509;22.2;1
200510;19;1
200511;9.1;1
200512;6;1
200601;5.1;1
200602;5.9;1
200603;8.8;1
200604;14.5;1
200605;18.5;1
200606;23.9;1
200607;29.4;1
200608;21.7;1
200609;24.6;1
200610;18.1;1
200611;12.3;1
200612;7.9;1
200701;9.7;1
200702;10.8;1
200703;12;1
200704;20.5;1
200705;19;1
200706;22.1;1
200707;22.4;1
200708;22.1;1
200709;20.3;1
200710;15;1
200711;9.9;1
200712;6.6;1
200801;8.9;1
200802;10.4;1
200803;10.4;1
200804;14.2;1
200805;21.5;1
200806;22.1;1
200807;24.5;1
200808;23.3;1
200809;19.5;1
200810;15.3;1
200811;10.3;1
200812;5.3;1
200901;3.9;1
200902;7.1;1
200903;11.8;1
200904;16.7;1
200905;19.2;1
200906;22.3;1
200907;24.4;1
200908;26.9;1
200909;22.3;1
200910;16.6;1
200911;12.4;1
200912;6.1;1
201001;3;1
201002;6.8;1
201003;11.2;1
201004;16.5;1
201005;17.1;1
201006;23.4;1
201007;27.5;1
201008;23.4;1
201009;21.1;1
201010;15.4;1
201011;8.9;1
201012;2.1;1
201101;6.3;1
201102;9.5;1
201103;13.3;1
201104;19.8;1
201105;21;1
201106;22.4;1
201107;22.6;1
201108;23.6;1
201109;22.9;1
201110;17.6;1
201111;12.4;1
201112;9.8;1
201201;8.6;1
201202;4.9;1
201203;14.7;1
201204;13.1;1
201205;19.1;1
201206;20.2;1
201207;23;1
201208;25.8;1
201209;21.1;1
201210;14.9;1
201211;9.9;1
201212;8.5;1
201301;5.6;1
201302;5.4;1
201303;7.6;1
201304;14;1
201305;16;1
201306;20.8;1
201307;27.4;1
201308;24.9;1
201309;20.7;1
201310;16.8;1
201311;9.5;1
201312;8.5;1
201401;9;1
201402;10.2;1
201403;14.3;1
201404;16.7;1
201405;17.6;1
201406;22.3;1
201407;25;1
201408;21.5;1
201409;22.8;1
201410;17.6;1
201411;12.2;1
201412;7.3;1
201501;7.5;1
201502;6.9;1
201503;12;1
201504;17;1
201505;18.2;1
201506;23.7;1
201507;26.1;1
201508;26.2;1
201509;18.8;1
201510;15;1
201511;13.6;1
201512;11.5;1
201601;7.9;1
201602;8.7;1
201603;10;1
201604;14;1
201605;18.7;1
201606;21;1
201607;25.1;1
201608;26.9;1
201609;23.9;1
201610;15;1
201611;10.1;1
201612;7.1;1
201701;5;1
201702;10.1;1
201703;13.8;1
201704;15.7;1
201705;20.6;1
201706;25.6;1
201707;25.5;1
201708;24.7;1
201709;19.7;1
201710;18;1
201711;10.7;1
201712;7.9;1
201801;9.4;1
201802;5;1
201803;10.2;1
201804;17.7;1
201805;21.2;1
201806;23.8;1
201807;28.8;1
201808;26.4;1
201809;22.8;1
201810;17.8;1
201811;10;1
201812;9.2;1
201901;5.8;1
201902;11.7;1
201903;13.1;1
201904;16.4;1
201905;17.6;1
201906;24;1
201907;27.9;1
201908;26.4;1
201909;22.3;1
201910;15.9;1
201911;10;1
201912;8.7;1
202001;8.6;1
202002;11.1;1
202003;12;1
202004;19.6;1
202005;20.7;1
202006;23.6;1
202007;26.1;1
202008;27.4;1
202009;23.6;1
202010;15.1;1
202011;12.7;1
202012;8.5;1
202101;6.4;1
202102;9.1;1
202103;12.8;1
202104;14;1
202105;17;1
202106;23.2;1
202107;24.2;1
202108;23;1
202109;23.2;1
202110;16.6;1
202111;10.1;1
202112;8.8;1
202201;7;1
202202;10.7;1
202203;13.6;1
202204;15.6;1
202205;21;1
202206;24.1;1
202207;28.4;1
202208;28.5;1
202209;21.2;1
202210;19.4;1
202211;12.2;1
202212;6.7;1
