# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 19272001
# NOM_USUEL= TULLE
# LATITUDE (°) = 45.243
# LONGITUDE(°)= 1.74
# ALTITUDE (m) = 235
# NUM_SERIE= MTX119272001
# Amplitude minimale détectable de la série = 0.24
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 196712 198912
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197909;23.5;1
197910;19.3;1
197911;10.4;1
197912;8.7;1
198001;6.4;1
198002;12.2;1
198003;11.5;1
198004;14.9;1
198005;18.6;1
198006;20.4;1
198007;23.1;1
198008;26.5;1
198009;24.3;1
198010;16.4;1
198011;11.3;1
198012;5.4;1
198101;7.8;1
198102;8.4;1
198103;14.7;1
198104;19;1
198105;17.8;1
198106;22.5;1
198107;24.1;1
198108;26.5;1
198109;21.2;1
198110;16.1;1
198111;13;1
198112;8.1;1
198201;10.5;1
198202;11.9;1
198203;11.9;1
198204;18.9;1
198205;20.1;1
198206;25.5;1
198207;28;1
198208;24.2;1
198209;23.7;1
198210;16.3;1
198211;12.9;1
198212;8.3;1
198301;8.6;1
198302;7.4;1
198303;13.4;1
198304;14.8;1
198305;17.3;1
198306;25.1;1
198307;31;1
198308;26.3;1
198309;24;1
198310;18.5;1
198311;14.5;1
198312;10;1
198401;6.7;1
198402;8.4;1
198403;12;1
198404;20.1;1
198405;16.2;1
198406;23.8;1
198407;27.1;1
198408;25.1;1
198409;19.4;1
198410;17.5;1
198411;14.9;1
198412;8.8;1
198501;2.1;1
198502;12.9;1
198503;10.9;1
198504;17.9;1
198505;18.9;1
198506;21.8;1
198507;28;1
198508;25.2;1
198509;27.5;1
198510;21.2;1
198511;8.6;1
198512;8.9;1
198601;7.1;1
198602;5.5;1
198603;12.1;1
198604;10.9;1
198605;21.8;1
198606;24.8;1
198607;27;1
198608;25.2;1
198609;24.1;1
198610;19.7;1
198611;12.8;1
198612;9;1
198701;3.4;1
198702;9.1;1
198703;11.7;1
198704;19.5;1
198705;18.3;1
198706;22.1;1
198707;25.2;1
198708;26.2;1
198709;25.3;1
198710;17.9;1
198711;11.2;1
198712;10.6;1
198801;10.4;1
198802;10.6;1
198803;11.1;1
198804;17.9;1
198805;19.5;1
198806;24;1
198807;24.2;1
198808;26.1;1
198809;22.6;1
198810;19.5;1
198811;12.7;1
198812;9;1
198901;10.2;1
198902;12.7;1
198903;16.3;1
198904;14.2;1
198905;24.8;1
198906;24.9;1
198907;28.5;1
198908;27.3;1
198909;22.9;1
198910;20.3;1
198911;13.9;1
198912;12.4;1
199001;9.8;1
199002;14;1
199003;16.9;1
199004;14.9;1
199005;22.9;1
199006;22.9;1
199007;28.3;1
199008;28.5;1
199009;23.6;1
199010;18.9;1
199011;11.2;1
199012;5.4;1
199101;7.9;1
199102;8.5;1
199103;15.7;1
199104;15.3;1
199105;18.8;1
199106;21.6;1
199107;26.7;1
199108;30.2;1
199109;25.1;1
199110;15.6;1
199111;9.8;1
199112;9;1
199201;6.2;1
199202;11.8;1
199203;13.8;1
199204;17.2;1
199205;24;1
199206;22.2;1
199207;26.7;1
199208;27.7;1
199209;22.1;1
199210;13.6;1
199211;12.7;1
199212;9;1
199301;9.4;1
199302;11.3;1
199303;15.3;1
199304;17;1
199305;21.1;1
199306;25.5;1
199307;24.6;1
199308;25.5;1
199309;19.1;1
199310;16.6;1
199311;10.7;1
199312;8.6;1
199401;8.8;1
199402;10.5;1
199403;16;1
199404;14.6;1
199405;22.5;1
199406;24.2;1
199407;28.5;1
199408;27.1;1
199409;19.6;1
199410;18.5;1
199411;15.1;1
199412;10.2;1
199501;9.1;1
199502;12.5;1
199503;13.5;1
199504;17.7;1
199505;22.2;1
199506;25;1
199507;31.2;1
199508;29.1;1
199509;19.1;1
199510;22;1
199511;13.1;1
199512;8.7;1
199601;11.1;1
199602;6.8;1
199603;13;1
199604;16.9;1
199605;18.6;1
199606;24.8;1
199607;25.9;1
199608;24.4;1
199609;19.1;1
199610;17.3;1
199611;10.4;1
199612;7.5;1
199701;8.7;1
199702;14;1
199703;19.3;1
199704;20.6;1
199705;23;1
199706;22.7;1
199707;26;1
199708;29.1;1
199709;26.6;1
199710;19.8;1
199711;12.8;1
199712;8.9;1
199801;11;1
199802;15;1
199803;16.4;1
199804;13.9;1
199805;23.1;1
199806;24.3;1
199807;25.9;1
199808;29.2;1
199809;22;1
199810;15.7;1
199811;8.7;1
199812;8.1;1
199901;8.5;1
199902;7.4;1
199903;15.3;1
199904;16.5;1
199905;21.8;1
199906;22.8;1
199907;27.8;1
199908;27.5;1
199909;23.6;1
199910;17.4;1
199911;9.1;1
199912;6.2;1
200001;6.1;1
200002;10.7;1
200003;14.1;1
200004;16.1;1
200005;22.3;1
200006;26.3;1
200007;24.9;1
200008;27.1;1
200009;23.7;1
200010;17;1
200011;11.4;1
200012;11.8;1
200101;9.6;1
200102;10.7;1
200103;14.7;1
200104;13.6;1
200105;21.5;1
200106;25.1;1
200107;25.5;1
200108;27;1
200109;20.1;1
200110;21.7;1
200111;10.3;1
200112;7.5;1
200201;11.3;1
200202;10.8;1
200203;15.8;1
200204;17.4;1
200205;19.4;1
200206;25.3;1
200207;24.9;1
200208;24;1
200209;22.6;1
200210;18.3;1
200211;13.1;1
200212;10.9;1
200301;7.2;1
200302;8.8;1
200303;17.9;1
200304;18.7;1
200305;21.4;1
200306;30.1;1
200307;28.5;1
200308;32.8;1
200309;23.6;1
200310;16.1;1
200311;14.8;1
200312;9.4;1
200401;8;1
200402;11.8;1
200403;12.7;1
200404;14.9;1
200405;20.8;1
200406;26.1;1
200407;26;1
200408;25.9;1
200409;23.9;1
200410;19.1;1
200411;11.5;1
200412;8.7;1
200501;8.2;1
200502;6.5;1
200503;13.9;1
200504;16.6;1
200505;22.3;1
200506;27.7;1
200507;27.5;1
200508;26.4;1
200509;23.3;1
200510;20.9;1
200511;12.2;1
200512;6;1
200601;8.1;1
200602;8.4;1
200603;13.3;1
200604;17.8;1
200605;20.9;1
200606;27.4;1
200607;30.8;1
200608;23.3;1
200609;24.7;1
200610;21.1;1
200611;15.6;1
200612;9.1;1
200701;9.9;1
200702;12.3;1
200703;13.3;1
200704;22.4;1
200705;20.9;1
200706;23.9;1
200707;24;1
200708;24.7;1
200709;22.1;1
200710;18.1;1
200711;10.9;1
200712;9.9;1
200801;11.1;1
200802;14.7;1
200803;11.2;1
200804;15.7;1
200805;21.9;1
200806;24.4;1
200807;26.4;1
200808;25.3;1
200809;22.1;1
200810;17.7;1
200811;10.8;1
200812;7.8;1
200901;8.5;1
200902;10.7;1
200903;14.3;1
200904;16.6;1
200905;23.6;1
200906;25.6;1
200907;27;1
200908;27.9;1
200909;24.3;1
200910;19.4;1
200911;13.7;1
200912;8;1
201001;5.4;1
201002;8.5;1
201003;13.5;1
201004;19.3;1
201005;18.4;1
201006;23.7;1
201007;27.9;1
201008;25.8;1
201009;22.9;1
201010;17.8;1
201011;9.9;1
201012;7.3;1
201101;9;1
201102;11.2;1
201103;15.2;1
201104;22.3;1
201105;24.5;1
201106;24;1
201107;24.1;1
201108;27;1
201109;25.6;1
201110;20.6;1
201111;16.4;1
201112;10.2;1
201201;8.2;1
201202;6.8;1
201203;18.2;1
201204;14.1;1
201205;22.2;1
201206;24.7;1
201207;25.4;1
201208;29.5;1
201209;24.2;1
201210;19;1
201211;13.4;1
201212;8.9;1
201301;6.3;1
201302;7.7;1
201303;12.9;1
201304;16.2;1
201305;16.8;1
201306;22.6;1
201307;30.2;1
201308;27.3;1
201309;23;1
201310;19.2;1
201311;10.3;1
201312;10.7;1
201401;10.4;1
201402;10.6;1
201403;16;1
201404;19.2;1
201405;19.7;1
201406;26.7;1
201407;25.5;1
201408;24.2;1
201409;25.3;1
201410;21.4;1
201411;15.3;1
201412;8.3;1
201501;7.9;1
201502;9;1
201503;14.4;1
201504;19.4;1
201505;21.7;1
201506;27.6;1
201507;30.4;1
201508;27.7;1
201509;21.7;1
201510;18.2;1
201511;15.3;1
201512;14.9;1
201601;9.9;1
201602;9.7;1
201603;12.9;1
201604;15.9;1
201605;20.2;1
201606;23.3;1
201607;27.7;1
201608;29.1;1
201609;26.1;1
201610;18.8;1
201611;13;1
201612;12.2;1
201701;8.1;1
201702;13;1
201703;16;1
201704;19.3;1
201705;22.8;1
201706;27.1;1
201707;26.4;1
201708;27.3;1
201709;20.8;1
201710;20.3;1
201711;12.5;1
201712;7.8;1
201801;10.4;1
201802;6.7;1
201803;12.1;1
201804;19.7;1
201805;21.2;1
201806;26.2;1
201807;30.1;1
201808;29.5;1
201809;27;1
201810;20.9;1
201811;14;1
201812;9.8;1
201901;6.6;0
201902;15.3;0
201903;15.7;0
201904;17.7;0
201905;19;0
201906;26.4;0
201907;30.7;0
201908;29;0
201909;25.9;0
201910;19;0
201911;10.7;0
201912;11.8;0
202001;11.3;0
202002;13.4;0
202003;14.7;0
202004;20.8;0
202005;24.3;0
202006;23.6;0
202007;28.9;0
202008;29.5;0
202009;26;0
202010;15.8;0
202011;16.7;0
202012;9.4;0
202101;7.8;0
202102;14.7;0
202103;15.9;0
202104;18.4;0
202105;19.9;0
202106;26.7;0
202107;26.1;0
202108;26.2;0
202109;25.8;0
202110;20.1;0
202111;12.2;0
202112;11.9;0
202201;10.4;0
202202;12.9;0
202203;16.5;0
202204;18;0
202205;26;0
202206;28.2;0
202207;32.1;0
202208;32.9;0
202209;25.2;0
202210;23.8;0
202211;15;0
202212;11;0
