# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 75114001
# NOM_USUEL= PARIS-MONTSOURIS
# LATITUDE (°) = 48.822
# LONGITUDE(°)= 2.338
# ALTITUDE (m) = 75
# NUM_SERIE= MTX475114001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196512 197206 198107 200112 200912
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196004;15.3;1
196005;21.2;1
196006;23.4;1
196007;21.5;1
196008;22.2;1
196009;19.2;1
196010;14.8;1
196011;11.7;1
196012;5.8;1
196101;5.9;1
196102;12.5;1
196103;14.6;1
196104;17.9;1
196105;18.2;1
196106;22.7;1
196107;23.2;1
196108;24.2;1
196109;24.7;1
196110;15.9;1
196111;9;1
196112;7.2;1
196201;7.8;1
196202;7.4;1
196203;7.8;1
196204;13.9;1
196205;16.5;1
196206;21.9;1
196207;22.6;1
196208;23.4;1
196209;20.1;1
196210;16.2;1
196211;8;1
196212;4.3;1
196301;0.6;1
196302;2.2;1
196303;11.4;1
196304;14.8;1
196305;17.5;1
196306;21.3;1
196307;24.4;1
196308;20.4;1
196309;19.3;1
196310;15.2;1
196311;13.3;1
196312;3;1
196401;3.7;1
196402;8.6;1
196403;8.7;1
196404;14.8;1
196405;21.3;1
196406;22.5;1
196407;25.6;1
196408;24.2;1
196409;22.7;1
196410;13.1;1
196411;9.8;1
196412;5.6;1
196501;6.2;1
196502;4.8;1
196503;11.8;1
196504;14.1;1
196505;18.2;1
196506;22.1;1
196507;20.9;1
196508;22.3;1
196509;18.2;1
196510;17.4;1
196511;8.9;1
196512;9;1
196601;4.4;1
196602;11.6;1
196603;11.1;1
196604;16.3;1
196605;18.6;1
196606;24;1
196607;22;1
196608;22.7;1
196609;21.5;1
196610;15.9;1
196611;8.3;1
196612;8.8;1
196701;6.6;1
196702;10;1
196703;12.6;1
196704;14.3;1
196705;18.4;1
196706;21.5;1
196707;26.7;1
196708;23.3;1
196709;20.2;1
196710;17.2;1
196711;9.6;1
196712;6.2;1
196801;6.9;1
196802;6.8;1
196803;11.9;1
196804;16.1;1
196805;16.5;1
196806;21.5;1
196807;23.1;1
196808;22.5;1
196809;20;1
196810;17.1;1
196811;8.8;1
196812;4.2;1
196901;8.1;1
196902;5.9;1
196903;10.9;1
196904;15.2;1
196905;19.7;1
196906;21.2;1
196907;25.5;1
196908;23.5;1
196909;21.4;1
196910;18.9;1
196911;10.5;1
196912;3.4;1
197001;6.8;1
197002;7.9;1
197003;7.9;1
197004;12.2;1
197005;19.6;1
197006;24;1
197007;23.3;1
197008;23.9;1
197009;22.6;1
197010;15.6;1
197011;12.2;1
197012;5.2;1
197101;6.7;1
197102;8.2;1
197103;8.5;1
197104;17.2;1
197105;20.8;1
197106;20.1;1
197107;26;1
197108;23.5;1
197109;21.8;1
197110;17.7;1
197111;9.1;1
197112;7;1
197201;5.5;1
197202;8.9;1
197203;14.5;1
197204;13.7;1
197205;17.2;1
197206;19.5;1
197207;23.9;1
197208;22.3;1
197209;18.2;1
197210;16;1
197211;10.5;1
197212;7.4;1
197301;5.7;1
197302;6.4;1
197303;12.2;1
197304;13.1;1
197305;19;1
197306;23.5;1
197307;23.3;1
197308;26.9;1
197309;22.9;1
197310;15.1;1
197311;10.2;1
197312;6.8;1
197401;9.7;1
197402;8.9;1
197403;11.1;1
197404;16.2;1
197405;18.3;1
197406;22.1;1
197407;23.4;1
197408;24.6;1
197409;19.2;1
197410;11.3;1
197411;10.9;1
197412;10.6;1
197501;9.8;1
197502;10.6;1
197503;8.7;1
197504;14.5;1
197505;17.3;1
197506;21.9;1
197507;25.2;1
197508;26.9;1
197509;21;1
197510;13.4;1
197511;9.5;1
197512;5.4;1
197601;7.3;1
197602;8.1;1
197603;10.7;1
197604;15.2;1
197605;21.5;1
197606;27.5;1
197607;27.5;1
197608;26.5;1
197609;19.8;1
197610;16.4;1
197611;9.7;1
197612;5.2;1
197701;6.3;1
197702;9.9;1
197703;13.4;1
197704;13.7;1
197705;18;1
197706;19.6;1
197707;22.9;1
197708;22.3;1
197709;19.9;1
197710;17.2;1
197711;10.5;1
197712;8.8;1
197801;5.8;1
197802;5.8;1
197803;11.7;1
197804;13;1
197805;18;1
197806;20;1
197807;22;1
197808;22;1
197809;20.8;1
197810;16.8;1
197811;9.7;1
197812;8.2;1
197901;2.3;1
197902;6.2;1
197903;10.2;1
197904;13.4;1
197905;18.2;1
197906;21.5;1
197907;23.8;1
197908;22.1;1
197909;21;1
197910;16.1;1
197911;10.3;1
197912;8.9;1
198001;4.2;1
198002;9.8;1
198003;9.7;1
198004;14;1
198005;18.4;1
198006;20.6;1
198007;21.3;1
198008;24.1;1
198009;22.4;1
198010;14.6;1
198011;8.5;1
198012;6.4;1
198101;7.2;1
198102;6.7;1
198103;13.7;1
198104;14.9;1
198105;18;1
198106;20.6;1
198107;23.3;1
198108;24.4;1
198109;21.5;1
198110;14.4;1
198111;10.4;1
198112;6.6;1
198201;7.1;1
198202;8.7;1
198203;11.7;1
198204;14.9;1
198205;19.5;1
198206;23.6;1
198207;26.1;1
198208;23.2;1
198209;23.8;1
198210;14.7;1
198211;11.5;1
198212;7.6;1
198301;9.2;1
198302;5.8;1
198303;11.6;1
198304;14.2;1
198305;16.7;1
198306;23.8;1
198307;28.9;1
198308;25.8;1
198309;21;1
198310;16.5;1
198311;11.5;1
198312;7.7;1
198401;7.4;1
198402;7;1
198403;10.2;1
198404;15.8;1
198405;15.4;1
198406;22.3;1
198407;25.3;1
198408;24.2;1
198409;18.6;1
198410;15.6;1
198411;13.4;1
198412;7.8;1
198501;2.1;1
198502;7.4;1
198503;9.5;1
198504;15.4;1
198505;18.7;1
198506;20.7;1
198507;25.4;1
198508;22.9;1
198509;23.3;1
198510;16.6;1
198511;7.3;1
198512;8.5;1
198601;7;1
198602;1.3;1
198603;10.6;1
198604;11.6;1
198605;19.6;1
198606;24.3;1
198607;24;1
198608;22.9;1
198609;18.5;1
198610;17.8;1
198611;11.7;1
198612;8.7;1
198701;0.6;1
198702;6.1;1
198703;8.4;1
198704;17.8;1
198705;16.7;1
198706;20;1
198707;23.5;1
198708;23.9;1
198709;22.4;1
198710;16.3;1
198711;9.7;1
198712;7;1
198801;9.9;1
198802;8.6;1
198803;10.1;1
198804;16;1
198805;19.6;1
198806;21.7;1
198807;22.6;1
198808;24.5;1
198809;19.6;1
198810;16.6;1
198811;10.1;1
198812;9.7;1
198901;7.6;1
198902;9.6;1
198903;14.8;1
198904;12.9;1
198905;23;1
198906;22.8;1
198907;26.2;1
198908;25.4;1
198909;22.2;1
198910;18.5;1
198911;10.8;1
198912;8.1;1
199001;8.3;1
199002;13.5;1
199003;14.3;1
199004;14.7;1
199005;22.7;1
199006;20.9;1
199007;26.1;1
199008;27.5;1
199009;20.7;1
199010;18;1
199011;10.4;1
199012;6.6;1
199101;7;1
199102;5.4;1
199103;13.8;1
199104;15.2;1
199105;17.2;1
199106;19.4;1
199107;25;1
199108;27.1;1
199109;23.1;1
199110;15.2;1
199111;9.6;1
199112;6.6;1
199201;6.1;1
199202;9.4;1
199203;12.4;1
199204;15;1
199205;22.4;1
199206;22.1;1
199207;25.7;1
199208;25.8;1
199209;20.2;1
199210;13;1
199211;12.3;1
199212;7.4;1
199301;9.6;1
199302;5.9;1
199303;12.7;1
199304;17;1
199305;19.8;1
199306;23.2;1
199307;23.2;1
199308;24.3;1
199309;18.8;1
199310;13.1;1
199311;7.1;1
199312;9.4;1
199401;8.6;1
199402;8.5;1
199403;14;1
199404;14.3;1
199405;19.8;1
199406;23.1;1
199407;28.2;1
199408;24.7;1
199409;19.2;1
199410;16.5;1
199411;14;1
199412;9.7;1
199501;8.6;1
199502;11.2;1
199503;11.5;1
199504;14.2;1
199505;20;1
199506;21.8;1
199507;27.8;1
199508;27.3;1
199509;19.5;1
199510;19.5;1
199511;11.3;1
199512;5.8;1
199601;6.6;1
199602;5.7;1
199603;11.1;1
199604;16.6;1
199605;16.8;1
199606;24.2;1
199607;24.9;1
199608;24.4;1
199609;19.5;1
199610;16.2;1
199611;9.7;1
199612;4.7;1
199701;3.6;1
199702;11.4;1
199703;14.7;1
199704;16.4;1
199705;20.1;1
199706;21.9;1
199707;24.7;1
199708;29.2;1
199709;23.5;1
199710;16.5;1
199711;11.5;1
199712;8.6;1
199801;8.3;1
199802;10.8;1
199803;12.9;1
199804;13.9;1
199805;22.1;1
199806;23.6;1
199807;23.1;1
199808;26.3;1
199809;20.9;1
199810;15;1
199811;8.4;1
199812;7.8;1
199901;9.3;1
199902;8;1
199903;13.3;1
199904;16.4;1
199905;22;1
199906;22.5;1
199907;27.1;1
199908;26;1
199909;23.6;1
199910;16.3;1
199911;9.6;1
199912;8.4;1
200001;7;1
200002;10.6;1
200003;12.8;1
200004;15.5;1
200005;21.3;1
200006;23.9;1
200007;22.8;1
200008;26.2;1
200009;21.8;1
200010;15.5;1
200011;11.4;1
200012;9.8;1
200101;7.9;1
200102;9.1;1
200103;12.7;1
200104;13.5;1
200105;21.5;1
200106;23.4;1
200107;25.2;1
200108;26;1
200109;18.1;1
200110;19.1;1
200111;9.9;1
200112;6.1;1
200201;8.6;1
200202;11.4;1
200203;14.1;1
200204;17.2;1
200205;19;1
200206;24;1
200207;24.3;1
200208;24.4;1
200209;21;1
200210;16.8;1
200211;12;1
200212;9.2;1
200301;6;1
200302;7.6;1
200303;15.9;1
200304;17.5;1
200305;20.1;1
200306;26.9;1
200307;26.7;1
200308;30.3;1
200309;22.8;1
200310;13.9;1
200311;12.2;1
200312;8;1
200401;7.9;1
200402;9.4;1
200403;11.7;1
200404;16.2;1
200405;19.2;1
200406;23.7;1
200407;24.4;1
200408;25.6;1
200409;22.8;1
200410;16.6;1
200411;10.5;1
200412;6.3;1
200501;8;1
200502;6.4;1
200503;12.4;1
200504;16.5;1
200505;20.2;1
200506;25.7;1
200507;25.7;1
200508;24.5;1
200509;23.1;1
200510;19.8;1
200511;9.7;1
200512;6.7;1
200601;5.9;1
200602;6.4;1
200603;10.3;1
200604;15.8;1
200605;20.1;1
200606;25;1
200607;30.7;1
200608;22.3;1
200609;24.6;1
200610;18.9;1
200611;13;1
200612;8.3;1
200701;10.3;1
200702;11.8;1
200703;12.6;1
200704;22;1
200705;20.7;1
200706;23.3;1
200707;23.8;1
200708;22.8;1
200709;20.3;1
200710;15.7;1
200711;10.6;1
200712;7.4;1
200801;9.7;1
200802;11.1;1
200803;11.2;1
200804;15.2;1
200805;22.7;1
200806;23;1
200807;25.6;1
200808;24;1
200809;20.2;1
200810;15.5;1
200811;10.8;1
200812;5.9;1
200901;4.9;1
200902;7.9;1
200903;12.6;1
200904;18.1;1
200905;20.4;1
200906;23;1
200907;25.9;1
200908;27.5;1
200909;22.2;1
200910;17.1;1
200911;13.1;1
200912;7.2;1
201001;3.8;1
201002;7.3;1
201003;12.2;1
201004;17.7;1
201005;18.1;1
201006;24.1;1
201007;27.2;1
201008;23.7;1
201009;20.9;1
201010;16.2;1
201011;9.7;1
201012;3.1;1
201101;7.3;1
201102;9.6;1
201103;14.3;1
201104;20.9;1
201105;22.7;1
201106;23.3;1
201107;22.9;1
201108;24.5;1
201109;23.5;1
201110;17.9;1
201111;13.1;1
201112;10.4;1
201201;9.4;1
201202;5.8;1
201203;15.7;1
201204;14.2;1
201205;20.8;1
201206;21.8;1
201207;24;1
201208;27.2;1
201209;21.2;1
201210;16;1
201211;10.3;1
201212;9.1;1
201301;5.9;1
201302;6;1
201303;8.7;1
201304;15.4;1
201305;16.7;1
201306;21.9;1
201307;28.3;1
201308;25.7;1
201309;21.5;1
201310;17.8;1
201311;10;1
201312;9.4;1
201401;9.7;1
201402;10.8;1
201403;15.4;1
201404;17.9;1
201405;19.2;1
201406;23.4;1
201407;25.4;1
201408;22.7;1
201409;23.7;1
201410;18.6;1
201411;13;1
201412;7.9;1
201501;7.8;1
201502;7.6;1
201503;12.9;1
201504;18.3;1
201505;19.6;1
201506;25.2;1
201507;27.4;1
201508;26.9;1
201509;19.6;1
201510;15.5;1
201511;14;1
201512;12.3;1
201601;8.5;1
201602;9.6;1
201603;10.8;1
201604;15;1
201605;19.6;1
201606;21.9;1
201607;25.8;1
201608;27.1;1
201609;23.9;1
201610;15.8;1
201611;10.7;1
201612;8;1
201701;5.3;1
201702;10.7;1
201703;15.1;1
201704;16.7;1
201705;22;1
201706;26.5;1
201707;26.2;1
201708;25.2;1
201709;20.2;1
201710;18.3;1
201711;11.1;1
201712;8.4;1
201801;10.3;1
201802;5.1;1
201803;11.2;1
201804;19;1
201805;23;1
201806;24.8;1
201807;29.6;1
201808;27.1;1
201809;22.9;1
201810;18.6;1
201811;11;1
201812;9.5;1
201901;6.7;1
201902;12.7;1
201903;14.1;1
201904;17.3;1
201905;18.6;1
201906;25.7;1
201907;28.8;1
201908;26.7;1
201909;22.3;1
201910;16.7;1
201911;10.8;1
201912;9.7;1
202001;9.5;1
202002;12.3;1
202003;13;1
202004;21.3;1
202005;22.3;1
202006;24;1
202007;26.5;1
202008;28.2;1
202009;24;1
202010;15.6;1
202011;13.4;1
202012;9;1
202101;7.2;1
202102;10.2;1
202103;13.6;1
202104;15.4;1
202105;18.1;1
202106;25.1;1
202107;24.6;1
202108;23.8;1
202109;23.9;1
202110;17.2;1
202111;10.2;1
202112;9.6;1
202201;7.6;1
202202;11.5;1
202203;15;1
202204;16.9;1
202205;22.9;1
202206;25.6;1
202207;28.9;1
202208;29;1
202209;21.6;1
202210;20;1
202211;12.7;1
202212;7.5;1
