# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 5064001
# NOM_USUEL= CHAPELLE-EN-VALGAUDEMAR
# LATITUDE (°) = 44.81
# LONGITUDE(°)= 6.195
# ALTITUDE (m) = 1270
# NUM_SERIE= MTX105064001
# Amplitude minimale détectable de la série = 0.23
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 196112 197512 199912 201612
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196410;9.1;1
196411;7.2;1
196412;2.1;1
196501;1;1
196502;0.5;1
196503;6.4;1
196504;10.4;1
196505;15.7;1
196506;19.3;1
196507;20.1;1
196508;20;1
196509;14.3;1
196510;14.3;1
196511;5;1
196512;2.5;1
196601;0.9;1
196602;6.3;1
196603;6.4;1
196604;11.9;1
196605;16.1;1
196606;20;1
196607;18.7;1
196608;18.9;1
196609;21;1
196610;12.7;1
196611;3;1
196612;1.5;1
196701;2.2;1
196702;5;1
196703;7.6;1
196704;11.5;1
196705;14.6;1
196706;17.4;1
196707;24.4;1
196708;22.5;1
196709;17.8;1
196710;16.2;1
196711;8.2;1
196712;-0.1;1
196801;1.4;1
196802;4.2;1
196803;7.6;1
196804;13.5;1
196805;13.5;1
196806;17.5;1
196807;21.4;1
196808;17;1
196809;15.4;1
196810;15;1
196811;6.6;1
196812;1.1;1
196901;3;1
196902;1.8;1
196903;5.9;1
196904;10.7;1
196905;16.4;1
196906;16.1;1
196907;21.6;1
196908;19.5;1
196909;17.3;1
196910;15.2;1
196911;5.6;1
196912;-1.1;1
197001;3.1;1
197002;1.8;1
197003;2.7;1
197004;7.1;1
197005;15;1
197006;19.8;1
197007;21.6;1
197008;20.8;1
197009;20.4;1
197010;12.7;1
197011;8.5;1
197012;1.3;1
197101;2.9;1
197102;4.2;1
197103;3.2;1
197104;12.5;1
197105;14.5;1
197106;16.4;1
197107;22.5;1
197108;23.3;1
197109;18.3;1
197110;15.4;1
197111;2.6;1
197112;7.1;1
197201;2.4;1
197202;4.9;1
197203;8.4;1
197204;10.2;1
197205;14.1;1
197206;16.5;1
197207;19.7;1
197208;19.2;1
197209;13.6;1
197210;12.6;1
197211;7.4;1
197212;5.9;1
197301;2.5;1
197302;2.3;1
197303;6.6;1
197304;8.2;1
197305;16.4;1
197306;18.5;1
197307;20;1
197308;21.9;1
197309;19.1;1
197310;12.7;1
197311;7.2;1
197312;2.6;1
197401;5.9;1
197402;3.7;1
197403;8;1
197404;10.8;1
197405;14.7;1
197406;17.1;1
197407;20.8;1
197408;23.2;1
197409;16;1
197410;5.6;1
197411;5.3;1
197412;4.4;1
197501;4.9;1
197502;6.7;1
197503;4.7;1
197504;10.8;1
197505;13.9;1
197506;17;1
197507;22.6;1
197508;20.2;1
197509;17.7;1
197510;11.4;1
197511;4.5;1
197512;2.7;1
197601;2.3;1
197602;5.7;1
197603;8;1
197604;11.1;1
197605;17.9;1
197606;22.9;1
197607;21.8;1
197608;20.3;1
197609;15.2;1
197610;12.1;1
197611;4;1
197612;1.9;1
197701;2.2;1
197702;5.6;1
197703;9.4;1
197704;10.8;1
197705;13.3;1
197706;16.5;1
197707;20.1;1
197708;18.3;1
197709;17.4;1
197710;13.5;1
197711;6.7;1
197712;4.8;1
197801;2;1
197802;0.8;1
197803;5.9;1
197804;8.4;1
197805;13.5;1
197806;17.6;1
197807;21.2;1
197808;20.4;1
197809;19;1
197810;12.6;1
197811;8.2;1
197812;3.9;1
197901;0.3;1
197902;2.9;1
197903;6.3;1
197904;8.3;1
197905;15.7;1
197906;19.3;1
197907;21.3;1
197908;19.4;1
197909;17.7;1
197910;12.2;1
197911;5.2;1
197912;3.4;1
198001;0.4;1
198002;5.9;1
198003;6.3;1
198004;9.2;1
198005;12.8;1
198006;16.9;1
198007;19;1
198008;21.7;1
198009;19.2;1
198010;10.5;1
198011;6.6;1
198012;1.7;1
198101;1;1
198102;2.7;1
198103;8.7;1
198104;12.5;1
198105;13.6;1
198106;18.7;1
198107;18.7;1
198108;21.1;1
198109;17.1;1
198110;11.7;1
198111;7;1
198112;1.2;1
198201;4.8;1
198202;5.8;1
198203;6;1
198204;12.5;1
198205;16.7;1
198206;18.9;1
198207;23.4;1
198208;20;1
198209;19;1
198210;11.1;1
198211;7.6;1
198212;2.5;1
198301;6;1
198302;1.5;1
198303;8.9;1
198304;8.9;1
198305;11.8;1
198306;19.3;1
198307;26.2;1
198308;20.7;1
198309;18.8;1
198310;13.2;1
198311;8.7;1
198312;3.9;1
198401;1.6;1
198402;-0.2;1
198403;3.8;1
198404;11;1
198405;10.3;1
198406;18.3;1
198407;23.8;1
198408;20.6;1
198409;15.3;1
198410;12.5;1
198411;10.1;1
198412;4.3;1
198501;-2.5;1
198502;5.4;1
198503;4.2;1
198504;12.3;1
198505;14.2;1
198506;18;1
198507;24.1;1
198508;21.3;1
198509;21;1
198510;16.2;1
198511;3;1
198512;5.5;1
198601;1.2;1
198602;0.7;1
198603;7;1
198604;6.9;1
198605;17.7;1
198606;20.6;1
198607;22.2;1
198608;22.8;1
198609;19;1
198610;14;1
198611;7.5;1
198612;2.6;1
198701;-0.3;1
198702;2.9;1
198703;4.9;1
198704;12.5;1
198705;13.6;1
198706;17.1;1
198707;20.1;1
198708;21.6;1
198709;20.9;1
198710;13.3;1
198711;6.3;1
198712;6.1;1
198801;5;1
198802;4.3;1
198803;5.4;1
198804;12.5;1
198805;15.4;1
198806;17.6;1
198807;22.2;1
198808;22.3;1
198809;17.8;1
198810;14.1;1
198811;5.7;1
198812;2.6;1
198901;6;1
198902;7.1;1
198903;11.4;1
198904;8.2;1
198905;17.3;1
198906;18.7;1
198907;22.4;1
198908;23;1
198909;17.6;1
198910;15.1;1
198911;8;1
198912;6.4;1
199001;5.2;1
199002;8.7;1
199003;11.1;1
199004;9.9;1
199005;18.1;1
199006;18.2;1
199007;23;1
199008;22.5;1
199009;17.9;1
199010;13.4;1
199011;5.3;1
199012;-0.3;1
199101;4.9;1
199102;3.9;1
199103;10;1
199104;11;1
199105;13.5;1
199106;17.8;1
199107;24.3;1
199108;24.6;1
199109;18.3;1
199110;10.7;1
199111;5.9;1
199112;3.7;1
199201;3.6;1
199202;6;1
199203;8.5;1
199204;11.8;1
199205;17.5;1
199206;15.5;1
199207;21;1
199208;24.2;1
199209;17.5;1
199210;8.4;1
199211;9.5;1
199212;4.2;1
199301;5.9;1
199302;5.2;1
199303;8.8;1
199304;12.5;1
199305;16.7;1
199306;19.7;1
199307;20.2;1
199308;23.8;1
199309;15.5;1
199310;9.6;1
199311;5.3;1
199312;3.9;1
199401;3.1;1
199402;4.5;1
199403;13;1
199404;8.4;1
199405;17.3;1
199406;19.9;1
199407;24.6;1
199408;23.4;1
199409;15.2;1
199410;12.9;1
199411;9.4;1
199412;4.3;1
199501;1.1;1
199502;6;1
199503;7;1
199504;12.8;1
199505;16;1
199506;18.4;1
199507;23.6;1
199508;20.6;1
199509;14.4;1
199510;15.8;1
199511;6.5;1
199512;2.9;1
199601;4.9;1
199602;2.1;1
199603;7.8;1
199604;12.8;1
199605;14.6;1
199606;19.2;1
199607;19.2;1
199608;18.4;1
199609;13.9;1
199610;11.6;1
199611;5.4;1
199612;3.2;1
199701;4.6;1
199702;8.1;1
199703;13.3;1
199704;13.8;1
199705;16.4;1
199706;17.4;1
199707;19.9;1
199708;23.4;1
199709;20.4;1
199710;13.8;1
199711;7.6;1
199712;3;1
199801;4.5;1
199802;10.2;1
199803;10.2;1
199804;9.7;1
199805;17.6;1
199806;20.2;1
199807;22.8;1
199808;22.4;1
199809;17;1
199810;10.9;1
199811;3.6;1
199812;3.4;1
199901;5.5;1
199902;2.3;1
199903;8.8;1
199904;11;1
199905;18.8;1
199906;18.7;1
199907;21.8;1
199908;20.8;1
199909;18.7;1
199910;12.8;1
199911;3.8;1
199912;1.5;1
200001;2.4;1
200002;6.4;1
200003;8.6;1
200004;11.3;1
200005;18.1;1
200006;21.6;1
200007;20.1;1
200008;22.4;1
200009;19.7;1
200010;12;1
200011;5.9;1
200012;6;1
200101;3.9;1
200102;5.4;1
200103;10;1
200104;10.6;1
200105;17.4;1
200106;19.9;1
200107;22.2;1
200108;23.5;1
200109;14.5;1
200110;17;1
200111;5;1
200112;1;1
200201;5.6;1
200202;6.8;1
200203;10.5;1
200204;13.2;1
200205;14.8;1
200206;22.3;1
200207;21.5;1
200208;19.9;1
200209;15.8;1
200210;13.8;1
200211;8.1;1
200212;5.1;1
200301;1.1;1
200302;2.7;1
200303;11.5;1
200304;12.5;1
200305;18.1;1
200306;26;1
200307;25.9;1
200308;27.1;1
200309;18.6;1
200310;10.7;1
200311;9.2;1
200312;4.8;1
200401;1.9;1
200402;5.4;1
200403;8;1
200404;11.6;1
200405;14.9;1
200406;21;1
200407;23.2;1
200408;22.6;1
200409;19.8;1
200410;14.8;1
200411;5.4;1
200412;4.5;1
200501;2.9;1
200502;1;1
200503;9;1
200504;11.4;1
200505;17.2;1
200506;22.5;1
200507;22.7;1
200508;20.6;1
200509;17.8;1
200510;15.3;1
200511;6.5;1
200512;-0.4;1
200601;2.9;1
200602;3.3;1
200603;6.3;1
200604;12.9;1
200605;16.8;1
200606;22.2;1
200607;26.3;1
200608;19.3;1
200609;20.6;1
200610;16.9;1
200611;10.5;1
200612;6.6;1
200701;6;1
200702;7.2;1
200703;9.2;1
200704;17.6;1
200705;17.3;1
200706;20.4;1
200707;22.3;1
200708;21.2;1
200709;17.8;1
200710;13.4;1
200711;5.4;1
200712;3.6;1
200801;6.6;1
200802;8.8;1
200803;6.9;1
200804;11.4;1
200805;17.2;1
200806;19.9;1
200807;22.4;1
200808;21.9;1
200809;16.3;1
200810;13.6;1
200811;5.6;1
200812;1.9;1
200901;2.8;1
200902;3.6;1
200903;7.8;1
200904;13.3;1
200905;19.2;1
200906;20.9;1
200907;24.9;1
200908;25.5;1
200909;19.8;1
200910;13.9;1
200911;10.4;1
200912;2.1;1
201001;0.7;1
201002;2.8;1
201003;6.8;1
201004;13.6;1
201005;14.4;1
201006;20;1
201007;25.3;1
201008;21.8;1
201009;17.5;1
201010;12.6;1
201011;6.2;1
201012;0.9;1
201101;3.3;1
201102;6.9;1
201103;10.9;1
201104;17;1
201105;19.7;1
201106;19.5;1
201107;20;1
201108;23.7;1
201109;20.2;1
201110;14;1
201111;10.6;1
201112;3.8;1
201201;4.1;1
201202;0;1
201203;12.8;1
201204;11;1
201205;17.2;1
201206;21.4;1
201207;22.7;1
201208;25.8;1
201209;18.4;1
201210;13.7;1
201211;8.7;1
201212;2.9;1
201301;3.5;1
201302;1.6;1
201303;7.1;1
201304;11.8;1
201305;12.7;1
201306;19.1;1
201307;23.6;1
201308;22.1;1
201309;18.6;1
201310;14.4;1
201311;4.1;1
201312;5.6;1
201401;4.5;1
201402;5.2;1
201403;10.7;1
201404;14.4;1
201405;15.3;1
201406;21.3;1
201407;20.2;1
201408;20;1
201409;19;1
201410;16;1
201411;10.4;1
201412;3.3;1
201501;3.5;1
201502;2.8;1
201503;9.4;1
201504;14.1;1
201505;17;1
201506;21.7;1
201507;26.8;1
201508;21.4;1
201509;16.4;1
201510;12;1
201511;9.9;1
201512;6.8;1
201601;3.6;1
201602;5.2;1
201603;8.2;1
201604;12;1
201605;15.3;1
201606;19.7;1
201607;23.2;1
201608;23.8;1
201609;20.9;1
201610;12.7;1
201611;6.7;1
201612;8.3;1
201701;1.6;1
201702;7.9;1
201703;12.6;1
201704;13.4;1
201705;17.8;1
201706;23.7;1
201707;23.9;1
201708;24.7;1
201709;16.3;1
201710;17;1
201711;5.4;1
201712;2.3;1
201801;5.8;1
201802;1.9;1
201803;6.5;1
201804;15.3;1
201805;16.6;1
201806;20.7;1
201807;25.2;1
201808;22.8;1
201809;21;1
201810;14.4;1
201811;8.5;1
201812;5.2;1
201901;0.5;1
201902;9.6;1
201903;11.2;1
201904;11.8;1
201905;13.7;1
201906;23.7;1
201907;25;1
201908;24.7;1
201909;20.3;1
201910;15.5;1
201911;6.3;1
201912;6.2;1
202001;6.4;1
202002;8.3;1
202003;9.9;1
202004;16.2;1
202005;18.5;1
202006;19.1;1
202007;24.8;1
202008;24.6;1
202009;18.9;1
202010;11.7;1
202011;10.4;1
202012;3.5;1
202101;1.2;0
202102;8.8;0
202103;9.9;0
202104;10.9;0
202105;14.2;0
202106;22.3;0
202107;22.9;0
202108;21.8;0
202109;19.5;0
202110;13.4;0
202111;5.9;0
202112;5.7;0
202201;5.6;0
202202;7.5;0
202203;10.6;0
202204;13.2;0
202205;19.6;0
202206;24.9;0
202207;27.8;0
202208;25.6;0
202209;18;0
202210;17.7;0
202211;8.7;0
202212;5.4;0
