# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 8145001
# NOM_USUEL= DOUZY
# LATITUDE (°) = 49.658
# LONGITUDE(°)= 5.04
# ALTITUDE (m) = 153
# NUM_SERIE= MTX008145001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 196212 196912 199412
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198708;22.1;1
198709;20.6;1
198710;14.6;1
198711;8.2;1
198712;6;1
198801;7.7;1
198802;6.2;1
198803;8;1
198804;15.7;1
198805;19.3;1
198806;21.2;1
198807;21.7;1
198808;23.6;1
198809;18;1
198810;14.9;1
198811;7.5;1
198812;7.8;1
198901;5.3;1
198902;6.5;1
198903;13.2;1
198904;11.3;1
198905;22.5;1
198906;21.8;1
198907;24.7;1
198908;24.1;1
198909;20.3;1
198910;16;1
198911;8.3;1
198912;6.9;1
199001;5.5;1
199002;11.1;1
199003;12.4;1
199004;13.6;1
199005;21.6;1
199006;20.2;1
199007;24.4;1
199008;25.9;1
199009;18.4;1
199010;15.8;1
199011;8.7;1
199012;5;1
199101;5;1
199102;3.2;1
199103;12.8;1
199104;14;1
199105;16.4;1
199106;18;1
199107;24.8;1
199108;25.2;1
199109;21.7;1
199110;14.3;1
199111;7.9;1
199112;5.6;1
199201;6.2;1
199202;7.9;1
199203;10.7;1
199204;13.8;1
199205;20.9;1
199206;21.8;1
199207;24.4;1
199208;24;1
199209;19.2;1
199210;11.7;1
199211;10;1
199212;6;1
199301;7.6;1
199302;3.1;1
199303;11.6;1
199304;17.1;1
199305;20;1
199306;22.9;1
199307;22.1;1
199308;23.1;1
199309;17.7;1
199310;12.2;1
199311;5.4;1
199312;6.9;1
199401;6.1;1
199402;6.2;1
199403;11.4;1
199404;13.7;1
199405;18.2;1
199406;22.8;1
199407;29.1;1
199408;23.9;1
199409;17.8;1
199410;14.9;1
199411;11.8;1
199412;7.4;1
199501;5.9;1
199502;9;1
199503;9.7;1
199504;14;1
199505;19.4;1
199506;20.6;1
199507;27.3;1
199508;26.3;1
199509;18.2;1
199510;18;1
199511;8.7;1
199512;3.8;1
199601;3.5;1
199602;3.7;1
199603;8.9;1
199604;15.9;1
199605;16.3;1
199606;22.6;1
199607;23;1
199608;23.1;1
199609;17.9;1
199610;14.9;1
199611;7.3;1
199612;2.9;1
199701;1.6;1
199702;8.9;1
199703;13;1
199704;14.7;1
199705;19.2;1
199706;21;1
199707;23.6;1
199708;27.6;1
199709;22.1;1
199710;14.9;1
199711;9.5;1
199712;6.5;1
199801;6.6;1
199802;8.7;1
199803;11.5;1
199804;12.7;1
199805;20.9;1
199806;21.8;1
199807;21.2;1
199808;24.2;1
199809;19;1
199810;12.9;1
199811;5.8;1
199812;5.4;1
199901;7;1
199902;5.8;1
199903;11.6;1
199904;14.9;1
199905;20.8;1
199906;21.5;1
199907;25.4;1
199908;24.1;1
199909;22.6;1
199910;14.8;1
199911;7.8;1
199912;5.8;1
200001;5.6;1
200002;8.4;1
200003;10.7;1
200004;15;1
200005;20.5;1
200006;23.7;1
200007;20.9;1
200008;24.8;1
200009;20.4;1
200010;14.9;1
200011;9.8;1
200012;7.6;1
200101;6.5;1
200102;8.1;1
200103;10.5;1
200104;12.6;1
200105;21.2;1
200106;21.5;1
200107;24.8;1
200108;24.9;1
200109;16.6;1
200110;17.6;1
200111;8.7;1
200112;5.2;1
200201;4.8;1
200202;10;1
200203;12.7;1
200204;15.6;1
200205;18.5;1
200206;23.4;1
200207;23.3;1
200208;23.8;1
200209;19.9;1
200210;14.5;1
200211;10.9;1
200212;7;1
200301;4.2;1
200302;6.2;1
200303;14.6;1
200304;15.9;1
200305;19;1
200306;25.6;1
200307;25.2;1
200308;28.7;1
200309;21.9;1
200310;12.3;1
200311;10.6;1
200312;6.6;1
200401;4.8;1
200402;7.5;1
200403;10.7;1
200404;14.9;1
200405;18.5;1
200406;22.1;1
200407;23.1;1
200408;23.9;1
200409;20.8;1
200410;15.2;1
200411;8.7;1
200412;4.2;1
200501;6.2;1
200502;4.3;1
200503;11.1;1
200504;15;1
200505;18.7;1
200506;24.8;1
200507;23.6;1
200508;21.9;1
200509;21.4;1
200510;18.4;1
200511;8.3;1
200512;4.7;1
200601;4.7;1
200602;5.6;1
200603;9.4;1
200604;14.3;1
200605;18.3;1
200606;23.9;1
200607;29.8;1
200608;20.4;1
200609;22.9;1
200610;17.6;1
200611;11.7;1
200612;7.5;1
200701;8.3;1
200702;9.1;1
200703;11.4;1
200704;21.1;1
200705;20.2;1
200706;22.7;1
200707;22.1;1
200708;21.8;1
200709;18.4;1
200710;15;1
200711;8.6;1
200712;5.6;1
200801;7.1;1
200802;9.4;1
200803;8.8;1
200804;13.4;1
200805;21.8;1
200806;22.6;1
200807;24.4;1
200808;22.4;1
200809;18.1;1
200810;13.9;1
200811;8.9;1
200812;4.6;1
200901;3.2;1
200902;5.9;1
200903;11.3;1
200904;17.7;1
200905;19.7;1
200906;22.3;1
200907;24.6;1
200908;25.9;1
200909;21.1;1
200910;14.9;1
200911;11.3;1
200912;5.7;1
201001;1.5;1
201002;5.2;1
201003;10.8;1
201004;16.2;1
201005;16.8;1
201006;23.8;1
201007;27.3;1
201008;22.1;1
201009;18.5;1
201010;14.8;1
201011;8.3;1
201012;0.9;1
201101;6.2;1
201102;7;1
201103;13.8;1
201104;20.1;1
201105;22;1
201106;22.7;1
201107;21.5;1
201108;23;1
201109;21.7;1
201110;15.9;1
201111;10.1;1
201112;8.2;1
201201;6.6;1
201202;3.7;1
201203;14.5;1
201204;13.6;1
201205;20.1;1
201206;20.6;1
201207;22.9;1
201208;25.2;1
201209;19.8;1
201210;14.7;1
201211;9.1;1
201212;6.6;1
201301;4;1
201302;3.5;1
201303;7.2;1
201304;14;1
201305;15.8;1
201306;21.5;1
201307;27.1;1
201308;24.3;1
201309;20;1
201310;16.2;1
201311;8.2;1
201312;7.3;1
201401;7.9;1
201402;8.6;1
201403;14;1
201404;17.6;1
201405;18.8;1
201406;23.1;1
201407;24.8;1
201408;21.2;1
201409;21.7;1
201410;16.5;1
201411;11.1;1
201412;5.9;1
201501;5.2;1
201502;5.7;1
201503;11.2;1
201504;16.1;1
201505;18.4;1
201506;23.7;1
201507;26.7;1
201508;26.3;1
201509;18.2;1
201510;13.5;1
201511;11.6;1
201512;10.4;1
201601;6.4;0
201602;7.7;0
201603;9.6;0
201604;13.8;0
201605;19.2;0
201606;22.1;0
201607;24.7;0
201608;25.2;0
201609;23.6;0
201610;14.4;0
201611;9.1;0
201612;5.5;0
201701;2.8;0
201702;8.2;0
201703;13.9;0
201704;14.6;0
201705;21.5;0
201706;25.7;0
201707;25;0
201708;23.5;0
201709;18.6;0
201710;16.4;0
201711;9.1;0
201712;6.4;0
201801;8.2;0
201802;4;0
201803;9.3;0
201804;19.1;0
201805;22.9;0
201806;24.3;0
201807;28.6;0
201808;26.4;0
201809;22.5;0
201810;17.9;0
201811;10.5;0
201812;7.3;0
201901;4.7;0
201902;11.1;0
201903;12.5;0
201904;16.2;0
201905;17.6;0
201906;25.8;0
201907;26.8;0
201908;26;0
201909;20.9;0
201910;15.4;0
201911;8.8;0
201912;8.3;0
202001;7.8;0
202002;9.9;0
202003;11.7;0
202004;20;0
202005;20.8;0
202006;23.1;0
202007;25.1;0
202008;28.1;0
202009;23.8;0
202010;14.4;0
202011;11.3;0
202012;7.3;0
202101;4.4;0
202102;9.5;0
202103;12.4;0
202104;13.9;0
202105;16.4;0
202106;24.6;0
202107;23.3;0
202108;22.5;0
202109;22.1;0
202110;15.5;0
202111;8.2;0
202112;7.7;0
202201;5.9;0
202202;9.6;0
202203;14;0
202204;15.4;0
202205;22.4;0
202206;24.9;0
202207;27.3;0
202208;28.8;0
202209;20.6;0
202210;18.9;0
202211;11.2;0
202212;6.6;0
