# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 74280001
# NOM_USUEL= THONES
# LATITUDE (°) = 45.878
# LONGITUDE(°)= 6.323
# ALTITUDE (m) = 630
# NUM_SERIE= MTX174280001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 198703 199012 201311
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197303;8;1
197304;11.2;1
197305;19.3;1
197306;22.4;1
197307;23;1
197308;24.6;1
197309;21.3;1
197310;12.3;1
197311;8.1;1
197312;3.5;1
197401;6.1;1
197402;5.9;1
197403;11.3;1
197404;14.2;1
197405;16.8;1
197406;20.2;1
197407;23.7;1
197408;24.7;1
197409;18.1;1
197410;7.2;1
197411;7.4;1
197412;5.5;1
197501;6.5;1
197502;8;1
197503;7.2;1
197504;13.2;1
197505;17.6;1
197506;20;1
197507;25.3;1
197508;23.7;1
197509;20.1;1
197510;12.9;1
197511;7.4;1
197512;2.9;1
197601;3.9;1
197602;6;1
197603;9.7;1
197604;14.4;1
197605;20;1
197606;26.3;1
197607;25.2;1
197608;23.5;1
197609;18;1
197610;13.6;1
197611;6.3;1
197612;2.4;1
197701;3.1;1
197702;6.8;1
197703;12.1;1
197704;11.8;1
197705;16.4;1
197706;19.6;1
197707;22.4;1
197708;20.9;1
197709;19.4;1
197710;15.6;1
197711;7;1
197712;4.8;1
197801;2.6;1
197802;4;1
197803;9;1
197804;11.6;1
197805;15.8;1
197806;20.1;1
197807;22.1;1
197808;22.4;1
197809;20;1
197810;14;1
197811;8.3;1
197812;4.8;1
197901;0.6;1
197902;5.6;1
197903;8.5;1
197904;10.9;1
197905;17.9;1
197906;21.2;1
197907;24.3;1
197908;21.7;1
197909;19.6;1
197910;15;1
197911;7.2;1
197912;5.6;1
198001;1.9;1
198002;8;1
198003;8.3;1
198004;11.8;1
198005;15.9;1
198006;18.5;1
198007;20.7;1
198008;23.2;1
198009;21.4;1
198010;13.6;1
198011;7.2;1
198012;1.6;1
198101;1.3;1
198102;3.1;1
198103;10.2;1
198104;15.6;1
198105;16;1
198106;21.6;1
198107;22.1;1
198108;24.3;1
198109;19.5;1
198110;13.3;1
198111;8.6;1
198112;3.5;1
198201;6.3;1
198202;6.9;1
198203;8.4;1
198204;14.6;1
198205;18.7;1
198206;21.7;1
198207;26;1
198208;22.3;1
198209;21.3;1
198210;13.5;1
198211;10;1
198212;4.2;1
198301;5.2;1
198302;1.6;1
198303;9.9;1
198304;12.9;1
198305;13.9;1
198306;22.4;1
198307;29.4;1
198308;23.9;1
198309;21;1
198310;14.7;1
198311;8.7;1
198312;4.7;1
198401;3.3;1
198402;3.5;1
198403;7.3;1
198404;13.7;1
198405;13.4;1
198406;20.6;1
198407;25.5;1
198408;23.8;1
198409;17.5;1
198410;14.4;1
198411;11.5;1
198412;5.2;1
198501;-1.7;1
198502;4.5;1
198503;6.7;1
198504;14;1
198505;15.9;1
198506;20.2;1
198507;25.8;1
198508;23.6;1
198509;22.9;1
198510;16.7;1
198511;4.8;1
198512;6.7;1
198601;3;1
198602;0.8;1
198603;8.4;1
198604;10.1;1
198605;20.5;1
198606;22.7;1
198607;25.4;1
198608;24;1
198609;20.9;1
198610;16.5;1
198611;9.9;1
198612;4.4;1
198701;-0.4;1
198702;4;1
198703;6.5;1
198704;15.7;1
198705;15.3;1
198706;19.3;1
198707;24;1
198708;24.2;1
198709;23.6;1
198710;15;1
198711;8;1
198712;5.9;1
198801;6;1
198802;4.4;1
198803;7.1;1
198804;15;1
198805;18.8;1
198806;21.7;1
198807;24.8;1
198808;25;1
198809;20.1;1
198810;15.8;1
198811;6.8;1
198812;4.3;1
198901;5;1
198902;8.7;1
198903;13.2;1
198904;11.1;1
198905;21.4;1
198906;22.4;1
198907;26;1
198908;25;1
198909;20.7;1
198910;16.7;1
198911;8.1;1
198912;6;1
199001;5.8;1
199002;11;1
199003;13.1;1
199004;11.7;1
199005;21.4;1
199006;20.6;1
199007;26.2;1
199008;26.1;1
199009;20.6;1
199010;16.1;1
199011;7;1
199012;1.5;1
199101;3.8;1
199102;5;1
199103;12.5;1
199104;13.5;1
199105;16.6;1
199106;20.6;1
199107;27;1
199108;28.1;1
199109;23.1;1
199110;13.4;1
199111;7.4;1
199112;2;1
199201;2;1
199202;6.6;1
199203;10.9;1
199204;14.8;1
199205;21;1
199206;20;1
199207;24.7;1
199208;27.6;1
199209;20.2;1
199210;11;1
199211;9.4;1
199212;4.6;1
199301;6.9;1
199302;5.1;1
199303;10.7;1
199304;15.4;1
199305;19.9;1
199306;22.7;1
199307;23.3;1
199308;25.5;1
199309;17.6;1
199310;11.5;1
199311;5.8;1
199312;4.9;1
199401;4.1;1
199402;7.4;1
199403;14.8;1
199404;11;1
199405;19.3;1
199406;23.3;1
199407;28.8;1
199408;26.9;1
199409;18.3;1
199410;15.1;1
199411;10.7;1
199412;5.4;1
199501;2.2;1
199502;7.9;1
199503;8.4;1
199504;15.3;1
199505;18.6;1
199506;21;1
199507;27.2;1
199508;24.6;1
199509;17.2;1
199510;18.7;1
199511;8.6;1
199512;3.9;1
199601;5.1;1
199602;3.3;1
199603;10;1
199604;15.5;1
199605;18.3;1
199606;23.4;1
199607;23.5;1
199608;22.7;1
199609;17.7;1
199610;14.1;1
199611;7.7;1
199612;3.6;1
199701;3.1;1
199702;9.1;1
199703;14.8;1
199704;15.7;1
199705;20.3;1
199706;20.9;1
199707;23;1
199708;26.9;1
199709;23;1
199710;14.7;1
199711;9.1;1
199712;5.4;1
199801;5.1;1
199802;10.2;1
199803;12;1
199804;13.2;1
199805;21.7;1
199806;23.3;1
199807;25.7;1
199808;25.8;1
199809;18.9;1
199810;12.9;1
199811;4.8;1
199812;3.6;1
199901;5.3;1
199902;2.3;1
199903;11.2;1
199904;13.4;1
199905;21.3;1
199906;22;1
199907;25.9;1
199908;24.4;1
199909;21.9;1
199910;14.9;1
199911;5.3;1
199912;4.3;1
200001;2.7;1
200002;7.3;1
200003;11.6;1
200004;15.7;1
200005;21.3;1
200006;24.7;1
200007;22.1;1
200008;25.8;1
200009;21.9;1
200010;14.5;1
200011;8.8;1
200012;6.9;1
200101;4.8;1
200102;8.2;1
200103;12;1
200104;11.9;1
200105;20.8;1
200106;22.1;1
200107;25.1;1
200108;25.5;1
200109;16.8;1
200110;19.4;1
200111;5.5;1
200112;1.8;1
200201;4.1;1
200202;8.3;1
200203;12.9;1
200204;15.8;1
200205;17.2;1
200206;25.5;1
200207;24.4;1
200208;22.9;1
200209;19.1;1
200210;14.6;1
200211;8.9;1
200212;6.1;1
200301;2.7;1
200302;3.7;1
200303;14.7;1
200304;16.3;1
200305;21.1;1
200306;30.1;1
200307;28.1;1
200308;31;1
200309;20.9;1
200310;11.5;1
200311;9.9;1
200312;4.7;1
200401;3.5;1
200402;6.7;1
200403;9.9;1
200404;14.4;1
200405;18.3;1
200406;23.5;1
200407;25.5;1
200408;24.6;1
200409;21.5;1
200410;15.8;1
200411;7.8;1
200412;3.5;1
200501;2.8;1
200502;2.4;1
200503;11.1;1
200504;13.8;1
200505;19.8;1
200506;25.9;1
200507;25;1
200508;22.3;1
200509;20.8;1
200510;16.5;1
200511;7.6;1
200512;0.8;1
200601;3;1
200602;4.2;1
200603;8;1
200604;15.1;1
200605;19.1;1
200606;25.5;1
200607;29.9;1
200608;20.3;1
200609;22.6;1
200610;17.8;1
200611;11.7;1
200612;6.2;1
200701;6.2;1
200702;7.9;1
200703;11;1
200704;21.5;1
200705;19.4;1
200706;22.4;1
200707;23.2;1
200708;22.4;1
200709;19.5;1
200710;14.8;1
200711;6.3;1
200712;3.2;1
200801;6.2;1
200802;9.2;1
200803;9.3;1
200804;13.5;1
200805;20.9;1
200806;22.4;1
200807;25;1
200808;23.9;1
200809;18;1
200810;15;1
200811;7.7;1
200812;2.2;1
200901;2.6;1
200902;4.7;1
200903;10;1
200904;17.5;1
200905;22.7;1
200906;23.6;1
200907;26.2;1
200908;27.1;1
200909;21.5;1
200910;15.7;1
200911;10.2;1
200912;3.8;1
201001;1;1
201002;4.1;1
201003;10;1
201004;17;1
201005;16.5;1
201006;22.6;1
201007;27.7;1
201008;23;1
201009;19.9;1
201010;13.9;1
201011;8.1;1
201012;1.8;1
201101;4.6;1
201102;8.5;1
201103;12.9;1
201104;20.1;1
201105;22.9;1
201106;22.8;1
201107;22.5;1
201108;26.5;1
201109;22.8;1
201110;16;1
201111;10.8;1
201112;5.1;1
201201;4;1
201202;1.4;1
201203;16;1
201204;14.3;1
201205;20.8;1
201206;23.7;1
201207;24.9;1
201208;27.1;1
201209;20.3;1
201210;15.5;1
201211;9.7;1
201212;3.8;1
201301;3.2;1
201302;2.4;1
201303;8.5;1
201304;15;1
201305;15;1
201306;22.5;1
201307;27.5;1
201308;25.5;1
201309;21.2;1
201310;16.3;1
201311;6.2;1
201312;5.4;1
201401;6;1
201402;7.6;1
201403;14;1
201404;16.9;1
201405;18.4;1
201406;25.5;1
201407;22.4;1
201408;22.1;1
201409;22.1;1
201410;18.1;1
201411;11.3;1
201412;5.8;1
201501;4.7;1
201502;4.6;1
201503;11.7;1
201504;17;1
201505;19.8;1
201506;25.5;1
201507;29.9;1
201508;26.1;1
201509;19.2;1
201510;14.1;1
201511;11.2;1
201512;9.1;1
201601;6.3;1
201602;7.3;1
201603;10.7;1
201604;14.3;1
201605;18.4;1
201606;22.4;1
201607;26.4;1
201608;26.6;1
201609;23.6;1
201610;13.9;1
201611;8.1;1
201612;4.9;1
201701;0.8;1
201702;10.6;1
201703;14.6;1
201704;16.4;1
201705;20.6;1
201706;26.1;1
201707;25.8;1
201708;26.3;1
201709;18.5;1
201710;17.4;1
201711;8;1
201712;2.5;1
201801;6.5;1
201802;2.9;1
201803;9.1;1
201804;19.5;1
201805;20.5;1
201806;25;1
201807;28.8;1
201808;26.9;1
201809;24.5;1
201810;17.9;1
201811;9.6;1
201812;5.9;1
201901;2.5;1
201902;9.1;1
201903;12.7;1
201904;15.5;1
201905;16.7;1
201906;26.2;1
201907;28.3;1
201908;26;1
201909;21.9;1
201910;17.2;1
201911;7.8;1
201912;7.1;1
202001;6.2;1
202002;9.8;1
202003;12.1;1
202004;19.1;1
202005;21.3;1
202006;22.3;1
202007;27.8;1
202008;26.8;1
202009;22.4;1
202010;13.6;1
202011;10.7;1
202012;4.9;1
202101;2.3;0
202102;10.2;0
202103;11.9;0
202104;14.4;0
202105;17;0
202106;25.1;0
202107;24.3;0
202108;23.9;0
202109;22;0
202110;16.1;0
202111;7.3;0
202112;2.8;0
202201;4.6;0
202202;8.6;0
202203;14.2;0
202204;15.6;0
202205;22.7;0
202206;26.8;0
202207;30.1;0
202208;29.1;0
202209;20.4;0
202210;19.5;0
202211;10.7;0
202212;6.1;0
