# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 63003004
# NOM_USUEL= AMBERT
# LATITUDE (°) = 45.517
# LONGITUDE(°)= 3.743
# ALTITUDE (m) = 555
# NUM_SERIE= MTX163003004
# Amplitude minimale détectable de la série = 0.23
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 195812 196112 197501 199307
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196506;22.9;1
196507;21.5;1
196508;22.6;1
196509;17.3;1
196510;18.5;1
196511;8.9;1
196512;7.6;1
196601;5.5;1
196602;11.9;1
196603;8.9;1
196604;14.7;1
196605;18.6;1
196606;22.4;1
196607;21.6;1
196608;22;1
196609;23.8;1
196610;15.7;1
196611;6.3;1
196612;5.2;1
196701;5.3;1
196702;8.3;1
196703;11.3;1
196704;13.2;1
196705;16.2;1
196706;19.7;1
196707;26.6;1
196708;23.5;1
196709;18.8;1
196710;18.7;1
196711;11.9;1
196712;2.1;1
196801;3.8;1
196802;7.1;1
196803;10.1;1
196804;15.4;1
196805;14.5;1
196806;22.2;1
196807;23.8;1
196808;20.3;1
196809;19.3;1
196810;18.4;1
196811;9.4;1
196812;5.8;1
196901;7.1;1
196902;5;1
196903;10.1;1
196904;13;1
196905;17.3;1
196906;16.9;1
196907;25;1
196908;22.6;1
196909;19.9;1
196910;16.7;1
196911;10.4;1
196912;1.7;1
197001;6.7;1
197002;6.2;1
197003;6.7;1
197004;11.2;1
197005;17.2;1
197006;23;1
197007;23.9;1
197008;25;1
197009;23.7;1
197010;15.2;1
197011;12.7;1
197012;2.9;1
197101;6.1;1
197102;6.6;1
197103;6.5;1
197104;17.4;1
197105;19.2;1
197106;20.3;1
197107;25.6;1
197108;25;1
197109;20.9;1
197110;19.1;1
197111;6.1;1
197112;6.4;1
197201;5.9;1
197202;8.5;1
197203;12.5;1
197204;10.8;1
197205;15.9;1
197206;20.4;1
197207;22.6;1
197208;21.8;1
197209;17.5;1
197210;15.8;1
197211;11.6;1
197212;7.6;1
197301;3.5;1
197302;4.7;1
197303;9.1;1
197304;10.7;1
197305;19.4;1
197306;22;1
197307;22.9;1
197308;26.1;1
197309;22.4;1
197310;14.3;1
197311;9.7;1
197312;4.4;1
197401;8.8;1
197402;5.6;1
197403;10.4;1
197404;13.5;1
197405;17.3;1
197406;20.8;1
197407;23.7;1
197408;24.9;1
197409;18.3;1
197410;8.4;1
197411;8.6;1
197412;8;1
197501;8.1;1
197502;9.3;1
197503;7.1;1
197504;13.5;1
197505;16.4;1
197506;20.1;1
197507;25.7;1
197508;24.6;1
197509;19.7;1
197510;14.5;1
197511;8.6;1
197512;4;1
197601;4.9;1
197602;8.4;1
197603;11.9;1
197604;13.1;1
197605;20.2;1
197606;26.4;1
197607;25.6;1
197608;23.9;1
197609;18.2;1
197610;14.3;1
197611;8.2;1
197612;6.7;1
197701;6.4;1
197702;9.6;1
197703;13.4;1
197704;12.4;1
197705;15.7;1
197706;19.3;1
197707;22.3;1
197708;20.8;1
197709;19.5;1
197710;17.7;1
197711;9.4;1
197712;7.6;1
197801;4.6;1
197802;6.6;1
197803;10.3;1
197804;10.3;1
197805;15.6;1
197806;20.3;1
197807;23.2;1
197808;22.7;1
197809;20.5;1
197810;15.5;1
197811;11.5;1
197812;8.2;1
197901;3.7;1
197902;5.7;1
197903;10.3;1
197904;11.2;1
197905;17.9;1
197906;22;1
197907;24.5;1
197908;21.6;1
197909;21;1
197910;16.8;1
197911;8.8;1
197912;7.3;1
198001;4.4;1
198002;9.9;1
198003;8.4;1
198004;10.7;1
198005;15.9;1
198006;19.3;1
198007;21.8;1
198008;24.7;1
198009;22.7;1
198010;15.1;1
198011;8.3;1
198012;2.4;1
198101;3.9;1
198102;4.8;1
198103;13.4;1
198104;15.7;1
198105;16.4;1
198106;21.1;1
198107;22;1
198108;25.1;1
198109;20.3;1
198110;15.2;1
198111;10.2;1
198112;5.9;1
198201;7.6;1
198202;9.3;1
198203;9;1
198204;14.3;1
198205;19.2;1
198206;23.3;1
198207;27;1
198208;22.9;1
198209;22.5;1
198210;15.4;1
198211;10.7;1
198212;5.6;1
198301;7.6;1
198302;4.8;1
198303;11.1;1
198304;12.1;1
198305;16.1;1
198306;23.5;1
198307;30.6;1
198308;24;1
198309;22.5;1
198310;15.9;1
198311;10.8;1
198312;7.5;1
198401;5.9;1
198402;4.6;1
198403;8.2;1
198404;14.9;1
198405;13.5;1
198406;21;1
198407;26.1;1
198408;22.4;1
198409;17.9;1
198410;15.7;1
198411;12.7;1
198412;6.8;1
198501;-0.2;1
198502;9.6;1
198503;7.4;1
198504;14.6;1
198505;16.3;1
198506;20.8;1
198507;26.4;1
198508;25.1;1
198509;25.5;1
198510;18;1
198511;5.8;1
198512;7.2;1
198601;5.3;1
198602;3.1;1
198603;10.6;1
198604;8.7;1
198605;20.2;1
198606;22.8;1
198607;25.7;1
198608;24.3;1
198609;22.1;1
198610;17.8;1
198611;11.2;1
198612;6.7;1
198701;-0.6;1
198702;6.3;1
198703;8.5;1
198704;16.3;1
198705;15.7;1
198706;20.3;1
198707;24;1
198708;25.4;1
198709;25.4;1
198710;16.5;1
198711;9.7;1
198712;7.9;1
198801;8.6;1
198802;6.8;1
198803;8.4;1
198804;15.1;1
198805;17.4;1
198806;20.9;1
198807;24.3;1
198808;25;1
198809;20.4;1
198810;17;1
198811;9.2;1
198812;6.3;1
198901;8;1
198902;10.9;1
198903;14.7;1
198904;11.2;1
198905;21.8;1
198906;22;1
198907;26.1;1
198908;25;1
198909;20.4;1
198910;17.4;1
198911;11.2;1
198912;10.6;1
199001;8.6;1
199002;13.4;1
199003;13.6;1
199004;11.3;1
199005;20.2;1
199006;20.5;1
199007;26.1;1
199008;27;1
199009;21.1;1
199010;17;1
199011;8.9;1
199012;1.9;1
199101;6.1;1
199102;7;1
199103;12.9;1
199104;13.7;1
199105;15.7;1
199106;21.2;1
199107;27;1
199108;28.1;1
199109;23.3;1
199110;13.7;1
199111;8.4;1
199112;5.7;1
199201;4;1
199202;8.5;1
199203;11.2;1
199204;14.8;1
199205;20.6;1
199206;19.2;1
199207;24.8;1
199208;27.1;1
199209;20.8;1
199210;11.4;1
199211;11.4;1
199212;6.3;1
199301;7.9;1
199302;7.7;1
199303;11.1;1
199304;14.5;1
199305;19.7;1
199306;23.3;1
199307;23.4;1
199308;26.2;1
199309;19.4;1
199310;14.6;1
199311;7.8;1
199312;7.4;1
199401;5.7;1
199402;7.5;1
199403;14.5;1
199404;10.9;1
199405;18.8;1
199406;22.9;1
199407;28.7;1
199408;27.1;1
199409;18.8;1
199410;16.9;1
199411;12.8;1
199412;7.9;1
199501;5.7;1
199502;10.7;1
199503;10.5;1
199504;14.6;1
199505;18.8;1
199506;20.5;1
199507;27.1;1
199508;24.6;1
199509;17.4;1
199510;20;1
199511;10.2;1
199512;7;1
199601;10.4;1
199602;4;1
199603;9.8;1
199604;14.8;1
199605;17.5;1
199606;22.8;1
199607;23.7;1
199608;22.8;1
199609;18.3;1
199610;15.2;1
199611;9.1;1
199612;7.3;1
199701;6.6;1
199702;13.1;1
199703;15.3;1
199704;16.3;1
199705;21.1;1
199706;21.5;1
199707;24.1;1
199708;28.5;1
199709;24.3;1
199710;16.6;1
199711;12.3;1
199712;7.1;1
199801;7.9;1
199802;12.7;1
199803;12;1
199804;13.2;1
199805;20;1
199806;23.2;1
199807;26.2;1
199808;26.5;1
199809;20.6;1
199810;14.5;1
199811;7.1;1
199812;6.2;1
199901;7.8;1
199902;4.7;1
199903;12.5;1
199904;14.3;1
199905;20.8;1
199906;22.1;1
199907;25.6;1
199908;25.4;1
199909;23.1;1
199910;16.9;1
199911;6.9;1
199912;6.5;1
200001;4.3;1
200002;10.2;1
200003;11.9;1
200004;14.7;1
200005;20.2;1
200006;23.7;1
200007;23;1
200008;27.1;1
200009;22.8;1
200010;15.4;1
200011;10.8;1
200012;9.7;1
200101;7.5;1
200102;8.2;1
200103;14.1;1
200104;12;1
200105;19.8;1
200106;23;1
200107;25.2;1
200108;26.5;1
200109;18;1
200110;20.2;1
200111;7.1;1
200112;2.9;1
200201;8.6;1
200202;10.1;1
200203;13.5;1
200204;15.7;1
200205;18.1;1
200206;25.6;1
200207;24;1
200208;22.9;1
200209;19.1;1
200210;17;1
200211;12.2;1
200212;8.4;1
200301;3.5;1
200302;5.8;1
200303;15.4;1
200304;16.3;1
200305;20.8;1
200306;30.4;1
200307;27.7;1
200308;31.6;1
200309;21.9;1
200310;14.3;1
200311;12.3;1
200312;6.3;1
200401;4.6;1
200402;8.2;1
200403;10.2;1
200404;13;1
200405;18;1
200406;23.8;1
200407;25.4;1
200408;24.2;1
200409;21.8;1
200410;17.7;1
200411;8.4;1
200412;6.2;1
200501;6.4;1
200502;3.4;1
200503;11.1;1
200504;14.6;1
200505;20.1;1
200506;25.5;1
200507;25.7;1
200508;23.9;1
200509;21.5;1
200510;18.8;1
200511;9.3;1
200512;2.8;1
200601;5.9;1
200602;5.2;1
200603;11;1
200604;15.4;1
200605;19.6;1
200606;26.2;1
200607;29.5;1
200608;21.4;1
200609;23.8;1
200610;19.5;1
200611;13.2;1
200612;8.7;1
200701;7.9;1
200702;11.4;1
200703;11.5;1
200704;20.1;1
200705;19.2;1
200706;22.5;1
200707;23.4;1
200708;22.6;1
200709;19.5;1
200710;15.6;1
200711;7.1;1
200712;6.9;1
200801;9.4;1
200802;12.4;1
200803;9.6;1
200804;14.1;1
200805;20.3;1
200806;22;1
200807;24.9;1
200808;24.1;1
200809;19.5;1
200810;15.5;1
200811;9;1
200812;4.1;1
200901;5.2;1
200902;6.1;1
200903;11.4;1
200904;15.5;1
200905;22;1
200906;23.4;1
200907;26.2;1
200908;27.4;1
200909;21.1;1
200910;16.4;1
200911;12.6;1
200912;5.8;1
201001;2.3;1
201002;5.7;1
201003;10.6;1
201004;16.7;1
201005;15.8;1
201006;21.7;1
201007;26.9;1
201008;23.9;1
201009;20.4;1
201010;14.9;1
201011;9.1;1
201012;3.9;1
201101;6.1;1
201102;9.6;1
201103;12.8;1
201104;19.5;1
201105;22.9;1
201106;22.4;1
201107;21.9;1
201108;26.9;1
201109;23.7;1
201110;17.5;1
201111;14.3;1
201112;8.5;1
201201;6.1;1
201202;1.5;1
201203;15.6;1
201204;12.9;1
201205;20;1
201206;24.2;1
201207;24.3;1
201208;27.4;1
201209;20.3;1
201210;17.1;1
201211;11.1;1
201212;6.7;1
201301;4.8;1
201302;3.4;1
201303;10;1
201304;14;1
201305;14.7;1
201306;21.8;1
201307;27.3;1
201308;24.5;1
201309;21.5;1
201310;17.3;1
201311;7.1;1
201312;8.9;1
201401;8.6;1
201402;9.8;1
201403;14.1;1
201404;16.6;1
201405;17.8;1
201406;24.4;1
201407;22.6;1
201408;22.4;1
201409;22.4;1
201410;20;1
201411;14.2;1
201412;5.8;1
201501;6.2;1
201502;5.3;1
201503;11.9;1
201504;17.3;1
201505;20.3;1
201506;25;1
201507;30.1;1
201508;26.9;1
201509;19.4;1
201510;14.4;1
201511;13.7;1
201512;12.5;1
201601;8.3;1
201602;8.3;1
201603;10.2;1
201604;13.8;1
201605;18;1
201606;22;1
201607;26.3;1
201608;27.4;1
201609;24.2;1
201610;15.8;1
201611;11.4;1
201612;9;1
201701;3.5;1
201702;11.7;1
201703;14.7;1
201704;15.7;1
201705;21.1;1
201706;26.3;1
201707;26.9;1
201708;28;1
201709;19.4;1
201710;18.8;1
201711;9;1
201712;5.9;1
201801;9.5;1
201802;3.7;1
201803;11.5;1
201804;18.6;1
201805;19.6;1
201806;23.8;1
201807;28.2;1
201808;27.8;1
201809;25.5;1
201810;17.6;1
201811;12.1;1
201812;8.7;1
201901;3.6;0
201902;13;0
201903;13.9;0
201904;15.2;0
201905;16.6;0
201906;26.3;0
201907;28.9;0
201908;27.1;0
201909;22.6;0
201910;18.1;0
201911;9.8;0
201912;10.2;0
202001;9.2;0
202002;13.1;0
202003;12.9;0
202004;19.8;0
202005;21.2;0
202006;22.6;0
202007;27.8;0
202008;27.5;0
202009;23.1;0
202010;14.5;0
202011;14.1;0
202012;7.7;0
202101;4.2;0
202102;12.5;0
202103;13;0
202104;14.7;0
202105;17.5;0
202106;24.4;0
202107;23.9;0
202108;24.3;0
202109;23.9;0
202110;17.2;0
202111;8.6;0
202112;7.7;0
202201;6.7;0
202202;10.8;0
202203;14.3;0
202204;15.7;0
202205;23.8;0
202206;27.6;0
202207;29.6;0
202208;29.2;0
202209;21.9;0
202210;22.4;0
202211;12.9;0
202212;8.2;0
