# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 58062001
# NOM_USUEL= CHATEAU CHINON
# LATITUDE (°) = 47.07
# LONGITUDE(°)= 3.934
# ALTITUDE (m) = 598
# NUM_SERIE= MTX258062001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 198412 200408
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196912;0.6;1
197001;5.3;1
197002;4.4;1
197003;5.1;1
197004;9.3;1
197005;16.9;1
197006;21.9;1
197007;20.9;1
197008;21.5;1
197009;20.5;1
197010;13.1;1
197011;10.6;1
197012;3;1
197101;5.7;1
197102;5.4;1
197103;5.5;1
197104;16.8;1
197105;18.5;1
197106;18;1
197107;24.6;1
197108;21.8;1
197109;19.3;1
197110;16;1
197111;5.7;1
197112;7.5;1
197201;4.2;1
197202;7.7;1
197203;11.7;1
197204;10.9;1
197205;14.6;1
197206;18;1
197207;21.3;1
197208;19.9;1
197209;16.6;1
197210;14.7;1
197211;9.1;1
197212;7.9;1
197301;2.9;1
197302;3.2;1
197303;9.4;1
197304;10.1;1
197305;17.8;1
197306;21.5;1
197307;21.3;1
197308;24.4;1
197309;21.2;1
197310;12.8;1
197311;8.5;1
197312;4.3;1
197401;7.5;1
197402;6.1;1
197403;10.4;1
197404;14.2;1
197405;16;1
197406;19.4;1
197407;21.7;1
197408;22.9;1
197409;16.7;1
197410;6.7;1
197411;8;1
197412;6.8;1
197501;7.1;1
197502;9.6;1
197503;5.7;1
197504;12.2;1
197505;15.4;1
197506;19.4;1
197507;22.7;1
197508;23.6;1
197509;19.1;1
197510;12.8;1
197511;7.4;1
197512;3.9;1
197601;3.4;1
197602;7;1
197603;9.8;1
197604;13.5;1
197605;18.4;1
197606;25.7;1
197607;25.4;1
197608;24.3;1
197609;17.6;1
197610;13.4;1
197611;6.2;1
197612;4.2;1
197701;3.5;1
197702;7.3;1
197703;11.4;1
197704;10.5;1
197705;15.8;1
197706;17.8;1
197707;20.6;1
197708;19.4;1
197709;18.1;1
197710;16.4;1
197711;7.1;1
197712;7.7;1
197801;3;1
197802;5.2;1
197803;9;1
197804;10.4;1
197805;14.8;1
197806;18.8;1
197807;20;1
197808;20.6;1
197809;18.8;1
197810;14.6;1
197811;9.1;1
197812;6.9;1
197901;1.3;1
197902;4.3;1
197903;7.5;1
197904;10.2;1
197905;16;1
197906;19.9;1
197907;22.4;1
197908;19.2;1
197909;19.2;1
197910;14.9;1
197911;7.1;1
197912;6.4;1
198001;3;1
198002;8;1
198003;7.3;1
198004;10.5;1
198005;15.7;1
198006;17.3;1
198007;18.8;1
198008;21.5;1
198009;20.2;1
198010;12.4;1
198011;6.9;1
198012;3.2;1
198101;3.6;1
198102;4.3;1
198103;11.2;1
198104;13.7;1
198105;15.3;1
198106;18.5;1
198107;20.4;1
198108;22.2;1
198109;18.5;1
198110;12.2;1
198111;9;1
198112;4.3;1
198201;6.6;1
198202;8.1;1
198203;8.3;1
198204;13.3;1
198205;17.5;1
198206;21.2;1
198207;24.5;1
198208;20.7;1
198209;21.7;1
198210;13.4;1
198211;9.6;1
198212;5.1;1
198301;6.3;1
198302;3.3;1
198303;8.7;1
198304;11.1;1
198305;13.4;1
198306;21.4;1
198307;28.2;1
198308;22.9;1
198309;18.8;1
198310;13.5;1
198311;9.5;1
198312;6.3;1
198401;3.6;1
198402;4;1
198403;8.2;1
198404;13.9;1
198405;13;1
198406;19.5;1
198407;23.8;1
198408;21.7;1
198409;15.5;1
198410;13.8;1
198411;11.8;1
198412;5.9;1
198501;-1.6;1
198502;6.2;1
198503;6.2;1
198504;13;1
198505;14.4;1
198506;18;1
198507;23.1;1
198508;21.2;1
198509;22.7;1
198510;16.6;1
198511;4.1;1
198512;6.2;1
198601;2.9;1
198602;0.4;1
198603;8.4;1
198604;8.6;1
198605;17.1;1
198606;21;1
198607;23.3;1
198608;21;1
198609;18.7;1
198610;15.5;1
198611;9.2;1
198612;5.7;1
198701;-2.2;1
198702;3.7;1
198703;6;1
198704;15;1
198705;14.1;1
198706;17.2;1
198707;21.5;1
198708;21.4;1
198709;21.3;1
198710;15;1
198711;7.6;1
198712;6.5;1
198801;7.2;1
198802;5.3;1
198803;6.5;1
198804;15.1;1
198805;16.8;1
198806;20;1
198807;21.2;1
198808;23;1
198809;17.7;1
198810;15.5;1
198811;8.2;1
198812;5.2;1
198901;7.1;1
198902;7.8;1
198903;12.6;1
198904;10.2;1
198905;21.1;1
198906;20.8;1
198907;24.1;1
198908;23.6;1
198909;19.7;1
198910;16.1;1
198911;9.8;1
198912;9.5;1
199001;6.2;1
199002;11.1;1
199003;12.2;1
199004;11.4;1
199005;20.4;1
199006;19;1
199007;24;1
199008;25.3;1
199009;19.5;1
199010;15.9;1
199011;6.8;1
199012;2.5;1
199101;4.5;1
199102;4.3;1
199103;12;1
199104;12.2;1
199105;14.9;1
199106;17.9;1
199107;24.1;1
199108;26.3;1
199109;21.7;1
199110;12.7;1
199111;7.5;1
199112;5.1;1
199201;4.9;1
199202;7.4;1
199203;9.1;1
199204;13;1
199205;20.4;1
199206;19.5;1
199207;22.9;1
199208;24.3;1
199209;18.5;1
199210;10.1;1
199211;10.3;1
199212;5.7;1
199301;7.5;1
199302;6.1;1
199303;10.5;1
199304;14;1
199305;17.8;1
199306;21.4;1
199307;21.4;1
199308;23;1
199309;16.7;1
199310;12.1;1
199311;5.9;1
199312;5.4;1
199401;4.5;1
199402;6.4;1
199403;11.3;1
199404;10.8;1
199405;17.4;1
199406;20.4;1
199407;25.8;1
199408;23.4;1
199409;16.8;1
199410;15;1
199411;11.3;1
199412;6.3;1
199501;4.3;1
199502;7.9;1
199503;8.3;1
199504;12.4;1
199505;17.9;1
199506;19.4;1
199507;25.8;1
199508;24.3;1
199509;16;1
199510;18.3;1
199511;8.9;1
199512;5.5;1
199601;8.1;1
199602;2.5;1
199603;8.7;1
199604;14.4;1
199605;15.1;1
199606;22;1
199607;22.8;1
199608;21.6;1
199609;17.4;1
199610;13.3;1
199611;6.5;1
199612;4.9;1
199701;5.1;1
199702;8.8;1
199703;13;1
199704;15.1;1
199705;18.7;1
199706;19.2;1
199707;22.5;1
199708;26.3;1
199709;21.6;1
199710;15.1;1
199711;10.2;1
199712;5.8;1
199801;5.5;1
199802;9.6;1
199803;10.3;1
199804;11;1
199805;18.9;1
199806;20.8;1
199807;21.5;1
199808;24.2;1
199809;17.5;1
199810;12.1;1
199811;5.5;1
199812;5.5;1
199901;6.4;1
199902;3.8;1
199903;10.4;1
199904;12.8;1
199905;19.5;1
199906;19.7;1
199907;23.9;1
199908;23.5;1
199909;21.4;1
199910;15;1
199911;6.3;1
199912;4.6;1
200001;3.9;1
200002;7.6;1
200003;9.7;1
200004;13.5;1
200005;19.2;1
200006;22.5;1
200007;20.3;1
200008;23.8;1
200009;20.5;1
200010;13.4;1
200011;8.9;1
200012;8.7;1
200101;6;1
200102;6.5;1
200103;10.4;1
200104;10.4;1
200105;19.1;1
200106;20.6;1
200107;23.4;1
200108;23.6;1
200109;15.7;1
200110;18.2;1
200111;6.4;1
200112;2.5;1
200201;6.9;1
200202;7.5;1
200203;11.9;1
200204;14.8;1
200205;16.7;1
200206;23;1
200207;21.6;1
200208;22;1
200209;18.4;1
200210;14.6;1
200211;9.9;1
200212;6.8;1
200301;2.7;1
200302;4.9;1
200303;14.4;1
200304;15.6;1
200305;18.6;1
200306;27.1;1
200307;25.5;1
200308;30.8;1
200309;20.5;1
200310;12.4;1
200311;10.4;1
200312;6;1
200401;3.9;1
200402;6.9;1
200403;9;1
200404;12.3;1
200405;17.1;1
200406;21.3;1
200407;22.9;1
200408;22.6;1
200409;20.2;1
200410;15.7;1
200411;7.2;1
200412;5.3;1
200501;4.7;1
200502;2.6;1
200503;9.7;1
200504;13.5;1
200505;18.3;1
200506;24.6;1
200507;23.4;1
200508;22.6;1
200509;20.4;1
200510;17.7;1
200511;7.6;1
200512;2.8;1
200601;4.8;1
200602;2.7;1
200603;8.5;1
200604;13.5;1
200605;16.9;1
200606;23.6;1
200607;28.9;1
200608;18.8;1
200609;21.2;1
200610;17.5;1
200611;11.4;1
200612;7;1
200701;6.2;1
200702;8.9;1
200703;9.4;1
200704;20.4;1
200705;18.1;1
200706;20.9;1
200707;20.5;1
200708;20.5;1
200709;17.3;1
200710;14.2;1
200711;6.9;1
200712;6;1
200801;7.8;1
200802;9.9;1
200803;7.5;1
200804;12.2;1
200805;20.4;1
200806;20;1
200807;22.6;1
200808;21.1;1
200809;17.2;1
200810;13.5;1
200811;8.1;1
200812;3.8;1
200901;3.3;1
200902;4.7;1
200903;9.5;1
200904;15.5;1
200905;19.8;1
200906;21.1;1
200907;22.6;1
200908;24.6;1
200909;20.4;1
200910;14.8;1
200911;10.8;1
200912;4.6;1
201001;0.9;1
201002;4.2;1
201003;9.3;1
201004;15.5;1
201005;15.1;1
201006;20.8;1
201007;24.7;1
201008;21.2;1
201009;17.7;1
201010;13.8;1
201011;6.7;1
201012;2.5;1
201101;4.6;1
201102;7.5;1
201103;12.2;1
201104;18.7;1
201105;21.4;1
201106;21.8;1
201107;20.9;1
201108;22.7;1
201109;21.1;1
201110;15.3;1
201111;13.3;1
201112;6.6;1
201201;4.8;1
201202;1.8;1
201203;14.3;1
201204;11.9;1
201205;18.8;1
201206;21.1;1
201207;21.8;1
201208;25;1
201209;19.7;1
201210;14.9;1
201211;9.8;1
201212;5.4;1
201301;3.3;1
201302;2.6;1
201303;7.7;1
201304;12.5;1
201305;13.1;1
201306;20.4;1
201307;25.7;1
201308;23.7;1
201309;19;1
201310;15.5;1
201311;6.3;1
201312;8;1
201401;7.4;1
201402;7.6;1
201403;13.1;1
201404;15.7;1
201405;16.9;1
201406;23.6;1
201407;22.1;1
201408;20.3;1
201409;21.3;1
201410;17.4;1
201411;12.4;1
201412;4.6;1
201501;4.4;1
201502;4.8;1
201503;11.2;1
201504;16.1;1
201505;18.4;1
201506;23.2;1
201507;27.6;1
201508;25.3;1
201509;17.5;1
201510;13.2;1
201511;11;1
201512;11.2;1
201601;6.2;1
201602;5.6;1
201603;8.9;1
201604;12.3;1
201605;16.5;1
201606;20;1
201607;24.2;1
201608;25.7;1
201609;22.2;1
201610;13.9;1
201611;8.8;1
201612;8.5;1
201701;2.8;1
201702;8.5;1
201703;12.8;1
201704;14.5;1
201705;19.6;1
201706;24.1;1
201707;23.4;1
201708;24;1
201709;17.6;1
201710;15.9;1
201711;7.8;1
201712;4.2;1
201801;7.3;1
201802;2;1
201803;9.1;1
201804;17.3;1
201805;19.8;1
201806;23.4;1
201807;27.4;1
201808;26.3;1
201809;23.3;1
201810;17.2;1
201811;10.8;1
201812;7;1
201901;2.3;1
201902;11.2;1
201903;11.5;1
201904;14.1;1
201905;16;1
201906;24.7;1
201907;27.6;1
201908;26.9;1
201909;21.7;1
201910;15.3;1
201911;8.1;1
201912;8.3;1
202001;8;1
202002;9.6;1
202003;11.6;1
202004;19.7;1
202005;19.8;1
202006;21.3;1
202007;26;1
202008;27.3;1
202009;22.7;1
202010;12.2;1
202011;12.5;1
202012;6.1;1
202101;3.3;1
202102;9.7;1
202103;11.1;1
202104;14.2;1
202105;15.2;1
202106;23.1;1
202107;21.8;1
202108;21.9;1
202109;22;1
202110;16;1
202111;6.9;1
202112;6.7;1
202201;5.4;1
202202;8.7;1
202203;13.5;1
202204;14.7;1
202205;22;1
202206;25.1;1
202207;27.7;1
202208;27.9;1
202209;19.8;1
202210;19.9;1
202211;10.9;1
202212;6.6;1
