# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 21154001
# NOM_USUEL= CHATILLON/SEINE
# LATITUDE (°) = 47.849
# LONGITUDE(°)= 4.581
# ALTITUDE (m) = 262
# NUM_SERIE= MTX321154001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196708 200408
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196509;18;1
196510;18;1
196511;8.2;1
196512;7.6;1
196601;4;1
196602;11.1;1
196603;9.5;1
196604;15.6;1
196605;18.6;1
196606;22.8;1
196607;21.2;1
196608;21.8;1
196609;21.8;1
196610;16.9;1
196611;6.7;1
196612;6.4;1
196701;4.8;1
196702;8.8;1
196703;11.9;1
196704;14;1
196705;18.4;1
196706;21.8;1
196707;27.7;1
196708;23.7;1
196709;19.7;1
196710;17.3;1
196711;9.2;1
196712;3.2;1
196801;4.6;1
196802;7.3;1
196803;10.9;1
196804;16.1;1
196805;16.6;1
196806;21;1
196807;23.9;1
196808;22;1
196809;19.3;1
196810;17.5;1
196811;9.3;1
196812;3.3;1
196901;6.9;1
196902;3.6;1
196903;10.1;1
196904;13.7;1
196905;19.1;1
196906;19.9;1
196907;25.3;1
196908;23.2;1
196909;21.5;1
196910;19;1
196911;9.6;1
196912;1.2;1
197001;5.9;1
197002;5.9;1
197003;6.7;1
197004;10.9;1
197005;18.4;1
197006;23.7;1
197007;22.9;1
197008;23.6;1
197009;21.9;1
197010;14.6;1
197011;12.3;1
197012;3.5;1
197101;6.1;1
197102;6.4;1
197103;6.7;1
197104;18.4;1
197105;20.5;1
197106;19.5;1
197107;27.3;1
197108;24.7;1
197109;21.2;1
197110;18;1
197111;7.3;1
197112;6.5;1
197201;5;1
197202;9.5;1
197203;13.5;1
197204;12.7;1
197205;16.3;1
197206;20.2;1
197207;22.9;1
197208;21.6;1
197209;17.6;1
197210;16.1;1
197211;9.7;1
197212;7.6;1
197301;3.6;1
197302;4.5;1
197303;10.8;1
197304;11.6;1
197305;19.1;1
197306;23.3;1
197307;23.6;1
197308;26.5;1
197309;22.9;1
197310;13.9;1
197311;9.2;1
197312;4.7;1
197401;9;1
197402;7.3;1
197403;11.1;1
197404;15.6;1
197405;17.7;1
197406;21.1;1
197407;23.2;1
197408;24.8;1
197409;18.6;1
197410;8.9;1
197411;9.7;1
197412;8.4;1
197501;8.4;1
197502;10.3;1
197503;7.3;1
197504;13.2;1
197505;16.6;1
197506;20.7;1
197507;24.8;1
197508;25.4;1
197509;20.4;1
197510;12.8;1
197511;8.5;1
197512;2.9;1
197601;4.7;1
197602;7.5;1
197603;10.8;1
197604;14.7;1
197605;21.1;1
197606;27.6;1
197607;28;1
197608;25.6;1
197609;19.7;1
197610;15.6;1
197611;8;1
197612;4.4;1
197701;5.2;1
197702;9;1
197703;12.5;1
197704;11.8;1
197705;16.9;1
197706;19.8;1
197707;22;1
197708;21.2;1
197709;19.2;1
197710;18.1;1
197711;9.2;1
197712;8;1
197801;4.8;1
197802;5.7;1
197803;10.6;1
197804;12.5;1
197805;16.7;1
197806;20.3;1
197807;22.2;1
197808;22.2;1
197809;20.5;1
197810;16.1;1
197811;9.6;1
197812;7.3;1
197901;1.8;1
197902;5.8;1
197903;9.3;1
197904;12.8;1
197905;17.9;1
197906;21.8;1
197907;24.1;1
197908;21.2;1
197909;21.1;1
197910;17.1;1
197911;8.6;1
197912;8.4;1
198001;3.9;1
198002;9.5;1
198003;9.3;1
198004;12.9;1
198005;17.4;1
198006;19.8;1
198007;20.9;1
198008;24;1
198009;22.4;1
198010;14.2;1
198011;7.9;1
198012;4.3;1
198101;4.7;1
198102;5.1;1
198103;13;1
198104;15;1
198105;17.5;1
198106;19.9;1
198107;22.4;1
198108;23.4;1
198109;20.1;1
198110;13.7;1
198111;9.8;1
198112;5.7;1
198201;7.5;1
198202;8.5;1
198203;9.9;1
198204;13.8;1
198205;19.1;1
198206;22.9;1
198207;26.7;1
198208;23.3;1
198209;24.4;1
198210;14.5;1
198211;11.7;1
198212;6.1;1
198301;7.6;1
198302;4.7;1
198303;9.9;1
198304;13.3;1
198305;15.1;1
198306;23.3;1
198307;30.3;1
198308;25.8;1
198309;20.6;1
198310;15.3;1
198311;10.7;1
198312;6.6;1
198401;5.4;1
198402;5.2;1
198403;9.6;1
198404;14.6;1
198405;14.5;1
198406;20.5;1
198407;24.6;1
198408;23.8;1
198409;18;1
198410;15;1
198411;13.5;1
198412;6.8;1
198501;-0.3;1
198502;6.8;1
198503;8.2;1
198504;15.1;1
198505;17.1;1
198506;19.6;1
198507;25.6;1
198508;23.1;1
198509;24.2;1
198510;17.5;1
198511;5.5;1
198512;7.1;1
198601;5.3;1
198602;-1.1;1
198603;9.4;1
198604;10.6;1
198605;19.3;1
198606;23.1;1
198607;24.8;1
198608;23.7;1
198609;20;1
198610;17.9;1
198611;10.9;1
198612;7.3;1
198701;-0.9;1
198702;5.1;1
198703;7.8;1
198704;16.7;1
198705;15.7;1
198706;19.7;1
198707;23.8;1
198708;23.5;1
198709;23.1;1
198710;16.2;1
198711;8.9;1
198712;6.8;1
198801;8.6;1
198802;6.8;1
198803;8.4;1
198804;16.2;1
198805;19;1
198806;21.3;1
198807;23.3;1
198808;24.9;1
198809;19.2;1
198810;16.8;1
198811;9.1;1
198812;6.9;1
198901;7.1;1
198902;9.2;1
198903;14.3;1
198904;11.7;1
198905;22.3;1
198906;21.9;1
198907;26.2;1
198908;25.5;1
198909;21.3;1
198910;17.2;1
198911;10.2;1
198912;9;1
199001;7;1
199002;12.8;1
199003;13.8;1
199004;12.9;1
199005;21.6;1
199006;20.5;1
199007;25.4;1
199008;26.8;1
199009;19.9;1
199010;17.2;1
199011;8.9;1
199012;3.6;1
199101;5.2;1
199102;4.5;1
199103;13.4;1
199104;14;1
199105;16.3;1
199106;19;1
199107;26.6;1
199108;28.3;1
199109;23.7;1
199110;13.8;1
199111;8.8;1
199112;5.2;1
199201;4.6;1
199202;8.6;1
199203;11;1
199204;14.4;1
199205;21.8;1
199206;21.5;1
199207;25.8;1
199208;26.8;1
199209;20.1;1
199210;11.5;1
199211;11.2;1
199212;6.6;1
199301;8.4;1
199302;4.8;1
199303;11.5;1
199304;15.9;1
199305;19.8;1
199306;22.4;1
199307;23;1
199308;24.4;1
199309;18;1
199310;12.3;1
199311;6.4;1
199312;7.5;1
199401;6;1
199402;7.8;1
199403;13;1
199404;12.6;1
199405;18.7;1
199406;22.1;1
199407;28.1;1
199408;25;1
199409;18.4;1
199410;16.4;1
199411;12.7;1
199412;8;1
199501;6.1;1
199502;9.8;1
199503;9.7;1
199504;13.1;1
199505;19.1;1
199506;20.7;1
199507;28.1;1
199508;25.4;1
199509;17.3;1
199510;19.6;1
199511;10;1
199512;5.1;1
199601;7;1
199602;4.1;1
199603;9.9;1
199604;15.9;1
199605;17;1
199606;22.9;1
199607;24.7;1
199608;23.5;1
199609;18.3;1
199610;15.2;1
199611;8;1
199612;4;1
199701;3.8;1
199702;10.3;1
199703;13.4;1
199704;15.5;1
199705;19.6;1
199706;21.5;1
199707;24.3;1
199708;28.1;1
199709;22.6;1
199710;15.4;1
199711;11.3;1
199712;7.4;1
199801;7.1;1
199802;10.6;1
199803;11.7;1
199804;12.9;1
199805;20.4;1
199806;22.9;1
199807;23.8;1
199808;26.2;1
199809;19.2;1
199810;13.5;1
199811;6.6;1
199812;6.7;1
199901;8;1
199902;5.5;1
199903;11.4;1
199904;14.7;1
199905;20.4;1
199906;21.3;1
199907;26.8;1
199908;25.9;1
199909;23.7;1
199910;16.2;1
199911;7.2;1
199912;6.5;1
200001;5.7;1
200002;9.6;1
200003;11.1;1
200004;15;1
200005;21;1
200006;24;1
200007;22;1
200008;25.8;1
200009;21.7;1
200010;15.3;1
200011;10.9;1
200012;9.6;1
200101;7.2;1
200102;8.3;1
200103;11.9;1
200104;12.3;1
200105;20.6;1
200106;22;1
200107;25.7;1
200108;26.2;1
200109;16.9;1
200110;19.9;1
200111;7.7;1
200112;4.1;1
200201;7.9;1
200202;10;1
200203;13;1
200204;16;1
200205;18.3;1
200206;24.9;1
200207;24.4;1
200208;23.6;1
200209;20.3;1
200210;16.1;1
200211;11.6;1
200212;8.1;1
200301;4.1;1
200302;6.7;1
200303;15.5;1
200304;16.7;1
200305;20.1;1
200306;29.1;1
200307;27.6;1
200308;32.3;1
200309;23.1;1
200310;13.3;1
200311;11.7;1
200312;6.9;1
200401;5.6;1
200402;7.9;1
200403;10.9;1
200404;14.6;1
200405;18.5;1
200406;23;1
200407;25;1
200408;24.7;1
200409;21.8;1
200410;16.6;1
200411;8.4;1
200412;5;1
200501;6;1
200502;4.2;1
200503;11.3;1
200504;15.2;1
200505;19.6;1
200506;25.3;1
200507;24.9;1
200508;23.9;1
200509;22.6;1
200510;19.9;1
200511;8.7;1
200512;4.1;1
200601;4.8;1
200602;4.6;1
200603;9.3;1
200604;14.7;1
200605;18.8;1
200606;24.9;1
200607;31.2;1
200608;21.2;1
200609;24;1
200610;18.9;1
200611;12.2;1
200612;7.8;1
200701;7.4;1
200702;11.3;1
200703;11.2;1
200704;21.4;1
200705;20.6;1
200706;23.2;1
200707;23.1;1
200708;22.4;1
200709;19.3;1
200710;14.8;1
200711;8.3;1
200712;5.9;1
200801;8.6;1
200802;11;1
200803;9.4;1
200804;13.1;1
200805;21.8;1
200806;21.5;1
200807;24.7;1
200808;23.3;1
200809;18.6;1
200810;15.2;1
200811;9.7;1
200812;4.4;1
200901;4.2;1
200902;6.2;1
200903;10.9;1
200904;17.3;1
200905;20.8;1
200906;22.7;1
200907;24.8;1
200908;27.7;1
200909;21.9;1
200910;16.1;1
200911;12.5;1
200912;6.1;1
201001;2.2;1
201002;5.9;1
201003;11.1;1
201004;16.6;1
201005;16.4;1
201006;23.1;1
201007;27.8;1
201008;23.2;1
201009;19.6;1
201010;15.4;1
201011;8.4;1
201012;2.3;1
201101;5.7;1
201102;8.4;1
201103;13.9;1
201104;20.1;1
201105;22.8;1
201106;23.7;1
201107;22.7;1
201108;24.9;1
201109;23.1;1
201110;17.3;1
201111;13.9;1
201112;8.4;1
201201;6.8;1
201202;3.1;1
201203;15.3;1
201204;14.1;1
201205;20.1;1
201206;22;1
201207;23.9;1
201208;27.7;1
201209;22;1
201210;16.1;1
201211;10.3;1
201212;7.3;1
201301;4.3;1
201302;3.8;1
201303;9.1;1
201304;14.3;1
201305;14.6;1
201306;22;1
201307;28.3;1
201308;25.7;1
201309;21.1;1
201310;17.4;1
201311;8.1;1
201312;8.6;1
201401;9.1;1
201402;9.5;1
201403;14.8;1
201404;17.4;1
201405;19.3;1
201406;25.6;1
201407;24.6;1
201408;22;1
201409;23.4;1
201410;18.7;1
201411;13.1;1
201412;6;1
201501;5.7;1
201502;6.4;1
201503;12.2;1
201504;17;1
201505;19.4;1
201506;25;1
201507;29.7;1
201508;28.5;1
201509;19.3;1
201510;14.5;1
201511;13.3;1
201512;12.2;1
201601;7.8;1
201602;7.9;1
201603;9.9;1
201604;13.6;1
201605;18;1
201606;21.1;1
201607;25.6;1
201608;26.8;1
201609;23.8;1
201610;14.7;1
201611;9.4;1
201612;7.4;1
201701;2.8;1
201702;9.8;1
201703;13.8;1
201704;15;1
201705;21.3;1
201706;26.6;1
201707;26.2;1
201708;25.8;1
201709;19.7;1
201710;17.7;1
201711;9.2;1
201712;6.4;1
201801;9.3;1
201802;3.7;1
201803;10.3;1
201804;18.5;1
201805;21.7;1
201806;24.9;1
201807;29.9;1
201808;27.8;1
201809;24.4;1
201810;18.4;1
201811;11.8;1
201812;8;1
201901;4.1;1
201902;12.7;1
201903;12.9;1
201904;15.7;1
201905;17.1;1
201906;27.6;1
201907;29.1;1
201908;28.3;1
201909;22.6;1
201910;16.7;1
201911;9.8;1
201912;9.2;1
202001;8.8;1
202002;11.3;1
202003;12.4;1
202004;21.2;1
202005;20.8;1
202006;23.2;1
202007;27.5;1
202008;28.7;1
202009;24.9;1
202010;14.5;1
202011;13.2;1
202012;7.9;1
202101;5.4;1
202102;10.1;1
202103;12.4;1
202104;15.1;1
202105;16.7;1
202106;24.6;1
202107;23.6;1
202108;23.6;1
202109;23.9;1
202110;17.4;1
202111;8.2;1
202112;8;1
202201;6.2;1
202202;10.2;1
202203;14.9;1
202204;15.8;1
202205;23.4;1
202206;26.5;1
202207;29;1
202208;29.1;1
202209;20.8;1
202210;20.5;1
202211;12.1;1
202212;7;1
