# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 54405001
# NOM_USUEL= NANCY-OCHEY
# LATITUDE (°) = 48.581
# LONGITUDE(°)= 5.96
# ALTITUDE (m) = 336
# NUM_SERIE= MTX154405001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 196012 196312 196612 198412 199106
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201304;13.7;1
201305;14.6;1
201306;21.6;1
201307;27;1
201308;24.1;1
201309;19.3;1
201310;16;1
201311;7.1;1
201312;6.8;1
201401;7.8;1
201402;8.6;1
201403;14.1;1
201404;16.8;1
201405;18.5;1
201406;24.2;1
201407;24.2;1
201408;20.9;1
201409;21.6;1
201410;17.1;1
201411;10.6;1
201412;5.1;1
201501;4.5;1
201502;4.8;1
201503;11.6;1
201504;16;1
201505;18.7;1
201506;23.4;1
201507;28.6;1
201508;27.2;1
201509;18.5;1
201510;12.8;1
201511;11.6;1
201512;10.9;1
201601;6.4;0
201602;7.1;0
201603;8.9;0
201604;13;0
201605;18.5;0
201606;21.4;0
201607;25;0
201608;25.7;0
201609;23.6;0
201610;13.5;0
201611;8.5;0
201612;4.7;0
201701;1.4;0
201702;9;0
201703;13.7;0
201704;14.5;0
201705;21.3;0
201706;26.1;0
201707;25.4;0
201708;24.5;0
201709;18.7;0
201710;16.3;0
201711;7.9;0
201712;5.6;0
201801;8.2;0
201802;2.2;0
201803;8.6;0
201804;18.7;0
201805;21.6;0
201806;24.4;0
201807;28.8;0
201808;26.6;0
201809;23;0
201810;17.3;0
201811;10.1;0
201812;6.6;0
201901;3.2;0
201902;11.5;0
201903;12.5;0
201904;15;0
201905;17;0
201906;26.3;0
201907;27.9;0
201908;27;0
201909;21.3;0
201910;15.8;0
201911;8.6;0
201912;8.1;0
202001;7.2;0
202002;10;0
202003;11.3;0
202004;20;0
202005;19.7;0
202006;22.5;0
202007;26.4;0
202008;28.2;0
202009;23.5;0
202010;14;0
202011;11.8;0
202012;6.8;0
202101;4.1;0
202102;9;0
202103;11.7;0
202104;13.6;0
202105;16.1;0
202106;24.3;0
202107;23.1;0
202108;22.1;0
202109;22.2;0
202110;16;0
202111;7.5;0
202112;6.9;0
202201;4.9;0
202202;9;0
202203;13.9;0
202204;14.5;0
202205;22.4;0
202206;25.6;0
202207;28.5;0
202208;28.5;0
202209;19.9;0
202210;19.2;0
202211;10.9;0
202212;5.8;0
